receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0032171;ST-007;E-0133;07.01.2026 09:35;SKU-00004;5;87400,00;0;CASH
R-0032173;ST-007;E-0133;07.01.2026 12:30;SKU-00203;1;39500,00;;CASH
R-0032097;ST-004;E-0118;07.01.2026 18:05;SKU-00223;1;28900,00;;CARD
R-0032131;ST-005;E-0124;07.01.2026 18:07;SKU-00370;1;66200,00;0;CASH
R-0032166;ST-007;E-0134;07.01.2026 17:21;SKU-00308;2;77000,00;0;CASH
R-0032245;ST-010;E-0149;2026-01-07 11:10:53;SKU-00321;1;125800,00;;CARD
R-0032017;ST-001;E-0104;07.01.2026 17:00;SKU-00038;2;81300,00;;CASH
R-0032037;ST-002;E-0108;07.01.2026 20:21;SKU-00413;5;84100,00;;CARD
R-0032255;ST-010;E-0150;07.01.2026 13:30;SKU-00286;2;86000.00;10;CASH
R-0032091;ST-004;E-0119;07.01.2026 15:10;SKU-00414;2;45100,00;0;CASH
R-0032192;ST-008;E-0138;07.01.2026 17:26;SKU-00493;1;5200,00;;CASH
R-0032077;ST-003;E-0113;2026-01-07 14:55:32;SKU-00233;4;123300,00;;CARD
R-0032218;ST-009;E-0144;2026-01-07 10:10:15;SKU-00477;8;28400,00;5;CASH
R-0032305;ST-012;E-0160;07.01.2026 20:31;SKU-00217;2;;0;CASH
R-0032307;ST-012;E-0160;2026-01-07 13:45:53;SKU-00307;2;98300,00;;CASH
R-0032174;ST-007;E-0135;2026-01-07 09:04:41;SKU-00007;8;22000,00;;CASH
R-0032116;ST-005;E-0123;07.01.2026 20:55;SKU-00029;2;11100,00;5;CASH
R-0032029;ST-001;E-0104;2026-01-07 14:02:24;SKU-00061;2;71800,00;;CASH
R-0032168;ST-007;E-0134;07.01.2026 20:05;SKU-00385;1;86400,00;;CARD
R-0032311;ST-012;E-0158;07.01.2026 11:52;SKU-00207;1;24300,00;0;CASH
R-0032173;ST-007;E-0133;07.01.2026 12:30;SKU-00482;2;37100,00;0;CASH
R-0032275;ST-011;E-0153;07.01.2026 13:20;SKU-00120;3;137600,00;;CARD
R-0032306;ST-012;E-0160;07.01.2026 14:53;SKU-00110;3;22700,00;5;CASH
R-0032258;ST-010;E-0150;07.01.2026 11:15;SKU-00418;2;9400,00;5;CASH
R-0032128;ST-005;E-0123;07.01.2026 12:32;SKU-00446;1;164600,00;15;CARD
R-0032132;ST-005;E-0124;07.01.2026 17:12;SKU-00495;1;36800,00;15;CARD
