receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0043217;ST-009;E-0145;09.02.2026 12:39;SKU-00469;1;51100,00;0;CASH
R-0043053;ST-002;E-0108;09.02.2026 09:50;SKU-00487;1;39400,00;0;CASH
R-0043229;ST-009;E-0144;09.02.2026 14:43;SKU-00266;2;83800,00;15;CASH
R-0043202;ST-008;E-0140;09.02.2026 09:04;SKU-00107;1;43000,00;10;CASH
R-0043227;ST-009;E-0145;09.02.2026 09:50;SKU-00390;4;89600,00;10;CASH
R-0043035;ST-001;E-0103;2026-02-09 16:40:38;SKU-00380;2;50000,00;10;CARD
R-0043083;ST-003;E-0115;09.02.2026 11:16;SKU-00143;1;17400,00;0;CASH
R-0043139;ST-005;E-0125;09.02.2026 14:48;SKU-00095;2;112700,00;0;CASH
R-0043167;ST-006;E-0128;09.02.2026 11:38;SKU-00156;1;119600,00;0;CASH
R-0043123;ST-004;E-0119;09.02.2026 19:36;SKU-00202;1;11500.00;0;CASH
R-0043140;ST-005;E-0124;09.02.2026 10:56;SKU-00138;1;61200,00;;CASH
R-0043156;ST-006;E-0130;09.02.2026 16:11;SKU-00383;2;27800,00;;CASH
R-0043226;ST-009;E-0145;2026-02-09 09:08:24;SKU-00319;2;102500,00;;CARD
R-0043142;ST-005;E-0124;2026-02-09 10:13:36;SKU-00016;4;164600,00;10;TRANSFER
R-0043223;ST-009;E-0144;09.02.2026 20:04;SKU-00011;1;24500,00;;TRANSFER
R-0043029;ST-001;E-0105;09.02.2026 10:00;SKU-00286;4;86000,00;;CASH
R-0043262;ST-011;E-0155;2026-02-09 13:47:35; sku-00306 ;3;45100,00;;CARD
R-0043163;ST-006;E-0129;09.02.2026 10:53;SKU-00273;1;58600.00;15;CASH
R-0043180;ST-007;E-0135;09.02.2026 09:08;SKU-00063;3;24200,00;15;TRANSFER
R-0043081;ST-003;E-0114;09.02.2026 14:15;SKU-00035;1;53500,00;;CASH
R-0043258;ST-010;E-0150;2026-02-09 19:43:22;SKU-00449;3;138100,00;0;CARD
R-0043269;ST-011;E-0155;2026-02-09 10:16:17;SKU-00377;1;45600,00;5;CASH
R-0043111;ST-004;E-0118;2026-02-09 15:27:03;SKU-00064;1;22200,00;0;CASH
R-0043183;ST-007;E-0133;09.02.2026 12:23;SKU-00446;1;164600,00;;CASH
R-0043277;ST-095;E-0155;09.02.2026 16:24;SKU-00052;3;39600,00;;CASH
R-0043056;ST-002;E-0108;09.02.2026 15:53; sku-00130 ;1;191360,00;;CASH
R-0043072;ST-003;E-0114;09.02.2026 13:33;SKU-00265;2;94100,00;15;CARD
R-0043141;ST-005;E-0125;09.02.2026 17:23;SKU-00226;2;167200,00;0;CARD
R-0043090;ST-003;E-0113;2026-02-09 15:12:28;SKU-00463;1;160100,00;;CASH
R-0043114;ST-004;E-0119;09.02.2026 19:46;SKU-00292;5;63500,00;0;CARD
R-0043230;ST-009;E-0144;2026-02-09 17:02:08;SKU-00180;2;37200,00;;CARD
R-0043019;ST-001;E-0104;09.02.2026 17:18;SKU-00264;2;133800,00;10;CASH
R-0043304;ST-012;E-0158;09.02.2026 09:48;SKU-00049;5;30700,00;;TRANSFER
R-0043242;ST-010;E-0149;2026-02-09 18:33:54;SKU-00187;3;11900,00;10;CASH
R-0043244;ST-010;E-0150;2026-02-09 10:24:14;SKU-00212;2;36300.00;0;CASH
R-0043259;ST-010;E-0150;09.02.2026 12:18;SKU-00354;4;80300,00;;CASH
R-0043274;ST-011;E-0155;09.02.2026 12:12;SKU-00427;3;102600,00;10;CARD
R-0043037;ST-001;E-0105;09.02.2026 16:27;SKU-00133;1;142100,00;0;CASH
R-0043185;ST-007;E-0133;09.02.2026 12:13;SKU-00081;1;86300,00;;CARD
R-0043175;ST-007;E-0134;09.02.2026 11:17;SKU-00350;1;13800,00;5;CARD
R-0043084;ST-003;E-0115;09.02.2026 14:14;SKU-00341;1;63200,00;0;CASH
R-0043250;ST-010;E-0148;2026-02-09 15:18:13;SKU-00285;1;70900,00;0;CASH
R-0043286;ST-012;E-0158;09.02.2026 16:39;SKU-00157;1;83000,00;;CARD
R-0043034;ST-001;E-0104;2026-02-09 10:13:41;SKU-00167;2;97900,00;20;CASH
R-0043229;ST-009;E-0144;2026-02-09 14:43:35;SKU-00276;5;34300,00;5;CASH
R-0043254;ST-010;E-0149;09.02.2026 13:57;SKU-00042;2;137500,00;;TRANSFER
R-0043142;ST-005;E-0124;09.02.2026 10:13;SKU-00312;1;44700,00;;TRANSFER
R-0043213;ST-008;E-0139;2026-02-09 16:17:17;SKU-00071;2;23100,00;;CASH
R-0043043;ST-001;E-0105;09.02.2026 11:01;SKU-00437;1;48300,00;0;CARD
R-0043071;ST-003;E-0113;09.02.2026 14:47;SKU-00492;3;60000,00;10;CASH
R-0043282;ST-011;E-0155;09.02.2026 14:16;SKU-00134;3;36300,00;15;CARD
R-0043250;ST-010;E-0148;09.02.2026 15:18;SKU-00328;2;102800,00;10;CASH
R-0043169;ST-006;E-0128;2026-02-09 16:28:12;SKU-00193;1;28800,00;15;CARD
R-0043274;ST-011;E-0155;2026-02-09 12:12:44;SKU-00201;4;40200,00;0;CARD
R-0043214;ST-008;E-0139;2026-02-09 12:35:04;SKU-00442;1;131000,00;0;CASH
R-0043153;ST-006;E-0130;2026-02-09 09:59:09;SKU-00417;1;27040,00;10;CASH
R-0043313;ST-012;E-0159;09.02.2026 11:09;SKU-00412;3;64400,00;;CARD
R-0043164;ST-006;E-0128;2026-02-09 20:54:48;SKU-00027;1;100600,00;15;CARD
R-0043150;ST-006;E-0130;09.02.2026 17:38;SKU-00448;1;172400,00;0;CASH
R-0043174;ST-007;E-0133;09.02.2026 12:51;SKU-00341;1;63200,00;15;CARD
R-0043220;ST-009;E-0144;2026-02-09 15:43:43;SKU-00142;5;45300,00;0;CASH
R-0043122;ST-004;E-0118;2026-02-09 15:46:22;SKU-00479;2;11000,00;0;CASH
R-0043228;ST-009;E-0145;09.02.2026 20:08;SKU-00025;4;21600,00;;CARD
R-0043075;ST-003;E-0115;09.02.2026 15:51;SKU-00443;1;76400,00;;CARD
R-0043228;ST-009;E-0145;09.02.2026 20:08;SKU-00073;3;93500,00;;CARD
R-0043270;ST-011;E-0153;09.02.2026 15:37;SKU-00459;2;55100.00;15;TRANSFER
R-0043061;ST-002;E-0108;09.02.2026 16:19;SKU-00297;1;46100,00;;CASH
R-0043264;ST-011;E-0155;2026-02-09 09:58:03;SKU-00017;1;164600,00;;CARD
R-0043135;ST-005;E-0125;09.02.2026 19:24;SKU-00062;3;62600,00;0;CASH
R-0043275;ST-011;E-0155;2026-02-09 11:30:40;SKU-00423;3;118800,00;;CARD
R-0043059;ST-002;E-0108;09.02.2026 16:40;SKU-00100;1;126800,00;;CASH
R-0043071;ST-003;E-0113;09.02.2026 14:47;SKU-00012;2;82800,00;0;CASH
R-0043100;ST-004;E-0119;2026-02-09 10:30:16;SKU-00165;1;62100.00;10;CASH
R-0043281;ST-011;E-0153;09.02.2026 15:33;SKU-00086;3;144200,00;;CARD
R-0043253;ST-010;E-0149;09.02.2026 17:37;SKU-00341;1;63200,00;10;CASH
R-0043180;ST-007;E-0135;09.02.2026 09:08;SKU-00455;1;;;TRANSFER
R-0043149;ST-006;E-0130;09.02.2026 20:58;SKU-00382;1;75300,00;20;CARD
