receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0049386;ST-003;E-0115;2026-02-28 11:25:24;SKU-00365;1;70790,02;;CASH
R-0049635;ST-010;E-0149;28.02.2026 17:26;SKU-00108;2;58500,00;;CARD
R-0049346;ST-002;E-0110;28.02.2026 14:58;SKU-00169;2;50200,00;;CASH
R-0049692;ST-012;E-0160;2026-02-28 12:01:34;SKU-00339;3;36000,00;;CASH
R-0049585;ST-009;E-0144;28.02.2026 14:00;SKU-00436;3;126712,14;;CARD
R-0049609;ST-009;E-0144;28.02.2026 17:22;SKU-00354;1;89475,65;20;CASH
R-0049556;ST-008;E-0140;28.02.2026 19:50;SKU-00292;1;63500,00;10;CARD
R-0049682;ST-012;E-0158;28.02.2026 11:44;SKU-00056;1;39700,00;;CASH
R-0049453;ST-005;E-0123;2026-02-28 14:01:28;SKU-00391;4;63100,00;;TRANSFER
R-0049587;ST-009;E-0144;2026-02-28 12:31:12;SKU-00183;1;11300,00;;TRANSFER
R-0049618;ST-010;E-0149;2027-02-28 17:27:22;SKU-00458;1;124900,00;0;CASH
R-0049414;ST-004;E-0119;2026-02-28 14:44:28;SKU-00454;3;83500,00;;CARD
R-0049335;ST-001;E-0104;28.02.2026 09:38;SKU-00474;0;n/a;;CARD
R-0049362;ST-002;E-0108;28.02.2026 10:13;SKU-00069;1;82545,49;;CARD
R-0049660;ST-011;E-0155;2026-02-28 10:49:16;SKU-00094;2;68300,00;0;TRANSFER
R-0049634;ST-010;E-0149;28.02.2026 20:48;SKU-00309;1;28159,30;;CARD
R-0049580;ST-009;E-0144;2026-02-28 16:32:55;SKU-00101;1;59300,00;;CASH
R-0049621;ST-010;E-0148;28.02.2026 17:35;SKU-00209;3;17958,21;;CASH
R-0049396;ST-003;E-0114;28.02.2026 11:33;SKU-00184;1;21800,00;;TRANSFER
R-0049644;ST-011;E-0154;28.02.2026 13:05;SKU-00293;-2;74200,00;;CARD
R-0049537;ST-007;E-0133;28.02.2026 20:34;SKU-00088;1;130200,00;;CARD
R-0049437;ST-004;E-0118;28.02.2026 14:33;SKU-00063;4;24200,00;;CASH
R-0049506;ST-006;E-0128;28.02.2026 09:40;SKU-00193;1;28800,00;0;CARD
R-0049664;ST-011;E-0153;28.02.2026 16:23;SKU-00103;1;144500,00;;CASH
R-0049674;ST-012;E-0158;2026-02-28 14:27:03;SKU-00319;1;102500,00;;CARD
R-0049470;ST-005;E-0125;28.02.2026 19:34;SKU-00365;1;70790,02;;CASH
R-0049584;ST-009;E-0145;28.02.2026 09:41;SKU-00103;1;144500,00;;CASH
R-0049553;ST-008;E-0140;28.02.2026 15:42;SKU-00092;4;35600,00;15;TRANSFER
R-0049603;ST-009;E-0145;28.02.2026 19:15;SKU-00289;5;17274,72;10;CASH
R-0049369;ST-002;E-0108;2026-02-28 10:14:05;SKU-00371;1;87800,00;;CARD
R-0049686;ST-012;E-0158;28.02.2026 09:10;SKU-00429;1;45000,00;5;CASH
R-0049384;ST-003;E-0115;28.02.2026 20:28;SKU-00409;3;22279,95;;CASH
R-0049403;ST-003;E-0114;28.02.2026 10:28;SKU-00333;3;58592,03;0;TRANSFER
R-0049342;ST-002;E-0110;28.02.2026 14:27;SKU-00119;1;93600,00;;CARD
R-0049444;ST-005;E-0125;28.02.2026 13:44;SKU-00333;3;58592,03;;CARD
R-0049315;ST-001;E-0104;2026-02-28 17:09:05;SKU-00449;1;138100,00;;CASH
R-0049548;ST-008;E-0140;28.02.2026 17:55;SKU-00421;8;176800,00;;CASH
R-0049504;ST-006;E-0129;28.02.2026 16:47;SKU-00346;2;14400,00;;CARD
R-0049443;ST-005;E-0123;28.02.2026 13:21;SKU-00337;2;30173,94;0;CASH
R-0049589;ST-009;E-0145;28.02.2026 14:12;SKU-00074;3;20000,00;;CARD
R-0049568;ST-008;E-0139;28.02.2026 16:44;SKU-00076;1;57632,72;0;CASH
R-0049571;ST-008;E-0138;28.02.2026 11:07;SKU-00156;3;126080,59;10;CARD
R-0049624;ST-010;E-0150;28.02.2026 18:50;SKU-00155;8;64107,67;0;CASH
R-0049321;ST-001;E-0104;28.02.2026 09:23;SKU-00140;1;75644,50;0;CASH
R-0049542;ST-008;E-0138;28.02.2026 17:04;SKU-00309;1;28159,30;;TRANSFER
R-0049465;ST-005;E-0123;28.02.2026 16:30;SKU-00216;8;19000,00;20;CASH
R-0049496;ST-006;E-0128;28.02.2026 14:39;SKU-00414;2;45100,00;15;CASH
R-0049329;ST-001;E-0103;28.02.2026 12:16;SKU-00492;2;60000,00;5;CASH
R-0049502;ST-006;E-0130;28.02.2026 09:04;SKU-00098;2;68300,00;10;CASH
R-0049542;ST-008;E-0138;28.02.2026 17:04;SKU-00008;1;45648,96;;TRANSFER
R-0049592;ST-009;E-0145;28.02.2026 09:19;SKU-00196;4;34160,18;5;CARD
R-0049625;ST-010;E-0149;28.02.2026 12:44;SKU-00121;2;15000,00;;CASH
R-0049370;ST-002;E-0108;28.02.2026 15:37; sku-00336 ;4;69900.00;;CARD
R-0049444;ST-005;E-0125;2026-02-28 13:44:52;SKU-00208;2;29100,00;5;CARD
R-0049685;ST-012;E-0159;2026-02-28 19:22:28;SKU-00491;1;91561,91;10;CASH
R-0049495;ST-006;E-0129;28.02.2026 19:57;SKU-00083;1;58174.89;;CASH
R-0049649;ST-011;E-0153;28.02.2026 14:59;SKU-00221;1;;;CARD
R-0049363;ST-002;E-0109;28.02.2026 12:03;SKU-00131;2;142400,00;5;CASH
R-0049453;ST-005;E-0123;28.02.2026 14:01;SKU-00149;1;93104,49;0;TRANSFER
R-0049421;ST-004;E-0120;28.02.2026 12:46;SKU-00108;1;58500,00;;CASH
R-0049669;ST-011;E-0154;28.02.2026 20:23;SKU-00173;2;117900,00;10;CARD
R-0049493;ST-006;E-0129;2026-02-28 16:05:55;SKU-00048;1;22700,00;5;CASH
R-0049322;ST-001;E-0105;28.02.2026 16:37;SKU-00290;2;;;CARD
R-0049696;ST-012;E-0159;2026-02-28 11:50:36;SKU-00190;2;37600,00;;CASH
R-0049604;ST-009;E-0144;2026-02-28 09:09:07;SKU-00225;1;18200,00;10;CASH
R-0049545;ST-008;E-0140;28.02.2026 10:26;SKU-00237;1;101100,00;;CASH
R-0049565;ST-008;E-0138;28.02.2026 13:17;SKU-00168;3;;5;CARD
R-0049646;ST-011;E-0154;2026-02-28 09:12:10;SKU-00312;2;50931,01;;CARD
R-0049622;ST-010;E-0148;28.02.2026 19:12;SKU-00217;1;28170,29;;CARD
R-0049694;ST-012;E-0159;2026-02-28 19:24:56;SKU-00267;1;96600.00;;CASH
R-0049350;ST-002;E-0110;28.02.2026 09:05;SKU-00366;1;14500,00;;TRANSFER
R-0049518;ST-007;E-0133;28.02.2026 11:15;SKU-00259;1;60393,51;0;CASH
R-0049459;ST-005;E-0145;28.02.2026 20:48;SKU-00386;1;11233,09;5;CASH
R-0049472;ST-005;E-0125;2026-02-28 12:33:08;SKU-00279;1;52200,00;5;CARD
R-0049676;ST-012;E-0158;28.02.2026 18:57;SKU-00357;1;84800,00;0;TRANSFER
R-0049537;ST-007;E-0133;28.02.2026 20:34;SKU-00925;2;79400,00;10;CARD
R-0049510;ST-006;E-0128;2026-02-28 19:07:57;SKU-00481;1;89360,34;0;CASH
R-0049319;ST-001;E-0103;28.02.2026 11:58;SKU-00484;1;22800,00;;CARD
R-0049622;ST-010;E-0148;28.02.2026 19:12;SKU-00477;2;30076,81;0;CARD
R-0049705;ST-012;E-0159;2026-02-28 14:41:36;SKU-00142;8;45300,00;;CARD
R-0049644;ST-011;E-0154;2026-02-28 13:05:05;SKU-00393;1;15133,08;5;CARD
R-0049602;ST-009;E-0145;28.02.2026 18:39;SKU-00007;1;22000,00;;TRANSFER
R-0049644;ST-011;E-0154;28.02.2026 13:05;SKU-00027;8;;5;CARD
R-0049337;ST-001;E-0103;28.02.2026 17:19;SKU-00059;1;12900,00;;CARD
R-0049563;ST-008;E-0138;28.02.2026 18:13;SKU-00458;3;124900,00;;CASH
R-0049339;ST-002;E-0110;2026-02-28 18:20:46;SKU-00223;1;28900,00;;CASH
R-0049444;ST-005;E-0125;28.02.2026 13:44;SKU-00411;4;58900,00;0;CARD
R-0049317;ST-001;E-0104;28.02.2026 20:00;SKU-00136;1;29700,00;;CARD
R-0049427;ST-004;E-0118;2026-02-28 19:09:42;SKU-00073;5;93500,00;;CARD
R-0049482;ST-006;E-0129;28.02.2026 14:32;SKU-00330;4;55100,00;;CARD
R-0049349;ST-002;E-0108;28.02.2026 13:18;SKU-00279;2;52200,00;;CARD
R-0049591;ST-009;E-0144;28.02.2026 14:47; sku-00165 ;4;62100,00;0;CASH
R-0049431;ST-004;E-0119;28.02.2026 16:47;SKU-00073;3;149600,00;;TRANSFER
R-0049528;ST-007;E-0133;28.02.2026 14:24;SKU-00345;2;68600,00;0;CARD
R-0049604;ST-009;E-0144;28.02.2026 09:09;SKU-00394;3;113172,82;5;CASH
R-0049589;ST-009;E-0145;2026-02-28 14:12:24;SKU-00328;1;102800,00;;CARD
R-0049533;ST-007;E-0133;28.02.2026 12:35;SKU-00245;3;102000.00;0;CARD
R-0049463;ST-005;E-0123;28.02.2026 10:03;SKU-00175;1;130100,00;15;TRANSFER
R-0049660;ST-011;E-0155;28.02.2026 10:49;SKU-00272;1;34900,00;5;TRANSFER
R-0049695;ST-012;E-0158;28.02.2026 13:40;SKU-00361;8;33800,00;;CASH
R-0049684;ST-012;E-0158;28.02.2026 17:57;SKU-00167;1;97900,00;;CASH
R-0049331;ST-001;E-0105;28.02.2026 16:22;SKU-00168;2;104032,53;;CASH
R-0049553;ST-008;E-0140;2026-02-28 15:42:08;SKU-00034;3;141400,00;15;TRANSFER
R-0049378;ST-003;E-0115;2026-02-28 16:55:01;SKU-00258;1;58200,00;;CARD
R-0049550;ST-008;E-0140;2026-02-28 10:14:35;SKU-00138;4;61200,00;0;CASH
R-0049521;ST-007;E-0134;28.02.2026 18:54;SKU-00441;3;114000,00;5;CASH
R-0049662;ST-011;E-0153;28.02.2026 09:12;SKU-00296;1;35700,00;0;CASH
R-0049671;ST-011;E-0155;28.02.2026 15:42;SKU-00348;1;5000,00;5;CARD
R-0049375;ST-003;E-0114;28.02.2026 11:50;SKU-00941;1;70733,01;10;CASH
R-0049565;ST-008;E-0138;28.02.2026 13:17;SKU-00461;3;142600,00;0;CARD
R-0049405;ST-003;E-0113;28.02.2026 14:52; sku-00148 ;1;84000,00;10;CASH
R-0049326;ST-001;E-0105;28.02.2026 17:24;SKU-00051;2;6500,00;0;CASH
R-0049394;ST-003;E-0113;2026-02-28 10:28:00;SKU-00457;1;175943,99;0;CASH
R-0049663;ST-011;E-0154;28.02.2026 12:24; sku-00366 ;1;14500,00;5;CASH
R-0049366;ST-002;E-0110;28.02.2026 11:21;SKU-00378;1;46695,54;0;CASH
R-0049460;ST-005;E-0124;2026-02-28 18:52:55;SKU-00295;2;49887,43;;CARD
R-0049441;ST-004;E-0118;28.02.2026 16:25;SKU-00425;1;88600,00;0;CASH
R-0049370;ST-002;E-0108;2026-02-28 15:37:19;SKU-00410;1;15492.97;0;CARD
R-0049360;ST-002;E-0110;28.02.2026 15:12;SKU-00353;3;45137,81;0;CASH
R-0049435;ST-004;E-0118;28.02.2026 18:29;SKU-00173;3;117900,00;;TRANSFER
R-0049617;ST-010;E-0148;2026-02-28 14:56:34;SKU-00402;1;79600,00;;CARD
R-0049397;ST-003;E-0115;28.02.2026 11:44;SKU-00196;5;34160,18;10;CASH
R-0049422;ST-004;E-0119;28.02.2026 15:06;SKU-00338;3;90600,00;;CASH
R-0049578;ST-008;E-0138;28.02.2026 10:50;SKU-00194;3;36139,85;0;CASH
R-0049387;ST-003;E-0115;2026-02-28 10:09:11;SKU-00363;3;58900.00;5;CASH
R-0049660;ST-011;E-0155;28.02.2026 10:49;SKU-00113;3;128000.00;;TRANSFER
R-0049654;ST-011;E-0155;28.02.2026 16:03;SKU-00222;2;29700,00;;CARD
R-0049456;ST-005;E-0124;28.02.2026 15:14;SKU-00111;2;57700,00;;CARD
R-0049351;ST-002;E-0108;2026-02-28 15:00:11;SKU-00178;4;59900,00;;CARD
R-0049691;ST-012;E-0159;28.02.2026 09:43;SKU-00408;1;40000,00;;CASH
R-0049444;ST-005;E-0125;2026-02-28 13:44:52;SKU-00259;1;60393,51;0;CARD
R-0049364;ST-002;E-0109;28.02.2026 18:21;SKU-00333;2;58592,03;;CARD
R-0049464;ST-005;E-0124;2026-02-28 13:45:14;SKU-00478;1;21712,27;;CARD
R-0049669;ST-011;E-0154;28.02.2026 20:23;SKU-00137;3;69393,91;5;CARD
R-0049392;ST-003;E-0113;28.02.2026 15:34;SKU-00493;3;5200,00;10;CARD
R-0049412;ST-004;E-0118;28.02.2026 19:49;SKU-00265;1;94100,00;0;TRANSFER
R-0049486;ST-006;E-0128;28.02.2026 19:25;SKU-00007;1;22000,00;;CARD
R-0049561;ST-008;E-0138;28.02.2026 11:23;SKU-00007;1;22000,00;20;CARD
R-0049463;ST-005;E-0123;28.02.2026 10:03;SKU-00087;1;95529,21;5;TRANSFER
R-0049432;ST-004;E-0119;28.02.2026 16:13;SKU-00498;2;157900,00;0;CARD
R-0049335;ST-001;E-0104;28.02.2026 09:38;SKU-00361;1;33800,00;10;CARD
R-0049658;ST-011;E-0153;28.02.2026 19:31;SKU-00171;1;95340,17;;CARD
R-0049341;ST-002;E-0109;28.02.2026 10:54;SKU-00394;1;70733,01;;CASH
R-0049451;ST-005;E-0125;28.02.2026 16:43;SKU-00127;1;32636,34;;CASH
R-0049426;ST-004;E-0120;28.02.2026 20:10;SKU-00427;1;102600,00;;CARD
R-0049442;ST-004;E-0120;28.02.2026 18:43;SKU-00314;1;146848,07;10;CASH
R-0049691;ST-012;E-0159;28.02.2026 09:43;SKU-00366;1;;;CASH
R-0049386;ST-003;E-0115;28.02.2026 11:25;SKU-00061;1;75726,02;0;CASH
R-0049404;ST-003;E-0113;28.02.2026 18:59;SKU-00214;1;35400,00;0;CARD
R-0049313;ST-001;E-0105;28.02.2026 09:44;SKU-00017;1;164600,00;15;CARD
R-0049642;ST-011;E-0153;28.02.2026 10:07;SKU-00469;1;51100,00;0;CASH
R-0049406;ST-003;E-0115;28.02.2026 12:38;SKU-00103;1;144500,00;;CARD
R-0049564;ST-008;E-0139;28.02.2026 11:27;SKU-00043;1;98200,00;0;CASH
R-0049563;ST-008;E-0138;28.02.2026 18:13;SKU-00412;5;64400,00;;CASH
R-0049630;ST-010;E-0148;28.02.2026 09:41;SKU-00348;2;5000,00;0;CARD
R-0049599;ST-009;E-0144;2026-02-28 17:35:40;SKU-00485;5;9500,00;5;CARD
R-0049621;ST-010;E-0148;2026-02-28 17:35:16;SKU-00174;4;60700,00;20;CASH
R-0049437;ST-004;E-0118;2026-02-28 14:33:08;SKU-00492;2;60000,00;;CASH
R-0049690;ST-012;E-0159;28.02.2026 13:29;SKU-00303;3;151000,00;0;CASH
R-0049519;ST-007;E-0135;2026-02-28 11:12:46;SKU-00134;1;40191,30;;CASH
R-0049458;ST-005;E-0124;28.02.2026 19:18;SKU-00093;1;103800,00;;CASH
R-0049622;ST-010;E-0148;2026-02-28 19:12:22;SKU-00470;1;51200,00;0;CARD
R-0049661;ST-011;E-0153;2026-02-28 11:22:33;SKU-00285;1;70900,00;15;CASH
R-0049403;ST-003;E-0114;2026-02-28 10:28:08;SKU-00139;1;44400,00;;TRANSFER
R-0049357;ST-002;E-0109;28.02.2026 19:14;SKU-00233;0;134389,44;0;CASH
R-0049495;ST-006;E-0129;2026-02-28 19:57:27;SKU-00252;1;119300.00;10;CASH
R-0049628;ST-010;E-0150;28.02.2026 11:08;SKU-00043;1;98200,00;5;TRANSFER
R-0049574;ST-008;E-0140;28.02.2026 14:36;SKU-00295;1;49887,43;;CARD
R-0049540;ST-008;E-0140;28.02.2026 12:26;SKU-00476;1;11080,67;;CASH
R-0049414;ST-004;E-0119;28.02.2026 14:44;SKU-00025;8;21600,00;5;CARD
R-0049321;ST-001;E-0104;2026-02-28 09:23:07;SKU-00176;1;63400,00;10;CASH
R-0049658;ST-011;E-0153;28.02.2026 19:31;SKU-00343;2;40300,00;0;CARD
R-0049356;ST-002;E-0108;2026-02-28 17:59:07;SKU-00114;1;84338,04;;CASH
R-0049511;ST-006;E-0130;2026-02-28 16:06:27;SKU-00477;1;30076,81;15;CARD
R-0049557;ST-008;E-0138;2026-02-28 11:10:47; sku-00441 ;1;114000,00;0;CASH
R-0049636;ST-010;E-0150;28.02.2026 14:04;SKU-00114;1;84338,04;;CARD
R-0049510;ST-006;E-0128;2026-02-28 19:07:57;SKU-00332;1;12297,17;0;CASH
R-0049604;ST-009;E-0144;28.02.2026 09:09;SKU-00295;2;49887,43;20;CASH
R-0049317;ST-001;E-0104;28.02.2026 20:00;SKU-00205;1;24000,00;0;CARD
R-0049462;ST-005;E-0125;28.02.2026 18:34;SKU-00122;5;70394.88;;TRANSFER
R-0049440;ST-004;E-0119;28.02.2026 15:22;SKU-00109;1;45500,00;5;CASH
R-0049447;ST-005;E-0124;28.02.2026 10:39;SKU-00187;1;12669,30;0;TRANSFER
R-0049605;ST-009;E-0145;28.02.2026 15:50;SKU-00410;1;;5;CASH
R-0049615;ST-010;E-0149;28.02.2026 19:44;SKU-00268;1;89181,53;;CASH
R-0049508;ST-006;E-0130;28.02.2026 17:58;SKU-00467;1;68121,93;;CASH
R-0049325;ST-001;E-0105;2026-02-28 18:48:36;SKU-00164;1;65000,00;;CASH
R-0049389;ST-003;E-0114;28.02.2026 09:34;SKU-00460;4;81800,00;;CASH
R-0049328;ST-001;E-0105;28.02.2026 17:31;SKU-00433;1;93183,49;10;CARD
R-0049651;ST-011;E-0153;28.02.2026 14:51;SKU-00397;3;yo'q;;CASH
R-0049453;ST-005;E-0123;28.02.2026 14:01;SKU-00472;1;100320,00;5;TRANSFER
R-0049415;ST-004;E-0118;28.02.2026 14:36;SKU-00396;1;31300,00;0;CARD
R-0049679;ST-012;E-0158;28.02.2026 15:09; sku-00238 ;2;58700,00;0;CASH
R-0049660;ST-011;E-0155;2026-02-28 10:49:16;SKU-00187;1;12669,30;0;TRANSFER
R-0049395;ST-003;E-0114;2026-02-28 14:07:46;SKU-00354;1;89475.65;15;CARD
R-0049646;ST-011;E-0154;2026-02-28 09:12:10;SKU-00079;4;61300,00;15;CARD
R-0049491;ST-006;E-0130;28.02.2026 17:02;SKU-00149;4;93104,49;0;CARD
R-0049316;ST-001;E-0103;28.02.2026 12:17;SKU-00081;1;95258,67;;CARD
R-0049609;ST-009;E-0144;28.02.2026 17:22;SKU-00067;1;16124.12;;CASH
R-0049419;ST-004;E-0118;28.02.2026 12:27;SKU-00178;1;59900,00;0;CASH
R-0049609;ST-009;E-0144;28.02.2026 17:22;SKU-00287;2;81760,00;10;CASH
R-0049375;ST-003;E-0114;28.02.2026 11:50;SKU-00432;3;84952,33;5;CASH
R-0049348;ST-002;E-0110;28.02.2026 11:56;SKU-00302;1;174615,57;10;CASH
R-0049673;ST-012;E-0158;2026-02-28 19:45:21;SKU-00467;3;68121,93;5;CASH
R-0049353;ST-002;E-0110;28.02.2026 14:04;SKU-00242;2;173300,00;5;CASH
R-0049329;ST-001;E-0103;28.02.2026 12:16;SKU-00110;2;22700,00;0;CASH
R-0049539;ST-007;E-0135;28.02.2026 14:00;SKU-00356;8;76500,00;5;CASH
R-0049699;ST-012;E-0159;28.02.2026 10:50;SKU-00097;4;39632,61;;CASH
R-0049674;ST-012;E-0158;28.02.2026 14:27;SKU-00499;1;43700,00;0;CARD
R-0049668;ST-011;E-0154;28.02.2026 19:27;SKU-00419;1;75200,00;20;CASH
R-0049397;ST-003;E-0115;28.02.2026 11:44;SKU-00168;1;104032,53;0;CASH
R-0049639;ST-010;E-0150;28.02.2026 15:02;SKU-00061;1;75726,02;0;CARD
R-0049602;ST-009;E-0145;28.02.2026 18:39;SKU-00461;1;142600,00;15;TRANSFER
R-0049583;ST-009;E-0145;28.02.2026 17:38;SKU-00274;1;88000,00;10;TRANSFER
R-0049578;ST-008;E-0138;2026-02-28 10:50:35;SKU-00248;1;123000,00;0;CASH
R-0049560;ST-008;E-0138;2026-02-28 18:03:24;SKU-00430;1;177700,00;;CASH
R-0049383;ST-003;E-0115;28.02.2026 16:57;SKU-00101;2;59300,00;10;TRANSFER
R-0049386;ST-003;E-0158;28.02.2026 11:25;SKU-00346;5;14400,00;;CASH
R-0049613;ST-010;E-0149;28.02.2026 11:51;SKU-00052;2;39600,00;5;CASH
R-0049597;ST-009;E-0144;28.02.2026 18:52;SKU-00286;5;86000,00;;CASH
R-0049595;ST-009;E-0144;28.02.2026 11:38;SKU-00363;2;58900,00;;CASH
R-0049422;ST-004;E-0119;28.02.2026 15:06;SKU-00477;1;30076,81;5;CASH
R-0049397;ST-003;E-0115;28.02.2026 11:44;SKU-00146;2;38700,00;;CASH
R-0049589;ST-009;E-0145;2026-02-28 14:12:24;SKU-00468;1;79400,00;;CARD
R-0049695;ST-012;E-0158;2026-02-28 13:40:29;SKU-00231;1;97279,15;;CASH
R-0049647;ST-011;E-0155;28.02.2026 19:29;SKU-00239;5;23000,00;;CASH
R-0049681;ST-012;E-0160;2026-02-28 14:14:36;SKU-00492;1;60000,00;15;TRANSFER
R-0049485;ST-006;E-0130;2026-02-28 14:44:36;SKU-00074;1;20000,00;5;CARD
R-0049519;ST-007;E-0135;28.02.2026 11:12;SKU-00260;1;124300,00;20;CASH
R-0049536;ST-007;E-0135;2026-02-28 16:40:59;SKU-00377;1;47437,51;0;CARD
R-0049703;ST-012;E-0159;28.02.2026 20:37;SKU-00133;1;142100,00;;CASH
R-0049312;ST-001;E-0103;28.02.2026 19:41;SKU-00379;4;11590,47;;CASH
R-0049521;ST-007;E-0134;28.02.2026 18:54;SKU-00323;2;144831,96;0;CASH
R-0049608;ST-009;E-0145;2026-02-28 12:53:52;SKU-00126;1;;;CARD
R-0049479;ST-006;E-0130;28.02.2026 10:28;SKU-00273;3;58600,00;15;CASH
R-0049393;ST-003;E-0115;28.02.2026 10:10;SKU-00269;1;47200,00;;CASH
R-0049454;ST-005;E-0124;2026-02-28 13:13:09;SKU-00199;1;24456,31;10;TRANSFER
R-0049451;ST-005;E-0125;2026-02-28 16:43:01;SKU-00430;3;177700,00;;CASH
R-0049399;ST-003;E-0113;28.02.2026 16:43;SKU-00423;1;127877,73;5;CARD
R-0049337;ST-001;E-0103;28.02.2026 17:19;SKU-00280;2;73543,84;;CARD
R-0049635;ST-010;E-0149;2026-02-28 17:26:53;SKU-00443;1;76400,00;;CARD
R-0049380;ST-003;E-0114;28.02.2026 09:51;SKU-00014;1;;;CARD
R-0049446;ST-005;E-0123;28.02.2026 17:39;SKU-00002;1;67400,00;;TRANSFER
R-0049447;ST-005;E-0124;28.02.2026 10:39;SKU-00335;1;51400,00;0;TRANSFER
R-0049401;ST-003;E-0113;28.02.2026 20:57;SKU-00388;2;16138,93;0;CASH
R-0049374;ST-002;E-0110;28.02.2026 16:51;SKU-00307;1;110705,32;;TRANSFER
R-0049472;ST-005;E-0125;28.02.2026 12:33;SKU-00197;1;24300,00;;CARD
R-0049325;ST-001;E-0105;28.02.2026 18:48;SKU-00067;1;16124,12;10;CASH
R-0049671;ST-011;E-0155;28.02.2026 15:42;SKU-00224;1;30878,59;;CARD
R-0049539;ST-007;E-0135;28.02.2026 14:00;SKU-00126;1;47700,00;0;CASH
R-0049460;ST-005;E-0124;28.02.2026 18:52;SKU-00457;1;175943,99;20;CARD
R-0049625;ST-010;E-0149;28.02.2026 12:44;SKU-00437;2;48300,00;10;CASH
R-0049371;ST-002;E-0109;28.02.2026 17:15;SKU-00252;2;119300,00;0;CARD
R-0049340;ST-002;E-0109;28.02.2026 18:07;SKU-00213;4;39000,00;;CARD
R-0049390;ST-003;E-0113;28.02.2026 11:41;SKU-00404;2;77200,00;0;CASH
R-0049351;ST-002;E-0108;28.02.2026 15:00;SKU-00464;1;108000,00;0;CARD
R-0049375;ST-003;E-0114;28.02.2026 11:50;SKU-00230;1;106500.00;0;CASH
R-0049620;ST-010;E-0149;28.02.2026 19:31;SKU-00296;1;35700,00;0;CASH
R-0049687;ST-012;E-0160;2026-02-28 17:32:47;SKU-00026;2;134100,00;;CASH
R-0049661;ST-011;E-0153;28.02.2026 11:22;SKU-00100;3;126800,00;0;CASH
R-0049467;ST-005;E-0125;28.02.2026 15:27;SKU-00310;2;141800,00;;CASH
R-0049640;ST-011;E-0155;28.02.2026 09:29;SKU-00001;2;;0;CARD
R-0049577;ST-008;E-0138;28.02.2026 10:37;SKU-00494;4;54100,00;;CASH
R-0049394;ST-003;E-0113;2026-02-28 10:28:00;SKU-00273;1;58600,00;0;CASH
R-0049450;ST-005;E-0124;2026-02-28 10:58:43;SKU-00414;2;45100,00;;CASH
R-0049353;ST-002;E-0110;28.02.2026 14:04;SKU-00391;1;63100,00;15;CASH
R-0049447;ST-005;E-0124;28.02.2026 10:39;SKU-00298;2;106260,41;5;TRANSFER
R-0049614;ST-010;E-0148;28.02.2026 15:01;SKU-00073;1;93500,00;10;CASH
R-0049677;ST-012;E-0158;2026-02-28 12:49:58;SKU-00301;2;103500,00;;CASH
R-0049639;ST-010;E-0150;28.02.2026 15:02;SKU-00253;8;43033,36;0;CARD
R-0049333;ST-001;E-0103;28.02.2026 19:47;SKU-00191;4;40096,22;;CASH
R-0049467;ST-005;E-0125;28.02.2026 15:27;SKU-00302;1;174615,57;5;CASH
R-0049688;ST-012;E-0158;28.02.2026 10:09;SKU-00091;4;130600,00;5;CARD
R-0049615;ST-010;E-0149;2026-02-28 19:44:06;SKU-00237;1;101100,00;0;CASH
R-0049561;ST-008;E-0138;28.02.2026 11:23;SKU-00451;1;214720,00;;CARD
R-0049587;ST-009;E-0144;28.02.2026 12:31;SKU-00079;4;61300,00;10;TRANSFER
R-0049525;ST-007;E-0134;2026-02-28 18:15:11; sku-00184 ;2;21800,00;;CARD
R-0049544;ST-008;E-0139;28.02.2026 13:46;SKU-00416;5;35600,00;20;CARD
R-0049438;ST-004;E-0119;28.02.2026 11:51;SKU-00070;1;20600,00;;CARD
R-0049565;ST-008;E-0138;2026-02-28 13:17:39;SKU-00087;1;95529,21;0;CARD
R-0049537;ST-007;E-0133;28.02.2026 20:34; sku-00045 ;2;44100,00;;CARD
R-0049368;ST-002;E-0110;28.02.2026 19:54;SKU-00112;1;117300,00;;CARD
R-0049377;ST-003;E-0113;2026-02-28 15:11:43;SKU-00378;1;46695,54;;CARD
R-0049330;ST-001;E-0104;28.02.2026 18:42;SKU-00339;1;36000,00;;CARD
R-0049452;ST-005;E-0124;28.02.2026 13:26;SKU-00213;1;39000,00;0;CARD
R-0049357;ST-002;E-0109;2026-02-28 19:14:58;SKU-00084;1;102614.36;;CASH
R-0049497;ST-006;E-0130;28.02.2026 12:23;SKU-00460;1;81800,00;5;CARD
R-0049691;ST-012;E-0159;28.02.2026 09:43;SKU-00326;2;29200,00;10;CASH
R-0049668;ST-011;E-0154;28.02.2026 19:27;SKU-00394;1;70733,01;0;CASH
R-0049560;ST-008;E-0138;28.02.2026 18:03;SKU-00255;3;155712,16;10;CASH
R-0049621;ST-010;E-0148;28.02.2026 17:35;SKU-00398;1;15300.00;5;CASH
R-0049367;ST-002;E-0109;2026-02-28 12:45:38;SKU-00303;4;151000,00;;TRANSFER
R-0049365;ST-002;E-0110;28.02.2026 13:48;SKU-00291;2;53511,89;;CASH
R-0049416;ST-004;E-0119;2026-02-28 17:06:59;SKU-00491;1;91561,91;10;CASH
R-0049544;ST-008;E-0139;28.02.2026 13:46;SKU-00336;1;69900,00;;CARD
