receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0038860;ST-006;E-0130;27.01.2026 20:39;SKU-00321;2;125800,00;0;CARD
R-0038992;ST-011;E-0153;2026-01-27 12:30:06;SKU-00161;2;;15;CARD
R-0038971;ST-011;E-0155;27.01.2026 17:34;SKU-00457;3;159900,00;0;TRANSFER
R-0038988;ST-011;E-0155;27.01.2026 11:58;SKU-00162;2;144700,00;;CARD
R-0038929;ST-009;E-0145;27.01.2026 09:34;SKU-00386;1;10600,00;;CASH
R-0038975;ST-011;E-0154;2026-01-27 12:25:23;SKU-00075;1;70900,00;;TRANSFER
R-0038912;ST-008;E-0140;27.01.2026 17:58;SKU-00287;3;51100,00;0;CASH
R-0038808;ST-004;E-0118;27.01.2026 19:11;SKU-00422;3;45200,00;;CASH
R-0038906;ST-008;E-0140;2026-01-27 15:36:05;SKU-00247;1;153800,00;;TRANSFER
R-0038845;ST-005;E-0123;2026-01-27 17:53:15;SKU-00212;3;58080,00;15;CASH
R-0038938;ST-009;E-0145;27.01.2026 15:49;SKU-00079;1;61300,00;5;TRANSFER
R-0038976;ST-011;E-0153;27.01.2026 19:16;SKU-00130;1;119600,00;0;CARD
R-0038730;ST-001;E-0104;2026-01-27 13:58:18;SKU-00124;8;49400.00;0;CASH
R-0038866;ST-007;E-0135;2026-01-27 18:45:39;SKU-00144;1;47800,00;0;CASH
R-0038887;ST-008;E-0140;2026-01-27 14:27:31;SKU-00216;2;19000,00;;CASH
R-0039018;ST-012;E-0159;27.01.2026 15:38;SKU-00123;1;87500,00;15;CARD
R-0038955;ST-010;E-0150;27.01.2026 11:51;SKU-00925;2;82000,00;0;CARD
R-0038752;ST-002;E-0109;2026-01-27 09:15:29;SKU-00312;1;44700,00;;CASH
R-0038769;ST-002;E-0110;27.01.2026 20:03;SKU-00407;1;87300,00;0;CASH
