receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0049922;ST-007;E-0133;01.03.2026 12:39;SKU-00316;4;116116,70;20;CASH
R-0049860;ST-005;E-0125;01.03.2026 20:04;SKU-00397;3;5300,00;;CASH
R-0050014;ST-010;E-0150;01.03.2026 13:07;SKU-00381;1;6871,11;5;CASH
R-0049750;ST-002;E-0110;01.03.2026 12:08;SKU-00279;1;52200,00;20;CASH
R-0049746;ST-002;E-0108;01.03.2026 12:47;SKU-00168;1;104032,53;0;CASH
R-0049941;ST-008;E-0140;01.03.2026 17:15;SKU-00359;3;19351,92;15;CARD
R-0049913;ST-007;E-0135;2026-03-01 12:30:53;SKU-00163;1;192465,34;15;TRANSFER
R-0050026;ST-011;E-0153;01.03.2026 09:29;SKU-00318;2;34900,00;20;TRANSFER
R-0049947;ST-008;E-0138;2026-03-01 13:41:14;SKU-00452;1;16200,00;;CASH
R-0049719;ST-001;E-0103;01.03.2026 19:13;SKU-00416;1;35600,00;10;CASH
R-0050054;ST-011;E-0154;01.03.2026 18:56;SKU-00219;4;40500,00;15;CASH
R-0049746;ST-002;E-0150;01.03.2026 12:47;SKU-00172;3;78700.00;;CASH
R-0049765;ST-002;E-0108;01.03.2026 13:52;SKU-00345;1;68600,00;;TRANSFER
R-0049755;ST-002;E-0110;2026-03-01 20:49:30;SKU-00280;5;73543,84;;CARD
R-0049866;ST-005;E-0123;01.03.2026 19:00;SKU-00299;4;106560,00;;CASH
R-0049816;ST-004;E-0118;2026-03-01 18:20:12;SKU-00390;2;99182,13;;CASH
R-0049775;ST-003;E-0114;01.03.2026 19:02;SKU-00428;1;89500,00;0;CARD
R-0049893;ST-006;E-0129;01.03.2026 19:01;SKU-00083;1;58174,89;;CARD
R-0049875;ST-006;E-0129;01.03.2026 15:11;SKU-00365;2;70790,02;;CASH
R-0049859;ST-005;E-0125;01.03.2026 15:19;SKU-00405;1;77900,00;;CASH
R-0049767;ST-002;E-0110;01.03.2026 12:31;SKU-00174;1;60700,00;10;CASH
R-0049743;ST-002;E-0110;01.03.2026 19:22;SKU-00010;5;25500,00;5;CASH
R-0049717;ST-001;E-0104;01.03.2026 11:56;SKU-00161;3;125600,00;20;CASH
R-0049764;ST-002;E-0110;2026-03-01 09:25:02;SKU-00224;1;;0;CASH
R-0049812;ST-004;E-0120;2026-03-01 18:23:04;SKU-00200;3;13700,00;15;CARD
R-0049891;ST-006;E-0130;2026-03-01 16:49:25;SKU-00140;1;75644,50;0;CARD
R-0049848;ST-005;E-0124;01.03.2026 11:22;SKU-00168;3;104032,53;;CASH
R-0049970;ST-009;E-0144;2026-03-01 16:00:58;SKU-00309;3;28159,30;;CARD
R-0049940;ST-008;E-0139;01.03.2026 12:36;SKU-00375;1;61300.00;0;CARD
R-0049795;ST-003;E-0113;2026-03-01 19:20:24;SKU-00349;2;73800,00;;CARD
R-0049882;ST-006;E-0128;01.03.2026 12:43;SKU-00228;2;118500,00;0;CASH
R-0049888;ST-006;E-0130;01.03.2026 18:35;SKU-00387;4;66700,00;5;CARD
R-0049712;ST-001;E-0104;01.03.2026 16:55;SKU-00131;4;142400,00;;CARD
R-0049944;ST-008;E-0140;2026-03-01 16:24:38;SKU-00325;2;179600,00;0;CASH
R-0049944;ST-008;E-0140;2026-03-01 16:24:38;SKU-00214;3;35400,00;10;CASH
R-0049715;ST-001;E-0103;01.03.2026 19:57;SKU-00207;3;24300,00;;CASH
R-0049903;ST-007;E-0135;01.03.2026 20:36;SKU-00404;1;123520,00;0;TRANSFER
R-0049909;ST-007;E-0134;01.03.2026 13:18;SKU-00352;3;101872,46;0;CASH
R-0050003;ST-010;E-0150;01.03.2026 12:14;SKU-00099;1;118413,27;0;CARD
R-0049965;ST-009;E-0144;2026-03-01 18:52:02;SKU-00491;2;91561,91;;CASH
R-0050021;ST-010;E-0148;2026-03-01 12:25:08;SKU-00037;1;113900,00;15;TRANSFER
R-0049964;ST-009;E-0145;2026-03-01 09:07:04;SKU-00421;2;176800,00;0;CASH
R-0049763;ST-002;E-0108;2026-03-01 17:19:53;SKU-00482;1;39321,31;;CARD
R-0049889;ST-006;E-0128;01.03.2026 16:47;SKU-00457;2;175943,99;;CARD
R-0050007;ST-010;E-0149;01.03.2026 10:34;SKU-00213;2;39000,00;;CARD
R-0049748;ST-002;E-0108;01.03.2026 19:42;SKU-00064;2;22200,00;;CARD
R-0050002;ST-010;E-0149;01.03.2026 09:57;SKU-00421;1;176800,00;;CASH
R-0049879;ST-006;E-0130;2026-03-01 13:40:59;SKU-00253;1;43033,36;;CASH
R-0049877;ST-006;E-0128;2026-03-01 15:08:49;SKU-00399;1;51900,00;20;CASH
R-0049795;ST-003;E-0113;01.03.2026 19:20;SKU-00459;1;55100,00;5;CARD
R-0049720;ST-001;E-0104;01.03.2026 11:00;SKU-00405;2;77900,00;;CARD
R-0049977;ST-009;E-0145;01.03.2026 16:59;SKU-00350;2;13800,00;0;CARD
R-0049828;ST-004;E-0120;2026-03-01 20:42:55;SKU-00464;1;108000,00;15;CASH
R-0049886;ST-006;E-0129;2026-03-01 10:30:59;SKU-00175;1;130100,00;20;CASH
R-0049751;ST-002;E-0108;01.03.2026 20:33;SKU-00117;1;70200,00;5;CASH
R-0050006;ST-010;E-0149;01.03.2026 20:24;SKU-00010;1;25500,00;10;CASH
R-0049987;ST-010;E-0149;2026-03-01 20:38:55;SKU-00165;1;62100,00;15;CARD
R-0049906;ST-007;E-0135;01.03.2026 20:00;SKU-00102;1;71000,00;5;CARD
R-0049897;ST-006;E-0129;01.03.2026 17:11;SKU-00331;1;51012,97;;CASH
R-0049890;ST-006;E-0129;01.03.2026 13:30;SKU-00379;1;11590,47;0;TRANSFER
R-0049789;ST-003;E-0114;01.03.2026 12:09;SKU-00358;4;8500,00;;CASH
R-0050069;ST-012;E-0158;01.03.2026 13:09;SKU-00382;1;81573,46;;CARD
R-0049771;ST-002;E-0110;01.03.2026 14:01;SKU-00045;5;44100,00;0;CASH
R-0049840;ST-005;E-0124;01.03.2026 15:45; sku-00083 ;1;58174,89;5;CASH
R-0050058;ST-012;E-0158;01.03.2026 12:14;SKU-00090;2;122944,24;0;CASH
R-0050053;ST-011;E-0154;01.03.2026 19:18;SKU-00045;2;44100,00;;CASH
R-0049900;ST-007;E-0133;2026-03-01 17:28:24;SKU-00278;3;7500,00;10;CASH
R-0049772;ST-003;E-0114;01.03.2026 15:01;SKU-00147;1;75400,00;;CASH
R-0049955;ST-008;E-0140;01.03.2026 11:02;SKU-00034;2;141400,00;;CARD
R-0049908;ST-007;E-0133;01.03.2026 18:05;SKU-00319;2;102500,00;;CASH
R-0049947;ST-008;E-0138;01.03.2026 13:41;SKU-00359;1;19351,92;;CASH
R-0049920;ST-007;E-0134;01.03.2026 18:10; sku-00333 ;1;58592,03;0;CASH
R-0050058;ST-012;E-0158;01.03.2027 12:14;SKU-00231;2;97279,15;;CASH
R-0050017;ST-010;E-0149;2026-03-01 14:23:03;SKU-00189;4;28300,00;;CARD
R-0049925;ST-007;E-0134;01.03.2026 11:28;SKU-00302;2;174615,57;;CASH
R-0049983;ST-009;E-0145;01.03.2026 15:46;SKU-00224;1;30878,59;;CASH
R-0049827;ST-004;E-0119;2026-03-01 11:05:38;SKU-00381;1;6871,11;15;CARD
R-0049714;ST-001;E-0104;01.03.2026 14:22;SKU-00228;1;118500,00;;CARD
R-0049740;ST-002;E-0110;01.03.2026 10:48;SKU-00259;1;60393,51;;CARD
R-0049915;ST-007;E-0133;2026-03-01 19:47:24;SKU-00460;4;81800,00;;CARD
R-0049822;ST-004;E-0118;2026-03-01 20:20:08;SKU-00129;2;76300,00;0;CARD
R-0049833;ST-004;E-0120;2026-03-01 16:48:03;SKU-00363;1;58900,00;;CASH
R-0049805;ST-004;E-0119;01.03.2026 13:10;SKU-00048;3;22700,00;5;CARD
R-0049869;ST-005;E-0125;01.03.2026 13:48;SKU-00421;1;176800,00;15;CASH
R-0049937;ST-008;E-0140;01.03.2026 16:04;SKU-00243;2;176700,00;10;CASH
R-0049896;ST-006;E-0129;2026-03-01 15:56:37;SKU-00306;1;45100,00;;CARD
R-0049717;ST-001;E-0104;01.03.2026 11:56;SKU-00146;3;38700,00;20;CASH
R-0049812;ST-004;E-0120;01.03.2026 18:23;SKU-00472;1;62700,00;0;CARD
R-0050015;ST-010;E-0150;01.03.2026 12:14;SKU-00090;1;122944,24;;CARD
R-0050001;ST-010;E-0150;01.03.2026 13:42;SKU-00097;1;39632,61;10;CARD
R-0049855;ST-005;E-0124;01.03.2026 09:34;SKU-00241;1;63367,63;10;CARD
R-0049956;ST-009;E-0144;01.03.2026 12:07;SKU-00283;5;71900,00;;CARD
R-0049933;ST-008;E-0140;01.03.2026 14:54;SKU-00388;1;16138,93;0;CARD
R-0049876;ST-006;E-0130;2026-03-01 14:10:38;SKU-00162;1;144700,00;;CASH
R-0049890;ST-006;E-0129;01.03.2026 13:30;SKU-00194;3;36139,85;0;TRANSFER
R-0049743;ST-002;E-0110;01.03.2026 19:22;SKU-00435;1;176400,00;;CASH
R-0050084;ST-012;E-0160;01.03.2026 13:34;SKU-00229;2;173344,90;;CARD
R-0049956;ST-009;E-0144;2026-03-01 12:07:39;SKU-00315;1;;10;CARD
R-0049907;ST-007;E-0134;01.03.2026 19:05;SKU-00489;3;94500,00;;CARD
R-0049960;ST-009;E-0145;2026-03-01 14:41:09;SKU-00093;1;103800,00;;CASH
R-0050067;ST-012;E-0159;01.03.2026 10:26;SKU-00319;2;102500,00;0;TRANSFER
R-0050043;ST-011;E-0154;01.03.2026 10:50;SKU-00434;1;165300,00;0;CARD
R-0050017;ST-010;E-0149;01.03.2026 14:23;SKU-00067;1;16124,12;;CARD
R-0050052;ST-011;E-0155;01.03.2026 14:29;SKU-00001;5;19725,39;;CARD
R-0049717;ST-001;E-0104;01.03.2026 11:56;SKU-00475;1;61310,40;;CASH
R-0050007;ST-010;E-0149;01.03.2026 10:34;SKU-00111;1;57700,00;0;CARD
R-0049943;ST-008;E-0139;01.03.2026 14:47; sku-00385 ;2;97103,05;0;CASH
R-0050076;ST-012;E-0160;01.03.2026 09:16;SKU-00356;2;76500,00;0;TRANSFER
R-0049716;ST-001;E-0104;01.03.2026 14:19;SKU-00350;3;13800,00;0;CARD
R-0049783;ST-003;E-0114;01.03.2026 14:33;SKU-00090;3;122944,24;;CASH
R-0049948;ST-008;E-0138;01.03.2026 09:44;SKU-00039;3;132900,00;;CASH
R-0049727;ST-001;E-0103;2026-03-01 19:13:56;SKU-00341;5;63200,00;;CASH
R-0049746;ST-002;E-0108;01.03.2026 12:47;SKU-00326;2;29200,00;0;CASH
R-0049751;ST-002;E-0108;2026-03-01 20:33:18;SKU-00395;1;57400,00;;CASH
R-0049765;ST-002;E-0108;01.03.2026 13:52;SKU-00309;1;28159,30;0;TRANSFER
R-0049849;ST-005;E-0123;01.03.2026 14:06;SKU-00412;2;64400,00;0;CASH
R-0050011;ST-010;E-0150;01.03.2026 14:03;SKU-00175;1;130100,00;;CASH
R-0049945;ST-008;E-0138;2026-03-01 14:06:51;SKU-00132;1;77325,05;0;CARD
R-0049821;ST-004;E-0118;01.03.2026 11:51;SKU-00308;1;77000,00;5;CASH
R-0049765;ST-002;E-0108;01.03.2026 13:52;SKU-00075;1;76709,75;0;TRANSFER
R-0049868;ST-005;E-0123;2026-03-01 16:25:10;SKU-00194;1;36139,85;;CASH
R-0049963;ST-009;E-0145;2026-03-01 19:12:18;SKU-00333;3;58592,03;;CASH
R-0049726;ST-001;E-0139;01.03.2026 12:24;SKU-00257;1;108800,00;0;TRANSFER
R-0049764;ST-002;E-0110;01.03.2026 09:25;SKU-00336;2;69900,00;5;CASH
R-0049962;ST-009;E-0144;2026-03-01 14:08:10;SKU-00199;1;;5;TRANSFER
R-0049961;ST-009;E-0144;01.03.2026 15:00;SKU-00460;2;81800,00;;CARD
R-0049902;ST-007;E-0133;01.03.2026 16:15;SKU-00423;8;127877,73;;CARD
R-0049762;ST-002;E-0110;01.03.2026 15:32;SKU-00367;2;13017,94;5;CASH
R-0049791;ST-003;E-0113;01.03.2026 17:29;SKU-00310;1;141800,00;;CASH
R-0049812;ST-004;E-0120;2026-03-01 18:23:04;SKU-00150;2;13354,26;;CARD
R-0049798;ST-003;E-0114;01.03.2026 09:52;SKU-00046;1;14921,96;;CARD
R-0049765;ST-002;E-0108;01.03.2026 13:52;SKU-00167;1;97900,00;;TRANSFER
R-0049985;ST-009;E-0145;01.03.2026 18:59;SKU-00417;1;16900,00;10;CASH
R-0050015;ST-010;E-0150;2026-03-01 12:14:09;SKU-00377;1;47437,51;;CARD
R-0049786;ST-003;E-0113;01.03.2026 13:57;SKU-00473;1;62200,00;0;CARD
R-0049906;ST-007;E-0135;01.03.2026 20:00;SKU-00094;1;68300,00;;CARD
R-0049723;ST-001;E-0105;2026-03-01 15:44:29;SKU-00070;4;20600,00;10;CASH
R-0049899;ST-006;E-0129;01.03.2026 09:04;SKU-00495;1;36800,00;0;CASH
R-0049766;ST-002;E-0110;01.03.2026 13:47;SKU-00080;3;38300,00;5;CASH
R-0049979;ST-009;E-0144;01.03.2026 18:52;SKU-00031;1;20300,00;;CARD
R-0049877;ST-006;E-0128;01.03.2026 15:08;SKU-00140;1;75644,50;;CASH
R-0049949;ST-008;E-0138;2026-03-01 17:18:01;SKU-00212;2;41288,42;15;CARD
R-0049759;ST-002;E-0110;01.03.2026 12:09;SKU-00001;1;;;CASH
R-0049954;ST-008;E-0140;01.03.2026 13:13;SKU-00243;5;176700,00;15;CARD
R-0049953;ST-008;E-0139;01.03.2026 16:17;SKU-00469;3;51100,00;;CARD
R-0049820;ST-004;E-0119;01.03.2026 18:49;SKU-00113;3;128000,00;10;CASH
R-0049741;ST-002;E-0109;2026-03-01 13:35:31;SKU-00461;1;142600,00;;CASH
R-0049770;ST-002;E-0110;01.03.2026 13:39;SKU-00177;5;112815,17;0;CASH
R-0049778;ST-003;E-0114;01.03.2026 12:54;SKU-00453;1;249466,56;10;CASH
R-0049832;ST-004;E-0120;2026-03-01 12:11:40;SKU-00268;1;89181,53;0;CARD
R-0049767;ST-002;E-0110;2026-03-01 12:31:05;SKU-00494;1;54100,00;15;CASH
R-0050001;ST-010;E-0150;01.03.2026 13:42;SKU-00477;3;30076,81;;CARD
R-0049987;ST-010;E-0149;01.03.2026 20:38;SKU-00293;-2;74200,00;;CARD
R-0049973;ST-009;E-0144;01.03.2026 19:04;SKU-00441;1;114000,00;5;CASH
R-0049710;ST-001;E-0104;2026-03-01 12:26:48;SKU-00199;1;24456,31;10;CARD
R-0049839;ST-005;E-0123;01.03.2026 12:24;SKU-00010;1;25500.00;;CARD
R-0049966;ST-009;E-0144;2026-03-01 16:38:37;SKU-00334;2;30700,00;;CARD
R-0049731;ST-001;E-0104;01.03.2026 14:38;SKU-00178;1;59900,00;;TRANSFER
R-0050063;ST-012;E-0160;01.03.2026 10:00;SKU-00106;2;113000,00;;CASH
R-0050003;ST-010;E-0150;01.03.2026 12:14;SKU-00470;1;51200,00;5;CARD
R-0049878;ST-006;E-0129;01.03.2026 19:19;SKU-00405;2;77900,00;;CARD
R-0049794;ST-003;E-0114;01.03.2026 16:43;SKU-00246;2;101500,00;0;CARD
R-0049880;ST-006;E-0130;01.03.2026 20:48;SKU-00074;5;20000,00;0;CASH
R-0049973;ST-009;E-0108;01.03.2026 19:04;SKU-00271;8;82800,00;;CASH
R-0049963;ST-009;E-0145;01.03.2026 19:12;SKU-00212;1;41288,42;;CASH
R-0050036;ST-011;E-0153;01.03.2026 10:34;SKU-00422;1;51175,92;0;CASH
R-0049878;ST-006;E-0129;2026-03-01 19:19:20;SKU-00247;2;153800,00;10;CARD
R-0050073;ST-012;E-0158;01.03.2026 19:51;SKU-00224;3;30878,59;0;CARD
R-0049787;ST-003;E-0114;01.03.2026 17:39;SKU-00227;3;43029,73;10;CASH
R-0049952;ST-008;E-0139;01.03.2026 14:12;SKU-00340;2;51400,00;;CASH
R-0049897;ST-006;E-0129;01.03.2026 17:11;SKU-00092;3;;10;CASH
R-0049839;ST-005;E-0123;01.03.2026 12:24;SKU-00248;2;123000,00;10;CARD
R-0050031;ST-011;E-0155;01.03.2026 19:55;SKU-00348;5;5000,00;134;CASH
R-0050015;ST-010;E-0150;01.03.2026 12:14;SKU-00085;4;128900,00;20;CARD
R-0050016;ST-010;E-0149;01.03.2026 14:37;SKU-00418;2;9400,00;;CARD
R-0049936;ST-008;E-0138;2026-03-01 14:41:51;SKU-00083;1;58174,89;0;CARD
R-0050016;ST-010;E-0149;01.03.2026 14:37;SKU-00205;1;24000,00;;CARD
R-0049730;ST-001;E-0148;01.03.2026 14:32;SKU-00342;1;22000,00;;CASH
R-0050052;ST-011;E-0155;01.03.2026 14:29;SKU-00150;1;13354,26;;CARD
R-0049816;ST-004;E-0118;2026-03-01 18:20:12;SKU-00364;2;60734,11;;CASH
R-0050035;ST-011;E-0153;01.03.2026 09:16;SKU-00068;5;68500,00;;CARD
R-0049861;ST-005;E-0125;2026-03-01 13:50:08;SKU-00118;1;21300,00;;CASH
R-0050065;ST-012;E-0160;01.03.2026 14:21;SKU-00449;4;138100,00;;CARD
R-0049985;ST-009;E-0145;01.03.2026 18:59;SKU-00131;2;142400,00;0;CASH
R-0049844;ST-005;E-0123;01.03.2026 10:02;SKU-00026;3;134100,00;;CARD
R-0050052;ST-011;E-0155;01.03.2026 14:29;SKU-00192;4;32500,00;10;CARD
R-0050006;ST-010;E-0149;01.03.2026 20:24;SKU-00480;3;91429,42;0;CASH
R-0049744;ST-002;E-0110;2026-03-01 15:06:33;SKU-00110;1;22700,00;0;CASH
R-0049936;ST-008;E-0138;2026-03-01 14:41:51;SKU-00233;4;134389.44;10;CARD
R-0049738;ST-002;E-0109;01.03.2026 11:06;SKU-00008;1;45648,96;;CASH
R-0049718;ST-001;E-0104;01.03.2026 18:48;SKU-00147;2;75400,00;;CARD
R-0050040;ST-011;E-0155;01.03.2026 17:07;SKU-00218;1;15800,00;;CARD
R-0050046;ST-011;E-0154;01.03.2026 14:07;SKU-00142;1;45300,00;15;CARD
R-0049818;ST-004;E-0118;01.03.2026 19:29;SKU-00277;2;69118,76;;CASH
R-0049889;ST-006;E-0128;01.03.2026 16:47;SKU-00386;1;11233,09;20;CARD
R-0049947;ST-008;E-0138;2026-03-01 13:41:14;SKU-00333;3;58592,03;5;CASH
R-0050030;ST-011;E-0154;2026-03-01 14:46:51;SKU-00156;1;126080,59;0;CARD
R-0049954;ST-008;E-0140;01.03.2026 13:13;SKU-00289;1;17274,72;0;CARD
R-0050044;ST-011;E-0153;01.03.2026 16:47;SKU-00038;1;86671,00;;CARD
R-0049874;ST-006;E-0130;01.03.2026 20:23;SKU-00113;1;128000,00;;CASH
R-0049793;ST-003;E-0108;01.03.2026 14:56;SKU-00325;1;179600,00;5;CASH
R-0050079;ST-012;E-0160;01.03.2026 13:00;SKU-00056;3;39700,00;0;CASH
R-0049740;ST-002;E-0110;01.03.2026 10:48;SKU-00259;1;60393,51;;CARD
R-0049913;ST-007;E-0135;01.03.2026 12:30;SKU-00476;3;11080,67;0;TRANSFER
R-0049859;ST-005;E-0125;01.03.2026 15:19;SKU-00224;4;n/a;;CASH
R-0049760;ST-002;E-0108;01.03.2026 13:54;SKU-00457;1;175943,99;;CARD
R-0050066;ST-012;E-0160;01.03.2026 09:48;SKU-00069;-2;82545,49;;CASH
R-0049960;ST-009;E-0145;2026-03-01 14:41:09;SKU-00137;4;69393,91;20;CASH
R-0049861;ST-005;E-0125;01.03.2026 13:50;SKU-00270;2;20600,00;;CASH
R-0049780;ST-003;E-0115;01.03.2026 12:44;SKU-00421;1;176800,00;;CASH
R-0049852;ST-005;E-0124;01.03.2026 13:50;SKU-00228;1;118500,00;;TRANSFER
R-0049942;ST-008;E-0140;01.03.2026 13:38;SKU-00308;4;77000,00;5;CARD
R-0049982;ST-009;E-0144;01.03.2026 17:02;SKU-00101;1;59300.00;10;CASH
R-0049722;ST-001;E-0103;2026-03-01 15:14:52;SKU-00184;1;21800,00;10;CARD
R-0049943;ST-008;E-0139;01.03.2026 14:47;SKU-00266;1;92360,13;;CASH
R-0049883;ST-006;E-0130;01.03.2026 10:20;SKU-00436;3;126712,14;;CASH
R-0050067;ST-012;E-0159;2026-03-01 10:26:42;SKU-00318;3;34900,00;0;TRANSFER
R-0049811;ST-004;E-0119;01.03.2026 17:03;SKU-00454;1;83500,00;;CASH
R-0049716;ST-001;E-0104;01.03.2026 14:19;SKU-00016;1;263360,00;;CARD
R-0050075;ST-012;E-0158;01.03.2026 17:39;SKU-00184;2;;0;CARD
R-0050005;ST-010;E-0148;01.03.2026 19:01;SKU-00095;2;127617,11;;CARD
R-0049986;ST-009;E-0145;01.03.2026 10:57;SKU-00095;1;127617,11;10;CASH
R-0049754;ST-002;E-0108;01.03.2026 12:01;SKU-00422;1;51175,92;;CASH
R-0049888;ST-006;E-0130;01.03.2026 18:35;SKU-00309;1;28159,30;0;CARD
R-0049827;ST-004;E-0119;01.03.2026 11:05;SKU-00456;1;120958,74;;CARD
R-0049775;ST-003;E-0114;01.03.2026 19:02;SKU-00331;1;51012,97;10;CARD
R-0049926;ST-007;E-0134;01.03.2026 13:39;SKU-00045;3;44100,00;;CARD
R-0049802;ST-003;E-0113;2026-03-01 10:04:59;SKU-00426;1;92100,00;;CARD
R-0049739;ST-002;E-0108;01.03.2026 11:10;SKU-00019;1;;;CARD
R-0049708;ST-001;E-0103;2026-03-01 10:58:04;SKU-00069;4;82545,49;20;CARD
R-0049847;ST-005;E-0125;2026-03-01 15:02:52;SKU-00303;1;151000,00;;CARD
R-0050018;ST-010;E-0149;01.03.2026 12:12;SKU-00350;2;13800,00;10;CASH
R-0050009;ST-010;E-0150;01.03.2026 10:04; sku-00031 ;1;20300,00;5;CASH
R-0049959;ST-009;E-0144;2026-03-01 14:22:31;SKU-00090;3;122944,24;10;CARD
R-0049882;ST-006;E-0128;2026-03-01 12:43:35;SKU-00052;2;39600,00;;CASH
R-0049954;ST-008;E-0140;01.03.2026 13:13;SKU-00100;1;126800.00;20;CARD
R-0049777;ST-003;E-0113;01.03.2026 14:00;SKU-00010;2;25500,00;0;CASH
R-0049788;ST-003;E-0114;2026-03-01 11:07:14;SKU-00170;2;19900,00;;TRANSFER
R-0049898;ST-006;E-0128;01.03.2026 12:15;SKU-00139;2;44400,00;;CARD
R-0049837;ST-005;E-0125;01.03.2026 20:30;SKU-00473;1;62200,00;10;CARD
R-0050048;ST-011;E-0154;2026-03-01 17:00:11;SKU-00448;1;172400,00;5;CARD
R-0050081;ST-012;E-0158;2026-03-01 17:05:22;SKU-00186;8;18600,00;0;CASH
R-0049719;ST-001;E-0103;01.03.2026 19:13;SKU-00098;1;68300,00;;CASH
R-0049965;ST-009;E-0144;2026-03-01 18:52:02;SKU-00491;2;91561,91;;CASH
R-0050001;ST-010;E-0150;01.03.2026 13:42;SKU-00379;1;11590,47;;CARD
R-0049747;ST-002;E-0109;01.03.2026 12:05;SKU-00221;1;22800,00;;CARD
R-0049755;ST-002;E-0110;01.03.2026 20:49;SKU-00273;1;58600,00;;CARD
R-0049762;ST-002;E-0110;01.03.2026 15:32;SKU-00421;2;176800,00;10;CASH
R-0049788;ST-003;E-0114;01.03.2026 11:07;SKU-00427;1;102600,00;0;TRANSFER
R-0049920;ST-007;E-0134;01.03.2026 18:10;SKU-00046;2;14921,96;;CASH
R-0049763;ST-002;E-0133;2026-03-01 17:19:53;SKU-00038;2;86671,00;0;CARD
R-0049998;ST-010;E-0149;01.03.2026 11:29;SKU-00167;1;97900,00;5;CARD
R-0049714;ST-001;E-0104;2026-03-01 14:22:05;SKU-00474;1;56200,00;;CARD
R-0049770;ST-002;E-0110;2026-03-01 13:39:16;SKU-00404;1;77200,00;0;CASH
R-0050069;ST-012;E-0158;01.03.2026 13:09; sku-00171 ;2;95340,17;;CARD
R-0049800;ST-003;E-0115;01.03.2026 09:55;SKU-00425;1;88600,00;5;CARD
R-0049788;ST-003;E-0114;2026-03-01 11:07:14;SKU-00234;1;68171,05;;TRANSFER
R-0049757;ST-002;E-0110;01.03.2026 17:29;SKU-00450;1;105800,00;0;TRANSFER
R-0049871;ST-005;E-0123;2026-03-01 09:54:02;SKU-00077;2;123800,00;;CARD
R-0049870;ST-005;E-0123;01.03.2026 14:27;SKU-00197;1;24300,00;0;CARD
R-0050004;ST-010;E-0150;01.03.2026 11:14;SKU-00497;1;;0;CASH
R-0050061;ST-012;E-0158;01.03.2026 20:52;SKU-00065;1;27400,00;;CARD
R-0049920;ST-007;E-0134;01.03.2026 18:10;SKU-00046;1;14921,96;5;CASH
R-0049790;ST-003;E-0114;01.03.2026 11:45;SKU-00326;1;29200,00;0;CASH
R-0050081;ST-012;E-0158;01.03.2026 17:05;SKU-00457;5;;;CASH
R-0049866;ST-005;E-0123;2026-03-01 19:00:54; sku-00030 ;5;120800,00;;CASH
R-0049805;ST-004;E-0119;01.03.2026 13:10;SKU-00378;2;46695,54;5;CARD
R-0049815;ST-004;E-0119;01.03.2026 11:20;SKU-00117;1;70200,00;15;CASH
R-0049921;ST-007;E-0133;01.03.2026 16:30;SKU-00290;1;23791,59;5;CASH
R-0049812;ST-004;E-0120;01.03.2026 18:23;SKU-00043;2;98200,00;;CARD
R-0049930;ST-008;E-0139;2026-03-01 19:43:27;SKU-00054;1;35237,21;5;CASH
R-0050051;ST-011;E-0155;01.03.2026 09:09;SKU-00193;2;28800,00;0;CARD
R-0049721;ST-001;E-0105;2026-03-01 17:11:13;SKU-00304;2;141512,46;5;CARD
R-0049760;ST-002;E-0108;01.03.2026 13:54;SKU-00259;4;60393,51;10;CARD
R-0049914;ST-007;E-0120;01.03.2026 11:11;SKU-00313;1;151900.00;0;CASH
R-0049996;ST-010;E-0150;2026-03-01 17:40:24;SKU-00380;3;50000,00;5;CASH
R-0049761;ST-002;E-0108;01.03.2026 20:25;SKU-00459;1;55100,00;0;CASH
R-0049966;ST-009;E-0144;01.03.2026 16:38;SKU-00188;1;23300,00;;CARD
R-0049982;ST-009;E-0144;01.03.2026 17:02;SKU-00260;1;124300,00;;CASH
R-0049792;ST-003;E-0115;2026-03-01 19:41:54;SKU-00332;5;12297,17;;CASH
R-0049983;ST-009;E-0145;01.03.2026 15:46;SKU-00067;2;16124,12;;CASH
R-0050084;ST-012;E-0160;2026-03-01 13:34:24;SKU-00268;1;89181,53;10;CARD
R-0049932;ST-008;E-0140;01.03.2026 10:24;SKU-00254;2;125524,55;10;CARD
R-0049882;ST-006;E-0128;01.03.2026 12:43;SKU-00061;1;75726,02;;CASH
R-0050003;ST-010;E-0150;01.03.2026 12:14;SKU-00135;1;29353,14;0;CARD
R-0049876;ST-006;E-0130;01.03.2026 14:10;SKU-00275;4;54945,35;;CASH
R-0049938;ST-008;E-0140;01.03.2026 09:33;SKU-00145;4;105321,53;;CASH
R-0049946;ST-008;E-0138;01.03.2026 09:05;SKU-00339;1;36000.00;;CASH
R-0049949;ST-008;E-0138;01.03.2026 17:18;SKU-00117;2;70200,00;10;CARD
R-0049960;ST-009;E-0145;01.03.2026 14:41;SKU-00281;3;42207.24;15;CASH
R-0050017;ST-010;E-0149;01.03.2026 14:23;SKU-00429;3;45000,00;;CARD
R-0050018;ST-010;E-0149;2026-03-01 12:12:45;SKU-00110;1;22700,00;;CASH
R-0049949;ST-008;E-0138;01.03.2026 17:18;SKU-00101;1;59300,00;;CARD
