receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0040841;ST-005;E-0125;2026-02-02 18:59:41;SKU-00343;2;40300,00;;CASH
R-0040987;ST-011;E-0154;2026-02-02 18:33:54;SKU-00035;2;53500,00;;TRANSFER
R-0040874;ST-006;E-0128;02.02.2026 19:35;SKU-00164;2;65000,00;10;CARD
R-0040735;ST-001;E-0105;02.02.2026 12:35;SKU-00452;2;16200,00;10;CASH
R-0040876;ST-007;E-0135;2026-02-02 11:15:40;SKU-00094;4;68300,00;20;CARD
R-0040753;ST-002;E-0110;02.02.2026 20:28;SKU-00270;5;20600,00;;CASH
R-0040986;ST-011;E-0155;02.02.2026 12:24;SKU-00415;5;87600,00;;CASH
R-0041011;ST-012;E-0160;02.02.2026 16:17;SKU-00495;1;36800,00;0;CARD
R-0041015;ST-012;E-0158;02.02.2026 15:38;SKU-00277;5;63300,00;;TRANSFER
R-0040721;ST-001;E-0103;2026-02-02 12:54:54;SKU-00375;1;61300,00;;CARD
R-0040956;ST-010;E-0149;02.02.2026 13:32;SKU-00253;2;38300,00;;CASH
R-0040985;ST-011;E-0153;2026-02-02 20:48:08;SKU-00294;3;27300,00;;CASH
R-0041026;ST-012;E-0160;2026-02-02 20:20:57;SKU-00153;1;146600.00;5;CASH
R-0040723;ST-001;E-0105;02.02.2026 10:42;SKU-00422;1;45200,00;5;CASH
R-0040929;ST-009;E-0144;2026-02-02 16:19:23;SKU-00157;2;;;CARD
R-0040778;ST-003;E-0113;02.02.2026 17:57;SKU-00097;8;38400,00;;CARD
R-0040959;ST-010;E-0150;02.02.2026 15:28;SKU-00045;1;44100,00;;CARD
R-0040961;ST-010;E-0150;02.02.2026 09:06;SKU-00332;1;10900.00;;CARD
R-0040861;ST-006;E-0128;2026-02-02 12:36:06;SKU-00249;5;;;CASH
R-0040984;ST-011;E-0153;02.02.2026 15:01;SKU-00399;1;51900.00;0;CARD
R-0040812;ST-004;E-0119;02.02.2026 16:57;SKU-00419;2;75200,00;0;CARD
R-0040826;ST-005;E-0125;2026-02-02 16:50:37;SKU-00331;4;45600,00;10;CARD
R-0040904;ST-008;E-0140;2026-02-02 09:22:43;SKU-00409;1;20700,00;;CASH
R-0040935;ST-009;E-0145;02.02.2026 09:49;SKU-00457;1;159900,00;0;CASH
R-0040888;ST-007;E-0134;02.02.2026 16:04;SKU-00352;1;92800,00;;CASH
R-0041005;ST-012;E-0160;02.02.2026 10:05;SKU-00118;1;21300,00;5;TRANSFER
R-0040781;ST-003;E-0113;2026-02-02 15:32:27;SKU-00222;2;29700,00;5;TRANSFER
R-0040939;ST-009;E-0110;02.02.2026 18:17;SKU-00234;1;59900,00;0;CASH
R-0040792;ST-004;E-0118;02.02.2026 11:43;SKU-00182;2;39100,00;15;CARD
R-0040967;ST-010;E-0149;02.02.2026 14:06;SKU-00330;1;55100,00;0;CASH
R-0040740;ST-001;E-0105;02.02.2026 15:13;SKU-00011;3;24500,00;;CASH
R-0040910;ST-008;E-0138;2026-02-02 11:10:41;SKU-00353;2;43800.00;5;CASH
R-0040963;ST-010;E-0148;2026-02-02 17:24:19;SKU-00019;8;116300,00;0;CARD
R-0040992;ST-011;E-0155;02.02.2026 14:03;SKU-00156;1;119600,00;5;CASH
R-0040857;ST-006;E-0130;02.02.2026 19:41;SKU-00268;3;79800,00;;CARD
R-0040877;ST-007;E-0135;2026-02-02 10:36:37;SKU-00109;8;45500,00;5;CARD
R-0040930;ST-009;E-0144;02.02.2026 12:04;SKU-00066;2;42500,00;;CARD
R-0040714;ST-001;E-0103;02.02.2026 10:58;SKU-00142;1;45300,00;;CASH
R-0040817;ST-004;E-0119;02.02.2026 14:55;SKU-00499;2;43700,00;10;CASH
R-0040930;ST-009;E-0144;02.02.2026 12:04;SKU-00160;1;;0;CARD
R-0040814;ST-004;E-0120;02.02.2026 18:16;SKU-00171;3;91700,00;;CARD
R-0040966;ST-010;E-0148;02.02.2026 09:50;SKU-00289;2;16500,00;5;CARD
R-0040946;ST-009;E-0145;02.02.2026 09:05;SKU-00279;1;52200,00;;CASH
R-0040878;ST-007;E-0135;2026-02-02 17:26:56;SKU-00148;1;84000,00;0;TRANSFER
R-0040780;ST-003;E-0114;02.02.2026 10:13;SKU-00352;5;92800,00;;CARD
R-0040902;ST-008;E-0140;02.02.2026 18:28;SKU-00298;5;94200,00;;CASH
R-0040907;ST-008;E-0140;02.02.2026 17:18;SKU-00169;3;50200,00;0;CASH
R-0040736;ST-001;E-0105;02.02.2026 19:44;SKU-00141;1;;;CASH
R-0040791;ST-003;E-0113;02.02.2026 20:21;SKU-00249;1;32600,00;;CARD
R-0040995;ST-011;E-0155;02.02.2026 11:18;SKU-00192;2;32500,00;0;CARD
R-0040806;ST-004;E-0118;02.02.2026 09:51;SKU-00454;2;83500,00;;CASH
R-0040866;ST-006;E-0128;2026-02-02 10:11:38;SKU-00187;2;11900,00;;CARD
R-0040835;ST-005;E-0125;2026-02-02 19:32:46;SKU-00162;1;144700,00;;CARD
R-0040824;ST-005;E-0123;2026-02-02 13:02:39;SKU-00255;2;142500,00;0;CASH
R-0040891;ST-007;E-0135;02.02.2026 13:44;SKU-00162;4;144700,00;;CASH
R-0040922;ST-009;E-0144;02.02.2026 18:19;SKU-00072;1;57300,00;;CASH
R-0040943;ST-009;E-0144;02.02.2026 19:28;SKU-00354;1;80300,00;5;CARD
R-0040764;ST-003;E-0114;02.02.2026 18:39;SKU-00358;3;8500.00;5;CARD
R-0040798;ST-004;E-0118;02.02.2026 16:36;SKU-00163;1;176100.00;0;CARD
R-0040919;ST-009;E-0144;2026-02-02 14:41:44;SKU-00148;2;84000,00;;CASH
R-0041019;ST-012;E-0159;2026-02-02 15:09:44;SKU-00218;1;15800,00;;CASH
R-0040958;ST-010;E-0149;2026-02-02 10:51:13;SKU-00222;4;29700.00;;CASH
R-0040944;ST-009;E-0145;02.02.2026 18:29;SKU-00230;3;106500,00;;CASH
R-0040851;ST-006;E-0130;02.02.2026 09:19;SKU-00339;1;;;CARD
R-0040919;ST-009;E-0144;2026-02-02 14:41:44;SKU-00438;8;149700,00;;CASH
R-0040812;ST-004;E-0119;02.02.2026 16:57;SKU-00150;1;12300,00;0;CARD
R-0040824;ST-005;E-0123;2026-02-02 13:02:39;SKU-00007;1;22000,00;10;CASH
R-0040899;ST-008;E-0140;2026-02-02 13:02:20;SKU-00076;1;55600,00;;CASH
R-0040829;ST-005;E-0154;02.02.2026 15:16;SKU-00409;1;20700,00;;CARD
R-0040918;ST-009;E-0144;02.02.2026 12:23;SKU-00412;1;64400,00;15;CASH
R-0040865;ST-006;E-0130;2026-02-02 18:07:28;SKU-00332;1;10900,00;0;CASH
R-0040825;ST-005;E-0123;02.02.2026 11:39;SKU-00177;3;99700,00;;TRANSFER
R-0040822;ST-004;E-0119;02.02.2026 18:54;SKU-00436;2;120400,00;0;TRANSFER
R-0040768;ST-003;E-0115;02.02.2026 13:56;SKU-00206;4;;0;CARD
R-0040828;ST-005;E-0123;2026-02-02 13:36:54;SKU-00428;3;89500,00;;TRANSFER
R-0040947;ST-009;E-0145;2026-02-02 10:44:45;SKU-00231;1;89700,00;;CARD
R-0040921;ST-009;E-0145;02.02.2026 13:13;SKU-00305;3;32000,00;0;CARD
R-0041023;ST-012;E-0160;02.02.2026 20:47;SKU-00492;1;60000,00;20;CASH
R-0040746;ST-002;E-0109;2026-02-02 16:24:21;SKU-00485;1;9500,00;15;CASH
R-0040938;ST-009;E-0144;02.02.2026 10:47;SKU-00257;1;108800,00;;CASH
R-0040857;ST-006;E-0130;02.02.2026 19:41;SKU-00369;8;50900,00;;CARD
R-0040733;ST-001;E-0105;2026-02-02 10:59:05;SKU-00453;1;146200,00;;CASH
R-0040925;ST-009;E-0144;2026-02-02 14:24:51;SKU-00331;1;45600,00;0;CASH
R-0040972;ST-010;E-0148;2026-02-02 14:56:46;SKU-00087;1;90700,00;;CASH
R-0041017;ST-012;E-0158;02.02.2026 14:09;SKU-00320;4;119100,00;0;CARD
R-0040878;ST-007;E-0135;02.02.2026 17:26;SKU-00218;2;15800.00;10;TRANSFER
R-0040985;ST-011;E-0153;02.02.2026 20:48;SKU-00194;8;33900,00;;CASH
R-0040914;ST-008;E-0140;02.02.2026 10:05;SKU-00432;1;78300,00;0;CASH
R-0040757;ST-002;E-0108;02.02.2026 15:10;SKU-00447;3;9800,00;0;CASH
R-0041007;ST-012;E-0158;02.02.2026 18:24;SKU-00027;1;100600,00;;CASH
R-0040988;ST-011;E-0154;2026-02-02 15:12:10;SKU-00390;2;89600,00;;TRANSFER
R-0041016;ST-012;E-0160;02.02.2026 12:29;SKU-00487;5;39400,00;0;CASH
