receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0032726;ST-004;E-0120;09.01.2026 16:57;SKU-00496;3;97800,00;5;CARD
R-0032701;ST-003;E-0113;09.01.2026 09:39;SKU-00167;1;97900,00;15;CARD
R-0032787;ST-007;E-0134;09.01.2026 14:57;SKU-00390;3;89600,00;10;CASH
R-0032648;ST-001;E-0104;09.01.2026 10:32;SKU-00171;1;91700,00;10;CARD
R-0032676;ST-002;E-0108;09.01.2026 17:30;SKU-00213;1;39000,00;;CASH
R-0032747;ST-005;E-0123;2026-01-09 09:02:25;SKU-00075;1;70900,00;10;CASH
R-0032714;ST-004;E-0120;09.01.2026 16:41;SKU-00465;1;166300,00;;CASH
R-0032812;ST-008;E-0140;09.01.2026 16:37;SKU-00402;1;79600.00;;CASH
R-0032788;ST-007;E-0135;09.01.2026 12:57;SKU-00219;2;40500,00;;CASH
R-0032889;ST-011;E-0154;09.01.2026 09:36;SKU-00142;2;45300,00;;CARD
R-0032861;ST-010;E-0148;09.01.2026 20:55;SKU-00003;1;5400,00;;CARD
R-0032734;ST-004;E-0120;09.01.2026 20:14;SKU-00347;1;27500,00;;CARD
R-0032650;ST-001;E-0105;2026-01-09 17:49:31;SKU-00249;1;32600,00;;CARD
R-0032724;ST-004;E-0120;09.01.2026 17:32;SKU-00093;1;103800.00;10;TRANSFER
R-0032766;ST-006;E-0129;09.01.2026 20:09;SKU-00460;8;;10;CARD
R-0032680;ST-003;E-0114;2026-01-09 10:44:47;SKU-00094;1;68300,00;5;CARD
R-0032644;ST-001;E-0104;09.01.2026 12:43;SKU-00486;1;47900,00;;CASH
R-0032743;ST-005;E-0124;09.01.2026 11:24;SKU-00498;5;157900,00;;CASH
R-0032636;ST-001;E-0103;09.01.2026 10:11;SKU-00484;2;22800,00;;CASH
R-0032883;ST-011;E-0155;2026-01-09 19:06:52;SKU-00456;1;110300,00;;CASH
R-0032779;ST-006;E-0129;09.01.2026 16:21;SKU-00029;3;11100,00;10;CARD
R-0032709;ST-004;E-0119;2026-01-09 19:10:19;SKU-00046;2;14400.00;5;CASH
R-0032830;ST-008;E-0140;09.01.2026 16:26;SKU-00423;1;118800,00;0;CARD
R-0032734;ST-004;E-0120;2026-01-09 20:14:01;SKU-00125;1;83200,00;;CARD
R-0032684;ST-003;E-0114;2026-01-09 16:52:58;SKU-00402;1;79600,00;0;CASH
R-0032703;ST-003;E-0113;09.01.2026 10:07; sku-00045 ;4;;5;CASH
R-0032696;ST-003;E-0114;09.01.2026 12:09;SKU-00312;2;;0;TRANSFER
R-0032670;ST-002;E-0109;09.01.2026 12:58;SKU-00223;1;28900,00;0;CASH
R-0032759;ST-006;E-0130;09.01.2026 15:19;SKU-00359;1;17800,00;;CASH
R-0032678;ST-002;E-0110;09.01.2026 15:29;SKU-00260;1;124300,00;;CARD
R-0032642;ST-001;E-0105;09.01.2026 19:54;SKU-00152;1;74000,00;;CARD
R-0032740;ST-005;E-0124;2026-01-09 12:58:35;SKU-00398;3;15300,00;;TRANSFER
R-0032680;ST-003;E-0114;2026-01-09 10:44:47;SKU-00074;2;20000,00;0;CARD
R-0032684;ST-003;E-0114;09.01.2026 16:52;SKU-00031;8;20300,00;0;CASH
R-0032729;ST-004;E-0119;2026-01-09 19:26:48;SKU-00226;2;167200,00;5;CASH
R-0032746;ST-005;E-0124;09.01.2026 16:01;SKU-00305;3;32000,00;153;CASH
R-0032762;ST-006;E-0128;09.01.2026 17:55;SKU-00236;5;10800,00;0;CARD
R-0032635;ST-001;E-0103;09.01.2026 12:34;SKU-00425;2;88600,00;;CASH
R-0032896;ST-011;E-0153;09.01.2026 19:14;SKU-00077;1;123800,00;10;TRANSFER
R-0032747;ST-005;E-0123;2026-01-09 09:02:25; sku-00075 ;5;70900,00;5;CASH
R-0032711;ST-004;E-0120;2026-01-09 18:04:26;SKU-00496;1;97800,00;10;CASH
R-0032866;ST-010;E-0148;09.01.2026 12:03;SKU-00283;3;71900,00;;CASH
R-0032920;ST-012;E-0158;09.01.2026 15:59;SKU-00095;8;112700,00;5;CARD
R-0032873;ST-010;E-0148;2026-01-09 19:22:40;SKU-00136;3;29700,00;;CASH
R-0032868;ST-010;E-0150;2026-01-09 14:50:29;SKU-00282;2;28900.00;;CASH
R-0032857;ST-009;E-0144;09.01.2026 20:34;SKU-00429;2;45000,00;0;TRANSFER
R-0032668;ST-002;E-0109;09.01.2026 12:22;SKU-00213;1;39000,00;5;TRANSFER
R-0032765;ST-006;E-0129;09.01.2026 18:03;SKU-00194;1;33900,00;5;CARD
