receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0036994;ST-012;E-0160;2026-01-21 19:20:57;SKU-00138;1;97920,00;;CASH
R-0036703;ST-002;E-0108;21.01.2026 14:32;SKU-00450;1;105800,00;;CASH
R-0036682;ST-001;E-0104;21.01.2026 10:26;SKU-00466;1;10700,00;0;CASH
R-0036906;ST-009;E-0145;21.01.2026 10:35;SKU-00261;5;26800,00;;CARD
R-0036987;ST-012;E-0158;21.01.2026 18:52;SKU-00128;1;111700,00;5;CARD
R-0036845;ST-007;E-0134;21.01.2026 18:31;SKU-00415;5;87600,00;0;CARD
R-0036800;ST-005;E-0123;21.01.2026 20:41;SKU-00478;1;19800,00;;CASH
R-0036722;ST-003;E-0113;21.01.2026 11:43;SKU-00419;1;75200,00;;CASH
R-0036906;ST-009;E-0145;21.01.2026 10:35;SKU-00044;1;57400,00;15;CARD
R-0036904;ST-009;E-0144;21.01.2026 19:13; sku-00262 ;3;52480,00;;CARD
R-0036846;ST-007;E-0135;21.01.2026 19:31;SKU-00281;2;39500,00;;TRANSFER
R-0036857;ST-008;E-0138;21.01.2026 11:58;SKU-00215;8;34800,00;0;CARD
R-0036843;ST-007;E-0135;2026-01-21 10:01:27;SKU-00450;3;105800,00;;CARD
R-0036896;ST-009;E-0145;2026-01-21 18:03:58;SKU-00463;1;160100,00;;TRANSFER
R-0036855;ST-007;E-0135;21.01.2026 18:04;SKU-00456;1;110300,00;0;CASH
R-0036693;ST-001;E-0104;2026-01-21 13:38:03;SKU-00326;3;29200,00;;CASH
R-0036840;ST-007;E-0133;21.01.2026 13:07;SKU-00261;1;26800,00;;CARD
R-0036750;ST-004;E-0118;21.01.2026 10:30;SKU-00469;1;51100,00;0;CASH
R-0036759;ST-004;E-0119;21.01.2026 13:28;SKU-00250;1;109000,00;20;TRANSFER
R-0036906;ST-009;E-0145;21.01.2026 10:35;SKU-00121;1;15000,00;;CARD
R-0036808;ST-006;E-0130;21.01.2026 10:25;SKU-00002;1;67400,00;;CARD
R-0036792;ST-005;E-0124;2026-01-21 15:16:45;SKU-00137;3;61400,00;;CASH
R-0036894;ST-009;E-0145;2026-01-21 16:32:27;SKU-00064;1;22200,00;0;CASH
R-0036800;ST-005;E-0123;21.01.2026 20:41;SKU-00321;1;125800,00;0;CASH
R-0036769;ST-004;E-0119;2026-01-21 10:46:30;SKU-00453;1;146200,00;;CASH
R-0036707;ST-002;E-0109;21.01.2026 17:09;SKU-00446;1;164600,00;;CASH
R-0036980;ST-012;E-0158;21.01.2026 16:29;SKU-00476;4;9800.00;;CASH
R-0036709;ST-002;E-0108;2026-01-21 15:27:24;SKU-00226;1;167200,00;0;TRANSFER
R-0036669;ST-001;E-0103;21.01.2026 18:59;SKU-00426;2;92100,00;;CASH
R-0036981;ST-012;E-0160;21.01.2026 10:44;SKU-00107;1;43000,00;10;CASH
R-0036778;ST-005;E-0124;21.01.2026 14:03;SKU-00407;2;87300,00;0;CARD
R-0036670;ST-001;E-0103;2026-01-21 11:31:25;SKU-00406;2;;;CARD
R-0036728;ST-003;E-0113;21.01.2026 09:20;SKU-00039;1;132900,00;5;CARD
R-0036985;ST-012;E-0160;21.01.2026 20:29;SKU-00033;2;137400,00;;CARD
R-0036952;ST-011;E-0155;21.01.2026 12:34;SKU-00163;3;176100,00;0;CASH
R-0036710;ST-002;E-0108;2026-01-21 13:57:12;SKU-00130;1;119600.00;0;CARD
R-0036959;ST-011;E-0155;21.01.2026 20:15;SKU-00150;1;;;CARD
R-0036765;ST-004;E-0119;2026-01-21 10:12:20;SKU-00002;1;67400,00;5;CASH
R-0036674;ST-001;E-0104;21.01.2026 15:59;SKU-00153;2;146600,00;5;CARD
R-0036882;ST-008;E-0138;21.01.2026 15:24;SKU-00024;1;126200,00;;CARD
R-0036845;ST-007;E-0134;21.01.2026 18:31;SKU-00317;1;57400,00;10;CARD
R-0036692;ST-001;E-0104;2026-01-21 14:01:54;SKU-00159;2;25600,00;10;CASH
R-0036676;ST-001;E-0105;21.01.2026 17:48;SKU-00259;1;53600,00;;CARD
R-0036927;ST-010;E-0150;2026-01-21 17:28:59;SKU-00278;1;7500,00;0;CARD
R-0036729;ST-003;E-0114;21.01.2026 09:50;SKU-00326;1;29200,00;0;CASH
R-0036919;ST-009;E-0145;2026-01-21 17:29:44;SKU-00211;1;22600,00;;CASH
R-0036903;ST-009;E-0144;21.01.2026 12:38;SKU-00312;2;44700,00;;CARD
R-0036917;ST-009;E-0144;21.01.2026 17:31;SKU-00093;2;103800,00;;CASH
R-0036887;ST-008;E-0139;2026-01-21 11:20:12; sku-00480 ;1;84300,00;15;CASH
R-0036978;ST-012;E-0159;21.01.2026 09:45;SKU-00296;1;35700,00;;CARD
R-0036868;ST-008;E-0138;21.01.2026 11:31;SKU-00212;1;36300,00;;TRANSFER
R-0036762;ST-004;E-0118;21.01.2026 20:43; sku-00211 ;1;22600,00;;CASH
R-0036743;ST-003;E-0114;2026-01-21 20:41:22;SKU-00002;1;67400,00;;CASH
R-0036906;ST-009;E-0145;21.01.2026 10:35;SKU-00075;2;70900,00;;CARD
R-0036792;ST-005;E-0124;21.01.2026 15:16;SKU-00339;1;36000,00;0;CASH
R-0036790;ST-005;E-0125;21.01.2026 20:50;SKU-00285;3;70900,00;;CASH
R-0036763;ST-004;E-0118;21.01.2026 11:34;SKU-00114;2;74300,00;;CASH
R-0036793;ST-005;E-0123;21.01.2026 14:45;SKU-00027;1;100600,00;;CARD
R-0036712;ST-002;E-0148;21.01.2026 09:09;SKU-00344;1;9900,00;;CASH
R-0036900;ST-009;E-0144;21.01.2026 14:04;SKU-00055;1;25200,00;0;CARD
R-0036839;ST-007;E-0134;2026-01-21 09:37:59;SKU-00069;1;79600,00;0;CASH
R-0036854;ST-007;E-0134;2026-01-21 13:05:47;SKU-00148;2;84000,00;;CASH
R-0036712;ST-002;E-0110;2026-01-21 09:09:14;SKU-00069;3;79600,00;0;CASH
R-0036718;ST-002;E-0109;2026-01-21 14:16:17;SKU-00053;1;38200,00;;CARD
R-0036764;ST-004;E-0118;21.01.2026 16:21;SKU-00015;1;13700,00;5;CARD
R-0036783;ST-005;E-0123;21.01.2026 12:25;SKU-00448;2;172400,00;0;CARD
R-0036701;ST-002;E-0109;21.01.2026 11:53;SKU-00195;2;37000,00;0;CARD
R-0036673;ST-001;E-0103;2026-01-21 12:08:38;SKU-00080;1;38300,00;0;CASH
R-0036763;ST-004;E-0118;2026-01-21 11:34:47;SKU-00270;8;20600,00;15;CASH
R-0036699;ST-002;E-0110;21.01.2026 15:13;SKU-00193;1;28800,00;0;CASH
R-0036783;ST-005;E-0123;21.01.2026 12:25;SKU-00354;1;80300,00;;CARD
R-0036982;ST-012;E-0158;21.01.2026 20:42;SKU-00220;1;40000,00;;CARD
R-0036682;ST-001;E-0104;21.01.2026 10:26;SKU-00148;1;84000,00;5;CASH
R-0036825;ST-006;E-0129;2026-01-21 12:02:05;SKU-00380;1;50000,00;;CARD
R-0036699;ST-002;E-0110;21.01.2026 15:13;SKU-00195;4;37000,00;20;CASH
R-0036909;ST-009;E-0145;2026-01-21 16:26:35;SKU-00036;2;92900,00;0;CARD
R-0036736;ST-003;E-0115;21.01.2026 13:23;SKU-00176;1;63400,00;;CASH
R-0036820;ST-006;E-0130;2026-01-21 16:28:18;SKU-00281;2;39500,00;15;CASH
R-0036902;ST-009;E-0144;21.01.2026 17:57;SKU-00168;5;91300,00;;CASH
R-0036884;ST-008;E-0140;21.01.2026 17:13;SKU-00136;1;29700,00;;CASH
R-0036679;ST-001;E-0105;2026-01-21 17:56:33;SKU-00197;1;24300,00;5;TRANSFER
R-0036942;ST-010;E-0148;21.01.2026 18:53;SKU-00213;1;39000,00;10;CASH
R-0036763;ST-004;E-0118;21.01.2026 11:34;SKU-00270;1;20600,00;10;CASH
R-0036952;ST-011;E-0155;21.01.2026 12:34;SKU-00160;2;142800,00;;CASH
R-0036847;ST-007;E-0134;21.01.2026 20:49;SKU-00140;1;68900,00;;CASH
R-0036670;ST-001;E-0103;21.01.2026 11:31;SKU-00439;1;151700,00;0;CARD
R-0036717;ST-002;E-0109;21.01.2026 18:45;SKU-00225;4;yo'q;0;CASH
R-0036896;ST-009;E-0145;21.01.2026 18:03;SKU-00074;2;20000,00;5;TRANSFER
R-0036934;ST-010;E-0148;2026-01-21 09:09:21;SKU-00032;3;80500,00;0;CASH
R-0036692;ST-001;E-0104;21.01.2026 14:01;SKU-00485;2;9500,00;5;CASH
R-0036895;ST-009;E-0145;21.01.2026 16:51;SKU-00069;3;79600,00;;CASH
R-0036745;ST-003;E-0115;21.01.2026 17:39;SKU-00292;2;63500,00;;CARD
R-0036936;ST-010;E-0150;2026-01-21 12:28:47;SKU-00092;2;35600,00;5;CARD
R-0036856;ST-007;E-0133;21.01.2026 18:23;SKU-00049;0;30700.00;;CASH
R-0036882;ST-008;E-0138;21.01.2026 15:24;SKU-00367;1;11700,00;;CARD
R-0036786;ST-005;E-0125;21.01.2026 15:11;SKU-00407;4;87300,00;0;CARD
R-0036992;ST-012;E-0159;21.01.2026 10:10;SKU-00026;5;134100,00;15;CASH
R-0036874;ST-008;E-0139;2026-01-21 15:49:19;SKU-00293;1;74200,00;;CARD
R-0036825;ST-006;E-0129;2026-01-21 12:02:05;SKU-00384;1;29900,00;;CARD
R-0036668;ST-001;E-0103;2026-01-21 09:23:06;SKU-00036;8;92900,00;0;CASH
R-0036917;ST-009;E-0144;21.01.2026 17:31;SKU-00132;1;67900,00;5;CASH
R-0036708;ST-002;E-0110;21.01.2026 17:04;SKU-00047;1;19500,00;;CASH
R-0036950;ST-011;E-0155;21.01.2026 13:46;SKU-00380;1;50000,00;0;CARD
R-0036745;ST-003;E-0115;2026-01-21 17:39:40;SKU-00425;8;88600,00;;CARD
R-0036841;ST-007;E-0135;2026-01-21 17:02:14;SKU-00003;2;;;CASH
R-0036915;ST-009;E-0145;2026-01-21 18:39:37;SKU-00393;1;13700,00;;CARD
R-0036993;ST-012;E-0159;21.01.2026 09:00;SKU-00135;1;28300,00;5;TRANSFER
R-0036781;ST-005;E-0123;21.01.2026 09:23;SKU-00202;2;;0;CARD
R-0036965;ST-011;E-0153;2026-01-21 09:17:41;SKU-00017;3;164600,00;;CASH
R-0036836;ST-006;E-0128;2026-01-21 16:11:51;SKU-00210;2;14600,00;10;CASH
R-0036720;ST-003;E-0113;21.01.2026 12:36;SKU-00441;2;114000,00;;CASH
R-0036982;ST-012;E-0158;2026-01-21 20:42:46;SKU-00220;1;40000,00;;CARD
R-0036936;ST-010;E-0150;21.01.2026 12:28;SKU-00133;5;142100,00;5;CARD
R-0036946;ST-010;E-0148;21.01.2026 13:31;SKU-00312;1;44700,00;;CARD
R-0036865;ST-008;E-0139;21.01.2026 11:57;SKU-00141;1;60300,00;15;CASH
R-0036982;ST-012;E-0158;2026-01-21 20:42:46;SKU-00382;1;75300,00;0;CARD
R-0036786;ST-005;E-0125;21.01.2026 15:11;SKU-00927;5;58700,00;5;CARD
R-0036763;ST-004;E-0118;21.01.2026 11:34;SKU-00135;2;28300,00;10;CASH
R-0036731;ST-003;E-0114;21.01.2026 11:46;SKU-00032;1;80500,00;;CARD
R-0036886;ST-008;E-0140;21.01.2026 10:29;SKU-00291;1;51700,00;10;CASH
R-0036861;ST-008;E-0140;21.01.2026 17:31;SKU-00278;1;7500,00;5;CASH
R-0036971;ST-011;E-0154;21.01.2026 09:39;SKU-00377;5;45600,00;;CARD
R-0036757;ST-004;E-0120;2026-01-21 18:49:52;SKU-00398;1;15300,00;;CASH
R-0036696;ST-001;E-0103;21.01.2026 15:08;SKU-00014;2;15100,00;5;CARD
R-0036935;ST-010;E-0150;21.01.2026 13:47;SKU-00058;2;7400,00;;CASH
R-0036779;ST-005;E-0124;21.01.2026 15:02;SKU-00054;2;33700,00;;CASH
R-0036847;ST-007;E-0134;21.01.2026 20:49;SKU-00245;8;102000,00;;CASH
R-0036817;ST-006;E-0130;2026-01-21 09:35:11;SKU-00251;3;132500.00;;CARD
R-0036721;ST-003;E-0159;21.01.2026 10:33;SKU-00282;3;28900,00;5;CARD
R-0036677;ST-001;E-0104;2026-01-21 15:28:50;SKU-00305;1;51200,00;10;CASH
R-0036876;ST-008;E-0138;2026-01-21 18:46:23;SKU-00118;1;21300,00;0;CASH
R-0036726;ST-003;E-0113;2026-01-21 09:52:47;SKU-00405;2;77900,00;;CASH
R-0036912;ST-009;E-0144;21.01.2026 14:13;SKU-00465;1;166300,00;;CARD
R-0036778;ST-005;E-0124;21.01.2026 14:03;SKU-00162;3;144700,00;0;CARD
R-0036990;ST-012;E-0160;21.01.2026 10:56;SKU-00445;1;37300,00;5;CASH
R-0036861;ST-008;E-0140;21.01.2026 17:31;SKU-00372;1;17500,00;20;CASH
R-0036788;ST-005;E-0125;21.01.2026 11:31;SKU-00124;5;49400,00;5;CARD
R-0036699;ST-002;E-0110;21.01.2026 15:13;SKU-00208;2;29100,00;5;CASH
R-0036760;ST-004;E-0118;21.01.2026 09:27;SKU-00421;1;176800,00;;CARD
R-0036864;ST-008;E-0138;2026-01-21 12:53:09;SKU-00455;1;59900,00;;CASH
R-0036898;ST-009;E-0144;21.01.2026 09:11;SKU-00481;2;85800,00;15;CASH
R-0036887;ST-008;E-0139;21.01.2026 11:20;SKU-00341;2;63200.00;5;CASH
R-0036880;ST-008;E-0140;2026-01-21 19:20:23;SKU-00237;1;101100,00;;CARD
R-0036992;ST-012;E-0159;21.01.2026 10:10;SKU-00039;1;132900,00;;CASH
R-0036804;ST-005;E-0124;21.01.2026 09:07;SKU-00192;1;32500,00;0;CASH
R-0036743;ST-003;E-0114;21.01.2026 20:41;SKU-00257;2;108800,00;;CASH
R-0036897;ST-009;E-0144;21.01.2026 11:10;SKU-00490;2;44400,00;10;CARD
R-0036722;ST-003;E-0113;21.01.2026 11:43;SKU-00495;4;36800,00;;CASH
R-0036758;ST-004;E-0120;21.01.2026 09:29;SKU-00332;1;10900,00;;CASH
R-0036855;ST-007;E-0135;21.01.2026 18:04;SKU-00160;4;142800,00;0;CASH
R-0036773;ST-004;E-0118;21.01.2026 12:10;SKU-00497;2;38000,00;;CASH
R-0036725;ST-003;E-0114;2026-01-21 18:51:03;SKU-00239;1;23000,00;0;CARD
R-0036671;ST-001;E-0104;2026-01-21 11:21:08;SKU-00187;3;11900,00;0;CARD
R-0036922;ST-010;E-0149;21.01.2026 11:19;SKU-00241;1;56500,00;;CARD
R-0036672;ST-001;E-0103;21.01.2026 14:45;SKU-00317;3;57400,00;;CARD
R-0036729;ST-003;E-0114;21.01.2026 09:50;SKU-00193;1;28800,00;;CASH
