receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0041354;ST-001;E-0103;04.02.2026 19:20;SKU-00018;1;79000,00;0;CARD
R-0041480;ST-006;E-0129;2026-02-04 09:38:56; sku-00347 ;1;;;CASH
R-0041374;ST-002;E-0110;04.02.2026 15:19;SKU-00430;4;177700,00;;CASH
R-0041584;ST-010;E-0148;04.02.2026 18:21;SKU-00379;2;10200,00;15;CASH
R-0041422;ST-004;E-0119;04.02.2026 14:21;SKU-00325;3;179600,00;;CARD
R-0041413;ST-004;E-0120;04.02.2026 18:19;SKU-00057;1;6100,00;10;CARD
R-0041427;ST-004;E-0120;2026-02-04 10:12:39;SKU-00362;1;35200,00;0;CASH
R-0041610;ST-011;E-0154;04.02.2026 16:11;SKU-00301;1;103500,00;5;CARD
R-0041432;ST-004;E-0118;2026-02-04 14:45:13;SKU-00375;1;61300,00;5;CASH
R-0041550;ST-009;E-0144;2026-02-04 14:33:23;SKU-00012;1;82800,00;5;CASH
R-0041367;ST-002;E-0110;04.02.2026 17:46;SKU-00079;1;61300,00;0;CASH
R-0041328;ST-001;E-0105;04.02.2026 11:03;SKU-00477;2;28400,00;15;CARD
R-0041584;ST-010;E-0148;04.02.2026 18:21;SKU-00193;1;28800,00;;CASH
R-0041428;ST-004;E-0120;04.02.2026 09:55;SKU-00222;1;29700,00;20;CASH
R-0041380;ST-002;E-0109;2026-02-04 17:28:56;SKU-00355;2;125120,00;0;CARD
R-0041394;ST-003;E-0114;2026-02-04 09:17:47;SKU-00333;8;52300.00;5;CASH
R-0041577;ST-010;E-0150;2026-02-04 13:00:17;SKU-00005;1;80800,00;;CASH
R-0041619;ST-012;E-0160;04.02.2026 15:36;SKU-00403;4;89500,00;;CARD
R-0041378;ST-002;E-0108;2026-02-04 09:36:11;SKU-00281;2;39500,00;10;CARD
R-0041388;ST-003;E-0113;2026-02-04 19:43:38;SKU-00110;1;22700,00;0;CARD
R-0041504;ST-007;E-0134;04.02.2026 19:03;SKU-00412;1;64400,00;0;CASH
R-0041427;ST-004;E-0120;04.02.2026 10:12;SKU-00072;1;57300,00;;CASH
R-0041449;ST-005;E-0124;04.02.2026 14:15;SKU-00359;2;17800,00;10;CASH
R-0041441;ST-005;E-0125;2026-02-04 10:42:39;SKU-00076;8;55600,00;;CARD
R-0041520;ST-007;E-0135;2026-02-04 20:20:29;SKU-00451;2;134200,00;;TRANSFER
R-0041533;ST-008;E-0138;2026-02-04 17:23:14;SKU-00384;3;29900,00;0;TRANSFER
R-0041404;ST-003;E-0113;04.02.2026 15:48;SKU-00386;1;10600,00;;CASH
R-0041383;ST-003;E-0115;04.02.2026 16:39;SKU-00287;2;51100,00;;CASH
R-0041384;ST-003;E-0115;2026-02-04 11:27:37;SKU-00178;2;59900,00;0;TRANSFER
R-0041452;ST-005;E-0125;04.02.2026 09:25;SKU-00244;1;99700,00;10;CASH
R-0041471;ST-006;E-0129;2026-02-04 12:52:37;SKU-00167;4;97900.00;5;CARD
R-0041336;ST-001;E-0104;2026-02-04 13:30:29;SKU-00326;2;29200,00;0;CASH
R-0041353;ST-001;E-0104;04.02.2026 10:49;SKU-00325;1;179600,00;;CASH
R-0041414;ST-004;E-0118;04.02.2026 14:34;SKU-00292;1;63500,00;;CASH
R-0041524;ST-007;E-0134;04.02.2026 09:53;SKU-00391;2;63100,00;5;TRANSFER
R-0041444;ST-005;E-0125;04.02.2026 14:55;SKU-00482;1;37100,00;;CARD
R-0041392;ST-003;E-0113;2026-02-04 09:59:29; sku-00042 ;1;137500,00;10;CASH
R-0041502;ST-007;E-0133;04.02.2026 11:21;SKU-00473;5;62200,00;10;CASH
R-0041414;ST-004;E-0118;04.02.2026 14:34;SKU-00343;1;40300.00;;CASH
R-0041612;ST-011;E-0153;04.02.2026 18:55;SKU-00369;5;50900,00;5;CARD
R-0041380;ST-002;E-0109;2026-02-04 17:28:56;SKU-00310;1;141800,00;5;CARD
R-0041608;ST-011;E-0154;04.02.2026 19:40;SKU-00319;1;102500.00;5;CASH
R-0041545;ST-008;E-0138;2026-02-04 12:29:23;SKU-00377;1;45600,00;;CASH
R-0041345;ST-001;E-0104;2026-02-04 12:31:58;SKU-00201;1;40200,00;0;CASH
R-0041598;ST-011;E-0153;04.02.2026 10:29;SKU-00248;1;123000,00;0;CARD
R-0041623;ST-012;E-0159;04.02.2026 20:11;SKU-00421;4;176800,00;;CARD
R-0041586;ST-010;E-0149;04.02.2026 16:47;SKU-00091;4;130600,00;0;CASH
R-0041363;ST-002;E-0108;2026-02-04 20:57:41;SKU-00342;3;22000,00;15;CARD
R-0041592;ST-011;E-0155;04.02.2026 12:03;SKU-00079;4;61300.00;;CASH
R-0041357;ST-002;E-0110;04.02.2026 18:10;SKU-00175;5;130100,00;;CARD
R-0041535;ST-008;E-0140;04.02.2026 12:24;SKU-00168;5;91300,00;;TRANSFER
R-0041464;ST-005;E-0124;04.02.2026 15:04;SKU-00014;1;15100,00;15;TRANSFER
R-0041333;ST-001;E-0104;04.02.2026 15:56;SKU-00062;2;62600,00;;CASH
R-0041567;ST-010;E-0149;2026-02-04 12:02:09;SKU-00317;1;57400,00;;CASH
R-0041396;ST-003;E-0113;04.02.2026 19:14;SKU-00232;2;142200,00;20;CASH
R-0041620;ST-012;E-0158;04.02.2026 14:51;SKU-00370;1;-;10;TRANSFER
R-0041515;ST-007;E-0134;2026-02-04 20:10:18;SKU-00009;1;55300,00;20;CARD
R-0041561;ST-009;E-0144;04.02.2026 12:25;SKU-00033;1;137400,00;0;CASH
R-0041424;ST-004;E-0118;2026-02-04 20:05:31;SKU-00286;1;86000,00;;CASH
R-0041515;ST-007;E-0134;04.02.2026 20:10;SKU-00369;1;50900,00;5;CARD
R-0041565;ST-010;E-0148;2026-02-04 09:04:02;SKU-00138;1;61200,00;15;TRANSFER
R-0041469;ST-006;E-0128;2026-02-04 16:01:12;SKU-00211;3;22600,00;;CASH
R-0041600;ST-011;E-0154;04.02.2026 12:09;SKU-00049;2;30700,00;;CASH
R-0041562;ST-009;E-0144;04.02.2026 12:27;SKU-00302;1;168100,00;;TRANSFER
R-0041579;ST-010;E-0148;2026-02-04 14:40:46;SKU-00219;4;40500,00;20;CASH
R-0041365;ST-002;E-0108;2026-02-04 09:31:15;SKU-00387;2;66700,00;5;CASH
R-0041475;ST-006;E-0129;04.02.2026 09:46;SKU-00183;1;11300.00;;CASH
R-0041511;ST-007;E-0135;2026-02-04 15:34:55;SKU-00244;1;99700,00;0;TRANSFER
R-0041453;ST-005;E-0124;04.02.2026 12:24;SKU-00079;1;61300,00;20;CASH
R-0041458;ST-005;E-0124;2026-02-04 14:57:37;SKU-00146;3;38700,00;0;TRANSFER
R-0041491;ST-006;E-0129;04.02.2026 17:31;SKU-00307;0;98300,00;;TRANSFER
R-0041598;ST-011;E-0153;04.02.2026 10:29;SKU-00008;4;41700,00;;CARD
R-0041505;ST-007;E-0133;04.02.2026 11:05;SKU-00074;1;20000,00;;CASH
R-0041608;ST-011;E-0154;2026-02-04 19:40:12;SKU-00284;1;;0;CASH
R-0041458;ST-005;E-0124;04.02.2026 14:57;SKU-00155;1;59400.00;0;TRANSFER
R-0041500;ST-007;E-0134;04.02.2026 10:53;SKU-00032;1;80500,00;;CASH
R-0041574;ST-010;E-0149;2026-02-04 16:02:57;SKU-00205;1;24000,00;;CARD
R-0041478;ST-006;E-0130;2026-02-04 15:57:37;SKU-00052;1;39600,00;;CARD
R-0041514;ST-007;E-0133;04.02.2026 16:51;SKU-00217;2;25300,00;;CARD
R-0041543;ST-008;E-0140;04.02.2026 20:42;SKU-00021;5;81900,00;0;CASH
R-0041589;ST-011;E-0154;04.02.2026 09:37;SKU-00405;1;77900,00;0;CASH
R-0041429;ST-004;E-0118;04.02.2026 13:41;SKU-00386;1;10600,00;10;CASH
R-0041549;ST-009;E-0144;04.02.2026 15:47;SKU-00275;3;52400,00;0;CARD
R-0041456;ST-005;E-0125;04.02.2026 19:14;SKU-00342;1;22000,00;;CARD
R-0041540;ST-008;E-0140;04.02.2026 11:51;SKU-00353;1;43800,00;20;TRANSFER
R-0041533;ST-008;E-0138;2026-02-04 17:23:14;SKU-00279;3;52200,00;;TRANSFER
R-0041573;ST-010;E-0148;04.02.2026 19:00;SKU-00425;1;88600.00;;CASH
R-0041591;ST-011;E-0155;04.02.2026 18:58;SKU-00077;1;123800,00;;CARD
R-0041601;ST-011;E-0154;04.02.2026 09:58;SKU-00061;1;71800,00;0;CARD
R-0041403;ST-003;E-0114;04.02.2026 17:59;SKU-00423;1;n/a;5;CASH
R-0041455;ST-005;E-0125;04.02.2026 11:39;SKU-00250;1;109000,00;;CASH
R-0041457;ST-005;E-0124;04.02.2026 17:28;SKU-00048;1;22700,00;5;CASH
R-0041589;ST-011;E-0154;04.02.2026 09:37;SKU-00086;1;144200,00;0;CASH
R-0041327;ST-001;E-0105;2026-02-04 16:02:09;SKU-00431;1;27100,00;;TRANSFER
R-0041354;ST-001;E-0103;2026-02-04 19:20:32;SKU-00432;2;78300,00;0;CARD
R-0041496;ST-007;E-0134;2026-02-04 12:46:15;SKU-00468;5;79400,00;5;CASH
R-0041481;ST-006;E-0129;04.02.2026 11:48;SKU-00380;2;50000,00;;CASH
R-0041496;ST-007;E-0134;2026-02-04 12:46:15;SKU-00327;1;21400,00;5;CASH
R-0041613;ST-011;E-0155;2026-02-04 15:50:24;SKU-00186;1;18600.00;10;CASH
R-0041565;ST-010;E-0148;04.02.2026 09:04;SKU-00332;5;;;TRANSFER
