receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0037099;ST-004;E-0118;22.01.2026 11:10;SKU-00493;1;5200,00;5;CASH
R-0037024;ST-001;E-0104;2026-01-22 12:11:01;SKU-00399;2;83040,00;5;CASH
R-0037138;ST-006;E-0130;22.01.2026 19:07;SKU-00159;1;25600,00;10;CASH
R-0037014;ST-001;E-0104;2026-01-22 19:29:55;SKU-00264;8;133800,00;10;CARD
R-0037264;ST-010;E-0149;22.01.2026 18:24;SKU-00224;1;27800,00;5;CARD
R-0037011;ST-001;E-0104;22.01.2026 19:21;SKU-00067;2;14700,00;0;CASH
R-0037083;ST-003;E-0114;22.01.2026 11:03;SKU-00408;1;40000,00;5;CARD
R-0037058;ST-003;E-0115;22.01.2026 17:39;SKU-00415;3;87600,00;;CASH
R-0037252;ST-010;E-0148;22.01.2026 11:55;SKU-00286;1;86000,00;;TRANSFER
R-0037293;ST-011;E-0154;22.01.2026 16:02;SKU-00484;1;22800,00;15;CASH
R-0037041;ST-002;E-0108;22.01.2026 17:17;SKU-00474;2;56200,00;0;TRANSFER
R-0037110;ST-005;E-0124;22.01.2026 14:46;SKU-00361;1;33800,00;5;CASH
R-0037208;ST-008;E-0140;22.01.2026 11:47;SKU-00021;1;81900,00;;CASH
R-0037116;ST-005;E-0125;22.01.2026 18:19;SKU-00054;3;33700,00;0;CARD
R-0037320;ST-012;E-0159;2026-01-22 19:18:55;SKU-00346;2;14400,00;;CARD
R-0037314;ST-012;E-0159;22.01.2026 09:17;SKU-00328;1;102800,00;;CARD
R-0037295;ST-012;E-0160;22.01.2026 17:37;SKU-00194;3;;;CARD
R-0037145;ST-006;E-0129;22.01.2026 14:13;SKU-00043;2;98200,00;20;CASH
R-0037127;ST-005;E-0125;22.01.2026 20:37;SKU-00299;1;66600,00;;CASH
R-0037098;ST-004;E-0118;22.01.2026 15:23; sku-00435 ;5;176400,00;;CARD
R-0037201;ST-008;E-0140;2026-01-22 12:04:14;SKU-00437;8;48300,00;0;CASH
R-0037180;ST-007;E-0133;22.01.2026 10:53;SKU-00044;4;57400,00;;CARD
R-0037048;ST-002;E-0109;22.01.2026 13:01;SKU-00119;1;93600,00;0;CARD
R-0037206;ST-008;E-0140;2026-01-22 17:50:52;SKU-00327;2;21400.00;;CASH
R-0037297;ST-012;E-0158;22.01.2026 17:46;SKU-00331;1;45600,00;;CASH
R-0037171;ST-007;E-0133;22.01.2026 15:22; sku-00431 ;2;27100,00;;CASH
R-0037033;ST-002;E-0110;22.01.2026 15:30;SKU-00273;3;58600,00;;CARD
R-0037188;ST-008;E-0140;2026-01-22 10:51:26;SKU-00084;2;91200,00;;TRANSFER
R-0037078;ST-003;E-0115;22.01.2026 17:55;SKU-00447;1;9800,00;;CARD
R-0037152;ST-006;E-0128;22.01.2026 09:59;SKU-00119;5;93600,00;;TRANSFER
R-0037101;ST-004;E-0119;22.01.2026 11:45;SKU-00266;1;;;CARD
R-0037011;ST-001;E-0104;22.01.2026 19:21;SKU-00064;1;22200,00;0;CASH
R-0037247;ST-010;E-0150;22.01.2026 19:39;SKU-00205;3;24000,00;5;CASH
R-0037016;ST-001;E-0104;22.01.2026 20:38;SKU-00060;1;33200,00;;CASH
R-0037067;ST-003;E-0115;22.01.2026 16:17;SKU-00041;1;35700,00;0;CASH
R-0037225;ST-009;E-0144;2026-01-22 13:10:38;SKU-00106;1;113000,00;5;CARD
R-0037143;ST-006;E-0129;22.01.2026 14:33;SKU-00248;1;123000,00;5;CARD
R-0037265;ST-010;E-0148;22.01.2026 14:10;SKU-00461;4;142600,00;5;CASH
R-0037265;ST-010;E-0148;2026-01-22 14:10:29;SKU-00305;1;51200,00;;CASH
R-0037088;ST-004;E-0120;22.01.2026 16:43;SKU-00484;4;22800,00;0;CASH
R-0037259;ST-010;E-0150;22.01.2026 09:47;SKU-00335;1;51400,00;5;CARD
R-0037199;ST-008;E-0139;22.01.2026 10:35;SKU-00231;2;89700.00;;CASH
R-0037068;ST-003;E-0113;22.01.2026 19:33;SKU-00113;2;128000,00;15;CARD
R-0037272;ST-011;E-0153;22.01.2026 15:02;SKU-00056;1;39700,00;;CARD
R-0037250;ST-010;E-0150;22.01.2026 13:32;SKU-00448;3;172400,00;0;CARD
R-0037313;ST-012;E-0160;2026-01-22 09:16:45;SKU-00266;2;83800,00;;CASH
R-0037122;ST-005;E-0123;22.01.2026 14:23;SKU-00219;3;40500,00;10;CARD
R-0037277;ST-011;E-0154;22.01.2026 17:00;SKU-00162;1;144700,00;;CASH
R-0037113;ST-005;E-0123;22.01.2026 20:36;SKU-00237;2;101100,00;15;TRANSFER
R-0037055;ST-002;E-0109;2026-01-22 14:54:54;SKU-00071;1;23100,00;;CARD
R-0037193;ST-008;E-0139;22.01.2026 14:50;SKU-00039;2;132900,00;;CASH
R-0037102;ST-004;E-0118;22.01.2026 15:13; sku-00420 ;1;58300,00;;CARD
R-0037211;ST-008;E-0139;22.01.2026 11:22;SKU-00358;2;8500,00;;CARD
R-0037005;ST-001;E-0103;22.01.2026 10:28;SKU-00054;1;33700,00;0;CARD
R-0037288;ST-011;E-0153;22.01.2026 09:17;SKU-00392;4;53300,00;;CARD
R-0037059;ST-003;E-0114;2026-01-22 15:46:53;SKU-00071;1;23100,00;;TRANSFER
R-0037201;ST-008;E-0140;2026-01-22 12:04:14;SKU-00138;3;61200.00;0;CASH
R-0037219;ST-009;E-0145;22.01.2026 17:34; sku-00425 ;2;88600,00;;CARD
R-0037203;ST-008;E-0139;22.01.2026 17:59;SKU-00479;4;11000,00;;CARD
R-0037101;ST-004;E-0119;22.01.2026 11:45;SKU-00346;2;14400,00;10;CARD
R-0037012;ST-001;E-0105;22.01.2026 17:46;SKU-00422;1;45200,00;0;CASH
R-0037214;ST-009;E-0144;22.01.2026 17:56;SKU-00216;2;19000,00;;CASH
R-0037061;ST-003;E-0114;22.01.2026 12:51;SKU-00205;1;24000,00;;CARD
R-0037213;ST-008;E-0140;22.01.2026 16:11;SKU-00325;2;179600,00;;CASH
R-0037082;ST-003;E-0114;22.01.2026 15:10;SKU-00390;8;89600,00;5;CASH
R-0037148;ST-006;E-0129;2026-01-22 13:03:08;SKU-00491;1;84400,00;;CARD
R-0037261;ST-010;E-0149;22.01.2026 16:05;SKU-00290;1;21700,00;5;CARD
R-0037047;ST-002;E-0108;22.01.2026 19:58;SKU-00314;2;;5;CARD
R-0037246;ST-010;E-0148;22.01.2026 12:59;SKU-00477;1;28400.00;;CASH
R-0037134;ST-005;E-0123;22.01.2026 13:23;SKU-00218;1;15800,00;0;CASH
R-0037025;ST-001;E-0105;22.01.2026 09:30;SKU-00155;3;59400,00;;CASH
R-0037133;ST-005;E-0124;22.01.2026 18:07;SKU-00344;1;9900,00;;CARD
R-0037147;ST-006;E-0130;22.01.2026 11:12;SKU-00125;4;83200,00;;CARD
R-0037094;ST-004;E-0118;2026-01-22 10:28:01;SKU-00302;4;168100,00;;CASH
R-0037198;ST-008;E-0138;22.01.2026 19:09;SKU-00245;1;;;CARD
R-0037060;ST-003;E-0114;22.01.2026 19:08;SKU-00271;3;82800,00;15;CASH
R-0037115;ST-005;E-0125;22.01.2026 10:04;SKU-00170;4;19900,00;;CASH
R-0037017;ST-001;E-0105;2026-01-22 17:23:39;SKU-00021;1;81900,00;0;CASH
R-0037202;ST-008;E-0140;22.01.2026 14:41;SKU-00442;1;131000,00;;TRANSFER
R-0037066;ST-003;E-0113;22.01.2026 18:35;SKU-00311;1;42200,00;0;CASH
R-0037150;ST-006;E-0128;22.01.2026 19:00;SKU-00331;1;45600,00;5;CASH
R-0037140;ST-006;E-0129;22.01.2026 10:12;SKU-00256;2;88100,00;10;CARD
R-0037003;ST-001;E-0104;22.01.2026 14:31;SKU-00186;4;18600,00;15;CARD
R-0037212;ST-008;E-0139;22.01.2026 13:03;SKU-00025;2;21600,00;15;CASH
R-0037088;ST-004;E-0120;22.01.2026 16:43;SKU-00020;8;94400,00;;CASH
R-0037287;ST-011;E-0153;2026-01-22 13:46:34;SKU-00419;1;75200,00;;CASH
R-0037232;ST-009;E-0144;22.01.2026 18:50;SKU-00001;1;18000,00;;CASH
R-0037279;ST-011;E-0153;22.01.2026 11:30;SKU-00303;1;151000,00;0;CASH
R-0037244;ST-010;E-0149;22.01.2026 10:14;SKU-00081;1;86300,00;0;CASH
R-0037065;ST-003;E-0113;2026-01-22 14:49:34;SKU-00089;2;79100,00;0;CASH
R-0037238;ST-009;E-0144;22.01.2026 09:14;SKU-00102;1;71000,00;;CARD
R-0037143;ST-006;E-0129;22.01.2026 14:33;SKU-00220;1;40000,00;0;CARD
R-0037104;ST-005;E-0124;22.01.2026 09:46;SKU-00372;4;17500,00;10;CASH
R-0037283;ST-011;E-0154;22.01.2026 15:05;SKU-00338;5;90600.00;;CASH
R-0037074;ST-003;E-0113;22.01.2026 15:09;SKU-00352;1;92800,00;;CASH
R-0037006;ST-001;E-0105;22.01.2026 17:04;SKU-00180;1;37200,00;5;CASH
R-0037281;ST-011;E-0154;22.01.2026 15:11;SKU-00383;5;27800,00;0;CARD
R-0037247;ST-010;E-0150;22.01.2026 19:39;SKU-00404;2;77200,00;0;CASH
R-0037200;ST-008;E-0140;22.01.2026 14:53;SKU-00423;1;118800,00;0;CASH
R-0037081;ST-003;E-0114;22.01.2026 09:56;SKU-00431;1;27100,00;;CASH
R-0037103;ST-004;E-0119;2026-01-22 09:34:26;SKU-00089;5;79100,00;0;CARD
R-0037268;ST-011;E-0154;22.01.2026 10:44;SKU-00426;5;92100,00;;CARD
R-0037276;ST-011;E-0154;22.01.2026 14:37;SKU-00010;1;25500,00;5;CASH
R-0037131;ST-005;E-0125;22.01.2026 20:04;SKU-00261;2;26800,00;;CASH
R-0037085;ST-003;E-0114;22.01.2026 10:40;SKU-00316;1;103700,00;;CARD
R-0037047;ST-002;E-0108;22.01.2026 19:58;SKU-00310;5;141800,00;;CARD
R-0037264;ST-010;E-0149;22.01.2026 18:24;SKU-00117;2;70200,00;0;CARD
R-0036999;ST-001;E-0104;22.01.2026 14:37;SKU-00268;3;79800,00;;CASH
R-0037014;ST-001;E-0104;2026-01-22 19:29:55;SKU-00326;2;29200,00;;CARD
R-0037307;ST-012;E-0159;2026-01-22 17:47:06;SKU-00454;4;83500,00;;CARD
R-0037084;ST-003;E-0114;22.01.2026 17:39;SKU-00435;1;176400,00;5;CARD
R-0037050;ST-002;E-0108;22.01.2026 12:46;SKU-00281;1;39500,00;;CARD
R-0037317;ST-012;E-0159;22.01.2026 16:50;SKU-00344;2;9900,00;;TRANSFER
R-0037122;ST-005;E-0123;22.01.2026 14:23;SKU-00492;1;60000,00;0;CARD
R-0037244;ST-010;E-0149;22.01.2026 10:14;SKU-00191;1;38600,00;;CASH
R-0037020;ST-001;E-0103;22.01.2026 20:11;SKU-00248;1;123000,00;;CARD
R-0037132;ST-005;E-0123;22.01.2026 12:32;SKU-00171;1;91700.00;;CASH
R-0037068;ST-003;E-0113;2026-01-22 19:33:13;SKU-00475;1;56900,00;10;CARD
R-0037175;ST-007;E-0133;22.01.2026 20:16;SKU-00126;2;47700,00;5;CASH
R-0037031;ST-002;E-0109;22.01.2026 09:03;SKU-00123;5;87500,00;5;CARD
R-0037222;ST-009;E-0145;2026-01-22 16:17:21;SKU-00197;1;24300,00;;CARD
R-0037021;ST-001;E-0104;22.01.2026 13:46;SKU-00194;1;33900,00;5;CASH
R-0037324;ST-012;E-0159;22.01.2026 16:37;SKU-00336;1;69900,00;;CASH
R-0037306;ST-012;E-0158;22.01.2026 20:09;SKU-00215;1;34800,00;;CARD
