receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0048158;ST-004;E-0118;24.02.2026 10:19;SKU-00477;1;;5;CASH
R-0048225;ST-006;E-0129;24.02.2026 15:48;SKU-00226;1;175732,16;;CASH
R-0048290;ST-008;E-0140;24.02.2026 10:34;SKU-00492;1;60000,00;;CASH
R-0048327;ST-009;E-0145;2026-02-24 20:58:30;SKU-00250;4;109000,00;;CARD
R-0048218;ST-006;E-0128;24.02.2026 13:25;SKU-00383;2;27800,00;;CASH
R-0048242;ST-007;E-0133;24.02.2026 10:29;SKU-00481;2;89360,34;5;CASH
R-0048336;ST-010;E-0150;24.02.2026 20:00;SKU-00182;1;39100,00;5;CASH
R-0048156;ST-004;E-0120;24.02.2026 10:03;SKU-00429;1;45000,00;15;TRANSFER
R-0048117;ST-002;E-0109;24.02.2026 15:11;SKU-00076;2;57632,72;;CASH
R-0048256;ST-007;E-0134;2026-02-24 10:32:47;SKU-00416;2;35600,00;;CARD
R-0048300;ST-008;E-0139;2026-02-24 16:09:34;SKU-00004;5;87400,00;0;CARD
R-0048248;ST-007;E-0135;24.02.2026 20:59;SKU-00482;1;39321,31;;CARD
R-0048303;ST-009;E-0144;24.02.2026 17:03;SKU-00366;8;14500,00;;CASH
R-0048136;ST-003;E-0113;24.02.2026 13:18;SKU-00078;4;;;CASH
R-0048245;ST-007;E-0133;24.02.2026 18:22;SKU-00176;1;63400,00;15;CASH
R-0048240;ST-007;E-0133;2026-02-24 10:59:20;SKU-00290;1;23791,59;0;CASH
R-0048124;ST-003;E-0114;24.02.2026 09:57;SKU-00251;2;132500,00;10;CASH
R-0048097;ST-002;E-0108;2026-02-24 12:24:28;SKU-00209;3;17958,21;;CASH
R-0048320;ST-009;E-0145;24.02.2026 12:11;SKU-00229;1;173344,90;;CARD
R-0048313;ST-009;E-0144;24.02.2026 19:28;SKU-00146;1;38700,00;;CASH
R-0048102;ST-002;E-0109;2026-02-24 20:30:45;SKU-00464;1;n/a;;CASH
R-0048258;ST-007;E-0135;2026-02-24 09:01:07;SKU-00222;8;;15;CARD
R-0048408;ST-012;E-0158;24.02.2026 10:42;SKU-00230;3;106500,00;15;CASH
R-0048146;ST-003;E-0115;2026-02-24 13:05:50;SKU-00463;1;160100,00;10;CASH
R-0048269;ST-007;E-0134;24.02.2026 20:32;SKU-00108;2;58500,00;10;CASH
R-0048340;ST-010;E-0148;24.02.2026 18:46;SKU-00112;4;117300,00;;CASH
R-0048383;ST-011;E-0153;24.02.2026 20:21;SKU-00426;1;92100,00;5;CASH
R-0048130;ST-003;E-0115;24.02.2026 13:19;SKU-00477;8;30076.81;;CASH
R-0048155;ST-004;E-0119;2026-02-24 09:06:39;SKU-00092;2;;;CARD
R-0048209;ST-005;E-0123;2026-02-24 09:13:20;SKU-00425;1;88600,00;;CARD
R-0048150;ST-004;E-0118;2026-02-24 13:47:35;SKU-00425;1;88600,00;10;CASH
R-0048126;ST-003;E-0115;24.02.2026 17:49;SKU-00265;1;;15;CASH
R-0048072;ST-001;E-0104;2026-02-24 15:00:31;SKU-00140;4;75644,50;;CASH
R-0048351;ST-010;E-0150;24.02.2026 12:21;SKU-00334;1;30700,00;0;CASH
R-0048346;ST-010;E-0148;24.02.2026 10:07;SKU-00429;4;45000,00;;CARD
R-0048254;ST-007;E-0135;2026-02-24 14:51:23;SKU-00229;4;173344,90;10;CASH
R-0048304;ST-009;E-0144;24.02.2026 13:10; sku-00387 ;1;66700,00;;CARD
R-0048079;ST-001;E-0104;24.02.2026 19:55;SKU-00422;8;51175,92;;CASH
R-0048290;ST-008;E-0140;2026-02-24 10:34:14;SKU-00399;4;51900,00;;CASH
R-0048293;ST-008;E-0139;24.02.2026 16:35;SKU-00138;4;61200,00;0;CASH
R-0048206;ST-005;E-0123;2026-02-24 15:18:39;SKU-00486;8;50045.13;0;CARD
R-0048192;ST-005;E-0125;24.02.2026 17:33;SKU-00351;1;85712,15;;CASH
R-0048149;ST-004;E-0118;24.02.2026 11:55; sku-00060 ;5;;0;CARD
R-0048316;ST-009;E-0144;2026-02-24 12:46:57;SKU-00170;1;19900,00;5;CASH
R-0048143;ST-003;E-0115;24.02.2026 11:37;SKU-00297;2;46100,00;;TRANSFER
R-0048384;ST-011;E-0155;24.02.2026 20:59;SKU-00233;1;134389,44;;CASH
R-0048199;ST-005;E-0124;2026-02-24 15:03:41;SKU-00361;3;33800,00;;CASH
R-0048084;ST-001;E-0104;24.02.2026 12:12;SKU-00467;1;68121,93;5;TRANSFER
R-0048317;ST-009;E-0144;24.02.2026 19:20;SKU-00193;3;28800,00;15;CASH
R-0048209;ST-005;E-0123;2026-02-24 09:13:20;SKU-00155;2;64107,67;5;CARD
R-0048087;ST-001;E-0104;24.02.2026 14:30; sku-00462 ;1;42300,00;;CASH
R-0048302;ST-009;E-0144;24.02.2026 16:28; sku-00078 ;1;107900,00;5;CARD
R-0048182;ST-005;E-0123;24.02.2026 16:06;SKU-00012;5;82800,00;10;CASH
R-0048278;ST-008;E-0140;24.02.2026 18:44;SKU-00492;3;60000,00;20;CASH
R-0048152;ST-004;E-0119;24.02.2026 10:59;SKU-00033;1;137400,00;;CASH
R-0048174;ST-004;E-0120;24.02.2026 16:50; sku-00455 ;4;59900,00;10;CASH
R-0048172;ST-004;E-0119;24.02.2026 14:10;SKU-00009;1;62708,66;10;TRANSFER
R-0048112;ST-002;E-0108;2026-02-24 13:41:05;SKU-00126;2;47700,00;15;CARD
R-0048298;ST-008;E-0139;2026-02-24 19:41:44;SKU-00224;1;30878,59;10;CARD
R-0048086;ST-001;E-0105;24.02.2026 14:08;SKU-00302;1;174615,57;;CASH
R-0048096;ST-002;E-0109;24.02.2026 18:45;SKU-00422;4;51175,92;5;CASH
R-0048361;ST-010;E-0149;24.02.2026 19:31;SKU-00195;5;37000,00;10;TRANSFER
R-0048275;ST-008;E-0139;24.02.2026 19:19;SKU-00107;1;43000,00;0;CASH
R-0048182;ST-005;E-0123;24.02.2026 16:06;SKU-00491;3;91561,91;;CASH
R-0048189;ST-005;E-0124;24.02.2026 10:29;SKU-00434;1;165300,00;;CARD
R-0048195;ST-005;E-0123;24.02.2026 14:40;SKU-00259;3;60393.51;0;CARD
R-0048186;ST-005;E-0125;24.02.2026 13:54;SKU-00407;3;87300,00;;TRANSFER
R-0048400;ST-012;E-0159;24.02.2026 19:46;SKU-00042;2;152974,65;;CARD
R-0048100;ST-002;E-0110;2026-02-24 09:45:50;SKU-00196;3;34160,18;0;CASH
R-0048121;ST-002;E-0108;24.02.2026 10:27;SKU-00312;1;50931,01;;CASH
R-0048153;ST-004;E-0120;24.02.2026 16:02;SKU-00074;4;20000,00;5;CARD
R-0048272;ST-007;E-0133;24.02.2026 16:30;SKU-00482;1;39321,31;10;CARD
R-0048321;ST-009;E-0145;24.02.2026 11:32;SKU-00346;1;23040,00;;CASH
R-0048102;ST-002;E-0109;24.02.2026 20:30;SKU-00280;1;73543,84;5;CASH
R-0048115;ST-002;E-0110;24.02.2026 17:48;SKU-00147;1;75400,00;10;CARD
R-0048231;ST-006;E-0129;2026-02-24 14:50:30;SKU-00143;1;17400,00;;TRANSFER
R-0048190;ST-005;E-0123;24.02.2026 10:58;SKU-00383;4;27800,00;0;CASH
R-0048202;ST-005;E-0123;24.02.2026 16:11;SKU-00184;2;21800,00;0;CARD
R-0048249;ST-007;E-0135;24.02.2026 14:12;SKU-00203;4;39500,00;;CARD
R-0048144;ST-003;E-0115;2026-02-24 18:18:58;SKU-00290;3;23791,59;;CARD
R-0048307;ST-009;E-0145;24.02.2026 12:39;SKU-00423;5;127877,73;10;CASH
R-0048238;ST-006;E-0130;24.02.2026 18:15;SKU-00264;1;133800,00;;CARD
R-0048250;ST-007;E-0133;2026-02-24 17:56:08;SKU-00055;2;25200,00;5;CARD
R-0048248;ST-007;E-0135;2026-02-24 20:59:57;SKU-00148;1;84000,00;5;CARD
R-0048329;ST-009;E-0144;24.02.2026 20:30;SKU-00408;1;;;CARD
R-0048320;ST-009;E-0145;24.02.2026 12:11;SKU-00304;1;141512.46;15;CARD
R-0048320;ST-009;E-0145;24.02.2026 12:11;SKU-00057;2;6100,00;;CARD
R-0048196;ST-005;E-0125;24.02.2026 20:44;SKU-00490;1;71040,00;0;CASH
R-0048111;ST-002;E-0108;24.02.2026 19:55;SKU-00163;8;192465.34;0;CASH
R-0048335;ST-010;E-0148;24.02.2026 10:02;SKU-00416;2;35600,00;0;CASH
R-0048343;ST-010;E-0150;2026-02-24 12:14:20;SKU-00152;1;79587.02;20;TRANSFER
R-0048398;ST-012;E-0160;24.02.2026 11:53;SKU-00113;1;128000,00;5;CASH
R-0048202;ST-005;E-0123;24.02.2026 16:11; sku-00113 ;3;128000,00;;CARD
R-0048331;ST-009;E-0144;24.02.2026 19:06;SKU-00152;1;79587,02;0;CARD
R-0048383;ST-011;E-0153;24.02.2026 20:21;SKU-00371;1;87800,00;;CASH
R-0048404;ST-012;E-0159;24.02.2026 10:52;SKU-00465;3;166300,00;;CARD
R-0048206;ST-005;E-0123;24.02.2026 15:18;SKU-00278;3;7500,00;0;CARD
R-0048376;ST-011;E-0155;24.02.2026 10:47;SKU-00351;1;85712,15;10;CASH
R-0048386;ST-011;E-0155;24.02.2026 18:52;SKU-00176;1;63400.00;;CASH
R-0048184;ST-005;E-0125;2026-02-24 16:14:01;SKU-00328;1;102800,00;5;CASH
R-0048106;ST-002;E-0109;24.02.2026 09:47;SKU-00370;3;66200,00;10;CARD
R-0048074;ST-001;E-0105;24.02.2026 15:24;SKU-00279;2;52200,00;;CARD
R-0048388;ST-011;E-0153;24.02.2026 20:01;SKU-00462;2;42300,00;0;TRANSFER
R-0048328;ST-009;E-0144;24.02.2026 11:50;SKU-00083;2;58174,89;5;CASH
R-0048140;ST-003;E-0114;24.02.2026 19:22;SKU-00001;1;19725,39;;CASH
R-0048173;ST-004;E-0118;2026-02-24 19:46:29;SKU-00459;1;55100,00;10;CASH
R-0048116;ST-002;E-0108;24.02.2026 17:08;SKU-00359;5;19351,92;10;CASH
R-0048089;ST-001;E-0104;24.02.2026 14:26;SKU-00045;3;44100,00;5;CARD
R-0048386;ST-011;E-0155;24.02.2026 18:52;SKU-00356;1;76500,00;;CASH
R-0048225;ST-006;E-0129;24.02.2026 15:48;SKU-00383;3;27800,00;;CASH
R-0048185;ST-005;E-0125;24.02.2026 20:18;SKU-00262;1;32800,00;;CARD
R-0048198;ST-005;E-0125;2026-02-24 13:40:37;SKU-00351;1;85712,15;;CASH
R-0048397;ST-012;E-0158;24.02.2026 15:38;SKU-00400;1;88700,00;5;CASH
R-0048387;ST-011;E-0153;2026-02-24 20:07:24;SKU-00476;1;11080,67;;CARD
R-0048381;ST-011;E-0154;24.02.2026 19:38;SKU-00420;2;58300,00;0;TRANSFER
R-0048370;ST-011;E-0153;2026-02-24 19:38:33;SKU-00008;1;45648,96;;CARD
R-0048156;ST-004;E-0120;2026-02-24 10:03:27;SKU-00012;1;82800,00;;TRANSFER
R-0048278;ST-008;E-0140;24.02.2026 18:44;SKU-00420;3;58300,00;;CASH
R-0048243;ST-007;E-0135;24.02.2026 13:03;SKU-00302;2;174615,57;0;CASH
R-0048380;ST-011;E-0154;24.02.2026 13:16;SKU-00282;1;28900,00;15;CASH
R-0048274;ST-008;E-0140;24.02.2026 10:28;SKU-00274;1;88000,00;;CASH
R-0048374;ST-011;E-0153;24.02.2026 19:13;SKU-00182;1;39100,00;0;CASH
R-0048311;ST-009;E-0145;24.02.2026 20:32;SKU-00350;4;13800,00;;CARD
R-0048286;ST-008;E-0140;24.02.2026 17:43;SKU-00001;1;19725,39;20;CARD
R-0048246;ST-007;E-0133;2026-02-24 12:59:01;SKU-00133;1;142100,00;;CARD
R-0048240;ST-007;E-0133;24.02.2026 10:59;SKU-00458;1;124900,00;;CASH
R-0048413;ST-012;E-0159;2026-02-24 13:28:00;SKU-00367;2;13017,94;;CASH
R-0048384;ST-011;E-0155;24.02.2026 20:59;SKU-00352;1;101872,46;;CASH
R-0048356;ST-010;E-0149;24.02.2026 13:21;SKU-00063;1;24200.00;;CASH
R-0048195;ST-005;E-0123;2026-02-24 14:40:02;SKU-00036;3;92900,00;15;CARD
R-0048336;ST-010;E-0150;24.02.2026 20:00;SKU-00273;1;58600,00;;CASH
R-0048259;ST-007;E-0135;2026-02-24 20:00:31;SKU-00449;3;138100,00;;CARD
R-0048359;ST-010;E-0150;2026-02-24 11:14:16;SKU-00297;2;46100,00;20;CARD
R-0048343;ST-010;E-0150;2026-02-24 12:14:20;SKU-00402;1;79600,00;;TRANSFER
R-0048180;ST-005;E-0125;24.02.2026 13:09; sku-00266 ;3;92360,13;5;CASH
R-0048115;ST-002;E-0110;24.02.2026 17:48;SKU-00167;1;97900,00;;CARD
R-0048247;ST-007;E-0133;24.02.2026 09:53;SKU-00402;1;79600,00;;CASH
R-0048383;ST-011;E-0153;2026-02-24 20:21:56;SKU-00273;3;58600,00;;CASH
R-0048318;ST-009;E-0144;2026-02-24 18:42:19;SKU-00250;2;109000,00;5;CARD
R-0048354;ST-010;E-0150;24.02.2026 16:48;SKU-00195;1;37000,00;20;CARD
R-0048099;ST-002;E-0108;24.02.2026 16:20;SKU-00044;5;60464,98;5;CASH
R-0048344;ST-010;E-0148;2026-02-24 18:16:22;SKU-00025;2;21600,00;10;CASH
R-0048384;ST-011;E-0155;24.02.2026 20:59;SKU-00492;1;60000,00;;CASH
R-0048329;ST-009;E-0144;2026-02-24 20:30:54;SKU-00487;2;39400,00;;CARD
R-0048322;ST-009;E-0144;24.02.2026 20:40;SKU-00468;8;79400,00;;CASH
R-0048104;ST-002;E-0108;24.02.2026 13:10;SKU-00264;4;133800,00;10;TRANSFER
R-0048345;ST-010;E-0149;24.02.2026 13:42;SKU-00142;8;45300,00;15;CASH
R-0048327;ST-009;E-0145;24.02.2026 20:58;SKU-00141;2;60300,00;;CARD
R-0048362;ST-010;E-0148;2026-02-24 17:42:13;SKU-00043;2;98200,00;;CASH
R-0048148;ST-004;E-0120;24.02.2026 14:50;SKU-00210;4;26488,75;;CARD
R-0048236;ST-006;E-0129;2026-02-24 18:07:25;SKU-00045;5;44100,00;0;CASH
R-0048236;ST-006;E-0129;24.02.2026 18:07;SKU-00466;2;11204,53;0;CASH
R-0048201;ST-005;E-0125;24.02.2026 13:53;SKU-00939;1;13700,00;;CASH
R-0048112;ST-002;E-0108;2026-02-24 13:41:05;SKU-00083;1;58174,89;0;CARD
R-0048194;ST-005;E-0123;2026-02-24 12:16:21;SKU-00301;1;103500,00;5;CARD
R-0048203;ST-005;E-0123;24.02.2026 16:56;SKU-00026;3;134100,00;;CASH
