receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0033891;ST-006;E-0129;12.01.2026 11:40;SKU-00005;1;80800,00;;CASH
R-0033893;ST-006;E-0129;12.01.2026 13:53;SKU-00039;1;132900,00;0;CARD
R-0033987;ST-009;E-0145;12.01.2026 11:47;SKU-00268;1;79800,00;;CARD
R-0034049;ST-011;E-0153;12.01.2026 17:52;SKU-00325;1;179600,00;0;CARD
R-0033980;ST-009;E-0144;12.01.2026 18:59;SKU-00290;3;21700,00;10;CARD
R-0033966;ST-008;E-0139;2026-01-12 16:35:13;SKU-00081;2;86300,00;;CARD
R-0033779;ST-002;E-0108;2026-01-12 11:40:07;SKU-00193;2;28800,00;0;CARD
R-0033922;ST-007;E-0135;2026-01-12 12:33:13;SKU-00362;1;35200,00;;CARD
R-0033748;ST-001;E-0103;2026-01-12 15:39:43;SKU-00171;5;91700,00;;CARD
R-0033797;ST-002;E-0109;2026-01-12 20:41:30;SKU-00367;1;11700,00;0;CARD
R-0033872;ST-005;E-0123;2026-01-12 11:39:27;SKU-00217;2;25300,00;;CARD
R-0034023;ST-010;E-0148;2026-01-12 09:19:19;SKU-00237;1;101100,00;;CASH
R-0034027;ST-010;E-0148;12.01.2026 10:30;SKU-00448;2;172400,00;10;CASH
R-0033908;ST-006;E-0130;2026-01-12 18:06:39;SKU-00228;1;118500,00;10;CARD
R-0033784;ST-002;E-0109;2026-01-12 18:12:05;SKU-00065;1;27400,00;10;CARD
R-0033759;ST-001;E-0105;2026-01-12 11:13:41;SKU-00099;3;108400,00;10;CASH
R-0033814;ST-003;E-0115;12.01.2026 13:19;SKU-00130;1;119600,00;;CARD
R-0033978;ST-009;E-0145;12.01.2026 15:16;SKU-00141;4;60300,00;;CASH
R-0033980;ST-009;E-0144;12.01.2026 18:59;SKU-00221;1;22800,00;;CARD
R-0033914;ST-006;E-0129;2026-01-12 11:26:02;SKU-00489;3;94500,00;;CASH
R-0033769;ST-002;E-0108;12.01.2026 15:33;SKU-00327;2;21400,00;5;CASH
R-0033762;ST-001;E-0105;2026-01-12 09:24:13;SKU-00115;4;115100,00;;CASH
R-0033917;ST-006;E-0128;2026-01-12 20:07:07;SKU-00144;1;47800,00;0;CARD
R-0034069;ST-012;E-0160;12.01.2026 14:07;SKU-00343;3;40300,00;;TRANSFER
R-0034008;ST-010;E-0150;12.01.2026 16:19;SKU-00446;1;164600,00;;CASH
R-0033780;ST-002;E-0109;2026-01-12 13:47:37;SKU-00021;4;81900,00;0;CASH
R-0033751;ST-001;E-0104;2026-01-12 19:25:12;SKU-00355;1;78200,00;0;CASH
R-0034039;ST-011;E-0153;12.01.2026 18:57;SKU-00056;1;39700,00;0;CARD
R-0033928;ST-007;E-0133;2026-01-12 18:14:36;SKU-00320;4;;;CARD
R-0034077;ST-012;E-0158;12.01.2026 11:04;SKU-00028;2;60100,00;15;CASH
R-0034017;ST-010;E-0149;12.01.2026 17:23;SKU-00025;2;21600,00;0;CASH
R-0033970;ST-008;E-0139;2026-01-12 11:33:20;SKU-00496;1;97800,00;15;CASH
R-0033763;ST-001;E-0104;12.01.2026 11:54;SKU-00455;1;59900.00;20;CARD
R-0034071;ST-012;E-0159;12.01.2026 10:49;SKU-00118;1;21300,00;15;CARD
R-0034078;ST-012;E-0159;12.01.2026 20:39;SKU-00300;3;58000,00;;CASH
R-0033829;ST-003;E-0114;12.01.2026 12:37;SKU-00252;2;119300,00;;CASH
R-0034065;ST-012;E-0159;12.01.2026 19:03;SKU-00280;1;69100,00;;CASH
R-0033850;ST-004;E-0120;12.01.2026 14:06;SKU-00357;1;84800,00;0;CASH
R-0033913;ST-006;E-0129;2026-01-12 20:17:57;SKU-00136;3;29700,00;10;CASH
R-0034052;ST-011;E-0154;2026-01-12 10:13:24;SKU-00056;1;39700,00;5;CASH
R-0033803;ST-003;E-0114;12.01.2026 12:05;SKU-00199;1;23300,00;5;TRANSFER
R-0033971;ST-009;E-0145;12.01.2026 17:34;SKU-00419;1;75200,00;;CASH
R-0033992;ST-009;E-0145;2026-01-12 18:14:35;SKU-00073;1;93500,00;20;CASH
R-0033937;ST-007;E-0133;12.01.2026 14:16;SKU-00297;1;46100,00;;CARD
R-0034058;ST-012;E-0158;12.01.2026 10:36;SKU-00361;1;33800,00;10;CASH
R-0033960;ST-008;E-0140;2026-01-12 20:54:00;SKU-00002;1;67400,00;0;CASH
R-0033761;ST-001;E-0104;12.01.2026 12:05;SKU-00086;1;144200,00;;TRANSFER
R-0033985;ST-009;E-0145;12.01.2026 15:36;SKU-00252;3;119300,00;5;CARD
R-0033884;ST-005;E-0124;12.01.2026 19:40;SKU-00095;4;112700,00;15;CARD
R-0033867;ST-005;E-0123;12.01.2026 10:00;SKU-00203;5;39500,00;0;CASH
R-0033850;ST-004;E-0120;12.01.2026 14:06;SKU-00010;1;25500,00;10;CASH
R-0034073;ST-012;E-0158;2026-01-12 14:49:52;SKU-00003;5;5400,00;;CARD
R-0033778;ST-002;E-0110;12.01.2026 19:25;SKU-00058;3;7400,00;0;CARD
R-0034056;ST-012;E-0158;2026-01-12 15:33:13;SKU-00229;1;152600,00;10;CARD
R-0034065;ST-012;E-0159;12.01.2026 19:03;SKU-00292;5;63500,00;;CASH
R-0033893;ST-006;E-0129;12.01.2026 13:53;SKU-00271;2;82800,00;5;CARD
R-0033799;ST-002;E-0110;12.01.2026 13:01;SKU-00129;1;76300,00;20;CASH
R-0034003;ST-010;E-0148;12.01.2026 20:15;SKU-00046;3;;;CARD
R-0033981;ST-009;E-0145;2026-01-12 10:37:46;SKU-00275;1;52400,00;0;CASH
R-0033777;ST-002;E-0108;12.01.2026 09:54;SKU-00072;2;57300,00;0;CASH
R-0033948;ST-008;E-0140;12.01.2026 19:35;SKU-00413;5;84100,00;5;CASH
R-0033832;ST-004;E-0120;12.01.2026 10:59;SKU-00118;2;21300,00;;CASH
R-0033771;ST-002;E-0110;12.01.2026 19:47;SKU-00046;1;14400,00;;CASH
R-0033966;ST-008;E-0139;12.01.2026 16:35;SKU-00018;2;79000,00;5;CARD
R-0033984;ST-009;E-0144;2026-01-12 16:09:02;SKU-00188;1;;0;CARD
R-0033776;ST-002;E-0110;2026-01-12 16:04:23;SKU-00298;1;94200.00;;CASH
R-0033848;ST-004;E-0119;12.01.2026 15:34;SKU-00025;1;21600,00;5;CASH
R-0033908;ST-006;E-0130;12.01.2026 18:06;SKU-00125;1;83200,00;;CARD
R-0033774;ST-002;E-0109;2026-01-12 19:15:30;SKU-00352;5;;10;CARD
R-0033794;ST-002;E-0110;12.01.2026 15:41;SKU-00419;2;75200.00;;CARD
R-0033894;ST-006;E-0129;2026-01-12 20:43:32;SKU-00413;2;84100,00;5;TRANSFER
R-0033843;ST-004;E-0119;12.01.2026 14:29;SKU-00480;1;84300,00;;CARD
R-0033900;ST-006;E-0129;12.01.2026 12:38;SKU-00110;3;22700,00;20;CASH
R-0033914;ST-006;E-0129;12.01.2026 11:26;SKU-00009;1;55300,00;5;CASH
R-0033782;ST-002;E-0109;12.01.2026 11:30;SKU-00354;2;80300,00;0;TRANSFER
R-0033875;ST-005;E-0123;12.01.2026 11:29;SKU-00131;1;142400,00;10;CARD
R-0033985;ST-009;E-0145;12.01.2026 15:36;SKU-00249;1;32600,00;10;CARD
R-0033811;ST-003;E-0115;12.01.2026 20:36;SKU-00328;2;102800.00;0;CARD
R-0033923;ST-007;E-0135;12.01.2026 09:43;SKU-00175;1;;;CARD
R-0034010;ST-010;E-0150;12.01.2026 20:35;SKU-00219;3;40500,00;0;CARD
R-0033958;ST-008;E-0139;2026-01-12 15:52:20;SKU-00399;1;;;CARD
R-0033825;ST-003;E-0114;12.01.2026 15:29;SKU-00401;3;48700,00;;CASH
R-0033893;ST-006;E-0129;12.01.2026 13:53;SKU-00359;2;17800,00;20;CARD
R-0033955;ST-008;E-0140;2026-01-12 18:41:29;SKU-00166;8;31700,00;;CARD
R-0034049;ST-011;E-0153;12.01.2026 17:52;SKU-00278;2;7500,00;;CARD
R-0034006;ST-010;E-0149;12.01.2026 20:03;SKU-00297;2;46100,00;;CARD
R-0034078;ST-012;E-0159;12.01.2026 20:39;SKU-00357;1;84800,00;5;CASH
R-0033759;ST-001;E-0105;12.01.2026 11:13;SKU-00134;1;36300,00;0;CASH
R-0034082;ST-012;E-0158;12.01.2026 12:43;SKU-00104;-1;101200,00;0;CASH
R-0033905;ST-006;E-0130;2026-01-12 15:44:18;SKU-00203;1;39500,00;5;CASH
R-0033808;ST-003;E-0114;12.01.2026 13:23;SKU-00953;1;6200,00;0;CASH
R-0033981;ST-009;E-0145;12.01.2026 10:37;SKU-00457;1;159900,00;5;CASH
R-0033935;ST-007;E-0133;2026-01-12 14:30:48;SKU-00197;2;24300,00;;CASH
R-0033854;ST-004;E-0118;12.01.2026 14:36;SKU-00061;8;71800,00;0;CASH
R-0033970;ST-008;E-0139;12.01.2026 11:33;SKU-00239;1;23000,00;10;CASH
R-0033969;ST-008;E-0140;12.01.2026 14:19;SKU-00462;5;42300,00;;CARD
R-0033973;ST-009;E-0144;2026-01-12 10:36:13;SKU-00005;2;80800,00;20;CARD
R-0033770;ST-097;E-0108;2026-01-12 15:05:20;SKU-00173;2;117900.00;10;CARD
R-0033852;ST-004;E-0118;12.01.2026 11:46;SKU-00500;4;20300,00;;CASH
R-0034036;ST-011;E-0155;12.01.2026 17:27;SKU-00074;1;20000,00;5;CASH
R-0034049;ST-011;E-0153;12.01.2026 17:52;SKU-00243;1;176700,00;15;CARD
R-0033897;ST-006;E-0128;12.01.2026 11:31;SKU-00390;1;89600,00;;CARD
R-0034066;ST-012;E-0160;12.01.2026 15:34;SKU-00164;1;65000,00;;CASH
R-0033950;ST-008;E-0138;12.01.2026 11:02;SKU-00128;4;111700,00;;CASH
R-0034060;ST-012;E-0158;12.01.2026 11:25;SKU-00333;2;52300,00;20;CASH
R-0033873;ST-005;E-0124;2026-01-12 11:58:39;SKU-00260;1;124300,00;;CARD
R-0033919;ST-007;E-0123;2026-01-12 10:21:29;SKU-00237;2;101100.00;5;CASH
R-0033830;ST-004;E-0118;2026-01-12 15:39:22;SKU-00219;2;40500,00;5;CASH
R-0033882;ST-005;E-0125;2026-01-12 10:34:16;SKU-00106;2;113000,00;;CASH
R-0033914;ST-006;E-0129;12.01.2026 11:26;SKU-00091;2;130600,00;;CASH
R-0033885;ST-005;E-0123;2026-01-12 18:46:20;SKU-00166;3;31700,00;;CARD
R-0033881;ST-005;E-0125;12.01.2026 10:34;SKU-00185;8;23600,00;0;CASH
R-0033849;ST-004;E-0120;2026-01-12 14:31:34;SKU-00453;2;146200,00;5;CASH
R-0033799;ST-002;E-0110;2026-01-12 13:01:18;SKU-00033;8;137400,00;0;CASH
R-0034022;ST-010;E-0148;12.01.2026 09:40;SKU-00301;1;103500,00;;CARD
R-0034005;ST-010;E-0148;12.01.2026 11:30;SKU-00499;2;43700,00;0;CARD
R-0033959;ST-008;E-0139;12.01.2026 19:45;SKU-00162;2;144700,00;10;CASH
R-0034064;ST-012;E-0160;12.01.2026 20:51;SKU-00172;1;78700,00;;CASH
R-0033997;ST-009;E-0144;2026-01-12 17:06:09;SKU-00005;4;80800,00;;TRANSFER
R-0033752;ST-001;E-0104;2026-01-12 15:23:45;SKU-00118;3;21300,00;0;CASH
R-0034018;ST-010;E-0149;12.01.2026 15:20; sku-00210 ;2;14600,00;;CASH
R-0033835;ST-004;E-0120;12.01.2026 13:58;SKU-00304;1;130300,00;15;CARD
R-0033747;ST-001;E-0128;12.01.2026 10:40;SKU-00127;1;31200.00;;TRANSFER
R-0033942;ST-008;E-0138;12.01.2026 09:08;SKU-00135;4;28300,00;;CASH
R-0033945;ST-008;E-0138;12.01.2026 10:36;SKU-00087;4;90700,00;;CARD
R-0034059;ST-012;E-0159;12.01.2026 17:19;SKU-00378;1;44400,00;0;CASH
R-0033940;ST-008;E-0140;12.01.2026 15:38;SKU-00475;1;56900,00;;CASH
R-0033756;ST-001;E-0104;12.01.2026 18:14;SKU-00011;1;24500,00;;CARD
R-0033880;ST-005;E-0123;2026-01-12 20:26:05;SKU-00164;3;65000,00;0;CARD
R-0033814;ST-003;E-0115;2026-01-12 13:19:40;SKU-00322;2;95700,00;15;CARD
R-0033932;ST-007;E-0134;2026-01-12 16:40:43;SKU-00347;1;27500,00;10;CASH
R-0034014;ST-010;E-0148;12.01.2026 09:31;SKU-00310;1;141800,00;;CASH
R-0033999;ST-009;E-0144;12.01.2026 14:30;SKU-00456;1;110300,00;0;CASH
R-0034035;ST-011;E-0153;2026-01-12 12:40:17;SKU-00259;2;53600,00;;CARD
R-0033828;ST-003;E-0114;2026-01-12 14:14:14;SKU-00117;1;70200,00;0;CASH
R-0034048;ST-011;E-0154;12.01.2026 13:04;SKU-00479;1;11000,00;20;CASH
R-0033968;ST-008;E-0138;12.01.2026 13:01; sku-00429 ;2;;15;CARD
R-0033866;ST-005;E-0123;12.01.2026 15:48;SKU-00317;4;57400,00;0;CASH
R-0033906;ST-006;E-0129;12.01.2026 09:37;SKU-00471;1;85000,00;0;CASH
R-0033776;ST-002;E-0110;12.01.2026 16:04;SKU-00369;2;50900,00;;CASH
R-0033804;ST-003;E-0113;12.01.2026 13:36;SKU-00352;1;92800,00;20;CASH
R-0034073;ST-012;E-0158;12.01.2026 14:49;SKU-00171;1;91700,00;;CARD
R-0033984;ST-009;E-0144;2026-01-12 16:09:02;SKU-00005;3;80800,00;0;CARD
