receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0045249;ST-009;E-0145;15.02.2026 19:05;SKU-00031;1;20300,00;15;CASH
R-0044970;ST-001;E-0104;15.02.2026 11:18;SKU-00222;3;yo'q;;CASH
R-0045017;ST-003;E-0113;15.02.2026 13:30; sku-00438 ;2;149700,00;;CASH
R-0045124;ST-006;E-0130;15.02.2026 13:48;SKU-00371;1;87800,00;;CASH
R-0045036;ST-003;E-0115;2026-02-15 09:06:03;SKU-00244;1;99700,00;0;CASH
R-0045033;ST-003;E-0115;2026-02-15 09:32:52;SKU-00495;1;36800,00;;CARD
R-0045151;ST-006;E-0128;2026-02-15 15:52:16;SKU-00387;1;106720,00;;CASH
R-0045201;ST-008;E-0139;2026-02-15 10:53:16;SKU-00005;2;80800,00;10;CASH
R-0045334;ST-011;E-0153;15.02.2026 15:37;SKU-00304;2;141512,46;0;CASH
R-0045045;ST-003;E-0115;15.02.2026 10:02;SKU-00463;5;160100,00;15;CASH
R-0045220;ST-008;E-0140;15.02.2026 18:24;SKU-00419;1;75200,00;0;CARD
R-0045257;ST-010;E-0149;15.02.2026 20:11;SKU-00318;-2;34900,00;;CARD
R-0044946;ST-001;E-0103;15.02.2026 19:29;SKU-00082;8;;;CASH
R-0045146;ST-006;E-0130;2026-02-15 09:53:24;SKU-00405;3;77900,00;0;CARD
R-0045303;ST-011;E-0155;15.02.2026 12:43;SKU-00171;2;95340,17;0;CARD
R-0044996;ST-002;E-0109;15.02.2026 15:17;SKU-00135;4;29353,14;10;CASH
R-0045212;ST-008;E-0140;15.02.2026 13:30;SKU-00046;1;14921,96;5;CARD
R-0045265;ST-010;E-0150;15.02.2026 15:43;SKU-00241;1;63367,63;;CASH
R-0044976;ST-002;E-0108;15.02.2026 10:20;SKU-00241;1;63367,63;;CASH
R-0044947;ST-001;E-0104;15.02.2026 16:46;SKU-00161;2;125600.00;15;CASH
R-0044976;ST-002;E-0108;2026-02-15 10:20:59;SKU-00449;1;138100,00;10;CASH
R-0045017;ST-003;E-0113;15.02.2026 13:30;SKU-00164;1;65000,00;;CASH
R-0045020;ST-092;E-0140;15.02.2026 15:43;SKU-00001;2;19725,39;;CASH
R-0045188;ST-007;E-0134;2026-02-15 18:23:55;SKU-00130;1;130754,34;0;CASH
R-0045188;ST-007;E-0134;2026-02-15 18:23:55;SKU-00285;2;70900,00;;CASH
R-0045358;ST-012;E-0158;2026-02-15 17:31:37;SKU-00494;3;54100,00;;CASH
R-0045227;ST-008;E-0139;2026-02-15 09:27:35;SKU-00023;3;133500.00;15;CARD
R-0045318;ST-011;E-0155;15.02.2026 13:25;SKU-00147;1;75400,00;;CASH
R-0045039;ST-003;E-0113;15.02.2026 15:54;SKU-00274;1;88000,00;;CARD
R-0045029;ST-003;E-0114;15.02.2026 16:26;SKU-00093;1;103800,00;0;TRANSFER
R-0045315;ST-011;E-0155;15.02.2026 20:04;SKU-00239;1;23000,00;5;CASH
R-0045162;ST-007;E-0133;15.02.2026 13:09;SKU-00336;1;69900,00;5;TRANSFER
R-0044953;ST-001;E-0105;15.02.2026 10:37;SKU-00287;1;51100,00;0;CASH
R-0045073;ST-004;E-0119;15.02.2026 19:47;SKU-00383;1;27800,00;10;CASH
R-0045075;ST-004;E-0120;15.02.2026 11:37;SKU-00145;1;105321,53;0;CASH
R-0045056;ST-004;E-0118;15.02.2026 13:48;SKU-00038;3;86671,00;10;CASH
R-0045241;ST-009;E-0144;2026-02-15 12:59:41; sku-00459 ;8;55100,00;;CARD
R-0045043;ST-003;E-0113;2026-02-15 14:22:05;SKU-00026;3;134100,00;;CARD
R-0045169;ST-007;E-0135;15.02.2026 11:42;SKU-00329;1;15000,00;0;CARD
R-0045057;ST-004;E-0118;15.02.2026 12:02; sku-00095 ;3;;10;CASH
R-0045201;ST-008;E-0139;15.02.2026 10:53;SKU-00084;2;164182,98;;CASH
R-0045308;ST-011;E-0155;15.02.2026 19:43;SKU-00156;8;126080.59;;CASH
R-0045355;ST-012;E-0160;2026-02-15 09:42:31;SKU-00187;1;12669,30;;TRANSFER
R-0045029;ST-003;E-0114;15.02.2026 16:26;SKU-00309;3;28159,30;;TRANSFER
R-0045335;ST-012;E-0159;15.02.2026 20:47;SKU-00333;1;58592,03;;CASH
R-0045341;ST-012;E-0158;15.02.2026 09:52;SKU-00038;2;86671,00;;CASH
R-0045190;ST-007;E-0133;2026-02-15 16:13:53;SKU-00267;3;96600,00;15;CASH
R-0045060;ST-004;E-0118;15.02.2026 20:32;SKU-00426;1;92100,00;10;CASH
R-0045313;ST-011;E-0153;15.02.2026 16:00;SKU-00428;1;89500,00;15;CASH
R-0045300;ST-011;E-0153;15.02.2026 10:49;SKU-00323;5;144831,96;;CARD
R-0045239;ST-009;E-0145;15.02.2026 19:24;SKU-00342;4;22000,00;;CASH
R-0045086;ST-004;E-0119;15.02.2026 13:50;SKU-00204;3;12480,00;0;CARD
R-0045324;ST-011;E-0153;15.02.2026 17:45;SKU-00161;2;125600,00;;CARD
R-0044954;ST-001;E-0104;2026-02-15 20:15:27;SKU-00137;2;69393,91;0;CARD
R-0045245;ST-009;E-0144;2026-02-15 17:41:22;SKU-00055;3;25200,00;;CARD
R-0045090;ST-005;E-0125;2026-02-15 17:54:45;SKU-00067;2;16124,12;;TRANSFER
R-0045205;ST-008;E-0140;15.02.2026 16:54;SKU-00278;2;7500,00;10;CASH
R-0044940;ST-001;E-0103;15.02.2026 13:05;SKU-00448;2;172400,00;15;CASH
R-0044946;ST-001;E-0103;15.02.2026 19:29;SKU-00385;4;97103,05;;CASH
R-0045116;ST-005;E-0123;2026-02-15 15:35:15;SKU-00051;1;6500,00;10;CARD
R-0045164;ST-007;E-0133;15.02.2026 16:24;SKU-00178;8;59900,00;0;CASH
R-0045210;ST-008;E-0103;15.02.2026 09:48;SKU-00415;1;87600,00;10;CARD
R-0045314;ST-011;E-0155;15.02.2026 11:36;SKU-00347;2;27500,00;;CASH
R-0045213;ST-008;E-0140;15.02.2026 19:59;SKU-00338;2;;0;TRANSFER
R-0045002;ST-098;E-0110;2026-02-15 18:33:09;SKU-00263;3;41113,13;;CASH
R-0045174;ST-007;E-0135;2026-02-15 13:47:46;SKU-00496;1;97800,00;;TRANSFER
R-0045262;ST-010;E-0149;15.02.2026 09:12;SKU-00385;1;97103,05;15;CASH
R-0045185;ST-007;E-0134;15.02.2026 10:33;SKU-00429;2;45000,00;;TRANSFER
R-0045160;ST-007;E-0135;15.02.2026 13:27;SKU-00280;2;73543,84;0;CARD
R-0045257;ST-010;E-0149;15.02.2026 20:11;SKU-00072;1;63191,12;;CARD
R-0045306;ST-011;E-0154;15.02.2026 17:42;SKU-00071;8;23100,00;;CARD
R-0045006;ST-002;E-0109;2026-02-15 12:23:21;SKU-00038;2;86671,00;10;CARD
R-0045360;ST-012;E-0159;15.02.2026 20:33; sku-00457 ;1;175943,99;;CARD
R-0045034;ST-003;E-0113;15.02.2026 11:58;SKU-00090;1;122944,24;10;CARD
R-0045326;ST-011;E-0153;2026-02-15 11:00:58;SKU-00295;2;49887,43;10;CARD
R-0045187;ST-007;E-0134;2026-02-15 20:40:27;SKU-00173;1;117900,00;;CASH
R-0044964;ST-001;E-0104;15.02.2026 12:04;SKU-00316;5;116116,70;10;TRANSFER
R-0045292;ST-010;E-0150;15.02.2026 20:46;SKU-00169;2;50200,00;0;CARD
R-0045162;ST-007;E-0133;15.02.2026 13:09;SKU-00131;1;142400,00;;TRANSFER
R-0044991;ST-002;E-0110;15.02.2026 15:47;SKU-00099;1;118413,27;5;CARD
R-0045053;ST-004;E-0119;15.02.2026 11:29;SKU-00343;3;40300,00;;CASH
R-0045334;ST-011;E-0153;15.02.2026 15:37;SKU-00411;1;58900,00;;CASH
R-0045208;ST-008;E-0138;2026-02-15 17:20:51;SKU-00456;2;120958,74;;CARD
R-0045277;ST-010;E-0150;2026-02-15 16:49:38;SKU-00138;1;61200,00;;CARD
R-0045149;ST-006;E-0128;15.02.2026 09:25;SKU-00440;2;155824,08;;CARD
R-0045007;ST-002;E-0109;15.02.2026 10:16;SKU-00045;1;44100,00;0;CASH
R-0045014;ST-002;E-0110;2026-02-15 18:04:04;SKU-00126;1;47700,00;;CASH
R-0045333;ST-011;E-0154;2026-02-15 12:05:52;SKU-00179;1;115589,70;20;CARD
R-0045272;ST-010;E-0149;15.02.2026 13:37;SKU-00384;1;32165,25;0;CASH
R-0045151;ST-006;E-0128;2026-02-15 15:52:16;SKU-00017;3;164600.00;20;CASH
R-0045078;ST-004;E-0120;15.02.2026 13:57;SKU-00484;4;22800,00;5;CARD
R-0045145;ST-006;E-0129;15.02.2026 12:31;SKU-00053;1;38200,00;;CASH
R-0045135;ST-006;E-0129;2026-02-15 20:23:37;SKU-00363;1;58900,00;;CASH
R-0044994;ST-002;E-0109;15.02.2026 13:10;SKU-00319;3;102500,00;5;CASH
R-0045177;ST-007;E-0135;15.02.2026 14:55;SKU-00300;2;63862,34;5;TRANSFER
R-0045260;ST-010;E-0149;15.02.2026 09:24;SKU-00017;2;164600,00;0;CARD
R-0045028;ST-003;E-0113;2026-02-15 10:30:00;SKU-00211;3;23412,77;0;CARD
R-0045184;ST-007;E-0134;2026-02-15 10:54:20;SKU-00442;1;131000,00;15;CASH
R-0045161;ST-007;E-0134;2026-02-15 11:54:59;SKU-00258;2;58200,00;0;CASH
R-0045096;ST-005;E-0159;15.02.2026 18:15;SKU-00343;2;40300,00;;CARD
R-0045270;ST-010;E-0148;2026-02-15 14:28:44;SKU-00388;1;16138,93;10;CARD
R-0045073;ST-004;E-0119;15.02.2026 19:47;SKU-00040;5;57700,00;;CASH
R-0045313;ST-011;E-0153;2026-02-15 16:00:39;SKU-00053;3;38200,00;20;CASH
R-0044971;ST-001;E-0103;15.02.2026 09:38;SKU-00350;1;13800,00;0;TRANSFER
R-0045345;ST-012;E-0160;15.02.2026 10:31;SKU-00466;1;11204,53;;CASH
R-0045114;ST-005;E-0123;15.02.2026 16:31;SKU-00466;1;11204,53;0;CASH
R-0045125;ST-006;E-0129;15.02.2026 09:56;SKU-00481;3;89360,34;5;CASH
R-0045296;ST-011;E-0155;15.02.2026 17:32;SKU-00051;1;6500,00;;CASH
R-0045112;ST-005;E-0123;15.02.2026 15:48;SKU-00420;1;58300,00;;TRANSFER
R-0045022;ST-003;E-0115;15.02.2026 15:00;SKU-00460;2;81800,00;;CASH
R-0045257;ST-010;E-0149;15.02.2026 20:11;SKU-00162;1;144700,00;;CARD
R-0044968;ST-001;E-0104;2026-02-15 20:19:26;SKU-00007;2;22000,00;5;CASH
R-0045072;ST-004;E-0119;15.02.2026 12:21;SKU-00315;1;;;CASH
R-0044990;ST-002;E-0110;15.02.2026 19:45;SKU-00037;1;113900,00;;CASH
R-0045247;ST-009;E-0145;15.02.2026 18:20;SKU-00035;1;53500,00;;TRANSFER
R-0045099;ST-005;E-0123;15.02.2026 18:01;SKU-00233;1;134389,44;0;CARD
R-0044956;ST-001;E-0104;15.02.2026 10:41;SKU-00298;1;106260,41;0;CARD
R-0045307;ST-011;E-0155;2026-02-15 15:05:43;SKU-00040;2;57700,00;;CASH
R-0044942;ST-001;E-0104;15.02.2026 15:21;SKU-00288;4;14241,91;0;CARD
R-0045021;ST-003;E-0115;15.02.2026 15:47;SKU-00223;1;28900,00;;CARD
R-0044973;ST-001;E-0103;15.02.2026 12:33;SKU-00226;4;175732,16;;CASH
R-0045162;ST-007;E-0133;2026-02-15 13:09:38;SKU-00462;8;42300.00;;TRANSFER
R-0045357;ST-012;E-0159;15.02.2026 10:37;SKU-00286;1;86000,00;0;CASH
R-0045128;ST-006;E-0128;15.02.2026 12:49;SKU-00112;4;117300,00;0;CASH
R-0045276;ST-010;E-0148;15.02.2026 12:12;SKU-00149;2;93104,49;;CARD
R-0045095;ST-005;E-0123;15.02.2026 13:50;SKU-00037;3;113900,00;;CARD
R-0045035;ST-003;E-0113;15.02.2026 19:44;SKU-00175;5;130100.00;;TRANSFER
R-0045203;ST-008;E-0138;15.02.2026 09:54;SKU-00333;2;58592,03;;CARD
R-0045191;ST-008;E-0138;15.02.2026 14:49;SKU-00246;1;101500,00;5;CASH
R-0045042;ST-003;E-0115;15.02.2026 15:58;SKU-00215;1;36068,81;;CASH
R-0045138;ST-006;E-0129;15.02.2026 18:46;SKU-00057;1;6100,00;5;CASH
R-0045288;ST-010;E-0148;15.02.2026 14:06;SKU-00048;1;;15;CASH
R-0045155;ST-006;E-0130;2026-02-15 16:36:54;SKU-00337;3;30173,94;5;TRANSFER
R-0045317;ST-011;E-0153;2026-02-15 11:45:45;SKU-00487;1;39400,00;;CASH
R-0045354;ST-012;E-0160;15.02.2026 18:18;SKU-00201;1;40200,00;0;CASH
R-0045312;ST-011;E-0154;15.02.2026 18:58;SKU-00481;3;89360,34;0;CASH
R-0045312;ST-011;E-0154;15.02.2026 18:58; sku-00262 ;3;;10;CASH
R-0045308;ST-011;E-0155;15.02.2026 19:43;SKU-00230;1;106500,00;0;CASH
R-0045193;ST-008;E-0139;2026-02-15 19:23:17;SKU-00061;3;75726,02;;CARD
R-0045133;ST-006;E-0129;15.02.2026 13:13;SKU-00218;1;15800,00;0;CARD
R-0045332;ST-011;E-0155;2026-02-15 14:24:54;SKU-00188;2;23300.00;;CASH
R-0044960;ST-001;E-0104;15.02.2026 13:04;SKU-00435;1;176400,00;0;TRANSFER
R-0045083;ST-004;E-0120;15.02.2026 14:06;SKU-00278;1;7500,00;;CARD
R-0045228;ST-009;E-0144;2026-02-15 16:02:14;SKU-00087;1;95529,21;;CARD
R-0045256;ST-009;E-0144;15.02.2026 10:07;SKU-00146;1;38700,00;5;CARD
R-0045194;ST-008;E-0140;2026-02-15 12:47:33;SKU-00039;2;132900,00;;CASH
R-0044946;ST-001;E-0103;15.02.2026 19:29;SKU-00013;1;31600,00;0;CASH
R-0045253;ST-009;E-0145;2026-02-15 18:39:30;SKU-00024;5;126200,00;;TRANSFER
R-0044968;ST-001;E-0104;2026-02-15 20:19:26;SKU-00284;3;19417,74;;CASH
R-0045085;ST-004;E-0118;15.02.2026 19:24;SKU-00396;1;31300,00;;CARD
R-0045035;ST-003;E-0113;2026-02-15 19:44:53;SKU-00243;1;176700,00;10;TRANSFER
R-0045105;ST-005;E-0124;15.02.2026 10:15;SKU-00426;1;92100,00;;CARD
R-0045044;ST-003;E-0115;15.02.2026 20:31;SKU-00065;3;27400.00;15;TRANSFER
R-0044938;ST-001;E-0103;15.02.2026 10:31;SKU-00448;2;172400,00;0;CASH
R-0045154;ST-006;E-0130;15.02.2026 09:58;SKU-00133;2;142100,00;0;CASH
R-0045068;ST-004;E-0120;15.02.2026 09:38;SKU-00215;1;36068,81;0;CARD
R-0045124;ST-006;E-0130;2026-02-15 13:48:04;SKU-00058;1;8159,95;0;CASH
R-0045118;ST-005;E-0123;2026-02-15 12:57:31;SKU-00141;3;60300.00;0;CARD
R-0045198;ST-008;E-0139;15.02.2026 12:18;SKU-00327;3;24286,83;10;CASH
R-0045340;ST-012;E-0159;15.02.2026 13:44;SKU-00116;1;28900,00;20;CARD
R-0045086;ST-004;E-0119;15.02.2026 13:50;SKU-00154;3;187458,90;;CARD
R-0045017;ST-003;E-0113;15.02.2026 13:30;SKU-00459;1;55100,00;5;CASH
R-0044985;ST-002;E-0109;15.02.2026 14:25;SKU-00365;1;70790,02;;CASH
R-0045100;ST-005;E-0124;15.02.2026 11:48;SKU-00228;1;118500,00;0;CASH
R-0045269;ST-010;E-0150;15.02.2026 13:39;SKU-00497;1;38000,00;5;CARD
R-0045242;ST-009;E-0145;2026-02-15 16:12:26;SKU-00398;3;15300,00;0;CASH
R-0045295;ST-010;E-0150;15.02.2026 16:48;SKU-00343;1;40300,00;5;CARD
R-0045191;ST-008;E-0138;15.02.2026 14:49;SKU-00300;1;63862,34;;CASH
R-0044971;ST-001;E-0103;15.02.2026 09:38;SKU-00074;1;20000,00;5;TRANSFER
R-0045068;ST-004;E-0120;15.02.2026 09:38;SKU-00047;3;21525,63;;CARD
R-0045112;ST-005;E-0123;15.02.2026 15:48;SKU-00074;1;20000,00;10;TRANSFER
R-0045181;ST-007;E-0133;2026-02-15 14:09:07;SKU-00160;4;142800,00;0;CASH
R-0045005;ST-002;E-0133;2026-02-15 09:19:40;SKU-00023;1;133500,00;10;CASH
R-0045099;ST-005;E-0123;15.02.2026 18:01;SKU-00177;4;112815,17;;CARD
R-0045089;ST-004;E-0119;2026-02-15 18:35:39;SKU-00389;3;83000,00;;TRANSFER
R-0045300;ST-011;E-0153;15.02.2026 10:49;SKU-00355;8;78200,00;;CARD
R-0045299;ST-011;E-0153;15.02.2026 13:05;SKU-00362;1;35200,00;;CASH
R-0045027;ST-003;E-0115;2026-02-15 15:26:43;SKU-00342;2;22000,00;10;CARD
R-0045093;ST-005;E-0124;15.02.2026 19:51; sku-00457 ;2;175943,99;;CASH
R-0045013;ST-002;E-0110;15.02.2026 12:11;SKU-00390;1;158691,41;15;CASH
R-0044945;ST-001;E-0104;15.02.2026 12:24;SKU-00412;1;64400.00;5;CASH
R-0045005;ST-002;E-0133;2026-02-15 09:19:40;SKU-00023;1;133500,00;10;CASH
R-0045234;ST-009;E-0145;15.02.2026 13:23;SKU-00343;1;40300,00;5;CARD
R-0045053;ST-004;E-0119;15.02.2026 11:29;SKU-00094;8;109280,00;20;CASH
R-0045190;ST-007;E-0133;2026-02-15 16:13:53;SKU-00398;1;15300,00;0;CASH
R-0045301;ST-011;E-0153;15.02.2026 16:28;SKU-00072;2;63191,12;;CASH
R-0044990;ST-002;E-0110;15.02.2026 19:45;SKU-00158;2;138500,00;;CASH
R-0045091;ST-005;E-0125;2026-02-15 09:46:09;SKU-00493;1;5200,00;;CARD
R-0045149;ST-006;E-0128;2026-02-15 09:25:09;SKU-00412;1;64400,00;;CARD
R-0045167;ST-007;E-0134;15.02.2026 20:07;SKU-00220;1;42562,19;;TRANSFER
R-0044968;ST-001;E-0104;2026-02-15 20:19:26;SKU-00410;3;yo'q;10;CASH
R-0045198;ST-008;E-0139;15.02.2026 12:18;SKU-00026;1;134100.00;0;CASH
R-0045300;ST-011;E-0153;15.02.2026 10:49;SKU-00181;2;16200,00;0;CARD
R-0045231;ST-009;E-0144;2026-02-15 16:48:19;SKU-00217;1;28170,29;;CASH
R-0045172;ST-007;E-0134;2026-02-15 14:51:14;SKU-00472;3;62700,00;0;CARD
R-0045329;ST-011;E-0153;2026-02-15 10:00:35;SKU-00012;4;82800,00;;CARD
R-0045163;ST-007;E-0134;15.02.2026 15:18;SKU-00289;1;17274,72;0;CASH
R-0045144;ST-006;E-0130;15.02.2026 14:24;SKU-00336;1;yo'q;0;CARD
R-0045335;ST-012;E-0159;15.02.2026 20:47;SKU-00354;2;89475,65;10;CASH
R-0045242;ST-009;E-0145;15.02.2026 16:12;SKU-00495;1;36800,00;15;CASH
R-0045218;ST-008;E-0140;2026-02-15 18:15:34;SKU-00398;1;15300,00;;CARD
R-0045302;ST-011;E-0154;15.02.2026 19:17;SKU-00002;1;67400,00;;CARD
R-0045007;ST-002;E-0109;15.02.2026 10:16;SKU-00483;2;12390,58;0;CASH
R-0045254;ST-009;E-0145;15.02.2026 20:16;SKU-00007;1;22000,00;;CASH
R-0045259;ST-010;E-0148;15.02.2026 16:58;SKU-00377;5;47437,51;;CARD
R-0045111;ST-005;E-0123;15.02.2026 19:03;SKU-00430;5;177700,00;;CASH
R-0045229;ST-009;E-0144;15.02.2026 12:04;SKU-00963;3;48300,00;15;CASH
R-0044963;ST-001;E-0103;15.02.2026 17:41;SKU-00485;4;9500,00;;CASH
R-0045261;ST-010;E-0150;15.02.2026 17:12;SKU-00283;2;71900,00;;CASH
R-0045082;ST-004;E-0118;15.02.2026 14:50;SKU-00329;2;15000,00;;CASH
R-0045243;ST-009;E-0145;15.02.2026 17:51;SKU-00477;3;30076,81;;CASH
R-0045334;ST-011;E-0153;15.02.2026 15:37;SKU-00024;8;126200,00;5;CASH
R-0045036;ST-003;E-0115;2026-02-15 09:06:03;SKU-00480;2;91429,42;0;CASH
R-0045333;ST-011;E-0154;15.02.2026 12:05;SKU-00393;1;15133,08;;CARD
R-0045169;ST-007;E-0135;15.02.2026 11:42;SKU-00121;1;15000,00;;CARD
R-0045138;ST-006;E-0129;2026-02-15 18:46:41;SKU-00444;4;81200,00;10;CASH
R-0045311;ST-011;E-0155;15.02.2026 20:12;SKU-00053;3;38200,00;;CARD
R-0045331;ST-011;E-0153;15.02.2026 19:41;SKU-00431;2;29378,99;;TRANSFER
R-0045208;ST-008;E-0138;15.02.2026 17:20;SKU-00059;1;12900,00;0;CARD
R-0045040;ST-003;E-0115;15.02.2026 10:45;SKU-00165;1;62100,00;10;CASH
R-0044977;ST-002;E-0108;15.02.2026 13:05;SKU-00232;1;155985,38;10;TRANSFER
R-0045248;ST-009;E-0145;15.02.2026 09:59;SKU-00119;2;93600,00;0;CARD
R-0044938;ST-001;E-0103;15.02.2026 10:31;SKU-00064;1;22200,00;15;CASH
R-0045043;ST-003;E-0113;15.02.2026 14:22;SKU-00314;1;;10;CARD
R-0045184;ST-007;E-0134;15.02.2026 10:54;SKU-00123;2;87500,00;;CASH
R-0044987;ST-002;E-0108;15.02.2026 16:20;SKU-00071;2;23100,00;15;CASH
R-0045293;ST-010;E-0149;2026-02-15 14:30:37;SKU-00423;2;127877,73;;CASH
R-0044951;ST-001;E-0104;2026-02-15 20:57:31;SKU-00251;1;132500,00;0;CARD
R-0045264;ST-010;E-0148;15.02.2026 19:08;SKU-00479;3;11000,00;;CASH
R-0045032;ST-003;E-0115;15.02.2026 15:10;SKU-00206;1;28809,10;;CARD
R-0045348;ST-012;E-0159;2026-02-15 16:17:28;SKU-00326;1;29200.00;0;CASH
R-0044957;ST-001;E-0103;2026-02-15 15:23:51;SKU-00165;2;62100.00;0;CASH
R-0045311;ST-011;E-0155;15.02.2026 20:12;SKU-00191;1;40096,22;15;CARD
R-0045344;ST-012;E-0159;2026-02-15 20:57:48;SKU-00436;1;126712,14;;CASH
R-0045049;ST-003;E-0115;2026-02-15 20:40:10;SKU-00053;4;38200,00;;TRANSFER
R-0045077;ST-004;E-0118;15.02.2026 19:43;SKU-00315;1;192815,62;;CARD
R-0045153;ST-006;E-0129;15.02.2026 13:01;SKU-00438;2;149700.00;;CASH
R-0044980;ST-002;E-0110;15.02.2026 18:50;SKU-00084;3;;;CASH
R-0045248;ST-009;E-0145;15.02.2026 09:59;SKU-00022;3;81352,03;;CARD
R-0044951;ST-001;E-0104;15.02.2026 20:57;SKU-00482;2;39321,31;10;CARD
R-0045215;ST-008;E-0138;2026-02-15 15:50:31;SKU-00248;1;123000,00;;CARD
R-0045114;ST-005;E-0123;2026-02-15 16:31:43;SKU-00225;3;18200,00;5;CASH
R-0045281;ST-010;E-0150;2026-02-15 16:20:52;SKU-00315;1;192815,62;;CASH
R-0045207;ST-008;E-0140;15.02.2026 20:48;SKU-00083;3;58174,89;;TRANSFER
R-0044983;ST-002;E-0108;15.02.2026 10:00;SKU-00111;4;57700,00;;CARD
R-0045175;ST-007;E-0134;15.02.2026 19:43;SKU-00414;1;45100,00;;CASH
R-0044939;ST-001;E-0103;15.02.2026 15:04;SKU-00122;1;70394,88;;CASH
R-0045212;ST-008;E-0140;15.02.2026 13:30;SKU-00018;3;79000,00;;CARD
R-0045150;ST-006;E-0129;15.02.2026 11:14;SKU-00164;5;65000,00;0;CASH
R-0044983;ST-002;E-0108;15.02.2026 10:00;SKU-00288;-2;14241,91;5;CARD
R-0044960;ST-001;E-0104;15.02.2026 13:04;SKU-00230;1;106500,00;;TRANSFER
R-0044997;ST-002;E-0110;15.02.2026 19:20;SKU-00087;2;95529,21;5;CASH
R-0045061;ST-004;E-0119;2026-02-15 14:47:47;SKU-00153;5;146600,00;0;CASH
R-0045322;ST-011;E-0155;15.02.2026 20:15;SKU-00067;1;16124,12;0;CARD
R-0045091;ST-005;E-0125;15.02.2026 09:46;SKU-00144;5;47800.00;;CARD
R-0045175;ST-007;E-0134;15.02.2026 19:43;SKU-00069;1;82545,49;;CASH
R-0045143;ST-006;E-0129;15.02.2026 13:41;SKU-00358;1;;15;TRANSFER
R-0045347;ST-012;E-0159;15.02.2026 13:49; sku-00459 ;5;55100,00;;CARD
R-0045354;ST-012;E-0160;2026-02-15 18:18:58;SKU-00395;4;57400,00;5;CASH
R-0044942;ST-001;E-0104;2026-02-15 15:21:15;SKU-00268;1;89181,53;;CARD
R-0045340;ST-012;E-0159;15.02.2026 13:44;SKU-00484;2;22800.00;0;CARD
R-0044954;ST-001;E-0104;15.02.2026 20:15;SKU-00186;1;18600,00;5;CARD
R-0045104;ST-005;E-0125;15.02.2026 10:03;SKU-00015;1;13700,00;;TRANSFER
R-0045116;ST-005;E-0123;15.02.2026 15:35;SKU-00267;4;96600,00;0;CARD
R-0045221;ST-008;E-0140;15.02.2026 20:57;SKU-00129;1;76300,00;0;CARD
R-0044943;ST-001;E-0104;15.02.2026 17:42;SKU-00394;4;70733,01;;CASH
R-0045150;ST-006;E-0129;2026-02-15 11:14:29;SKU-00381;1;6871,11;0;CASH
R-0045155;ST-006;E-0130;15.02.2026 16:36;SKU-00344;8;9900,00;15;TRANSFER
R-0045220;ST-008;E-0140;15.02.2026 18:24;SKU-00258;1;58200,00;;CARD
R-0045209;ST-008;E-0140;15.02.2026 12:49;SKU-00362;1;35200,00;10;CASH
R-0045152;ST-006;E-0129;15.02.2026 11:04;SKU-00010;1;25500,00;;CARD
R-0045169;ST-007;E-0135;15.02.2026 11:42;SKU-00117;1;70200,00;0;CARD
R-0045246;ST-009;E-0145;15.02.2026 12:58;SKU-00126;1;47700,00;;CASH
R-0045283;ST-010;E-0148;15.02.2026 13:45;SKU-00171;1;95340,17;;CARD
R-0045229;ST-009;E-0144;2026-02-15 12:04:08;SKU-00462;2;42300,00;;CASH
R-0045093;ST-005;E-0124;15.02.2026 19:51;SKU-00115;1;120149,53;0;CASH
R-0044949;ST-001;E-0104;15.02.2026 18:43;SKU-00067;3;16124,12;;CARD
R-0045034;ST-003;E-0113;15.02.2026 11:58;SKU-00307;1;110705,32;5;CARD
R-0045092;ST-005;E-0125;15.02.2026 18:26;SKU-00078;1;107900,00;0;TRANSFER
R-0044959;ST-001;E-0103;15.02.2026 13:31;SKU-00109;1;45500,00;20;CARD
R-0045059;ST-004;E-0119;15.02.2026 11:29;SKU-00444;5;81200,00;0;CASH
R-0045217;ST-008;E-0140;2026-02-15 17:59:54;SKU-00040;1;57700,00;15;CARD
R-0044945;ST-001;E-0104;2026-02-15 12:24:47;SKU-00318;2;34900,00;10;CASH
R-0045038;ST-003;E-0115;15.02.2026 10:08;SKU-00206;1;18005,69;5;CASH
R-0045258;ST-010;E-0150;15.02.2026 11:10;SKU-00466;2;11204,53;20;CASH
R-0045338;ST-012;E-0158;2026-02-15 20:30:27;SKU-00244;1;99700,00;5;CASH
R-0045059;ST-004;E-0119;15.02.2026 11:29;SKU-00051;3;6500,00;5;CASH
R-0045347;ST-012;E-0159;15.02.2026 13:49;SKU-00189;2;28300,00;10;CARD
R-0044970;ST-001;E-0104;15.02.2026 11:18;SKU-00294;8;27300,00;10;CASH
R-0045029;ST-003;E-0114;15.02.2026 16:26;SKU-00340;2;51400,00;0;TRANSFER
R-0045199;ST-008;E-0139;2026-02-15 11:42:21;SKU-00170;1;19900,00;20;CASH
R-0045145;ST-006;E-0129;2026-02-15 12:31:09;SKU-00388;1;16138,93;;CASH
R-0045167;ST-007;E-0134;15.02.2026 20:07;SKU-00417;5;16900,00;;TRANSFER
R-0045213;ST-008;E-0140;15.02.2026 19:59;SKU-00350;1;13800,00;10;TRANSFER
