receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0047124;ST-006;E-0130;21.02.2026 12:46;SKU-00487;8;39400,00;;CASH
R-0047059;ST-004;E-0120;21.02.2026 20:33;SKU-00346;2;14400,00;5;CARD
R-0047318;ST-012;E-0160;21.02.2026 19:21;SKU-00392;1;53300,00;0;CASH
R-0047026;ST-003;E-0113;21.02.2026 18:47;SKU-00148;3;84000,00;;CASH
R-0047142;ST-007;E-0133;2026-02-21 18:17:29;SKU-00190;1;37600,00;5;TRANSFER
R-0046955;ST-001;E-0105;21.02.2026 12:30;SKU-00131;1;142400,00;0;CARD
R-0047107;ST-006;E-0129;2026-02-21 18:20:33;SKU-00082;2;131832,60;5;CASH
R-0047240;ST-010;E-0148;21.02.2026 11:26;SKU-00204;3;7800,00;5;CASH
R-0047310;ST-011;E-0155;2026-02-21 14:07:41;SKU-00359;1;19351,92;10;CASH
R-0047210;ST-009;E-0145;21.02.2026 15:58;SKU-00438;1;;;CASH
R-0047306;ST-011;E-0155;21.02.2026 16:41;SKU-00385;5;97103,05;;CARD
R-0047259;ST-010;E-0149;2026-02-21 13:05:01;SKU-00095;1;127617,11;;CARD
R-0047345;ST-012;E-0159;21.02.2026 20:25;SKU-00184;3;21800,00;;CARD
R-0047343;ST-012;E-0159;21.02.2026 09:37;SKU-00461;1;142600,00;;CASH
R-0047035;ST-003;E-0115;21.02.2026 20:12;SKU-00312;3;50931,01;15;CASH
R-0047150;ST-007;E-0134;21.02.2026 19:47;SKU-00407;2;87300,00;;CARD
R-0047145;ST-007;E-0135;21.02.2026 18:35;SKU-00388;1;16138,93;0;CASH
R-0047007;ST-003;E-0114;2026-02-21 09:49:28;SKU-00211;2;23412,77;10;CARD
R-0047297;ST-011;E-0153;21.02.2026 17:36;SKU-00263;5;41113,13;15;CASH
R-0047125;ST-006;E-0128;2026-02-21 14:42:01;SKU-00246;2;;0;CARD
R-0046998;ST-002;E-0110;21.02.2026 13:46;SKU-00227;2;43029,73;;CASH
R-0047002;ST-002;E-0109;2026-02-21 12:07:58;SKU-00352;1;101872,46;10;TRANSFER
R-0047322;ST-012;E-0160;2026-02-21 16:41:22;SKU-00288;1;14241,91;0;TRANSFER
R-0047304;ST-011;E-0153;2026-02-21 17:23:14;SKU-00444;1;81200,00;0;CASH
R-0046948;ST-001;E-0103;21.02.2026 11:47;SKU-00109;1;45500,00;;CASH
R-0047037;ST-003;E-0113;21.02.2026 09:30;SKU-00306;1;;;CASH
R-0047266;ST-010;E-0148;2026-02-21 19:37:13;SKU-00255;8;155712,16;;CARD
R-0047214;ST-009;E-0145;2026-02-21 11:11:52;SKU-00248;2;123000,00;;CASH
R-0047120;ST-006;E-0129;21.02.2026 11:11;SKU-00445;3;37300,00;;CARD
R-0047051;ST-004;E-0119;21.02.2026 14:30;SKU-00241;1;63367,63;;CARD
R-0047002;ST-002;E-0109;21.02.2026 12:07;SKU-00002;3;67400,00;;TRANSFER
R-0046987;ST-002;E-0110;2026-02-21 11:00:43;SKU-00187;1;12669,30;15;CARD
R-0046952;ST-001;E-0104;21.02.2026 13:09;SKU-00070;1;20600,00;10;CASH
R-0047230;ST-009;E-0144;21.02.2026 16:52;SKU-00181;1;16200,00;10;CARD
R-0047292;ST-011;E-0155;21.02.2026 15:39;SKU-00497;2;38000,00;;CARD
R-0047340;ST-012;E-0159;21.02.2026 20:14;SKU-00340;5;51400,00;0;CASH
R-0047075;ST-005;E-0124;2026-02-21 13:10:45;SKU-00208;1;29100,00;;CASH
R-0047075;ST-005;E-0124;21.02.2026 13:10;SKU-00422;2;51175,92;5;CASH
R-0047319;ST-012;E-0158;2026-02-21 09:12:47;SKU-00058;5;8159,95;;TRANSFER
R-0046972;ST-002;E-0108;21.02.2026 10:22;SKU-00152;4;79587,02;;CARD
R-0046935;ST-001;E-0105;21.02.2026 11:23;SKU-00241;1;63367,63;;TRANSFER
R-0046963;ST-001;E-0103;21.02.2026 10:47;SKU-00205;1;24000,00;;CASH
R-0047263;ST-010;E-0148;21.02.2026 14:22;SKU-00006;1;52987,84;10;CASH
R-0047209;ST-009;E-0145;21.02.2026 16:58;SKU-00085;1;128900,00;;CARD
R-0047208;ST-009;E-0144;21.02.2026 12:18;SKU-00471;1;85000,00;;CASH
R-0047118;ST-006;E-0129;21.02.2026 18:12;SKU-00124;2;51672,49;;CASH
R-0047325;ST-012;E-0159;21.02.2026 20:46;SKU-00148;3;84000,00;;CASH
R-0046987;ST-002;E-0110;21.02.2026 11:00;SKU-00049;1;30700,00;;CARD
R-0047126;ST-006;E-0130;21.02.2026 13:39;SKU-00312;2;50931,01;;CARD
R-0047085;ST-005;E-0125;21.02.2026 13:45;SKU-00400;1;88700.00;10;CARD
R-0047183;ST-008;E-0140;2026-02-21 15:09:11;SKU-00326;4;29200,00;;CASH
R-0047078;ST-005;E-0125;2026-02-21 12:10:19;SKU-00174;2;60700,00;;CASH
R-0047079;ST-005;E-0124;21.02.2026 15:38;SKU-00165;1;62100,00;0;CARD
R-0046982;ST-002;E-0110;2026-02-21 14:44:58;SKU-00345;8;68600,00;15;CARD
R-0046973;ST-002;E-0109;21.02.2026 10:54;SKU-00379;1;;;CASH
R-0047147;ST-007;E-0135;2026-02-21 18:41:00;SKU-00020;1;106455,73;0;TRANSFER
R-0047095;ST-006;E-0129;21.02.2026 12:13;SKU-00353;3;45137,81;;CASH
R-0047069;ST-005;E-0124;21.02.2026 13:52;SKU-00395;3;57400,00;0;CASH
R-0046930;ST-001;E-0104;21.02.2026 09:21;SKU-00009;1;62708,66;5;CARD
R-0047131;ST-006;E-0130;21.02.2026 20:16;SKU-00209;4;17958,21;0;CASH
R-0047330;ST-012;E-0159;2026-02-21 14:30:41;SKU-00414;1;45100,00;0;CARD
R-0047258;ST-010;E-0148;21.02.2026 15:31;SKU-00269;4;47200,00;10;TRANSFER
R-0047192;ST-008;E-0139;21.02.2026 19:03;SKU-00307;1;110705,32;;CASH
R-0047295;ST-011;E-0155;2026-02-21 20:05:40;SKU-00347;1;27500,00;;CARD
R-0047150;ST-007;E-0134;21.02.2026 19:47;SKU-00405;4;77900,00;5;CARD
R-0047314;ST-012;E-0160;21.02.2026 15:13;SKU-00500;2;20300,00;20;CASH
R-0047334;ST-012;E-0160;21.02.2026 17:10;SKU-00300;2;63862,34;10;CARD
R-0047328;ST-012;E-0159;21.02.2026 19:41;SKU-00218;1;15800,00;5;CARD
R-0047203;ST-009;E-0144;2026-02-21 11:32:21;SKU-00171;1;95340.17;5;CASH
R-0047105;ST-006;E-0128;2026-02-21 20:35:42;SKU-00419;1;75200,00;5;CARD
R-0047280;ST-011;E-0153;21.02.2026 20:29;SKU-00348;1;5000,00;;CARD
R-0046943;ST-001;E-0103;21.02.2026 12:35;SKU-00461;1;142600,00;;CARD
R-0046955;ST-001;E-0105;2026-02-21 12:30:57;SKU-00028;1;63796,17;;CARD
R-0047109;ST-006;E-0130;2026-02-21 09:39:28;SKU-00263;4;41113,13;;CARD
R-0047188;ST-008;E-0138;21.02.2026 20:11;SKU-00463;1;160100,00;5;CARD
R-0047164;ST-008;E-0140;2026-02-21 16:21:10;SKU-00084;5;102614,36;0;TRANSFER
R-0047136;ST-007;E-0135;21.02.2026 15:10;SKU-00320;1;119100.00;;CASH
R-0047045;ST-004;E-0120;21.02.2026 17:43;SKU-00144;5;47800,00;15;CASH
R-0047222;ST-009;E-0144;2026-02-21 18:22:32;SKU-00489;1;94500,00;0;CARD
R-0047093;ST-005;E-0125;21.02.2026 11:32;SKU-00075;1;76709,75;0;CARD
R-0047205;ST-009;E-0144;21.02.2026 15:15;SKU-00360;2;38800,00;;TRANSFER
R-0047261;ST-010;E-0150;21.02.2026 12:57;SKU-00498;4;157900,00;;CASH
R-0047078;ST-005;E-0125;2026-02-21 12:10:19;SKU-00451;1;134200,00;;CASH
R-0047176;ST-008;E-0139;2026-02-21 18:21:45;SKU-00146;2;38700,00;;CASH
R-0047183;ST-008;E-0140;21.02.2026 15:09;SKU-00232;1;;10;CASH
R-0047099;ST-006;E-0130;2026-02-21 19:15:47;SKU-00282;1;28900,00;;CARD
R-0047077;ST-005;E-0125;2026-02-21 19:53:30;SKU-00402;1;79600,00;;CARD
R-0047146;ST-007;E-0135;21.02.2026 16:42;SKU-00046;2;14921,96;0;CASH
R-0047004;ST-002;E-0110;21.02.2026 12:49;SKU-00361;1;33800,00;5;CARD
R-0047157;ST-007;E-0133;21.02.2026 17:11;SKU-00217;2;28170,29;;CARD
R-0047312;ST-012;E-0159;21.02.2026 10:36;SKU-00449;1;138100,00;20;CARD
R-0047027;ST-003;E-0113;21.02.2026 20:00;SKU-00021;3;81900,00;0;CARD
R-0047121;ST-006;E-0129;21.02.2026 09:24;SKU-00068;2;68500,00;;CASH
R-0046987;ST-002;E-0110;21.02.2026 11:00;SKU-00383;1;27800.00;0;CARD
R-0047101;ST-006;E-0128;21.02.2026 14:42;SKU-00030;2;120800,00;0;CASH
R-0047187;ST-008;E-0138;21.02.2026 09:10;SKU-00257;3;174080,00;;TRANSFER
R-0047026;ST-003;E-0113;21.02.2026 18:47;SKU-00435;1;176400,00;;CASH
R-0047053;ST-004;E-0119;21.02.2026 13:49;SKU-00419;1;75200,00;;CARD
R-0047086;ST-005;E-0124;21.02.2026 18:37;SKU-00287;4;51100,00;0;CARD
R-0047151;ST-007;E-0135;21.02.2026 19:16;SKU-00381;1;6871,11;15;CASH
R-0047305;ST-011;E-0154;2026-02-21 15:30:55;SKU-00378;2;46695,54;;CASH
R-0047315;ST-012;E-0160;21.02.2026 18:24;SKU-00104;1;101200,00;5;CASH
R-0047126;ST-006;E-0130;21.02.2026 13:39;SKU-00064;1;22200,00;;CARD
R-0047199;ST-009;E-0145;21.02.2026 19:45;SKU-00375;1;61300,00;;CARD
R-0047114;ST-006;E-0128;2026-02-21 19:53:46;SKU-00181;2;16200,00;0;CARD
R-0047259;ST-010;E-0149;21.02.2026 13:05;SKU-00125;1;83200,00;;CARD
R-0047246;ST-010;E-0149;21.02.2026 11:03;SKU-00401;1;53873,33;0;CARD
R-0047070;ST-005;E-0123;21.02.2026 11:43;SKU-00034;-1;141400,00;;CARD
R-0046997;ST-002;E-0109;21.02.2026 18:41;SKU-00167;2;97900,00;0;TRANSFER
R-0047163;ST-008;E-0138;21.02.2026 18:17;SKU-00391;1;63100,00;0;CASH
R-0046982;ST-002;E-0110;21.02.2026 14:44;SKU-00264;1;133800,00;;CARD
R-0047244;ST-010;E-0148;21.02.2026 10:08;SKU-00285;1;70900.00;0;CASH
R-0047162;ST-097;E-0140;21.02.2026 09:48;SKU-00304;1;141512,46;5;TRANSFER
R-0047297;ST-011;E-0153;21.02.2026 17:36;SKU-00495;4;36800,00;;CASH
R-0047114;ST-006;E-0128;21.02.2026 19:53;SKU-00009;4;62708,66;0;CARD
R-0047313;ST-012;E-0149;2026-02-21 09:45:14; sku-00479 ;3;11000,00;0;TRANSFER
R-0047268;ST-010;E-0150;21.02.2026 15:46;SKU-00375;2;61300,00;5;TRANSFER
R-0046932;ST-001;E-0104;21.02.2026 15:20;SKU-00130;1;130754,34;;CARD
R-0046974;ST-002;E-0108;2026-02-21 09:12:45;SKU-00439;1;151700,00;5;CARD
R-0047048;ST-004;E-0119;21.02.2026 10:24;SKU-00242;1;173300,00;5;CARD
R-0047335;ST-012;E-0158;2026-02-21 18:36:49;SKU-00286;1;86000,00;0;CASH
R-0047260;ST-010;E-0149;21.02.2026 14:26;SKU-00256;5;88100,00;5;CARD
R-0047225;ST-009;E-0145;21.02.2026 20:17;SKU-00157;5;83000.00;0;CARD
R-0047204;ST-009;E-0144;2026-02-21 12:14:10;SKU-00441;5;114000,00;;CARD
R-0047148;ST-007;E-0133;2026-02-21 12:12:16;SKU-00459;3;;;CASH
R-0047136;ST-007;E-0135;2026-02-21 15:10:48;SKU-00073;3;93500,00;;CASH
R-0046952;ST-001;E-0104;2026-02-21 13:09:12;SKU-00350;2;13800,00;;CASH
R-0047246;ST-010;E-0149;21.02.2026 11:03;SKU-00314;1;146848,07;0;CARD
R-0047190;ST-008;E-0139;21.02.2026 14:00;SKU-00139;5;44400,00;;CARD
R-0047325;ST-012;E-0159;2026-02-21 20:46:31;SKU-00133;1;142100,00;;CASH
R-0047209;ST-009;E-0145;21.02.2026 16:58;SKU-00145;1;105321,53;;CARD
R-0047056;ST-004;E-0119;21.02.2026 19:58;SKU-00316;1;116116,70;10;CASH
R-0047341;ST-012;E-0159;2026-02-21 13:27:32;SKU-00282;1;28900,00;;CARD
R-0047255;ST-010;E-0149;21.02.2026 09:37;SKU-00033;2;137400,00;;CASH
R-0047161;ST-007;E-0133;21.02.2026 18:48;SKU-00412;2;;;CASH
R-0047184;ST-008;E-0138;21.02.2026 18:24;SKU-00021;1;81900,00;0;CASH
R-0047263;ST-010;E-0148;21.02.2026 14:22;SKU-00040;4;57700,00;;CASH
R-0047189;ST-008;E-0139;21.02.2026 11:51;SKU-00374;2;28400,00;;CASH
R-0046947;ST-001;E-0104;21.02.2026 11:45;SKU-00086;4;144200,00;;CARD
R-0047137;ST-007;E-0133;21.02.2026 10:50;SKU-00028;2;63796,17;;CASH
R-0047000;ST-002;E-0109;21.02.2026 12:52;SKU-00477;5;30076,81;10;CASH
R-0046983;ST-002;E-0109;21.02.2026 09:28;SKU-00264;1;133800,00;0;CASH
R-0047341;ST-012;E-0159;21.02.2027 13:27; sku-00193 ;1;28800,00;;CARD
R-0047129;ST-006;E-0130;21.02.2026 20:29;SKU-00352;5;101872,46;;TRANSFER
R-0047286;ST-011;E-0153;2026-02-21 11:59:05;SKU-00474;3;56200,00;;CARD
R-0047202;ST-009;E-0145;2026-02-21 09:13:50;SKU-00104;1;101200,00;0;CARD
R-0047262;ST-010;E-0150;21.02.2026 18:41;SKU-00159;4;25600,00;;CARD
R-0047234;ST-009;E-0145;2026-02-21 09:26:25;SKU-00400;1;88700,00;;CARD
R-0047299;ST-011;E-0155;21.02.2026 19:57;SKU-00072;4;63191,12;;CARD
R-0047061;ST-004;E-0120;21.02.2026 12:47;SKU-00235;1;16800.00;;CASH
R-0047027;ST-003;E-0113;21.02.2026 20:00;SKU-00069;8;82545,49;5;CARD
R-0046980;ST-002;E-0108;2026-02-21 09:47:57;SKU-00193;3;28800,00;;TRANSFER
R-0047339;ST-012;E-0158;21.02.2026 15:02;SKU-00389;2;83000,00;;CASH
R-0047294;ST-011;E-0155;2026-02-21 11:03:40;SKU-00188;4;23300,00;;CARD
R-0047206;ST-009;E-0144;21.02.2026 17:54;SKU-00215;3;36068,81;5;CASH
R-0047233;ST-009;E-0144;2026-02-21 09:45:47;SKU-00009;1;62708,66;;CASH
R-0047040;ST-004;E-0118;21.02.2026 12:46;SKU-00179;3;115589,70;;CASH
R-0047194;ST-008;E-0139;2026-02-21 17:49:44;SKU-00387;1;66700,00;5;CASH
R-0047003;ST-002;E-0110;2026-02-21 11:56:55; sku-00406 ;1;10200,00;;CASH
R-0047012;ST-003;E-0114;21.02.2026 20:31;SKU-00121;1;15000,00;5;CARD
R-0047286;ST-011;E-0153;21.02.2026 11:59;SKU-00292;4;63500,00;0;CARD
R-0047121;ST-006;E-0129;21.02.2026 09:24;SKU-00386;5;11233,09;5;CASH
R-0047068;ST-004;E-0120;2026-02-21 09:33:25;SKU-00162;4;;;CASH
R-0047050;ST-004;E-0118;21.02.2026 14:04;SKU-00355;1;78200,00;;CARD
R-0047216;ST-009;E-0144;21.02.2026 14:04;SKU-00015;8;13700,00;;CARD
R-0046986;ST-002;E-0110;2026-02-21 10:55:18;SKU-00232;8;155985,38;;TRANSFER
R-0047082;ST-005;E-0123;21.02.2026 18:06;SKU-00070;3;20600,00;0;CASH
R-0047115;ST-006;E-0130;21.02.2026 18:10;SKU-00323;1;144831,96;0;CARD
R-0047156;ST-007;E-0133;21.02.2026 20:53;SKU-00097;2;;132;CARD
R-0046968;ST-002;E-0108;21.02.2026 19:18;SKU-00445;1;37300,00;0;CARD
R-0047058;ST-004;E-0120;2026-02-21 20:27:34;SKU-00036;3;92900,00;;TRANSFER
R-0046952;ST-001;E-0104;21.02.2026 13:09;SKU-00471;3;85000,00;;CASH
R-0047266;ST-010;E-0148;21.02.2026 19:37;SKU-00212;2;41288,42;5;CARD
R-0047094;ST-005;E-0124;2026-02-21 11:27:49;SKU-00027;4;107660.12;0;CASH
R-0046981;ST-002;E-0110;21.02.2026 14:53;SKU-00130;1;130754,34;;CASH
R-0047022;ST-003;E-0114;2026-02-21 14:33:13;SKU-00133;1;142100,00;0;CASH
R-0046960;ST-001;E-0103;21.02.2026 14:40;SKU-00321;2;125800,00;10;TRANSFER
R-0047089;ST-005;E-0125;21.02.2026 16:50;SKU-00277;2;69118,76;0;CARD
R-0047149;ST-007;E-0135;2026-02-21 12:53:58;SKU-00300;5;63862,34;0;CASH
R-0047330;ST-012;E-0159;2026-02-21 14:30:41;SKU-00296;4;35700,00;0;CARD
R-0047052;ST-004;E-0118;2026-02-21 15:07:42;SKU-00261;1;26800,00;10;CARD
R-0047038;ST-003;E-0114;21.02.2026 10:14;SKU-00254;1;125524,55;5;CASH
R-0046990;ST-002;E-0108;21.02.2026 09:12;SKU-00205;2;38400,00;5;CASH
R-0046966;ST-002;E-0109;21.02.2026 19:52;SKU-00403;3;89500,00;;CARD
R-0046961;ST-001;E-0104;2026-02-21 19:31:34;SKU-00114;2;84338,04;;CASH
R-0047338;ST-012;E-0125;21.02.2026 16:28;SKU-00093;1;103800,00;15;CARD
R-0047279;ST-011;E-0155;21.02.2026 19:29;SKU-00487;3;39400,00;;TRANSFER
R-0046996;ST-002;E-0108;2026-02-21 10:17:37;SKU-00455;3;59900,00;0;CARD
R-0046994;ST-002;E-0108;21.02.2026 16:21;SKU-00028;1;63796,17;;CASH
R-0047228;ST-009;E-0145;2026-02-21 14:08:31;SKU-00226;3;175732,16;20;CASH
R-0047117;ST-006;E-0130;21.02.2026 12:00;SKU-00481;1;89360,34;;CARD
R-0046942;ST-001;E-0104;2026-02-21 12:41:09;SKU-00357;1;84800,00;;CASH
R-0047125;ST-006;E-0128;21.02.2026 14:42;SKU-00346;3;14400,00;;CARD
R-0047245;ST-010;E-0148;2026-02-21 10:46:11;SKU-00084;2;102614,36;5;CASH
R-0047309;ST-011;E-0155;21.02.2026 12:53;SKU-00166;1;31700,00;0;CASH
R-0046964;ST-001;E-0105;21.02.2026 16:00;SKU-00263;3;41113,13;0;CARD
R-0047198;ST-009;E-0145;2026-02-21 12:29:09;SKU-00047;1;21525,63;;CARD
R-0047163;ST-008;E-0138;21.02.2026 18:17;SKU-00098;1;-;5;CASH
R-0046994;ST-002;E-0108;2026-02-21 16:21:30;SKU-00265;5;94100,00;0;CASH
R-0046927;ST-001;E-0104;21.02.2026 20:09;SKU-00400;2;88700,00;;CASH
R-0047299;ST-011;E-0155;2026-02-21 19:57:58;SKU-00043;3;98200,00;;CARD
R-0047012;ST-003;E-0114;21.02.2026 20:31;SKU-00301;3;103500,00;;CARD
R-0047039;ST-003;E-0115;21.02.2026 14:46;SKU-00123;3;87500,00;0;TRANSFER
R-0047082;ST-005;E-0123;21.02.2026 18:06;SKU-00365;1;70790,02;;CASH
R-0047043;ST-004;E-0118;21.02.2026 10:01;SKU-00087;1;95529,21;5;CARD
R-0047205;ST-009;E-0144;21.02.2026 15:15;SKU-00228;1;118500,00;;TRANSFER
R-0046979;ST-002;E-0109;21.02.2026 17:16;SKU-00043;2;98200,00;0;CARD
R-0047172;ST-008;E-0139;2026-02-21 12:24:51;SKU-00319;4;102500,00;15;TRANSFER
R-0047089;ST-005;E-0125;21.02.2026 16:50;SKU-00010;3;25500,00;;CARD
R-0047001;ST-002;E-0108;2026-02-21 20:37:30;SKU-00351;1;85712,15;;CASH
R-0047284;ST-011;E-0155;2026-02-21 13:02:55;SKU-00281;4;;;TRANSFER
R-0047138;ST-007;E-0135;21.02.2026 12:38;SKU-00117;2;70200,00;10;CARD
R-0047324;ST-012;E-0159;21.02.2026 18:55;SKU-00039;3;132900,00;20;CARD
R-0046959;ST-001;E-0105;21.02.2026 16:29;SKU-00229;2;173344,90;;CARD
R-0047101;ST-006;E-0128;21.02.2026 14:42;SKU-00453;4;155916,60;5;CASH
R-0047073;ST-005;E-0125;2026-02-21 10:29:43;SKU-00493;3;5200,00;;CASH
R-0047227;ST-009;E-0145;21.02.2026 11:42;SKU-00441;1;;;CASH
R-0047242;ST-010;E-0149;21.02.2026 12:27;SKU-00434;1;165300,00;15;CASH
R-0047097;ST-006;E-0129;21.02.2026 15:28;SKU-00285;1;70900,00;5;CARD
R-0047016;ST-003;E-0115;21.02.2026 09:27;SKU-00308;1;77000,00;0;CARD
R-0047110;ST-006;E-0130;2026-02-21 10:16:28;SKU-00308;1;77000,00;15;CARD
R-0047321;ST-012;E-0159;21.02.2026 11:33;SKU-00235;4;16800,00;5;CARD
R-0047013;ST-003;E-0113;21.02.2026 11:58;SKU-00150;1;13354,26;0;CARD
R-0047329;ST-012;E-0159;21.02.2026 13:50;SKU-00391;1;63100,00;0;CARD
R-0047015;ST-003;E-0114;2026-02-21 12:31:58;SKU-00086;1;144200,00;;CARD
R-0047123;ST-006;E-0130;21.02.2026 20:58;SKU-00276;3;34300,00;10;CARD
R-0046996;ST-002;E-0108;21.02.2026 10:17;SKU-00149;2;93104,49;5;CARD
R-0047225;ST-009;E-0145;21.02.2026 20:17;SKU-00430;1;177700,00;;CARD
R-0047145;ST-007;E-0135;21.02.2026 18:35;SKU-00380;2;50000,00;;CASH
R-0047178;ST-008;E-0139;2026-02-21 15:58:52;SKU-00277;3;69118,76;0;TRANSFER
R-0047012;ST-003;E-0114;21.02.2026 20:31;SKU-00290;1;23791,59;5;CARD
R-0046982;ST-002;E-0110;21.02.2026 14:44;SKU-00047;2;21525,63;0;CARD
R-0046970;ST-002;E-0108;2026-02-21 12:22:59;SKU-00075;3;76709,75;;CARD
R-0047160;ST-007;E-0135;21.02.2026 19:56;SKU-00382;2;81573,46;0;CASH
R-0047037;ST-003;E-0113;2026-02-21 09:30:06;SKU-00085;3;;;CASH
R-0047324;ST-012;E-0159;21.02.2026 18:55;SKU-00385;1;97103,05;5;CARD
R-0046928;ST-001;E-0103;21.02.2026 12:45;SKU-00439;2;151700,00;10;CASH
R-0046977;ST-002;E-0108;21.02.2026 12:30;SKU-00075;4;76709,75;;CARD
R-0046989;ST-002;E-0110;21.02.2026 12:34;SKU-00145;1;105321,53;15;CARD
R-0047336;ST-012;E-0158;2026-02-21 11:47:46;SKU-00476;1;11080,67;;TRANSFER
R-0047280;ST-011;E-0153;21.02.2026 20:29;SKU-00111;4;57700,00;0;CARD
R-0046957;ST-001;E-0103;21.02.2026 09:41;SKU-00159;2;25600.00;;CARD
R-0047036;ST-003;E-0113;21.02.2026 09:10;SKU-00103;-2;144500,00;10;TRANSFER
R-0047026;ST-003;E-0113;2026-02-21 18:47:02;SKU-00114;1;84338,04;0;CASH
R-0047060;ST-004;E-0118;21.02.2026 11:29;SKU-00082;1;131832,60;;CARD
R-0047304;ST-011;E-0153;21.02.2026 17:23;SKU-00219;1;40500,00;10;CASH
R-0047071;ST-005;E-0125;21.02.2026 19:23;SKU-00052;1;39600,00;;CARD
R-0047273;ST-011;E-0155;21.02.2026 12:43;SKU-00416;1;;15;CASH
R-0047080;ST-005;E-0124;21.02.2026 09:21;SKU-00177;1;112815,17;;CASH
R-0047222;ST-009;E-0144;2026-02-21 18:22:32; sku-00359 ;8;19351,92;0;CARD
R-0047218;ST-009;E-0144;21.02.2026 13:22;SKU-00070;2;20600,00;;CARD
R-0047027;ST-003;E-0113;2026-02-21 20:00:42;SKU-00349;1;73800,00;;CARD
R-0047019;ST-003;E-0113;21.02.2026 17:48;SKU-00239;3;23000,00;0;CASH
R-0047232;ST-009;E-0144;21.02.2026 15:23;SKU-00246;2;101500,00;;CARD
R-0047086;ST-005;E-0124;2026-02-21 18:37:20;SKU-00043;2;98200,00;;CARD
R-0047099;ST-006;E-0130;2026-02-21 19:15:47;SKU-00261;2;26800,00;;CARD
R-0047254;ST-010;E-0148;2026-02-21 20:44:06;SKU-00438;1;149700,00;;CARD
R-0047250;ST-010;E-0148;2026-02-21 13:05:12;SKU-00127;2;52218,14;;CARD
R-0047001;ST-002;E-0108;21.02.2026 20:37;SKU-00296;8;35700,00;;CASH
R-0047129;ST-006;E-0130;21.02.2026 20:29;SKU-00327;2;24286,83;0;TRANSFER
R-0047068;ST-004;E-0120;21.02.2026 09:33;SKU-00496;1;97800,00;;CASH
R-0047271;ST-010;E-0149;21.02.2026 19:20;SKU-00032;1;80500,00;;CARD
R-0047170;ST-008;E-0139;21.02.2026 12:47;SKU-00291;1;53511,89;;CASH
R-0047304;ST-011;E-0153;21.02.2026 17:23;SKU-00059;1;12900,00;5;CASH
R-0047092;ST-005;E-0124;2026-02-21 19:00:03;SKU-00210;8;16555,47;;CASH
R-0047166;ST-008;E-0140;21.02.2026 15:57;SKU-00027;3;107660,12;;CASH
R-0047055;ST-004;E-0119;21.02.2026 11:40;SKU-00476;5;11080,67;;CASH
R-0047211;ST-009;E-0145;21.02.2026 15:47;SKU-00115;1;120149,53;;CARD
R-0047070;ST-005;E-0123;21.02.2026 11:43;SKU-00146;2;38700,00;5;CARD
R-0047209;ST-009;E-0145;2026-02-21 16:58:58;SKU-00235;5;16800,00;5;CARD
R-0047205;ST-009;E-0144;21.02.2026 15:15;SKU-00147;3;75400,00;;TRANSFER
R-0046939;ST-001;E-0105;21.02.2026 20:13;SKU-00373;2;15202.76;10;CASH
R-0047119;ST-006;E-0130;2026-02-21 12:47:44;SKU-00023;1;133500,00;0;CASH
R-0047213;ST-009;E-0144;21.02.2026 16:32;SKU-00465;1;166300,00;0;CARD
R-0047333;ST-012;E-0159;21.02.2026 11:20;SKU-00412;1;64400,00;;CARD
R-0047151;ST-007;E-0135;21.02.2026 19:16;SKU-00106;1;113000,00;10;CASH
R-0047122;ST-006;E-0129;2026-02-21 20:27:42;SKU-00325;3;179600,00;;CASH
R-0047196;ST-009;E-0144;21.02.2026 12:43;SKU-00015;1;13700.00;;CASH
R-0047145;ST-007;E-0135;21.02.2026 18:35;SKU-00382;1;81573,46;;CASH
R-0047173;ST-008;E-0138;21.02.2026 14:08;SKU-00366;1;14500,00;5;CARD
R-0047049;ST-004;E-0118;21.02.2026 13:39;SKU-00048;4;22700,00;15;CASH
R-0047228;ST-009;E-0145;21.02.2026 14:08;SKU-00109;1;45500,00;;CASH
R-0047238;ST-010;E-0148;2026-02-21 13:28:06;SKU-00028;5;63796,17;5;CASH
R-0047038;ST-003;E-0114;2026-02-21 10:14:39;SKU-00270;1;20600,00;5;CASH
R-0047000;ST-002;E-0109;21.02.2026 12:52;SKU-00234;2;68171,05;;CASH
R-0047110;ST-006;E-0130;21.02.2026 10:16;SKU-00056;1;39700,00;10;CARD
R-0047071;ST-005;E-0125;2026-02-21 19:23:06;SKU-00129;1;76300,00;10;CARD
R-0047337;ST-012;E-0160;21.02.2026 13:59;SKU-00421;3;176800,00;0;CASH
R-0047277;ST-011;E-0155;21.02.2026 14:00;SKU-00471;4;85000,00;;CASH
R-0047340;ST-012;E-0159;21.02.2026 20:14;SKU-00055;2;25200,00;;CASH
R-0047020;ST-003;E-0115;21.02.2026 12:55;SKU-00394;2;70733,01;;CARD
R-0047202;ST-009;E-0145;21.02.2026 09:13;SKU-00304;1;141512,46;;CARD
R-0047163;ST-008;E-0138;21.02.2026 18:17;SKU-00205;8;24000.00;5;CASH
R-0047344;ST-012;E-0159;21.02.2026 12:15;SKU-00320;4;119100,00;10;CASH
R-0047292;ST-011;E-0155;21.02.2026 15:39;SKU-00131;1;;0;CARD
