receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0047851;ST-004;E-0120;2026-02-23 12:28:21;SKU-00380;1;50000,00;20;CASH
R-0047800;ST-002;E-0108;2026-02-23 09:24:38;SKU-00352;8;101872,46;0;CARD
R-0047929;ST-007;E-0134;23.02.2026 14:38;SKU-00009;1;62708,66;;CASH
R-0047953;ST-008;E-0138;2026-02-23 19:48:02;SKU-00083;2;58174,89;0;CASH
R-0047908;ST-006;E-0130;2026-02-23 12:07:09;SKU-00196;3;34160,18;;CASH
R-0047770;ST-001;E-0104;2026-02-23 09:18:43;SKU-00281;2;42207,24;5;TRANSFER
R-0047984;ST-009;E-0144;23.02.2026 17:01;SKU-00381;1;6871,11;5;CASH
R-0047945;ST-007;E-0133;23.02.2026 19:02;SKU-00027;3;107660,12;0;CARD
R-0047904;ST-006;E-0128;23.02.2026 16:33;SKU-00015;1;13700,00;;CARD
R-0048030;ST-011;E-0155;2026-02-23 16:30:37;SKU-00161;1;125600,00;0;CASH
R-0047991;ST-009;E-0144;23.02.2026 10:12;SKU-00080;1;38300,00;;CARD
R-0047896;ST-005;E-0125;2026-02-23 15:35:09;SKU-00004;1;87400,00;0;TRANSFER
R-0047894;ST-005;E-0123;23.02.2026 19:57;SKU-00312;1;50931,01;;CARD
R-0048038;ST-011;E-0155;23.02.2026 16:37;SKU-00199;2;24456,31;15;CASH
R-0047825;ST-003;E-0113;23.02.2026 10:47;SKU-00154;1;187458,90;;CASH
R-0047874;ST-005;E-0125;23.02.2026 11:04;SKU-00109;4;72800,00;;CASH
R-0047882;ST-005;E-0123;23.02.2026 09:00;SKU-00236;1;12229,07;5;CASH
R-0048010;ST-010;E-0150;2026-02-23 13:57:24;SKU-00271;3;82800,00;;CASH
R-0047828;ST-003;E-0114;23.02.2026 15:47;SKU-00431;2;29378,99;;CASH
R-0047934;ST-007;E-0133;23.02.2026 19:09;SKU-00017;1;164600,00;;CARD
R-0047821;ST-003;E-0113;2026-02-23 12:04:56;SKU-00342;3;22000,00;;CASH
R-0047926;ST-007;E-0135;23.02.2026 12:53;SKU-00073;1;93500,00;;TRANSFER
R-0047799;ST-002;E-0110;23.02.2026 14:58;SKU-00036;4;92900,00;;CASH
R-0047793;ST-002;E-0109;23.02.2026 10:36;SKU-00238;1;58700,00;0;CARD
R-0048015;ST-010;E-0149;23.02.2026 14:54;SKU-00197;1;24300,00;;CARD
R-0047930;ST-007;E-0135;2026-02-23 10:54:57;SKU-00098;1;68300,00;;CARD
R-0047876;ST-005;E-0124;23.02.2026 10:17;SKU-00499;1;43700,00;0;CASH
R-0047910;ST-006;E-0128;23.02.2026 09:33;SKU-00205;1;24000,00;10;CASH
R-0047906;ST-006;E-0128;2026-02-23 10:54:23;SKU-00130;1;130754,34;15;CARD
R-0047987;ST-009;E-0144;23.02.2026 16:54;SKU-00190;3;37600,00;0;CASH
R-0047911;ST-006;E-0128;23.02.2026 09:36;SKU-00059;2;12900,00;10;CASH
R-0047928;ST-007;E-0133;2026-02-23 14:28:18;SKU-00277;1;69118,76;;CASH
R-0047853;ST-004;E-0119;23.02.2026 10:07;SKU-00236;3;12229,07;;CASH
R-0047939;ST-007;E-0135;23.02.2026 19:28;SKU-00124;2;82675,98;0;TRANSFER
R-0048046;ST-011;E-0155;23.02.2026 10:17;SKU-00183;5;11300,00;;CARD
R-0047977;ST-009;E-0144;23.02.2026 16:17;SKU-00418;1;9400,00;;CASH
R-0047973;ST-009;E-0145;23.02.2026 17:40;SKU-00336;3;69900,00;;CARD
R-0047780;ST-001;E-0104;2026-02-23 15:14:54;SKU-00254;2;;5;CARD
R-0047868;ST-005;E-0125;23.02.2026 10:59;SKU-00446;1;164600,00;5;CASH
R-0047849;ST-004;E-0119;23.02.2026 19:16;SKU-00208;1;;;TRANSFER
R-0048065;ST-012;E-0159;23.02.2026 11:12;SKU-00349;1;73800,00;0;TRANSFER
R-0048023;ST-011;E-0153;23.02.2026 09:04;SKU-00374;2;28400,00;10;CASH
R-0047929;ST-007;E-0134;23.02.2026 14:38; sku-00110 ;1;22700,00;0;CASH
R-0047796;ST-002;E-0109;23.02.2026 09:40;SKU-00072;1;63191,12;;CASH
R-0048008;ST-010;E-0148;23.02.2026 14:16;SKU-00064;1;22200,00;;CARD
R-0047971;ST-008;E-0138;2026-02-23 09:05:09;SKU-00318;1;34900,00;0;CARD
R-0047951;ST-008;E-0140;23.02.2026 14:48;SKU-00288;1;14241,91;;CARD
R-0047878;ST-005;E-0125;23.02.2026 09:35;SKU-00127;2;32636,34;5;CASH
R-0047950;ST-008;E-0139;2026-02-23 10:42:28;SKU-00157;5;83000,00;0;CARD
R-0048046;ST-011;E-0155;23.02.2026 10:17;SKU-00145;8;105321,53;;CARD
R-0047789;ST-002;E-0110;2026-02-23 17:45:29;SKU-00207;1;24300,00;;CARD
R-0047832;ST-003;E-0113;23.02.2026 11:27;SKU-00087;1;95529.21;10;CASH
R-0047821;ST-003;E-0113;2026-02-23 12:04:56;SKU-00328;2;102800,00;15;CASH
R-0048039;ST-011;E-0154;23.02.2026 09:17;SKU-00092;1;35600,00;10;CARD
R-0047937;ST-007;E-0135;23.02.2026 09:06;SKU-00449;1;138100,00;0;CARD
R-0047791;ST-002;E-0110;23.02.2026 18:01;SKU-00348;1;5000,00;10;CASH
R-0047866;ST-005;E-0123;23.02.2026 10:02;SKU-00318;1;34900,00;0;CASH
R-0047893;ST-005;E-0123;23.02.2026 18:27;SKU-00337;1;30173,94;20;CARD
R-0047834;ST-003;E-0113;23.02.2026 19:25;SKU-00029;1;11100,00;5;CASH
R-0047900;ST-006;E-0129;2026-02-23 18:00:20;SKU-00265;5;94100,00;15;CARD
R-0048035;ST-011;E-0153;23.02.2026 12:47;SKU-00252;1;119300,00;0;CARD
R-0047914;ST-006;E-0130;2026-02-23 12:09:33;SKU-00085;2;128900,00;15;CARD
R-0047995;ST-009;E-0145;23.02.2026 14:43;SKU-00103;1;;;CASH
R-0047815;ST-003;E-0115;23.02.2026 13:43;SKU-00337;2;30173,94;0;TRANSFER
R-0048050;ST-012;E-0160;23.02.2026 16:19;SKU-00206;2;18005,69;;CARD
R-0047858;ST-004;E-0118;23.02.2026 11:20;SKU-00420;1;58300,00;10;CARD
R-0047825;ST-003;E-0113;23.02.2026 10:47;SKU-00436;3;126712,14;;CASH
