receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0031297;ST-009;E-0145;04.01.2026 12:59;SKU-00466;1;10700,00;;CASH
R-0031223;ST-007;E-0134;2026-01-04 11:26:53;SKU-00298;2;94200,00;5;CARD
R-0031186;ST-006;E-0129;04.01.2026 20:27;SKU-00313;2;151900,00;10;CARD
R-0031345;ST-010;E-0148;04.01.2026 10:11;SKU-00471;1;85000,00;0;CASH
R-0031122;ST-004;E-0118;04.01.2026 19:27;SKU-00279;4;52200,00;0;CASH
R-0031220;ST-007;E-0133;2026-01-04 09:00:46;SKU-00285;5;70900,00;0;CASH
R-0031121;ST-004;E-0120;2026-01-04 12:26:00; sku-00216 ;3;19000,00;10;CARD
R-0031027;ST-001;E-0105;2026-01-04 12:16:20;SKU-00215;2;34800,00;10;CASH
R-0031145;ST-004;E-0118;04.01.2026 17:54;SKU-00287;1;51100,00;;TRANSFER
R-0031319;ST-009;E-0145;04.01.2026 18:10;SKU-00291;2;51700,00;5;CASH
R-0031182;ST-006;E-0128;2026-01-04 10:46:26;SKU-00047;4;19500,00;;CASH
R-0031075;ST-002;E-0110;04.01.2026 11:33;SKU-00441;4;114000,00;;CARD
R-0031277;ST-008;E-0138;04.01.2026 13:19;SKU-00260;1;;;CARD
R-0031022;ST-001;E-0105;04.01.2026 09:41;SKU-00146;3;38700,00;10;CASH
R-0031071;ST-002;E-0108;2026-01-04 11:40:26;SKU-00083;2;51500,00;;CASH
R-0031382;ST-011;E-0153;2026-01-04 19:06:51;SKU-00061;1;71800,00;;CARD
R-0031362;ST-011;E-0155;04.01.2026 17:13;SKU-00275;5;52400,00;10;CARD
R-0031349;ST-010;E-0149;04.01.2026 16:32;SKU-00061;1;71800,00;0;CASH
R-0031324;ST-010;E-0149;04.01.2026 14:02;SKU-00201;1;40200,00;0;CARD
R-0031283;ST-009;E-0145;04.01.2026 12:28;SKU-00381;8;6200,00;0;CASH
R-0031123;ST-004;E-0120;04.01.2026 19:14;SKU-00433;5;84800,00;0;TRANSFER
R-0031228;ST-007;E-0135;04.01.2026 15:07;SKU-00088;1;130200,00;0;CASH
R-0031131;ST-004;E-0119;04.01.2026 11:46;SKU-00088;1;208320,00;;CARD
R-0031215;ST-007;E-0135;04.01.2026 15:46;SKU-00229;1;152600,00;0;CASH
R-0031086;ST-003;E-0114;04.01.2026 13:54;SKU-00027;1;100600.00;0;CARD
R-0031303;ST-009;E-0145;04.01.2026 09:40;SKU-00040;2;57700,00;0;CASH
R-0031087;ST-003;E-0115;2026-01-04 12:22:37;SKU-00143;2;17400,00;;CARD
R-0031243;ST-007;E-0135;04.01.2026 17:52;SKU-00157;1;83000,00;5;CARD
R-0031046;ST-002;E-0115;04.01.2026 20:24;SKU-00141;1;60300,00;0;CARD
R-0031270;ST-008;E-0139;04.01.2026 16:45;SKU-00213;1;39000,00;0;CASH
R-0031084;ST-003;E-0114;04.01.2026 12:02;SKU-00392;1;53300,00;;CARD
R-0031120;ST-004;E-0120;04.01.2026 14:02;SKU-00296;3;35700,00;;CARD
R-0031398;ST-012;E-0159;04.01.2026 16:47;SKU-00355;1;78200,00;0;CASH
R-0031130;ST-004;E-0119;2026-01-04 11:58:21;SKU-00498;2;157900,00;;CASH
R-0031202;ST-006;E-0129;04.01.2026 20:36;SKU-00500;1;20300,00;;CASH
R-0031355;ST-010;E-0150;04.01.2026 16:42; sku-00141 ;3;60300,00;0;CASH
R-0031016;ST-001;E-0104;04.01.2026 17:16;SKU-00299;2;66600,00;;CARD
R-0031234;ST-007;E-0133;04.01.2026 17:56;SKU-00498;1;;;CARD
R-0031118;ST-004;E-0119;04.01.2026 17:43;SKU-00315;2;169600,00;;CARD
R-0031278;ST-008;E-0139;04.01.2026 10:02;SKU-00110;2;22700,00;0;CASH
R-0031103;ST-003;E-0113;04.01.2026 18:03;SKU-00118;1;21300,00;;CARD
R-0031063;ST-002;E-0109;04.01.2026 10:02;SKU-00377;3;45600,00;;CASH
R-0031240;ST-007;E-0134;2026-01-04 12:03:20;SKU-00484;1;22800,00;10;CASH
R-0031030;ST-001;E-0103;2026-01-04 20:10:10;SKU-00192;4;52000.00;;CASH
R-0031150;ST-004;E-0119;2026-01-04 20:45:21;SKU-00060;1;33200,00;0;CASH
R-0031265;ST-008;E-0139;04.01.2026 10:08;SKU-00479;1;11000,00;;CARD
R-0031078;ST-002;E-0109;04.01.2026 15:54;SKU-00064;1;22200,00;;CASH
R-0031186;ST-006;E-0129;04.01.2026 20:27;SKU-00414;1;45100,00;0;CARD
R-0031331;ST-010;E-0150;04.01.2026 14:48;SKU-00178;1;59900,00;;CARD
R-0031083;ST-003;E-0114;04.01.2026 10:29;SKU-00279;3;;10;CARD
R-0031107;ST-003;E-0113;04.01.2026 11:05;SKU-00188;2;;0;CARD
R-0031303;ST-009;E-0145;04.01.2026 09:40;SKU-00114;2;74300,00;5;CASH
R-0031093;ST-003;E-0115;2026-01-04 18:42:27;SKU-00068;1;68500,00;0;CASH
R-0031092;ST-003;E-0115;2026-01-04 20:41:07;SKU-00161;2;125600,00;20;CASH
R-0031038;ST-001;E-0103;2026-01-04 15:13:55;SKU-00452;1;16200,00;;CASH
R-0031280;ST-008;E-0138;2026-01-04 20:49:46;SKU-00445;2;37300,00;0;CASH
R-0031131;ST-004;E-0119;04.01.2026 11:46;SKU-00039;3;132900,00;10;CARD
R-0031264;ST-008;E-0139;04.01.2026 17:10;SKU-00053;4;38200,00;5;TRANSFER
R-0031231;ST-007;E-0133;04.01.2026 18:42;SKU-00195;2;37000,00;;CASH
R-0031051;ST-002;E-0110;2026-01-04 17:56:04;SKU-00232;1;142200,00;;CARD
R-0031341;ST-010;E-0148;2026-01-04 12:54:07;SKU-00204;5;7800,00;0;CARD
R-0031366;ST-011;E-0154;04.01.2026 20:49;SKU-00180;2;37200,00;;CASH
R-0031279;ST-008;E-0139;04.01.2026 10:07;SKU-00343;1;40300,00;15;CASH
R-0031098;ST-003;E-0113;04.01.2026 11:24;SKU-00298;3;94200,00;;CARD
R-0031389;ST-012;E-0159;04.01.2026 14:04;SKU-00472;1;62700,00;15;CASH
R-0031116;ST-004;E-0120;2026-01-04 12:47:15;SKU-00313;1;151900,00;;CASH
R-0031134;ST-004;E-0118;2026-01-04 11:04:55;SKU-00262;1;32800,00;;CASH
R-0031352;ST-010;E-0148;04.01.2026 15:55;SKU-00113;4;128000,00;;CARD
R-0031389;ST-012;E-0159;04.01.2026 14:04;SKU-00232;3;142200,00;10;CASH
R-0031296;ST-009;E-0144;2026-01-04 10:49:21;SKU-00156;1;119600,00;0;CARD
R-0031241;ST-007;E-0135;04.01.2026 15:12;SKU-00086;1;144200,00;0;CARD
R-0031212;ST-007;E-0133;04.01.2026 17:56;SKU-00300;3;58000,00;;CASH
R-0031083;ST-003;E-0114;2026-01-04 10:29:11;SKU-00073;3;93500.00;15;CARD
R-0031332;ST-010;E-0149;04.01.2026 12:56;SKU-00231;2;89700,00;0;CASH
R-0031262;ST-008;E-0139;2026-01-04 16:57:37;SKU-00323;1;129500,00;10;TRANSFER
R-0031108;ST-003;E-0113;04.01.2026 14:41;SKU-00069;1;79600,00;;CARD
R-0031161;ST-005;E-0125;2026-01-04 11:30:45;SKU-00490;1;;10;CARD
R-0031194;ST-006;E-0130;04.01.2026 11:33;SKU-00008;1;41700,00;;CASH
R-0031345;ST-010;E-0148;04.01.2026 10:11;SKU-00351;1;82000,00;;CASH
R-0031417;ST-012;E-0159;04.01.2026 09:04;SKU-00303;3;151000,00;;CASH
R-0031198;ST-006;E-0128;04.01.2026 19:34;SKU-00198;2;35200,00;;CASH
R-0031178;ST-005;E-0125;04.01.2026 14:25;SKU-00018;1;79000,00;;CASH
R-0031188;ST-006;E-0129;04.01.2026 15:22;SKU-00435;1;176400,00;10;CASH
R-0031336;ST-010;E-0149;04.01.2026 15:40;SKU-00197;1;24300,00;0;CASH
R-0031361;ST-011;E-0153;04.01.2026 17:37;SKU-00345;1;68600,00;10;CARD
R-0031069;ST-002;E-0109;2026-01-04 12:53:02;SKU-00038;3;81300,00;;CARD
R-0031167;ST-005;E-0124;04.01.2026 16:50;SKU-00475;4;56900,00;0;CARD
R-0031298;ST-009;E-0144;2026-01-04 10:35:26;SKU-00189;1;28300,00;;CARD
R-0031135;ST-004;E-0120;04.01.2026 09:59;SKU-00381;1;6200,00;0;CASH
R-0031327;ST-010;E-0148;04.01.2026 13:37;SKU-00010;2;25500,00;;CASH
R-0031047;ST-002;E-0110;04.01.2026 15:59;SKU-00001;4;18000,00;;CARD
R-0031028;ST-001;E-0104;04.01.2026 10:43;SKU-00045;3;yo'q;5;CASH
R-0031290;ST-009;E-0145;04.01.2026 18:08;SKU-00257;4;108800,00;;CARD
R-0031324;ST-010;E-0149;2026-01-04 14:02:53;SKU-00148;1;84000,00;0;CARD
R-0031401;ST-012;E-0160;04.01.2026 14:02;SKU-00074;8;20000,00;0;CARD
R-0031212;ST-007;E-0133;2026-01-04 17:56:35;SKU-00473;5;62200,00;;CASH
R-0031130;ST-004;E-0119;04.01.2026 11:58;SKU-00162;1;144700,00;;CASH
R-0031246;ST-007;E-0134;2026-01-04 13:45:08;SKU-00339;1;36000,00;;CASH
R-0031351;ST-010;E-0149;2026-01-04 14:01:41;SKU-00061;1;71800,00;10;TRANSFER
R-0031076;ST-002;E-0108;2026-01-04 14:17:12;SKU-00218;3;15800,00;0;TRANSFER
R-0031206;ST-006;E-0130;2026-01-04 10:45:37;SKU-00008;1;41700,00;;CASH
R-0031358;ST-010;E-0148;04.01.2026 16:17; sku-00369 ;4;50900,00;;CASH
R-0031347;ST-010;E-0148;04.01.2026 18:01;SKU-00215;1;34800,00;;CASH
R-0031408;ST-012;E-0160;2026-01-04 11:08:23;SKU-00285;2;70900,00;0;CARD
R-0031350;ST-010;E-0150;04.01.2026 20:53;SKU-00335;2;51400,00;;CASH
R-0031301;ST-009;E-0144;04.01.2026 15:10;SKU-00322;1;95700,00;;CASH
R-0031345;ST-010;E-0148;04.01.2026 10:11;SKU-00251;3;132500,00;;CASH
R-0031151;ST-004;E-0119;04.01.2026 17:34;SKU-00254;1;118300,00;15;CASH
R-0031068;ST-002;E-0108;2027-01-04 18:38:47;SKU-00078;1;107900,00;;CASH
R-0031285;ST-009;E-0145;04.01.2026 16:20;SKU-00049;2;30700,00;132;CASH
R-0031043;ST-002;E-0109;04.01.2026 12:47;SKU-00989;1;188640,00;10;CASH
R-0031177;ST-005;E-0125;04.01.2026 15:12;SKU-00255;1;142500,00;0;CASH
R-0031373;ST-011;E-0154;04.01.2026 09:58;SKU-00462;2;42300,00;;CASH
R-0031241;ST-007;E-0135;2026-01-04 15:12:09;SKU-00333;5;52300,00;0;CARD
R-0031051;ST-002;E-0110;04.01.2026 17:56;SKU-00277;8;63300,00;;CARD
R-0031402;ST-012;E-0159;04.01.2026 20:29;SKU-00141;3;60300,00;0;CARD
R-0031185;ST-006;E-0128;04.01.2026 11:42;SKU-00281;2;39500,00;0;CARD
R-0031385;ST-011;E-0155;2026-01-04 09:52:03;SKU-00048;1;22700,00;0;CASH
R-0031147;ST-004;E-0118;04.01.2026 11:56;SKU-00438;2;149700.00;5;CASH
R-0031400;ST-012;E-0160;04.01.2026 17:26;SKU-00226;2;167200.00;5;CASH
R-0031156;ST-005;E-0123;04.01.2026 14:08;SKU-00001;4;18000,00;0;CARD
R-0031264;ST-008;E-0139;04.01.2026 17:10;SKU-00003;1;5400,00;20;TRANSFER
R-0031109;ST-003;E-0113;04.01.2026 19:16;SKU-00454;3;;0;CARD
R-0031200;ST-006;E-0129;04.01.2026 14:11;SKU-00217;1;25300.00;20;CASH
R-0031092;ST-003;E-0115;04.01.2026 20:41;SKU-00284;1;18000,00;;CASH
R-0031023;ST-001;E-0105;04.01.2026 16:18;SKU-00233;1;123300,00;5;TRANSFER
R-0031083;ST-003;E-0114;04.01.2026 10:29;SKU-00055;4;25200,00;5;CARD
R-0031359;ST-010;E-0148;04.01.2026 10:01;SKU-00445;8;59680,00;0;CASH
R-0031042;ST-002;E-0108;04.01.2026 13:15;SKU-00399;1;51900,00;15;CASH
R-0031245;ST-007;E-0135;2026-01-04 15:56:53;SKU-00040;4;92320,00;5;CASH
R-0031272;ST-008;E-0139;2026-01-04 10:08:33;SKU-00384;1;29900,00;0;CASH
R-0031207;ST-006;E-0128;04.01.2026 10:22;SKU-00497;2;38000,00;;CASH
R-0031347;ST-010;E-0148;04.01.2026 18:01;SKU-00140;1;68900,00;;CASH
R-0031362;ST-011;E-0155;04.01.2026 17:13;SKU-00049;1;30700,00;20;CARD
R-0031220;ST-007;E-0104;04.01.2026 09:00;SKU-00116;2;28900,00;;CASH
R-0031099;ST-003;E-0113;2026-01-04 20:43:11;SKU-00186;1;18600,00;5;CASH
R-0031094;ST-003;E-0113;04.01.2026 11:52;SKU-00120;2;137600,00;5;CASH
R-0031261;ST-008;E-0140;04.01.2026 20:06;SKU-00015;1;13700,00;0;TRANSFER
R-0031144;ST-004;E-0119;04.01.2026 20:57;SKU-00028;5;60100,00;;CASH
R-0031156;ST-005;E-0123;04.01.2026 14:08;SKU-00384;1;29900,00;;CARD
R-0031282;ST-009;E-0144;04.01.2026 18:28;SKU-00110;3;36320.00;;CASH
R-0031187;ST-006;E-0128;04.01.2026 15:31;SKU-00040;2;57700,00;;CARD
R-0031066;ST-002;E-0110;2026-01-04 19:19:05;SKU-00459;2;55100,00;;CARD
R-0031261;ST-008;E-0140;04.01.2026 20:06;SKU-00062;4;62600,00;;TRANSFER
R-0031018;ST-001;E-0104;04.01.2026 18:40;SKU-00116;1;28900,00;;TRANSFER
R-0031233;ST-007;E-0134;04.01.2026 12:58;SKU-00442;1;131000,00;;CASH
R-0031149;ST-004;E-0118;2026-01-04 16:22:05;SKU-00015;3;13700,00;10;CARD
R-0031294;ST-009;E-0144;2026-01-04 09:52:56;SKU-00264;1;;15;CASH
R-0031412;ST-012;E-0160;2026-01-04 19:41:31;SKU-00116;1;28900,00;0;CARD
R-0031354;ST-010;E-0148;04.01.2026 11:46;SKU-00424;2;91800,00;;CASH
R-0031193;ST-006;E-0128;04.01.2026 14:38;SKU-00393;1;;;CARD
R-0031038;ST-001;E-0103;04.01.2026 15:13;SKU-00313;2;151900,00;5;CASH
R-0031368;ST-011;E-0154;04.01.2026 10:31;SKU-00267;2;96600,00;;CARD
R-0031342;ST-010;E-0150;2026-01-04 10:59:43;SKU-00499;1;43700,00;;CARD
R-0031165;ST-005;E-0124;04.01.2026 15:50;SKU-00237;3;101100,00;10;CARD
R-0031194;ST-006;E-0130;04.01.2026 11:33;SKU-00027;2;100600,00;;CASH
R-0031151;ST-004;E-0119;04.01.2026 17:34;SKU-00276;2;34300,00;0;CASH
R-0031081;ST-003;E-0114;2026-01-04 14:10:42;SKU-00495;1;36800,00;10;CARD
R-0031191;ST-006;E-0129;2026-01-04 19:24:07;SKU-00080;2;38300,00;10;CASH
R-0031244;ST-007;E-0134;04.01.2026 18:38;SKU-00405;1;77900,00;;CARD
R-0031364;ST-011;E-0153;04.01.2026 16:16;SKU-00345;1;68600,00;;CARD
R-0031069;ST-002;E-0109;04.01.2026 12:53;SKU-00383;2;27800,00;15;CARD
R-0031178;ST-005;E-0125;04.01.2026 14:25;SKU-00392;1;53300,00;15;CASH
R-0031119;ST-004;E-0119;2026-01-04 19:55:57;SKU-00234;1;;;CARD
R-0031306;ST-009;E-0145;04.01.2026 12:46;SKU-00408;1;40000,00;;TRANSFER
R-0031385;ST-011;E-0155;04.01.2026 09:52;SKU-00900;4;60700,00;;CASH
R-0031262;ST-008;E-0139;2026-01-04 16:57:37;SKU-00491;1;84400,00;0;TRANSFER
R-0031392;ST-012;E-0160;04.01.2026 18:09;SKU-00421;2;176800,00;;CASH
R-0031069;ST-002;E-0109;04.01.2026 12:53;SKU-00066;1;42500,00;;CARD
R-0031273;ST-008;E-0139;04.01.2026 11:55;SKU-00418;1;9400,00;0;CASH
R-0031408;ST-012;E-0113;04.01.2026 11:08;SKU-00205;3;24000,00;;CARD
R-0031070;ST-002;E-0110;2026-01-04 11:41:19;SKU-00007;1;22000,00;10;TRANSFER
R-0031278;ST-008;E-0139;04.01.2026 10:02;SKU-00306;-1;45100,00;10;CASH
R-0031234;ST-007;E-0133;2026-01-04 17:56:21;SKU-00332;3;10900,00;;CARD
R-0031117;ST-004;E-0120;04.01.2026 14:11;SKU-00205;1;24000,00;20;CASH
R-0031393;ST-012;E-0158;04.01.2026 13:07;SKU-00101;1;59300,00;5;TRANSFER
R-0031113;ST-003;E-0114;04.01.2026 11:10;SKU-00001;1;18000,00;;CARD
R-0031019;ST-001;E-0103;04.01.2026 20:15;SKU-00246;1;101500,00;;TRANSFER
R-0031045;ST-002;E-0110;2026-01-04 12:45:04;SKU-00433;8;84800,00;5;CARD
R-0031416;ST-012;E-0160;04.01.2026 13:49;SKU-00419;1;75200,00;10;CARD
R-0031164;ST-005;E-0124;04.01.2026 12:26; sku-00451 ;1;134200,00;;CARD
R-0031180;ST-005;E-0123;04.01.2026 19:21;SKU-00367;1;11700,00;0;CARD
R-0031185;ST-006;E-0128;04.01.2026 11:42;SKU-00076;1;55600,00;;CARD
R-0031204;ST-006;E-0128;2026-01-04 18:56:29;SKU-00480;1;84300,00;20;TRANSFER
R-0031414;ST-012;E-0159;2026-01-04 15:19:25;SKU-00214;1;35400,00;15;CARD
R-0031219;ST-007;E-0135;04.01.2026 10:53;SKU-00376;2;76500,00;;CARD
R-0031346;ST-010;E-0148;2026-01-04 10:27:56;SKU-00255;1;142500.00;10;CASH
R-0031060;ST-002;E-0110;04.01.2026 11:34;SKU-00027;1;100600,00;5;CASH
R-0031349;ST-010;E-0149;04.01.2026 16:32;SKU-00086;2;144200,00;;CASH
R-0031180;ST-005;E-0123;2026-01-04 19:21:00;SKU-00231;1;89700,00;0;CARD
R-0031159;ST-005;E-0123;04.01.2026 14:09;SKU-00208;1;29100,00;;CASH
R-0031250;ST-008;E-0140;2026-01-04 13:15:51;SKU-00080;1;38300,00;;CASH
R-0031178;ST-005;E-0125;04.01.2026 14:25;SKU-00141;3;60300,00;;CASH
R-0031335;ST-010;E-0148;2026-01-04 20:00:13;SKU-00067;5;14700,00;5;CASH
R-0031389;ST-012;E-0159;2026-01-04 14:04:47;SKU-00414;1;45100,00;;CASH
R-0031288;ST-009;E-0144;04.01.2026 13:21;SKU-00172;3;78700,00;;CARD
R-0031409;ST-012;E-0160;04.01.2026 13:17;SKU-00046;1;14400,00;15;CASH
R-0031138;ST-004;E-0118;04.01.2026 18:42;SKU-00014;1;15100,00;0;CASH
R-0031384;ST-011;E-0155;04.01.2026 20:24;SKU-00117;2;70200,00;;CASH
R-0031013;ST-001;E-0104;04.01.2026 19:58;SKU-00223;3;28900,00;0;CASH
R-0031140;ST-004;E-0119;2026-01-04 19:34:11;SKU-00079;4;61300,00;;CASH
R-0031172;ST-005;E-0124;04.01.2026 19:23;SKU-00381;1;6200,00;;CASH
R-0031127;ST-004;E-0120;04.01.2026 20:41;SKU-00009;2;55300.00;10;CARD
R-0031112;ST-003;E-0114;2026-01-04 13:40:37;SKU-00119;8;93600,00;0;CARD
R-0031179;ST-005;E-0123;04.01.2026 20:00;SKU-00058;2;7400,00;;CARD
R-0031208;ST-007;E-0133;04.01.2026 09:39;SKU-00317;1;57400,00;10;CARD
R-0031258;ST-008;E-0140;2026-01-04 11:02:20;SKU-00173;1;117900,00;;TRANSFER
R-0031059;ST-002;E-0110;04.01.2026 12:58;SKU-00026;1;134100,00;;CASH
R-0031316;ST-009;E-0144;04.01.2026 13:55;SKU-00378;1;44400,00;5;CARD
R-0031110;ST-003;E-0115;04.01.2026 13:00;SKU-00268;2;79800,00;15;CASH
R-0031336;ST-010;E-0149;2026-01-04 15:40:53;SKU-00407;3;87300,00;15;CASH
R-0031405;ST-012;E-0160;04.01.2026 20:20;SKU-00156;3;119600,00;;CASH
R-0031265;ST-008;E-0139;04.01.2026 10:08;SKU-00450;1;105800,00;10;CARD
R-0031384;ST-011;E-0155;04.01.2026 20:24;SKU-00452;1;16200,00;0;CASH
R-0031215;ST-007;E-0135;04.01.2026 15:46;SKU-00369;4;50900,00;0;CASH
R-0031077;ST-002;E-0110;04.01.2026 12:10;SKU-00038;8;81300,00;;CASH
R-0031044;ST-002;E-0110;04.01.2026 11:53;SKU-00425;3;88600,00;20;TRANSFER
R-0031407;ST-012;E-0158;04.01.2026 20:03;SKU-00352;1;92800,00;;CASH
R-0031166;ST-005;E-0124;04.01.2026 18:35;SKU-00223;1;28900.00;0;CASH
R-0031143;ST-004;E-0120;2026-01-04 09:02:39;SKU-00118;1;21300,00;;CARD
R-0031091;ST-003;E-0113;04.01.2026 14:12;SKU-00293;1;74200,00;;CASH
R-0031135;ST-004;E-0120;04.01.2026 09:59;SKU-00305;3;32000,00;0;CASH
R-0031294;ST-009;E-0144;04.01.2026 09:52;SKU-00295;1;43800,00;;CASH
R-0031018;ST-001;E-0104;04.01.2026 18:40;SKU-00030;1;120800.00;5;TRANSFER
R-0031415;ST-012;E-0158;04.01.2026 09:02;SKU-00454;1;83500.00;10;CARD
R-0031172;ST-005;E-0124;04.01.2026 19:23;SKU-00221;2;22800,00;;CASH
R-0031084;ST-003;E-0133;04.01.2026 12:02;SKU-00156;2;119600,00;;CARD
R-0031285;ST-009;E-0145;04.01.2026 16:20;SKU-00280;2;69100,00;0;CASH
R-0031381;ST-011;E-0154;2026-01-04 15:34:52;SKU-00254;2;118300,00;0;CASH
R-0031406;ST-012;E-0160;04.01.2026 13:50;SKU-00500;1;20300,00;;CASH
R-0031224;ST-007;E-0135;04.01.2026 09:38;SKU-00241;3;56500,00;;CASH
R-0031130;ST-004;E-0119;2026-01-04 11:58:21;SKU-00080;8;38300,00;;CASH
R-0031212;ST-007;E-0133;2026-01-04 17:56:35;SKU-00061;4;71800,00;5;CASH
R-0031376;ST-011;E-0153;2026-01-04 15:05:53;SKU-00267;2;96600,00;;CASH
R-0031013;ST-001;E-0104;2026-01-04 19:58:08;SKU-00435;3;176400,00;;CASH
R-0031023;ST-001;E-0105;04.01.2026 16:18;SKU-00394;2;66800,00;0;TRANSFER
R-0031161;ST-005;E-0125;2026-01-04 11:30:45;SKU-00413;1;84100,00;15;CARD
R-0031375;ST-011;E-0154;04.01.2026 17:41;SKU-00082;1;115800,00;10;CARD
R-0031083;ST-003;E-0114;04.01.2026 10:29;SKU-00480;1;84300,00;20;CARD
R-0031166;ST-005;E-0124;04.01.2026 18:35;SKU-00235;4;16800,00;;CASH
R-0031105;ST-003;E-0114;04.01.2026 10:07;SKU-00010;2;25500,00;;CASH
R-0031248;ST-008;E-0140;2026-01-04 20:19:03;SKU-00154;1;165900,00;10;CASH
R-0031350;ST-010;E-0150;2026-01-04 20:53:37;SKU-00335;2;51400,00;;CASH
R-0031372;ST-011;E-0154;04.01.2026 12:17;SKU-00306;3;45100,00;;CASH
R-0031223;ST-007;E-0134;04.01.2026 11:26;SKU-00073;1;93500,00;;CARD
R-0031014;ST-001;E-0104;04.01.2026 10:41;SKU-00237;1;101100,00;;CASH
R-0031080;ST-003;E-0114;04.01.2026 15:10;SKU-00254;1;118300,00;5;CASH
R-0031143;ST-004;E-0120;04.01.2026 09:02;SKU-00456;2;110300,00;0;CARD
R-0031370;ST-011;E-0154;04.01.2026 12:16;SKU-00194;1;33900,00;0;CARD
R-0031100;ST-003;E-0113;04.01.2026 19:58;SKU-00269;3;47200,00;0;TRANSFER
R-0031126;ST-004;E-0120;2026-01-04 10:44:48;SKU-00194;1;33900.00;15;CARD
R-0031314;ST-009;E-0145;04.01.2026 17:28;SKU-00475;1;56900,00;;CARD
R-0031307;ST-009;E-0144;04.01.2026 18:59;SKU-00455;1;59900,00;15;CASH
R-0031299;ST-009;E-0144;2026-01-04 16:06:50;SKU-00418;1;9400,00;;CARD
R-0031391;ST-012;E-0158;04.01.2026 09:56;SKU-00049;1;30700,00;;TRANSFER
R-0031023;ST-001;E-0105;2026-01-04 16:18:25;SKU-00384;2;29900,00;;TRANSFER
R-0031176;ST-005;E-0123;04.01.2026 12:34;SKU-00272;1;34900,00;;CARD
R-0031021;ST-001;E-0104;04.01.2026 17:10;SKU-00113;1;128000,00;0;CASH
R-0031373;ST-011;E-0154;04.01.2026 09:58;SKU-00289;1;16500,00;;CASH
R-0031399;ST-012;E-0159;04.01.2026 16:31;SKU-00041;8;35700,00;0;CASH
R-0031259;ST-008;E-0139;04.01.2026 13:06;SKU-00003;1;5400,00;;CASH
R-0031214;ST-007;E-0134;04.01.2026 18:02;SKU-00488;1;60900,00;;CASH
R-0031050;ST-002;E-0109;04.01.2026 10:31;SKU-00324;2;145400,00;5;CARD
R-0031403;ST-012;E-0159;04.01.2026 12:37;SKU-00070;3;20600,00;;CARD
R-0031119;ST-004;E-0119;04.01.2026 19:55;SKU-00438;2;149700,00;;CARD
R-0031367;ST-011;E-0154;04.01.2026 14:52;SKU-00104;4;101200,00;;CASH
R-0031365;ST-011;E-0154;04.01.2026 12:45;SKU-00114;2;74300,00;0;CASH
R-0031213;ST-007;E-0133;2026-01-04 10:52:14;SKU-00074;1;20000,00;;CARD
R-0031295;ST-097;E-0145;04.01.2026 18:16;SKU-00255;5;142500,00;0;CASH
R-0031091;ST-003;E-0113;2026-01-04 14:12:50;SKU-00324;4;145400,00;;CASH
R-0031198;ST-006;E-0128;04.01.2026 19:34;SKU-00367;3;11700,00;10;CASH
R-0031191;ST-006;E-0129;04.01.2026 19:24;SKU-00171;4;91700,00;;CASH
R-0031137;ST-004;E-0118;2026-01-04 10:15:56;SKU-00120;1;137600,00;5;CASH
R-0031244;ST-007;E-0134;04.01.2026 18:38;SKU-00082;1;115800,00;5;CARD
R-0031297;ST-009;E-0145;2026-01-04 12:59:40;SKU-00278;2;7500,00;0;CASH
R-0031273;ST-008;E-0139;04.01.2026 11:55;SKU-00184;3;21800,00;15;CASH
R-0031208;ST-007;E-0133;04.01.2026 09:39;SKU-00008;1;41700,00;20;CARD
R-0031383;ST-011;E-0153;2026-01-04 17:10:19;SKU-00054;4;33700,00;;CARD
R-0031263;ST-008;E-0138;04.01.2026 18:29;SKU-00461;1;142600,00;;CASH
R-0031048;ST-002;E-0110;04.01.2026 13:57;SKU-00170;1;19900,00;15;CASH
R-0031034;ST-001;E-0104;04.01.2026 09:23;SKU-00262;3;32800.00;0;CARD
R-0031391;ST-012;E-0158;2026-01-04 09:56:52;SKU-00117;1;70200,00;0;TRANSFER
R-0031046;ST-002;E-0109;2026-01-04 20:24:07;SKU-00473;4;62200,00;0;CARD
R-0031035;ST-001;E-0104;04.01.2026 15:32;SKU-00386;3;10600,00;15;CARD
R-0031067;ST-002;E-0110;04.01.2026 20:14;SKU-00435;2;176400,00;;CASH
R-0031323;ST-010;E-0149;2026-01-04 09:46:46;SKU-00059;1;12900,00;0;CASH
R-0031082;ST-003;E-0115;04.01.2026 12:32;SKU-00083;8;51500,00;;CASH
R-0031089;ST-003;E-0113;04.01.2026 13:15;SKU-00364;4;55000,00;10;CARD
R-0031343;ST-010;E-0148;04.01.2026 13:31;SKU-00371;5;87800,00;;CASH
R-0031198;ST-006;E-0128;04.01.2026 19:34;SKU-00310;1;141800,00;20;CASH
R-0031192;ST-006;E-0129;2026-01-04 20:26:53;SKU-00359;1;17800,00;0;CASH
R-0031305;ST-009;E-0145;04.01.2026 12:25;SKU-00040;1;57700,00;;TRANSFER
R-0031255;ST-008;E-0138;04.01.2026 10:59;SKU-00084;1;91200,00;;CARD
R-0031136;ST-004;E-0120;04.01.2026 18:07;SKU-00410;1;13800,00;5;CASH
R-0031041;ST-001;E-0105;04.01.2026 14:17;SKU-00500;1;20300,00;;CASH
