receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0048862;ST-006;E-0128;26.02.2026 19:11;SKU-00115;1;120149,53;;CASH
R-0048932;ST-009;E-0144;2026-02-26 16:59:42;SKU-00135;2;29353,14;0;CARD
R-0048815;ST-004;E-0119;26.02.2026 20:40;SKU-00499;2;43700,00;20;CASH
R-0048731;ST-001;E-0103;2026-02-26 15:19:21;SKU-00217;8;28170,29;;CASH
R-0048824;ST-005;E-0123;26.02.2026 09:04;SKU-00049;3;30700,00;;TRANSFER
R-0048971;ST-010;E-0148;26.02.2026 12:38;SKU-00134;1;40191,30;;CASH
R-0048840;ST-005;E-0123;26.02.2026 09:36;SKU-00083;1;58174,89;10;CASH
R-0048999;ST-012;E-0159;26.02.2026 17:26;SKU-00153;2;146600,00;;CASH
R-0048791;ST-004;E-0120;26.02.2026 18:30;SKU-00227;3;43029,73;5;CASH
R-0048816;ST-004;E-0118;2026-02-26 15:45:37;SKU-00145;1;105321,53;;CASH
R-0048846;ST-006;E-0128;2026-02-26 19:06:27;SKU-00236;1;12229,07;0;CASH
R-0048719;ST-001;E-0104;26.02.2026 20:32;SKU-00359;4;19351,92;0;CASH
R-0048972;ST-011;E-0153;2026-02-26 10:50:46;SKU-00005;1;80800,00;;CARD
R-0048977;ST-011;E-0153;26.02.2026 12:28;SKU-00255;1;155712,16;;CASH
R-0048849;ST-006;E-0129;26.02.2026 10:41;SKU-00417;2;16900,00;0;CASH
R-0048902;ST-008;E-0139;26.02.2026 14:00;SKU-00042;1;152974,65;0;CARD
R-0048799;ST-004;E-0118;2026-02-26 12:45:35;SKU-00021;2;81900,00;20;CARD
R-0048752;ST-002;E-0110;26.02.2026 19:11;SKU-00321;2;125800,00;0;CASH
R-0048990;ST-011;E-0154;26.02.2026 17:51;SKU-00012;1;82800,00;0;TRANSFER
R-0048943;ST-009;E-0144;26.02.2026 11:38;SKU-00466;1;11204,53;10;CASH
R-0048862;ST-006;E-0128;26.02.2026 19:11;SKU-00313;1;151900,00;;CASH
R-0049003;ST-012;E-0160;26.02.2026 10:14;SKU-00329;1;15000,00;0;CASH
R-0048896;ST-007;E-0134;26.02.2026 09:17;SKU-00260;1;124300,00;0;CASH
R-0048753;ST-002;E-0110;2026-02-26 17:07:05;SKU-00039;5;132900,00;;TRANSFER
R-0048716;ST-001;E-0103;2026-02-26 19:41:41;SKU-00103;2;144500,00;0;CARD
R-0048878;ST-007;E-0134;26.02.2026 10:18;SKU-00052;1;39600,00;10;CARD
R-0048780;ST-003;E-0115;26.02.2026 09:21;SKU-00409;2;35647,92;;CARD
R-0048961;ST-010;E-0148;26.02.2026 17:46;SKU-00114;1;84338,04;5;CARD
R-0048793;ST-004;E-0118;2026-02-26 10:15:17;SKU-00111;1;57700,00;;CARD
R-0048889;ST-007;E-0135;2026-02-26 10:48:12;SKU-00273;4;58600,00;;CARD
R-0048976;ST-011;E-0155;26.02.2026 19:47;SKU-00446;1;164600,00;;CARD
R-0048977;ST-011;E-0153;26.02.2026 12:28;SKU-00358;1;8500,00;0;CASH
R-0049027;ST-012;E-0160;2026-02-26 20:00:35;SKU-00100;3;126800,00;;CASH
R-0048924;ST-008;E-0139;2026-02-26 14:41:09;SKU-00111;3;57700,00;0;CARD
R-0048707;ST-001;E-0104;26.02.2026 15:38;SKU-00052;1;39600,00;;CARD
R-0048907;ST-008;E-0138;2026-02-26 12:25:01;SKU-00061;1;75726,02;10;CARD
R-0048897;ST-007;E-0135;26.02.2026 13:20;SKU-00155;1;yo'q;0;CASH
R-0048827;ST-005;E-0125;26.02.2026 20:07;SKU-00065;4;27400,00;0;TRANSFER
R-0048967;ST-010;E-0150;26.02.2026 19:17;SKU-00191;4;40096,22;;CASH
R-0048941;ST-009;E-0145;26.02.2026 20:36;SKU-00138;1;61200,00;;TRANSFER
R-0048931;ST-009;E-0144;26.02.2026 17:55;SKU-00349;2;73800,00;0;CARD
R-0048729;ST-001;E-0104;26.02.2026 19:20;SKU-00166;1;31700,00;;CASH
R-0048940;ST-009;E-0145;2026-02-26 10:56:08;SKU-00028;1;63796,17;0;TRANSFER
R-0048933;ST-009;E-0145;26.02.2026 19:47;SKU-00009;2;62708,66;;CASH
R-0048812;ST-004;E-0119;2026-02-26 10:02:21;SKU-00391;2;63100,00;15;CARD
R-0048920;ST-008;E-0139;26.02.2026 13:28;SKU-00168;1;104032,53;15;CASH
R-0048810;ST-004;E-0118;26.02.2026 17:09;SKU-00137;8;69393,91;;CARD
R-0048721;ST-001;E-0103;26.02.2026 15:12;SKU-00021;2;81900,00;0;CASH
R-0048776;ST-003;E-0113;2026-02-26 09:30:41;SKU-00449;8;138100,00;0;CASH
R-0048787;ST-003;E-0115;26.02.2026 09:34;SKU-00012;3;82800,00;;CASH
R-0048900;ST-008;E-0140;2026-02-26 09:46:16;SKU-00361;1;33800,00;5;CARD
R-0048782;ST-003;E-0114;26.02.2026 10:02;SKU-00486;1;50045,13;20;TRANSFER
R-0048993;ST-011;E-0153;26.02.2026 13:57;SKU-00268;2;;5;CARD
R-0048952;ST-009;E-0144;26.02.2026 20:37;SKU-00446;2;164600,00;5;TRANSFER
R-0048885;ST-007;E-0134;26.02.2026 20:57;SKU-00421;1;176800,00;0;CASH
R-0048834;ST-005;E-0125;26.02.2026 20:36;SKU-00458;4;124900,00;;CARD
R-0048988;ST-011;E-0153;26.02.2026 19:32;SKU-00056;2;39700,00;20;CASH
R-0048874;ST-007;E-0133;26.02.2026 13:10;SKU-00197;1;24300,00;10;CARD
R-0048782;ST-003;E-0114;26.02.2026 10:02;SKU-00275;1;54945,35;15;TRANSFER
R-0048978;ST-011;E-0153;26.02.2026 16:32;SKU-00210;3;16555,47;;CARD
R-0048972;ST-011;E-0153;26.02.2026 10:50;SKU-00309;1;28159,30;;CARD
R-0048918;ST-008;E-0138;26.02.2026 09:01;SKU-00168;2;104032,53;;CASH
R-0048945;ST-009;E-0144;26.02.2026 09:09;SKU-00371;2;87800,00;5;CASH
R-0048835;ST-005;E-0125;2026-02-26 20:30:58;SKU-00246;1;101500,00;;CASH
R-0048859;ST-006;E-0128;2026-02-26 17:43:13;SKU-00311;3;42200,00;0;CARD
R-0048797;ST-004;E-0119;26.02.2026 12:01;SKU-00158;5;138500,00;;CASH
