receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0041991;ST-003;E-0114;2026-02-06 17:22:51;SKU-00319;1;102500,00;5;CASH
R-0042126;ST-009;E-0158;2026-02-06 12:30:40;SKU-00233;3;123300,00;;CASH
R-0042011;ST-004;E-0119;06.02.2026 18:14;SKU-00081;1;;5;CARD
R-0042166;ST-010;E-0150;06.02.2026 18:05;SKU-00038;8;81300,00;0;TRANSFER
R-0042031;ST-005;E-0124;06.02.2026 16:54;SKU-00474;1;56200,00;5;CARD
R-0041976;ST-003;E-0114;06.02.2026 12:30;SKU-00468;1;79400,00;;CARD
R-0042142;ST-009;E-0144;2026-02-06 16:35:06;SKU-00182;1;;;CASH
R-0042220;ST-012;E-0160;06.02.2026 10:09;SKU-00422;2;45200,00;;CARD
R-0042137;ST-009;E-0145;06.02.2026 13:33;SKU-00091;1;130600,00;;TRANSFER
R-0042086;ST-007;E-0134;06.02.2026 10:29;SKU-00454;3;83500,00;;CASH
R-0042131;ST-009;E-0145;06.02.2026 16:28;SKU-00127;4;31200,00;10;CASH
R-0042211;ST-012;E-0160;2026-02-06 20:06:10;SKU-00237;1;101100,00;;CASH
R-0041957;ST-002;E-0110;2026-02-06 17:14:40;SKU-00254;1;118300,00;;CARD
R-0042015;ST-004;E-0120;06.02.2026 16:37;SKU-00257;2;108800,00;20;CARD
R-0042200;ST-011;E-0153;06.02.2026 16:53;SKU-00390;1;143360,00;0;CARD
R-0042177;ST-010;E-0150;06.02.2026 10:34;SKU-00071;1;23100,00;20;CASH
R-0042156;ST-010;E-0148;2026-02-06 19:09:58;SKU-00380;2;50000,00;;TRANSFER
R-0042029;ST-005;E-0124;2026-02-06 14:43:48;SKU-00384;1;29900,00;0;CASH
R-0042078;ST-007;E-0134;06.02.2026 11:34;SKU-00202;2;11500,00;;CASH
R-0042084;ST-007;E-0133;06.02.2026 14:18;SKU-00369;1;50900,00;5;CASH
R-0042015;ST-004;E-0120;06.02.2026 16:37;SKU-00147;1;;;CARD
R-0042085;ST-007;E-0135;06.02.2026 20:55;SKU-00253;4;38300,00;;CARD
R-0042192;ST-011;E-0153;2026-02-06 16:49:40;SKU-00341;1;63200,00;5;CASH
R-0041950;ST-002;E-0110;06.02.2026 13:47;SKU-00415;1;87600,00;;CARD
R-0042083;ST-007;E-0135;06.02.2026 13:40;SKU-00485;8;9500,00;0;CARD
R-0042117;ST-008;E-0138;2026-02-06 17:40:14;SKU-00351;5;82000,00;15;CASH
R-0042194;ST-011;E-0153;06.02.2026 17:19;SKU-00022;1;75600,00;0;CARD
R-0042164;ST-010;E-0148;2026-02-06 20:59:02;SKU-00205;1;24000,00;;TRANSFER
R-0042211;ST-012;E-0160;06.02.2026 20:06;SKU-00278;3;7500,00;;CASH
R-0042216;ST-012;E-0160;2026-02-06 20:52:30;SKU-00307;1;98300,00;0;CARD
R-0041981;ST-003;E-0115;2026-02-06 18:45:31;SKU-00044;2;57400,00;;CASH
R-0042200;ST-011;E-0153;06.02.2026 16:53;SKU-00244;1;99700,00;10;CARD
R-0042129;ST-009;E-0144;2026-02-06 15:54:37;SKU-00416;1;35600,00;0;CASH
R-0042108;ST-008;E-0138;06.02.2026 19:22;SKU-00379;1;10200,00;0;CASH
R-0042104;ST-008;E-0139;06.02.2026 15:56;SKU-00312;1;44700,00;0;CASH
R-0042164;ST-010;E-0148;06.02.2026 20:59;SKU-00259;4;53600,00;10;TRANSFER
R-0042000;ST-003;E-0114;06.02.2026 13:37;SKU-00246;2;101500,00;;CASH
R-0041961;ST-002;E-0108;2026-02-06 20:40:36;SKU-00191;1;38600,00;20;CARD
R-0042020;ST-004;E-0119;06.02.2026 16:43;SKU-00338;2;90600,00;;CASH
R-0042060;ST-006;E-0130;06.02.2026 11:10;SKU-00310;1;141800,00;15;CARD
R-0042084;ST-007;E-0133;06.02.2026 14:18;SKU-00345;1;68600,00;10;CASH
R-0042064;ST-006;E-0128;06.02.2026 13:50;SKU-00211;1;22600,00;0;CARD
R-0042014;ST-004;E-0119;06.02.2026 09:29;SKU-00034;1;141400,00;;CASH
R-0042103;ST-008;E-0139;06.02.2026 16:32; sku-00097 ;5;38400,00;15;CARD
R-0042031;ST-005;E-0124;2026-02-06 16:54:27;SKU-00086;2;144200,00;5;CARD
R-0041943;ST-001;E-0103;06.02.2026 18:21;SKU-00493;3;5200,00;0;CARD
R-0042123;ST-009;E-0145;06.02.2026 09:52;SKU-00194;1;33900,00;;CASH
R-0042042;ST-006;E-0130;2026-02-06 16:38:53;SKU-00061;8;71800,00;10;CASH
R-0042024;ST-005;E-0123;06.02.2026 09:51;SKU-00448;1;172400,00;5;CASH
R-0041998;ST-003;E-0113;06.02.2026 12:26;SKU-00187;4;11900,00;;CASH
R-0042162;ST-010;E-0149;06.02.2026 12:31;SKU-00306;8;45100,00;0;CASH
R-0042163;ST-010;E-0148;2026-02-06 11:18:37;SKU-00320;2;;;CASH
R-0042165;ST-010;E-0149;06.02.2026 10:22;SKU-00068;2;68500,00;10;CARD
R-0042190;ST-011;E-0155;2026-02-06 16:44:49;SKU-00042;1;137500,00;0;CASH
R-0042183;ST-011;E-0155;2026-02-06 12:31:42;SKU-00116;1;28900,00;5;CASH
R-0042086;ST-007;E-0134;2026-02-06 10:29:11;SKU-00389;1;83000,00;128;CASH
R-0041984;ST-003;E-0115;06.02.2026 14:47;SKU-00267;2;96600,00;;CASH
R-0042114;ST-008;E-0139;06.02.2026 16:34;SKU-00310;2;141800,00;;CASH
R-0042135;ST-009;E-0144;06.02.2026 15:19;SKU-00446;1;164600,00;5;CARD
R-0041950;ST-002;E-0110;06.02.2026 13:47;SKU-00262;1;32800,00;0;CARD
R-0042092;ST-008;E-0140;2026-02-06 17:55:08;SKU-00042;4;yo'q;0;CASH
R-0042009;ST-004;E-0120;2026-02-06 18:59:58;SKU-00205;1;24000,00;0;CASH
R-0042054;ST-006;E-0130;06.02.2026 09:42;SKU-00133;1;142100,00;15;CASH
R-0042001;ST-003;E-0114;06.02.2026 17:45; sku-00265 ;1;94100,00;;CARD
R-0041932;ST-001;E-0105;2026-02-06 15:30:42;SKU-00166;1;31700,00;;CASH
R-0042036;ST-005;E-0125;06.02.2026 19:15;SKU-00360;4;38800,00;15;CARD
R-0041976;ST-003;E-0114;06.02.2026 12:30;SKU-00375;3;61300,00;;CARD
R-0042151;ST-009;E-0144;2026-02-06 10:04:26;SKU-00202;1;18400,00;;CARD
R-0042025;ST-005;E-0125;2026-02-06 13:33:01;SKU-00943;4;6500,00;;CASH
R-0042041;ST-005;E-0125;06.02.2026 14:53;SKU-00319;1;102500,00;;CASH
R-0042174;ST-010;E-0148;06.02.2026 18:08;SKU-00032;5;80500,00;0;CASH
R-0042046;ST-006;E-0128;06.02.2026 13:50;SKU-00016;1;164600,00;0;CASH
R-0042175;ST-010;E-0150;2026-02-06 13:16:48;SKU-00210;3;14600,00;;CARD
R-0042075;ST-007;E-0134;2026-02-06 14:39:14;SKU-00327;4;21400,00;5;CASH
R-0042083;ST-007;E-0135;2026-02-06 13:40:09;SKU-00074;1;20000,00;0;CARD
R-0041935;ST-001;E-0104;2026-02-06 10:58:47;SKU-00306;1;45100,00;0;CASH
R-0042092;ST-008;E-0140;06.02.2026 17:55;SKU-00339;1;36000,00;0;CASH
R-0042181;ST-094;E-0153;06.02.2026 12:34;SKU-00188;2;23300,00;;CARD
R-0042231;ST-012;E-0160;06.02.2026 13:50;SKU-00340;1;51400,00;0;TRANSFER
R-0042104;ST-008;E-0139;2026-02-06 15:56:18;SKU-00159;5;25600,00;;CASH
R-0041995;ST-003;E-0115;06.02.2026 09:41;SKU-00339;3;36000,00;0;CARD
R-0042049;ST-006;E-0128;06.02.2026 19:29;SKU-00333;1;;;CARD
R-0042024;ST-005;E-0123;06.02.2026 09:51;SKU-00246;2;101500,00;5;CASH
R-0042190;ST-011;E-0155;06.02.2026 16:44;SKU-00485;2;9500,00;0;CASH
R-0041943;ST-001;E-0103;06.02.2026 18:21;SKU-00247;8;153800,00;10;CARD
R-0041999;ST-003;E-0113;2026-02-06 18:11:35;SKU-00387;4;66700,00;;TRANSFER
