receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0035335;ST-002;E-0109;17.01.2026 14:02;SKU-00459;1;55100,00;;CASH
R-0035513;ST-008;E-0138;2026-01-17 16:46:27;SKU-00277;2;63300,00;;TRANSFER
R-0035353;ST-003;E-0114;17.01.2026 11:23;SKU-00283;2;71900,00;15;CARD
R-0035557;ST-009;E-0144;2026-01-17 10:38:33;SKU-00079;1;61300.00;0;CASH
R-0035286;ST-001;E-0104;17.01.2026 13:46;SKU-00328;2;102800,00;20;CASH
R-0035359;ST-003;E-0115;17.01.2026 15:17;SKU-00476;5;9800,00;;TRANSFER
R-0035301;ST-002;E-0108;17.01.2026 16:10;SKU-00223;5;28900,00;;CASH
R-0035403;ST-004;E-0120;17.01.2026 09:21;SKU-00103;-2;144500,00;0;CASH
R-0035376;ST-004;E-0119;17.01.2026 17:35;SKU-00263;1;39800,00;;CASH
R-0035366;ST-003;E-0113;17.01.2026 09:49;SKU-00414;3;45100,00;;CASH
R-0035450;ST-006;E-0128;17.01.2026 14:16;SKU-00411;3;58900,00;;CARD
R-0035612;ST-011;E-0155;2026-01-17 10:05:14;SKU-00115;4;115100.00;0;CARD
R-0035399;ST-004;E-0119;2026-01-17 16:02:42;SKU-00312;1;44700,00;;CASH
R-0035489;ST-007;E-0135;17.01.2026 11:40;SKU-00299;3;66600,00;;CASH
R-0035291;ST-001;E-0103;2026-01-17 09:35:16;SKU-00237;5;101100,00;0;CASH
R-0035566;ST-009;E-0145;2026-01-17 16:48:06;SKU-00150;1;12300,00;0;TRANSFER
R-0035634;ST-011;E-0153;17.01.2026 10:24;SKU-00087;1;145120,00;;CASH
R-0035275;ST-001;E-0104;17.01.2026 11:07;SKU-00452;3;16200,00;;CARD
R-0035591;ST-010;E-0148;2026-01-17 09:52:02;SKU-00086;1;144200,00;0;CARD
R-0035401;ST-004;E-0120;17.01.2026 20:17;SKU-00043;1;98200,00;;CASH
R-0035434;ST-005;E-0125;17.01.2026 20:31;SKU-00096;1;68900,00;5;CASH
R-0035442;ST-005;E-0123;17.01.2026 12:34;SKU-00342;1;22000,00;;TRANSFER
R-0035656;ST-012;E-0159;17.01.2026 18:09;SKU-00194;4;33900,00;0;CASH
R-0035661;ST-012;E-0158;17.01.2026 14:09;SKU-00011;1;24500,00;0;CARD
R-0035333;ST-002;E-0109;17.01.2026 17:22; sku-00205 ;4;24000,00;;CASH
R-0035380;ST-004;E-0120;17.01.2026 19:08;SKU-00342;2;22000,00;;CARD
R-0035384;ST-004;E-0120;17.01.2026 13:14;SKU-00214;2;35400,00;0;CARD
R-0035358;ST-003;E-0113;17.01.2026 20:22;SKU-00065;1;27400,00;5;CASH
R-0035580;ST-010;E-0150;17.01.2026 13:22;SKU-00392;1;53300,00;10;CARD
R-0035558;ST-009;E-0144;2026-01-17 17:45:27;SKU-00091;1;130600,00;15;CASH
R-0035486;ST-007;E-0134;17.01.2026 14:44;SKU-00132;1;67900,00;;TRANSFER
R-0035642;ST-011;E-0155;17.01.2026 20:31;SKU-00117;1;70200,00;;CASH
R-0035282;ST-001;E-0105;17.01.2026 14:01;SKU-00154;1;165900,00;;CASH
R-0035546;ST-009;E-0144;17.01.2026 10:29;SKU-00177;1;99700,00;5;CASH
R-0035639;ST-011;E-0155;2026-01-17 17:28:47;SKU-00063;1;24200,00;;CARD
R-0035492;ST-007;E-0134;17.01.2026 13:12;SKU-00115;2;115100,00;15;CASH
R-0035641;ST-011;E-0155;17.01.2026 15:34;SKU-00218;1;15800,00;139;CASH
R-0035515;ST-008;E-0139;17.01.2026 17:43;SKU-00232;1;142200,00;10;CASH
R-0035282;ST-001;E-0105;17.01.2026 14:01;SKU-00033;3;137400,00;;CASH
R-0035448;ST-006;E-0130;2026-01-17 17:32:35;SKU-00245;3;102000,00;0;CASH
R-0035561;ST-009;E-0145;2026-01-17 17:54:23;SKU-00334;1;;;CASH
R-0035552;ST-009;E-0144;17.01.2026 20:11; sku-00159 ;2;25600,00;;CASH
R-0035467;ST-006;E-0130;17.01.2026 11:45;SKU-00224;1;27800,00;0;CASH
R-0035647;ST-011;E-0153;17.01.2026 11:10;SKU-00464;2;108000,00;;CARD
R-0035588;ST-010;E-0150;17.01.2026 18:25;SKU-00267;2;96600,00;5;CASH
R-0035680;ST-012;E-0159;17.01.2026 10:28;SKU-00389;4;83000,00;10;CARD
R-0035608;ST-010;E-0148;2026-01-17 11:44:33;SKU-00162;4;144700,00;;CARD
R-0035519;ST-008;E-0140;2026-01-17 13:47:38;SKU-00415;3;87600,00;10;CASH
R-0035364;ST-003;E-0114;2026-01-17 16:41:40;SKU-00350;2;13800,00;5;CASH
R-0035654;ST-012;E-0160;2026-01-17 15:08:43;SKU-00035;1;53500,00;5;CARD
R-0035288;ST-001;E-0104;17.01.2026 13:58;SKU-00290;1;21700,00;;CASH
R-0035632;ST-011;E-0155;17.01.2026 09:15;SKU-00396;2;31300.00;5;CARD
R-0035619;ST-011;E-0153;2026-01-17 17:14:24;SKU-00211;1;yo'q;5;CARD
R-0035277;ST-001;E-0104;17.01.2026 11:30;SKU-00116;1;28900,00;;CARD
R-0035627;ST-011;E-0155;17.01.2026 17:24;SKU-00491;1;135040,00;20;CARD
R-0035401;ST-004;E-0120;17.01.2026 20:17;SKU-00340;1;51400,00;;CASH
R-0035465;ST-006;E-0128;17.01.2026 09:15;SKU-00247;4;153800,00;0;TRANSFER
R-0035673;ST-012;E-0160;17.01.2026 09:28;SKU-00211;2;22600,00;5;CARD
R-0035524;ST-008;E-0140;17.01.2026 11:37;SKU-00234;1;59900,00;0;CASH
R-0035540;ST-008;E-0140;17.01.2026 15:56;SKU-00137;2;61400,00;0;TRANSFER
R-0035656;ST-012;E-0159;2026-01-17 18:09:53;SKU-00478;1;19800,00;5;CASH
R-0035319;ST-002;E-0110;17.01.2026 11:50;SKU-00008;3;;10;CASH
R-0035676;ST-012;E-0159;17.01.2026 19:47;SKU-00349;3;73800,00;10;CARD
R-0035396;ST-004;E-0120;17.01.2026 14:44;SKU-00302;2;168100,00;;TRANSFER
R-0035580;ST-010;E-0150;2026-01-17 13:22:19;SKU-00267;1;96600,00;0;CARD
R-0035314;ST-002;E-0109;17.01.2026 10:42;SKU-00349;1;73800,00;;TRANSFER
R-0035654;ST-012;E-0160;17.01.2026 15:08;SKU-00419;3;75200,00;;CARD
R-0035546;ST-009;E-0144;17.01.2026 10:29;SKU-00180;1;37200,00;0;CASH
R-0035538;ST-008;E-0140;17.01.2026 14:57;SKU-00208;2;29100,00;;CARD
R-0035323;ST-002;E-0110;17.01.2026 14:27;SKU-00116;2;28900,00;;CASH
R-0035363;ST-003;E-0113;2026-01-17 09:21:17;SKU-00444;1;81200,00;5;CARD
R-0035386;ST-004;E-0118;17.01.2026 20:43;SKU-00395;1;57400,00;0;CASH
R-0035498;ST-007;E-0133;17.01.2026 20:06;SKU-00306;4;45100,00;0;TRANSFER
R-0035398;ST-004;E-0120;17.01.2026 10:06;SKU-00442;1;131000,00;0;CARD
R-0035407;ST-004;E-0119;2026-01-17 18:08:42;SKU-00359;1;;;CARD
R-0035471;ST-006;E-0128;17.01.2026 14:38;SKU-00276;1;34300,00;;CASH
R-0035316;ST-002;E-0109;17.01.2026 12:35; sku-00402 ;4;79600.00;5;CARD
R-0035373;ST-004;E-0119;17.01.2026 10:16;SKU-00210;1;14600,00;5;CARD
R-0035596;ST-010;E-0149;17.01.2026 17:16;SKU-00147;1;75400,00;;CASH
R-0035679;ST-012;E-0158;17.01.2026 20:08;SKU-00295;1;43800,00;;CASH
R-0035517;ST-008;E-0139;2026-01-17 19:51:09;SKU-00379;1;10200,00;0;CARD
R-0035666;ST-012;E-0159;17.01.2026 17:12;SKU-00213;-2;39000,00;;CASH
R-0035299;ST-002;E-0110;17.01.2026 18:11;SKU-00239;2;23000,00;0;TRANSFER
R-0035391;ST-004;E-0119;17.01.2026 15:56;SKU-00313;3;151900,00;0;CARD
R-0035572;ST-009;E-0144;17.01.2026 10:58;SKU-00315;8;169600,00;;CARD
R-0035284;ST-001;E-0103;17.01.2026 12:12;SKU-00346;3;14400,00;20;CASH
R-0035491;ST-007;E-0135;17.01.2026 12:21;SKU-00217;1;25300,00;0;CARD
R-0035372;ST-004;E-0119;17.01.2026 20:59;SKU-00055;2;25200,00;;CARD
R-0035631;ST-011;E-0153;17.01.2026 11:46;SKU-00343;1;40300,00;;CASH
R-0035606;ST-010;E-0150;17.01.2026 16:40;SKU-00227;3;41500,00;0;CASH
R-0035564;ST-009;E-0144;17.01.2026 14:05;SKU-00193;2;28800,00;;CASH
R-0035440;ST-005;E-0125;2026-01-17 19:44:49;SKU-00099;2;108400,00;10;CARD
R-0035587;ST-010;E-0149;17.01.2026 18:02;SKU-00061;1;71800,00;10;CASH
R-0035393;ST-004;E-0113;17.01.2026 19:23;SKU-00095;1;n/a;0;CARD
R-0035452;ST-006;E-0128;2026-01-17 12:19:21;SKU-00496;2;97800,00;;CARD
R-0035505;ST-007;E-0134;17.01.2026 16:56;SKU-00445;2;37300,00;5;CASH
R-0035422;ST-005;E-0124;2026-01-17 18:54:28;SKU-00342;2;22000,00;;CASH
R-0035484;ST-007;E-0134;17.01.2026 20:02;SKU-00495;2;36800,00;;CASH
R-0035352;ST-003;E-0115;17.01.2026 18:19;SKU-00223;2;28900,00;20;CASH
R-0035556;ST-009;E-0144;17.01.2026 16:37;SKU-00044;4;57400,00;0;CASH
R-0035648;ST-011;E-0155;2026-01-17 19:31:02;SKU-00021;1;81900,00;5;CASH
R-0035627;ST-011;E-0155;2026-01-17 17:24:15;SKU-00231;2;89700,00;0;CARD
R-0035297;ST-001;E-0105;17.01.2026 11:07;SKU-00446;1;164600.00;0;CARD
R-0035659;ST-012;E-0160;17.01.2026 14:07;SKU-00250;1;109000,00;5;CARD
R-0035313;ST-002;E-0109;2026-01-17 09:00:54;SKU-00210;5;14600,00;;CARD
R-0035657;ST-012;E-0160;2026-01-17 16:18:09;SKU-00453;2;146200,00;10;CASH
R-0035491;ST-007;E-0135;17.01.2026 12:21;SKU-00445;1;37300,00;;CARD
R-0035579;ST-010;E-0149;17.01.2026 18:18;SKU-00103;3;144500,00;;CARD
R-0035278;ST-001;E-0105;17.01.2026 15:49;SKU-00387;1;66700,00;0;CARD
R-0035356;ST-003;E-0114;2026-01-17 12:02:03;SKU-00226;2;167200,00;;CARD
R-0035377;ST-004;E-0120;17.01.2026 13:02; sku-00300 ;5;58000,00;;CASH
R-0035638;ST-011;E-0155;2026-01-17 19:39:56;SKU-00039;4;132900,00;;CASH
R-0035279;ST-001;E-0104;17.01.2026 16:48;SKU-00017;4;164600,00;0;CASH
R-0035447;ST-006;E-0129;17.01.2026 13:01;SKU-00293;1;74200,00;15;CASH
R-0035433;ST-005;E-0124;2026-01-17 11:16:20;SKU-00423;1;118800,00;5;CASH
R-0035412;ST-005;E-0123;17.01.2026 20:05;SKU-00222;2;29700,00;10;CARD
R-0035552;ST-009;E-0144;17.01.2026 20:11;SKU-00063;1;24200,00;10;CASH
R-0035408;ST-004;E-0119;17.01.2026 19:31;SKU-00098;2;68300,00;;CARD
R-0035479;ST-007;E-0135;17.01.2026 14:09;SKU-00485;-2;9500,00;;CARD
R-0035536;ST-008;E-0138;17.01.2026 16:24;SKU-00122;1;66600,00;;CARD
R-0035401;ST-004;E-0120;17.01.2026 20:17;SKU-00018;1;79000,00;;CASH
R-0035283;ST-001;E-0103;2026-01-17 16:16:10;SKU-00386;3;10600,00;;TRANSFER
R-0035620;ST-011;E-0154;2026-01-17 15:18:18; sku-00335 ;1;51400,00;;CARD
R-0035401;ST-004;E-0120;2026-01-17 20:17:36;SKU-00037;1;113900,00;0;CASH
R-0035566;ST-009;E-0145;17.01.2026 16:48;SKU-00359;1;17800,00;;TRANSFER
R-0035542;ST-009;E-0144;17.01.2026 17:47;SKU-00370;2;66200,00;0;CASH
R-0035604;ST-010;E-0150;17.01.2026 18:50;SKU-00437;8;48300,00;;CASH
R-0035428;ST-005;E-0125;17.01.2026 18:39;SKU-00317;3;57400,00;;CASH
R-0035421;ST-005;E-0125;17.01.2026 18:50;SKU-00213;2;39000,00;;CARD
R-0035324;ST-002;E-0110;17.01.2026 13:36;SKU-00462;1;42300,00;;CASH
R-0035430;ST-005;E-0124;17.01.2026 14:04;SKU-00104;2;101200,00;;CARD
R-0035638;ST-011;E-0155;17.01.2026 19:39;SKU-00129;1;76300.00;0;CASH
R-0035285;ST-001;E-0104;2026-01-17 13:43:12;SKU-00294;1;27300,00;;CARD
R-0035285;ST-001;E-0104;2026-01-17 13:43:12;SKU-00479;2;11000,00;5;CARD
R-0035571;ST-009;E-0144;17.01.2026 13:59;SKU-00449;1;138100,00;5;CASH
R-0035513;ST-008;E-0138;17.01.2026 16:46;SKU-00393;1;13700,00;;TRANSFER
R-0035612;ST-011;E-0155;17.01.2026 10:05;SKU-00014;3;15100,00;0;CARD
R-0035460;ST-006;E-0128;17.01.2026 11:25;SKU-00103;1;144500.00;;CARD
R-0035385;ST-004;E-0118;17.01.2026 15:11;SKU-00234;1;59900,00;;TRANSFER
R-0035571;ST-009;E-0144;17.01.2026 13:59;SKU-00449;1;138100,00;5;CASH
R-0035434;ST-005;E-0125;2026-01-17 20:31:38;SKU-00465;2;166300,00;;CASH
R-0035569;ST-009;E-0145;17.01.2026 09:45;SKU-00463;2;160100,00;5;CARD
R-0035606;ST-010;E-0150;17.01.2026 16:40;SKU-00465;1;166300,00;;CASH
R-0035679;ST-012;E-0158;2026-01-17 20:08:51;SKU-00438;3;149700,00;;CASH
R-0035421;ST-005;E-0125;17.01.2026 18:50;SKU-00318;1;34900,00;;CARD
R-0035618;ST-011;E-0153;17.01.2026 18:32;SKU-00434;1;165300,00;10;CARD
R-0035643;ST-011;E-0153;17.01.2026 13:57;SKU-00268;5;79800,00;0;CASH
R-0035496;ST-007;E-0135;17.01.2026 13:14;SKU-00304;1;130300,00;10;CASH
R-0035524;ST-008;E-0140;17.01.2026 11:37;SKU-00012;5;82800,00;5;CASH
R-0035480;ST-007;E-0133;17.01.2026 10:56;SKU-00361;1;33800,00;;CASH
R-0035662;ST-012;E-0158;17.01.2026 19:14;SKU-00313;1;151900,00;;CASH
R-0035277;ST-001;E-0104;17.01.2026 11:30;SKU-00223;1;;;CARD
R-0035297;ST-001;E-0105;17.01.2026 11:07;SKU-00120;4;137600,00;5;CARD
R-0035548;ST-009;E-0145;17.01.2026 19:54;SKU-00312;2;44700,00;;CARD
R-0035348;ST-003;E-0114;17.01.2026 12:48;SKU-00340;2;51400,00;;CARD
R-0035343;ST-003;E-0113;17.01.2026 10:09;SKU-00130;1;;0;TRANSFER
R-0035618;ST-011;E-0153;17.01.2026 18:32;SKU-00062;1;62600,00;;CARD
R-0035523;ST-008;E-0110;17.01.2026 20:14;SKU-00302;4;168100,00;;TRANSFER
R-0035303;ST-002;E-0109;17.01.2026 17:24;SKU-00218;1;15800,00;;CASH
R-0035551;ST-009;E-0145;17.01.2026 18:18;SKU-00493;2;5200,00;;CARD
R-0035382;ST-004;E-0118;17.01.2026 12:37;SKU-00240;1;52600,00;;CARD
R-0035590;ST-010;E-0149;17.01.2026 18:41;SKU-00498;5;157900,00;;TRANSFER
R-0035399;ST-004;E-0119;17.01.2026 16:02;SKU-00060;2;53120,00;5;CASH
R-0035489;ST-007;E-0135;17.01.2026 11:40;SKU-00261;2;26800,00;5;CASH
R-0035554;ST-009;E-0145;17.01.2026 15:49;SKU-00042;3;137500,00;;CASH
R-0035277;ST-001;E-0104;2026-01-17 11:30:23;SKU-00152;1;74000,00;0;CARD
R-0035302;ST-002;E-0108;17.01.2026 14:16;SKU-00214;2;35400,00;;CARD
R-0035604;ST-010;E-0150;17.01.2026 18:50;SKU-00107;5;43000,00;;CASH
R-0035469;ST-006;E-0128;17.01.2026 19:28;SKU-00213;4;39000,00;;CASH
R-0035474;ST-006;E-0130;2026-01-17 19:07:48;SKU-00062;3;62600,00;20;CARD
R-0035681;ST-012;E-0158;17.01.2026 19:35;SKU-00237;1;101100,00;;CARD
R-0035349;ST-003;E-0113;17.01.2026 18:12;SKU-00497;1;38000.00;10;CARD
R-0035452;ST-006;E-0128;2026-01-17 12:19:21;SKU-00447;1;9800,00;;CARD
R-0035566;ST-009;E-0145;2026-01-17 16:48:06;SKU-00161;5;;0;TRANSFER
R-0035387;ST-004;E-0118;2026-01-17 18:25:47;SKU-00079;2;61300,00;10;CASH
R-0035488;ST-007;E-0134;17.01.2026 10:38;SKU-00085;1;128900,00;;CARD
R-0035437;ST-005;E-0124;17.01.2026 13:43;SKU-00352;2;92800,00;0;CASH
R-0035389;ST-004;E-0120;2026-01-17 12:39:50;SKU-00079;5;61300,00;0;CASH
R-0035537;ST-008;E-0139;2026-01-17 10:27:42;SKU-00466;2;10700,00;15;CARD
R-0035440;ST-005;E-0125;17.01.2026 19:44;SKU-00300;1;58000,00;;CARD
R-0035326;ST-002;E-0108;17.01.2026 13:18;SKU-00406;1;10200,00;;TRANSFER
R-0035271;ST-001;E-0104;17.01.2026 16:47;SKU-00304;1;130300,00;10;CASH
R-0035636;ST-011;E-0154;17.01.2026 20:32;SKU-00378;3;44400,00;5;CARD
R-0035375;ST-004;E-0120;2026-01-17 13:41:56;SKU-00078;1;107900,00;0;CARD
R-0035340;ST-003;E-0113;2026-01-17 16:22:05;SKU-00039;1;132900,00;;CASH
R-0035487;ST-007;E-0133;17.01.2026 11:13;SKU-00002;2;67400,00;0;CARD
R-0035443;ST-005;E-0123;2026-01-17 18:57:08;SKU-00425;1;88600.00;0;CARD
R-0035652;ST-012;E-0160;17.01.2026 14:24;SKU-00382;3;75300,00;;TRANSFER
R-0035545;ST-009;E-0145;17.01.2026 17:24;SKU-00274;1;88000,00;;CARD
R-0035610;ST-010;E-0148;17.01.2026 11:42;SKU-00083;1;51500,00;15;CASH
R-0035670;ST-012;E-0159;2026-01-17 09:46:37;SKU-00060;1;33200,00;5;TRANSFER
R-0035286;ST-001;E-0104;2026-01-17 13:46:15;SKU-00354;1;80300,00;0;CASH
R-0035308;ST-002;E-0108;17.01.2026 20:27;SKU-00325;1;179600,00;;CARD
R-0035643;ST-011;E-0144;2026-01-17 13:57:55;SKU-00439;2;151700,00;0;CASH
R-0035469;ST-006;E-0128;17.01.2026 19:28;SKU-00007;4;22000,00;;CASH
R-0035482;ST-007;E-0135;17.01.2026 15:23;SKU-00477;1;28400,00;5;CASH
R-0035470;ST-006;E-0129;2026-01-17 12:05:11;SKU-00187;1;11900,00;0;CARD
R-0035358;ST-003;E-0113;17.01.2026 20:22;SKU-00433;4;84800,00;0;CASH
R-0035656;ST-012;E-0159;17.01.2026 18:09;SKU-00079;1;61300,00;;CASH
R-0035434;ST-005;E-0125;2026-01-17 20:31:38;SKU-00436;1;120400,00;;CASH
R-0035339;ST-003;E-0114;17.01.2026 17:43;SKU-00167;1;97900,00;;TRANSFER
R-0035479;ST-007;E-0135;17.01.2026 14:09;SKU-00447;2;9800,00;;CARD
R-0035279;ST-001;E-0104;17.01.2026 16:48;SKU-00376;4;76500,00;10;CASH
R-0035678;ST-012;E-0159;17.01.2026 19:22;SKU-00408;1;40000,00;;TRANSFER
R-0035656;ST-012;E-0159;2026-01-17 18:09:53;SKU-00198;2;35200,00;0;CASH
R-0035676;ST-012;E-0159;17.01.2026 19:47;SKU-00425;1;88600,00;10;CARD
R-0035349;ST-003;E-0113;17.01.2026 18:12;SKU-00102;1;71000,00;;CARD
R-0035595;ST-010;E-0148;17.01.2026 11:12;SKU-00339;4;36000,00;10;CASH
R-0035674;ST-012;E-0158;2026-01-17 09:05:22;SKU-00293;2;74200,00;10;CASH
R-0035458;ST-006;E-0128;17.01.2026 10:15;SKU-00119;-2;93600,00;0;CASH
R-0035587;ST-010;E-0104;17.01.2026 18:02;SKU-00043;1;;10;CASH
R-0035325;ST-002;E-0108;2026-01-17 17:32:57;SKU-00487;8;39400,00;5;CARD
R-0035586;ST-010;E-0150;17.01.2026 20:23;SKU-00074;2;20000,00;0;TRANSFER
R-0035634;ST-011;E-0153;2026-01-17 10:24:16;SKU-00033;4;137400,00;0;CASH
R-0035588;ST-010;E-0150;17.01.2026 18:25;SKU-00429;1;45000,00;;CASH
R-0035505;ST-007;E-0134;2026-01-17 16:56:29;SKU-00268;2;79800,00;10;CASH
R-0035322;ST-002;E-0108;2026-01-17 16:38:15;SKU-00473;1;99520,00;10;CASH
R-0035500;ST-007;E-0134;17.01.2026 12:19;SKU-00157;1;83000,00;;CARD
R-0035422;ST-005;E-0124;2026-01-17 18:54:28;SKU-00046;1;14400,00;;CASH
R-0035657;ST-012;E-0160;17.01.2026 16:18;SKU-00132;2;108640,00;;CASH
R-0035676;ST-012;E-0159;17.01.2026 19:47;SKU-00374;5;45440,00;;CARD
R-0035280;ST-001;E-0105;2026-01-17 16:18:22;SKU-00237;2;101100,00;0;CASH
R-0035664;ST-012;E-0159;2026-01-17 14:43:09;SKU-00337;3;28600,00;;CASH
R-0035598;ST-010;E-0149;2026-01-17 18:51:56;SKU-00133;1;142100,00;5;TRANSFER
R-0035594;ST-010;E-0148;17.01.2026 12:11;SKU-00440;2;145000,00;;CARD
R-0035368;ST-003;E-0115;17.01.2026 13:07;SKU-00128;4;111700,00;10;CASH
R-0035502;ST-007;E-0133;17.01.2026 17:44;SKU-00451;2;134200,00;;TRANSFER
R-0035658;ST-012;E-0158;2026-01-17 17:20:33;SKU-00302;2;168100,00;15;CARD
R-0035527;ST-008;E-0139;2026-01-17 15:55:27;SKU-00439;4;151700,00;5;CASH
R-0035584;ST-010;E-0150;2026-01-17 16:13:18;SKU-00200;3;13700,00;15;CARD
R-0035366;ST-003;E-0113;17.01.2026 09:49;SKU-00470;2;51200,00;;CASH
R-0035625;ST-011;E-0153;2026-01-17 12:21:12;SKU-00061;1;71800,00;;CARD
R-0035483;ST-007;E-0133;2026-01-17 14:34:19;SKU-00369;1;50900,00;0;CASH
R-0035299;ST-002;E-0110;17.01.2026 18:11;SKU-00493;4;5200,00;;TRANSFER
R-0035416;ST-005;E-0125;2026-01-17 12:51:13;SKU-00103;2;144500,00;5;CASH
R-0035540;ST-008;E-0140;17.01.2026 15:56;SKU-00427;8;102600,00;;TRANSFER
R-0035284;ST-001;E-0103;2026-01-17 12:12:02;SKU-00309;3;25700,00;;CASH
R-0035545;ST-009;E-0145;17.01.2026 17:24;SKU-00136;1;29700,00;;CARD
R-0035383;ST-004;E-0119;17.01.2026 12:04;SKU-00041;3;35700,00;5;CARD
R-0035649;ST-011;E-0154;2026-01-17 12:10:04;SKU-00255;1;142500,00;;CASH
R-0035466;ST-006;E-0129;2026-01-17 18:10:45;SKU-00214;4;56640,00;;CASH
R-0035628;ST-011;E-0153;17.01.2026 10:42;SKU-00243;1;176700,00;;CASH
R-0035384;ST-004;E-0120;2026-01-17 13:14:42;SKU-00066;1;42500,00;;CARD
R-0035448;ST-006;E-0130;17.01.2026 17:32;SKU-00314;3;135200,00;15;CASH
R-0035655;ST-012;E-0160;17.01.2026 13:06;SKU-00147;1;75400,00;10;CASH
R-0035525;ST-008;E-0140;17.01.2026 14:19;SKU-00209;2;;15;CASH
R-0035477;ST-006;E-0130;2026-01-17 12:43:43;SKU-00312;1;44700,00;;CASH
R-0035569;ST-009;E-0145;17.01.2026 09:45;SKU-00377;2;45600,00;10;CARD
R-0035394;ST-004;E-0120;2026-01-17 17:09:47;SKU-00366;1;14500,00;10;CARD
R-0035456;ST-006;E-0130;2026-01-17 11:27:49;SKU-00401;1;48700,00;;CARD
R-0035381;ST-004;E-0118;17.01.2026 15:40;SKU-00456;4;110300,00;0;CARD
R-0035625;ST-011;E-0153;17.01.2026 12:21;SKU-00160;1;142800,00;0;CARD
R-0035480;ST-007;E-0133;2026-01-17 10:56:04;SKU-00292;2;63500,00;5;CASH
R-0035279;ST-001;E-0104;17.01.2026 16:48;SKU-00312;1;44700,00;;CASH
R-0035595;ST-010;E-0148;17.01.2026 11:12;SKU-00159;3;25600,00;;CASH
R-0035669;ST-012;E-0159;17.01.2026 10:38;SKU-00160;2;142800,00;;CASH
R-0035275;ST-001;E-0104;17.01.2026 11:07;SKU-00137;1;61400,00;15;CARD
R-0035292;ST-001;E-0104;17.01.2026 18:43;SKU-00021;4;81900,00;;CASH
R-0035465;ST-006;E-0128;17.01.2026 09:15;SKU-00004;1;87400,00;;TRANSFER
R-0035367;ST-003;E-0114;17.01.2026 12:50;SKU-00206;2;16700,00;15;CARD
R-0035386;ST-004;E-0118;17.01.2026 20:43;SKU-00147;2;75400,00;5;CASH
R-0035512;ST-008;E-0138;17.01.2026 15:27;SKU-00384;5;29900,00;20;CASH
R-0035506;ST-007;E-0134;17.01.2026 12:57;SKU-00173;1;117900.00;;TRANSFER
R-0035481;ST-007;E-0135;2026-01-17 14:08:53;SKU-00394;3;66800,00;;CARD
R-0035389;ST-004;E-0120;17.01.2026 12:39;SKU-00461;4;142600,00;;CASH
R-0035470;ST-006;E-0140;2026-01-17 12:05:11;SKU-00286;2;86000,00;5;CARD
R-0035456;ST-006;E-0130;17.01.2026 11:27;SKU-00181;2;16200,00;;CARD
R-0035305;ST-002;E-0109;17.01.2026 17:23;SKU-00127;5;31200,00;;CARD
R-0035336;ST-003;E-0114;17.01.2026 15:19;SKU-00011;1;24500,00;5;CARD
R-0035438;ST-005;E-0125;17.01.2026 11:28;SKU-00124;1;49400,00;10;CASH
R-0035378;ST-004;E-0120;17.01.2026 16:47;SKU-00379;2;10200,00;;CASH
R-0035272;ST-001;E-0104;2026-01-17 17:39:12;SKU-00365;5;64200,00;;CARD
R-0035639;ST-011;E-0155;17.01.2026 17:28;SKU-00255;5;142500,00;10;CARD
R-0035397;ST-004;E-0118;17.01.2026 19:48;SKU-00472;2;62700,00;;CASH
R-0035307;ST-002;E-0109;17.01.2026 17:45; sku-00119 ;2;93600,00;;CARD
R-0035342;ST-003;E-0114;17.01.2026 16:05;SKU-00296;2;35700,00;0;CASH
R-0035278;ST-001;E-0105;17.01.2026 15:49;SKU-00004;3;87400,00;20;CARD
R-0035498;ST-007;E-0133;17.01.2026 20:06;SKU-00316;1;103700,00;;TRANSFER
R-0035629;ST-011;E-0153;17.01.2026 14:50;SKU-00184;3;21800,00;0;CASH
R-0035381;ST-004;E-0118;17.01.2026 15:40;SKU-00181;2;16200.00;5;CARD
R-0035276;ST-001;E-0104;2026-01-17 13:02:22;SKU-00417;1;16900,00;0;CASH
R-0035521;ST-008;E-0139;17.01.2026 17:56;SKU-00250;1;109000,00;0;CASH
R-0035533;ST-008;E-0138;17.01.2026 13:33;SKU-00078;2;107900,00;0;CASH
R-0035670;ST-012;E-0159;17.01.2026 09:46;SKU-00023;3;213600,00;;TRANSFER
R-0035287;ST-001;E-0104;17.01.2026 10:04;SKU-00311;2;42200,00;;CARD
R-0035637;ST-011;E-0154;17.01.2026 11:50;SKU-00320;2;119100,00;;CASH
R-0035336;ST-003;E-0114;17.01.2026 15:19;SKU-00108;1;58500,00;0;CARD
R-0035452;ST-006;E-0128;2026-01-17 12:19:21;SKU-00170;3;19900,00;;CARD
R-0035598;ST-010;E-0149;17.01.2026 18:51;SKU-00181;1;16200,00;0;TRANSFER
R-0035405;ST-004;E-0119;17.01.2026 19:40;SKU-00248;1;123000.00;5;CASH
R-0035613;ST-011;E-0153;17.01.2026 19:18;SKU-00396;5;31300,00;0;CARD
R-0035402;ST-004;E-0118;17.01.2026 14:38;SKU-00078;3;107900,00;;CASH
R-0035355;ST-003;E-0113;17.01.2026 10:34;SKU-00472;1;62700,00;20;CASH
R-0035664;ST-012;E-0159;17.01.2026 14:43;SKU-00437;2;48300,00;0;CASH
