receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0034704;ST-002;E-0109;15.01.2026 11:22;SKU-00067;3;14700,00;;CASH
R-0034850;ST-008;E-0139;2026-01-15 19:05:35;SKU-00142;2;45300,00;0;CASH
R-0034848;ST-008;E-0140;15.01.2026 19:46;SKU-00019;1;116300,00;0;TRANSFER
R-0034915;ST-010;E-0149;15.01.2026 11:41;SKU-00226;2;167200,00;5;TRANSFER
R-0034736;ST-003;E-0115;15.01.2026 09:02;SKU-00104;1;101200,00;;TRANSFER
R-0034743;ST-003;E-0113;15.01.2026 13:05;SKU-00300;1;58000,00;20;TRANSFER
R-0034735;ST-003;E-0114;15.01.2026 10:12;SKU-00193;1;28800,00;;CARD
R-0034696;ST-002;E-0110;15.01.2026 12:30;SKU-00241;1;56500,00;0;CASH
R-0034778;ST-005;E-0123;2026-01-15 12:51:04;SKU-00318;1;34900,00;;CARD
R-0034673;ST-001;E-0103;15.01.2026 18:18;SKU-00973;3;141800,00;10;CARD
R-0034816;ST-007;E-0135;15.01.2026 15:04;SKU-00409;2;20700,00;5;CARD
R-0034740;ST-003;E-0114;15.01.2026 20:37;SKU-00272;1;34900,00;10;CASH
R-0034938;ST-011;E-0155;15.01.2026 17:57;SKU-00188;2;23300,00;0;CARD
R-0034894;ST-009;E-0145;15.01.2026 11:34; sku-00096 ;2;68900,00;5;CASH
R-0034884;ST-009;E-0145;15.01.2026 12:02;SKU-00261;1;;;CARD
R-0034887;ST-009;E-0145;15.01.2026 19:39;SKU-00222;1;29700,00;20;CASH
R-0034776;ST-005;E-0123;15.01.2026 17:27;SKU-00184;2;21800,00;0;CASH
R-0034919;ST-010;E-0150;15.01.2026 17:30;SKU-00449;1;138100,00;15;CASH
R-0034773;ST-004;E-0119;2026-01-15 14:54:50;SKU-00484;1;22800,00;5;CASH
R-0034846;ST-007;E-0134;15.01.2026 14:34;SKU-00333;1;52300,00;5;TRANSFER
R-0034918;ST-010;E-0148;2026-01-15 18:31:42;SKU-00094;4;68300,00;;CASH
R-0034834;ST-007;E-0134;15.01.2026 10:38;SKU-00448;1;172400,00;0;CARD
R-0034789;ST-005;E-0125;15.01.2026 19:46;SKU-00427;1;102600,00;0;CASH
R-0034696;ST-002;E-0110;15.01.2026 12:30;SKU-00447;2;9800,00;0;CASH
R-0034753;ST-004;E-0118;15.01.2026 11:56;SKU-00164;3;65000,00;;CASH
R-0034774;ST-004;E-0119;15.01.2026 17:16;SKU-00025;1;21600,00;;TRANSFER
R-0034758;ST-004;E-0118;15.01.2026 16:59;SKU-00121;1;15000,00;;CASH
R-0034849;ST-008;E-0139;2026-01-15 16:50:24;SKU-00302;1;168100,00;0;CASH
R-0034824;ST-007;E-0135;15.01.2026 09:33;SKU-00356;1;76500,00;;CASH
R-0034836;ST-007;E-0135;15.01.2026 10:24;SKU-00206;1;16700,00;;CARD
R-0034767;ST-004;E-0118;2026-01-15 14:30:01;SKU-00137;1;61400,00;10;CASH
R-0034673;ST-001;E-0103;15.01.2026 18:18;SKU-00204;1;7800,00;;CARD
R-0034710;ST-002;E-0108;15.01.2026 18:17;SKU-00256;2;88100,00;0;TRANSFER
R-0034786;ST-005;E-0125;15.01.2026 19:05;SKU-00341;1;63200,00;20;CASH
R-0034706;ST-002;E-0109;15.01.2026 13:35;SKU-00139;1;44400,00;5;CASH
R-0034919;ST-010;E-0150;15.01.2026 17:30;SKU-00018;1;126400,00;0;CASH
R-0034694;ST-002;E-0110;2026-01-15 18:13:12;SKU-00176;2;63400,00;0;CASH
R-0034926;ST-011;E-0153;15.01.2026 12:51;SKU-00029;1;11100,00;10;TRANSFER
R-0034771;ST-004;E-0120;15.01.2026 18:31;SKU-00134;1;36300,00;;CASH
R-0034698;ST-002;E-0110;2026-01-15 09:36:01;SKU-00490;1;44400,00;20;CASH
R-0034868;ST-009;E-0145;15.01.2026 16:27;SKU-00301;4;103500,00;0;CASH
R-0034925;ST-011;E-0153;2026-01-15 20:52:08;SKU-00038;2;81300,00;5;CARD
R-0034962;ST-012;E-0159;15.01.2026 10:12;SKU-00362;1;35200,00;;CARD
R-0034831;ST-007;E-0135;2026-01-15 10:59:32;SKU-00166;1;31700,00;0;CASH
R-0034897;ST-010;E-0149;15.01.2026 15:36;SKU-00252;1;119300,00;;CASH
R-0034952;ST-011;E-0155;15.01.2026 10:36;SKU-00107;2;43000,00;;CASH
R-0034682;ST-001;E-0104;2026-01-15 19:29:58;SKU-00018;1;126400,00;;CASH
R-0034837;ST-007;E-0134;15.01.2026 11:20;SKU-00443;8;76400,00;;CARD
