receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0048571;ST-007;E-0134;25.02.2026 17:27;SKU-00247;3;153800,00;;CARD
R-0048467;ST-002;E-0108;25.02.2026 19:18;SKU-00432;1;84952,33;174;CASH
R-0048661;ST-011;E-0153;25.02.2026 15:18;SKU-00349;1;73800,00;;CASH
R-0048516;ST-004;E-0119;25.02.2026 17:13;SKU-00001;2;19725,39;;TRANSFER
R-0048671;ST-011;E-0155;2026-02-25 19:43:53;SKU-00246;1;101500,00;5;TRANSFER
R-0048604;ST-008;E-0138;25.02.2026 17:04;SKU-00413;5;84100,00;;CARD
R-0048451;ST-002;E-0108;2026-02-25 10:21:57;SKU-00092;4;35600,00;;CASH
R-0048479;ST-003;E-0115;2026-02-25 12:02:28;SKU-00485;1;9500,00;5;CARD
R-0048581;ST-007;E-0135;2026-02-25 09:17:23;SKU-00416;2;35600,00;;CARD
R-0048611;ST-009;E-0144;2026-02-25 14:32:01;SKU-00136;5;29700,00;;CASH
R-0048547;ST-006;E-0128;25.02.2026 16:13;SKU-00094;1;68300,00;5;CASH
R-0048608;ST-008;E-0140;25.02.2026 16:59;SKU-00136;8;29700,00;;CASH
R-0048463;ST-002;E-0110;25.02.2026 15:22;SKU-00050;4;65920,00;0;CARD
R-0048545;ST-006;E-0128;25.02.2026 17:28;SKU-00209;5;17958,21;0;CARD
R-0048507;ST-004;E-0120;2026-02-25 12:11:41;SKU-00030;1;120800,00;;CARD
R-0048661;ST-011;E-0153;25.02.2026 15:18;SKU-00250;8;109000,00;5;CASH
R-0048510;ST-004;E-0118;25.02.2026 12:54;SKU-00309;2;28159,30;10;CARD
R-0048600;ST-008;E-0138;25.02.2026 14:08;SKU-00252;1;;;CARD
R-0048434;ST-001;E-0105;2026-02-25 17:41:38;SKU-00056;3;39700,00;0;CASH
R-0048542;ST-006;E-0128;25.02.2026 19:19;SKU-00450;1;105800,00;5;CARD
R-0048615;ST-009;E-0144;25.02.2026 20:14;SKU-00308;2;77000,00;0;CARD
R-0048467;ST-002;E-0108;2026-02-25 19:18:52;SKU-00344;1;9900,00;;CASH
R-0048571;ST-007;E-0134;25.02.2026 17:27;SKU-00364;1;60734,11;;CARD
R-0048458;ST-002;E-0109;2026-02-25 09:12:48;SKU-00001;2;19725,39;15;CARD
R-0048682;ST-012;E-0159;25.02.2026 12:34;SKU-00163;1;192465,34;;CASH
R-0048603;ST-008;E-0138;25.02.2026 13:28;SKU-00303;1;151000,00;;CARD
R-0048528;ST-005;E-0124;25.02.2026 12:41;SKU-00484;1;22800,00;0;CARD
R-0048430;ST-001;E-0105;25.02.2026 11:13;SKU-00471;1;85000,00;0;CARD
