receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0030711;ST-004;E-0118;2026-01-03 12:38:11;SKU-00017;3;164600,00;15;CASH
R-0030949;ST-010;E-0148;03.01.2026 20:41;SKU-00194;4;yo'q;0;CASH
R-0030993;ST-012;E-0159;03.01.2026 14:01;SKU-00366;1;14500,00;5;CASH
R-0030858;ST-008;E-0139;03.01.2026 15:14;SKU-00358;3;8500.00;0;CASH
R-0030976;ST-011;E-0154;2026-01-03 10:40:13;SKU-00154;4;165900,00;;TRANSFER
R-0030765;ST-005;E-0123;2026-01-03 10:00:45;SKU-00292;1;63500,00;;CARD
R-0030820;ST-007;E-0135;2026-01-03 13:07:24;SKU-00072;4;57300,00;;CASH
R-0030922;ST-010;E-0149;2026-01-03 13:07:43;SKU-00377;1;45600,00;15;CARD
R-0030711;ST-004;E-0118;03.01.2026 12:38;SKU-00335;2;51400,00;;CASH
R-0030663;ST-002;E-0110;03.01.2026 11:43;SKU-00113;1;128000,00;5;CASH
R-0030880;ST-008;E-0139;03.01.2026 09:38;SKU-00141;1;;;CASH
R-0030870;ST-008;E-0139;2026-01-03 10:09:51;SKU-00210;1;14600,00;10;TRANSFER
R-0030926;ST-010;E-0148;03.01.2026 12:19;SKU-00123;2;87500,00;;CARD
R-0030854;ST-008;E-0139;03.01.2026 17:37;SKU-00497;1;38000,00;10;TRANSFER
R-0030861;ST-008;E-0138;03.01.2026 13:09;SKU-00298;1;94200,00;;TRANSFER
R-0030852;ST-008;E-0140;2026-01-03 20:55:53;SKU-00329;8;15000,00;5;CARD
R-0030680;ST-002;E-0110;03.01.2026 20:26;SKU-00214;1;35400,00;;CARD
R-0030772;ST-005;E-0123;2026-01-03 19:26:43;SKU-00015;5;13700,00;0;CARD
R-0030701;ST-003;E-0114;03.01.2026 09:54;SKU-00263;2;39800,00;;CARD
R-0030898;ST-009;E-0144;2026-01-03 19:39:09;SKU-00243;3;176700,00;15;CASH
R-0030681;ST-002;E-0109;2026-01-03 16:48:59;SKU-00028;4;60100,00;15;TRANSFER
R-0030796;ST-006;E-0128;03.01.2026 09:39;SKU-00129;1;76300,00;10;CARD
R-0030810;ST-007;E-0134;03.01.2026 14:52;SKU-00994;2;15900,00;10;TRANSFER
R-0030800;ST-006;E-0128;03.01.2026 14:17;SKU-00271;2;82800,00;0;CASH
R-0030651;ST-002;E-0108;2026-01-03 13:55:18;SKU-00383;3;27800,00;0;CARD
R-0030941;ST-010;E-0150;03.01.2026 14:15;SKU-00444;1;81200,00;;CARD
R-0030847;ST-008;E-0139;03.01.2026 12:58;SKU-00486;1;47900,00;;CARD
R-0030867;ST-008;E-0140;03.01.2026 12:03;SKU-00456;5;110300,00;0;CASH
R-0030857;ST-008;E-0138;03.01.2026 13:04;SKU-00317;2;57400,00;0;CASH
R-0030684;ST-003;E-0114;03.01.2026 20:30;SKU-00236;3;10800,00;0;CARD
R-0030787;ST-006;E-0130;03.01.2026 16:16;SKU-00357;1;84800,00;;CARD
R-0030660;ST-002;E-0110;03.01.2026 13:08;SKU-00380;1;50000,00;0;CASH
R-0030758;ST-005;E-0123;03.01.2026 13:18;SKU-00455;2;59900,00;0;CARD
R-0030689;ST-003;E-0113;03.01.2026 09:27;SKU-00006;2;47800,00;;CARD
R-0030996;ST-012;E-0158;03.01.2026 11:54;SKU-00178;3;59900,00;;CARD
R-0030875;ST-008;E-0139;03.01.2026 10:02;SKU-00131;3;142400,00;10;CARD
R-0030683;ST-002;E-0109;03.01.2026 17:30;SKU-00097;1;38400,00;0;CASH
R-0030995;ST-012;E-0159;2026-01-03 16:11:49;SKU-00007;2;22000,00;5;CASH
R-0030815;ST-007;E-0135;03.01.2026 17:05;SKU-00314;1;135200,00;;CASH
R-0030679;ST-002;E-0108;03.01.2026 10:41;SKU-00361;4;33800,00;;CASH
R-0030887;ST-009;E-0145;03.01.2026 15:06;SKU-00355;1;78200,00;;CASH
R-0030928;ST-010;E-0149;2026-01-03 11:41:31;SKU-00370;2;66200.00;20;CASH
R-0030890;ST-009;E-0144;03.01.2026 09:16;SKU-00356;3;76500,00;5;CARD
R-0030841;ST-007;E-0135;03.01.2026 17:38;SKU-00404;1;77200,00;5;CARD
R-0030750;ST-005;E-0125;03.01.2026 20:13;SKU-00365;5;64200,00;;CASH
R-0030976;ST-011;E-0154;03.01.2026 10:40;SKU-00207;4;24300,00;0;TRANSFER
R-0030636;ST-001;E-0104;03.01.2026 18:30;SKU-00279;2;52200,00;0;CASH
R-0030752;ST-005;E-0123;03.01.2026 13:26;SKU-00458;1;124900.00;5;CARD
R-0030717;ST-004;E-0118;2026-01-03 11:20:36;SKU-00412;1;64400,00;;CARD
R-0030853;ST-008;E-0140;03.01.2026 13:25;SKU-00447;1;15680,00;20;CASH
R-0030867;ST-008;E-0140;2026-01-03 12:03:33;SKU-00189;2;;10;CASH
R-0030629;ST-001;E-0105;03.01.2026 19:34;SKU-00196;5;33100,00;0;CARD
R-0030998;ST-012;E-0158;03.01.2026 15:49;SKU-00010;1;25500,00;5;CARD
R-0030618;ST-001;E-0104;03.01.2026 15:04;SKU-00363;2;58900,00;;CARD
R-0030850;ST-008;E-0139;03.01.2026 18:53;SKU-00319;4;102500,00;5;CASH
R-0030685;ST-003;E-0114;2026-01-03 10:55:56;SKU-00263;1;39800,00;;CASH
R-0030728;ST-004;E-0119;03.01.2026 09:00;SKU-00015;1;13700,00;;CARD
R-0030854;ST-008;E-0139;03.01.2026 17:37;SKU-00118;-2;21300,00;;TRANSFER
R-0030925;ST-010;E-0149;2026-01-03 15:41:37;SKU-00331;1;;0;CASH
R-0030705;ST-003;E-0113;03.01.2026 16:01;SKU-00351;1;82000,00;0;CASH
R-0030689;ST-003;E-0113;2026-01-03 09:27:06;SKU-00383;1;;0;CARD
R-0030691;ST-003;E-0113;03.01.2026 14:23;SKU-00421;4;176800,00;20;CASH
R-0030871;ST-008;E-0139;2026-01-03 19:22:57;SKU-00021;3;81900,00;0;CARD
R-0030676;ST-002;E-0110;2026-01-03 16:32:27;SKU-00220;1;40000,00;10;CARD
R-0030651;ST-002;E-0108;03.01.2026 13:55;SKU-00258;2;58200,00;;CARD
R-0030643;ST-001;E-0104;2026-01-03 14:18:59;SKU-00041;1;35700,00;0;CASH
R-0030711;ST-004;E-0118;03.01.2026 12:38;SKU-00112;1;117300,00;;CASH
R-0030922;ST-010;E-0149;2026-01-03 13:07:43;SKU-00415;1;87600,00;15;CARD
R-0030774;ST-005;E-0124;2026-01-03 20:21:57;SKU-00310;2;141800,00;5;CASH
R-0030965;ST-011;E-0155;2026-01-03 18:03:02;SKU-00322;4;95700,00;;CARD
R-0030958;ST-011;E-0154;03.01.2026 20:26;SKU-00359;1;17800.00;15;CARD
R-0031003;ST-012;E-0159;2026-01-03 18:26:11;SKU-00068;3;68500,00;20;CARD
R-0030767;ST-005;E-0125;2026-01-03 16:33:35;SKU-00477;1;28400,00;;CARD
R-0030633;ST-001;E-0103;2026-01-03 20:41:30;SKU-00224;1;27800,00;;CASH
R-0030707;ST-003;E-0115;03.01.2026 17:49;SKU-00261;5;26800,00;0;CASH
R-0030651;ST-002;E-0108;03.01.2026 13:55;SKU-00302;2;168100,00;;CARD
R-0030761;ST-005;E-0124;03.01.2026 15:20;SKU-00475;1;56900,00;;CASH
R-0030865;ST-008;E-0138;03.01.2026 10:58;SKU-00109;2;45500,00;;CASH
R-0030749;ST-005;E-0125;2026-01-03 12:07:35;SKU-00364;1;55000.00;;CASH
R-0030794;ST-006;E-0128;03.01.2026 10:51;SKU-00444;1;81200,00;;CARD
R-0030852;ST-008;E-0140;03.01.2026 20:55;SKU-00299;2;66600,00;0;CARD
R-0030639;ST-001;E-0105;03.01.2026 20:11;SKU-00366;8;14500.00;0;CARD
R-0030906;ST-009;E-0145;03.01.2026 12:21;SKU-00096;2;68900,00;;CARD
R-0030946;ST-010;E-0149;03.01.2026 19:47;SKU-00058;5;7400,00;10;CASH
R-0030694;ST-003;E-0115;03.01.2026 19:13;SKU-00422;1;45200,00;;CARD
R-0030621;ST-001;E-0104;2026-01-03 10:04:54;SKU-00496;3;97800,00;0;CASH
R-0030752;ST-005;E-0123;03.01.2026 13:26;SKU-00111;1;57700,00;;CARD
R-0030639;ST-001;E-0105;03.01.2026 20:11;SKU-00260;2;124300,00;;CARD
R-0030765;ST-005;E-0123;2026-01-03 10:00:45;SKU-00445;1;37300,00;;CARD
R-0030994;ST-012;E-0158;03.01.2026 16:39;SKU-00279;1;52200,00;20;CASH
R-0030683;ST-002;E-0109;03.01.2026 17:30;SKU-00155;4;59400,00;10;CASH
R-0030940;ST-010;E-0150;03.01.2026 12:24;SKU-00496;2;;15;CARD
R-0030973;ST-011;E-0154;03.01.2026 13:25;SKU-00122;1;66600,00;5;CASH
R-0030976;ST-011;E-0154;03.01.2026 10:40;SKU-00108;1;58500,00;20;TRANSFER
R-0030901;ST-009;E-0145;03.01.2026 10:55;SKU-00455;4;59900,00;;TRANSFER
R-0030643;ST-001;E-0104;03.01.2026 14:18;SKU-00202;1;11500,00;;CASH
R-0030793;ST-006;E-0130;03.01.2026 14:27;SKU-00320;1;119100,00;;CARD
R-0030702;ST-003;E-0115;2026-01-03 09:12:39;SKU-00124;1;49400,00;0;CARD
R-0030674;ST-002;E-0110;03.01.2026 18:25;SKU-00301;1;103500,00;;TRANSFER
R-0030835;ST-007;E-0133;03.01.2026 16:57;SKU-00056;1;39700,00;;CARD
R-0030644;ST-002;E-0108;03.01.2026 10:38;SKU-00416;2;35600,00;;TRANSFER
R-0030628;ST-001;E-0103;03.01.2026 19:29;SKU-00276;1;34300,00;;CARD
R-0030851;ST-008;E-0138;03.01.2026 12:29;SKU-00421;1;176800,00;5;CASH
R-0030672;ST-002;E-0110;03.01.2026 19:56;SKU-00148;1;84000,00;;CASH
R-0030969;ST-011;E-0153;2026-01-03 10:23:16;SKU-00363;2;58900,00;0;CARD
R-0030647;ST-002;E-0110;03.01.2026 19:46;SKU-00438;1;149700,00;;CARD
R-0030947;ST-010;E-0150;03.01.2026 18:41;SKU-00426;1;92100,00;15;CASH
R-0030905;ST-009;E-0145;2026-01-03 15:09:04;SKU-00067;0;14700,00;0;CASH
R-0030749;ST-005;E-0125;2026-01-03 12:07:35;SKU-00355;4;78200,00;5;CASH
R-0030697;ST-003;E-0115;03.01.2026 10:28;SKU-00364;1;55000,00;5;CASH
R-0030857;ST-008;E-0138;03.01.2026 13:04;SKU-00449;1;138100,00;;CASH
R-0030686;ST-003;E-0113;03.01.2026 11:21;SKU-00110;1;22700,00;15;TRANSFER
R-0031012;ST-012;E-0160;03.01.2026 12:12;SKU-00316;2;103700,00;5;CASH
R-0030935;ST-010;E-0149;2026-01-03 13:30:50;SKU-00078;2;107900,00;0;CASH
R-0030825;ST-007;E-0135;03.01.2026 20:40;SKU-00404;2;77200,00;;CARD
R-0030887;ST-009;E-0145;03.01.2026 15:06;SKU-00113;1;128000,00;;CASH
R-0030823;ST-007;E-0135;03.01.2026 10:51;SKU-00453;1;146200,00;;CASH
R-0030746;ST-005;E-0123;03.01.2026 12:32;SKU-00187;2;11900,00;0;CASH
R-0030824;ST-007;E-0135;03.01.2026 11:03;SKU-00153;2;146600,00;5;CASH
R-0030871;ST-008;E-0139;2026-01-03 19:22:57;SKU-00174;3;60700,00;20;CARD
R-0031004;ST-012;E-0158;2026-01-03 16:02:05;SKU-00190;1;37600,00;0;CASH
R-0030739;ST-004;E-0118;2026-01-03 17:18:09;SKU-00269;1;47200,00;10;CARD
R-0030800;ST-006;E-0128;2026-01-03 14:17:01;SKU-00313;3;151900,00;;CASH
R-0030827;ST-007;E-0134;2026-01-03 11:12:19;SKU-00263;2;39800,00;5;CASH
R-0030861;ST-008;E-0138;03.01.2026 13:09;SKU-00494;2;54100,00;15;TRANSFER
R-0030640;ST-001;E-0103;2026-01-03 12:57:13;SKU-00405;1;77900,00;;CARD
R-0030678;ST-002;E-0108;2026-01-03 17:45:19;SKU-00291;1;51700,00;;CARD
R-0030893;ST-009;E-0144;03.01.2026 16:08;SKU-00286;3;86000,00;;CASH
R-0030987;ST-012;E-0158;03.01.2026 11:01;SKU-00145;5;93100,00;;CARD
R-0030693;ST-003;E-0114;2026-01-03 20:18:09;SKU-00402;3;79600,00;;CARD
R-0030781;ST-006;E-0129;2026-01-03 16:51:36;SKU-00408;1;40000,00;;CASH
R-0030802;ST-006;E-0128;03.01.2026 12:25;SKU-00100;2;126800,00;0;CASH
R-0030762;ST-005;E-0123;03.01.2026 17:22;SKU-00260;2;124300,00;;TRANSFER
R-0031005;ST-012;E-0158;03.01.2026 16:14;SKU-00162;1;144700,00;;CARD
R-0030823;ST-007;E-0135;2026-01-03 10:51:40;SKU-00141;2;60300,00;;CASH
R-0030872;ST-008;E-0138;2026-01-03 11:32:38;SKU-00378;1;44400,00;;CASH
R-0030778;ST-006;E-0128;2026-01-03 19:34:20;SKU-00397;1;5300,00;;CASH
R-0030924;ST-010;E-0149;03.01.2026 15:45;SKU-00257;1;108800,00;;CARD
R-0030921;ST-010;E-0149;03.01.2026 16:22;SKU-00271;1;82800,00;;CARD
R-0030802;ST-006;E-0128;2026-01-03 12:25:06;SKU-00408;1;40000,00;15;CASH
R-0030612;ST-001;E-0104;03.01.2026 19:40;SKU-00491;2;84400,00;5;TRANSFER
R-0030798;ST-006;E-0130;03.01.2026 19:15;SKU-00173;1;117900.00;0;CASH
R-0030797;ST-006;E-0129;2026-01-03 14:41:51;SKU-00216;3;19000,00;0;CASH
R-0030719;ST-004;E-0118;2026-01-03 18:20:16;SKU-00069;1;79600,00;10;CASH
R-0030920;ST-010;E-0149;03.01.2026 09:30;SKU-00137;3;61400,00;;CASH
R-0030613;ST-001;E-0105;03.01.2026 12:38;SKU-00040;2;57700,00;5;CARD
R-0030772;ST-005;E-0123;03.01.2026 19:26;SKU-00015;5;13700,00;0;CARD
R-0030776;ST-005;E-0123;2026-01-03 12:19:10;SKU-00178;2;59900,00;0;CASH
R-0030802;ST-006;E-0128;03.01.2026 12:25;SKU-00499;4;43700,00;;CASH
R-0030883;ST-008;E-0138;03.01.2026 13:14;SKU-00046;1;14400,00;0;TRANSFER
R-0030766;ST-005;E-0124;03.01.2026 12:39;SKU-00338;3;90600,00;;CASH
R-0030873;ST-008;E-0138;03.01.2026 17:05;SKU-00390;4;;0;CARD
R-0030630;ST-001;E-0103;03.01.2026 09:28;SKU-00166;5;31700,00;;CARD
R-0030739;ST-004;E-0118;03.01.2026 17:18;SKU-00461;2;142600,00;0;CARD
R-0030741;ST-004;E-0119;03.01.2026 10:46;SKU-00344;2;9900,00;15;CASH
R-0030776;ST-005;E-0123;2026-01-03 12:19:10;SKU-00449;1;138100,00;0;CASH
R-0030789;ST-006;E-0130;2026-01-03 15:08:42;SKU-00333;1;52300,00;;CARD
R-0030921;ST-010;E-0149;03.01.2026 16:22;SKU-00250;1;109000,00;0;CARD
R-0030980;ST-011;E-0154;03.01.2026 11:27;SKU-00278;2;7500,00;5;CASH
R-0030845;ST-007;E-0135;2026-01-03 17:47:03;SKU-00069;2;79600,00;10;CASH
R-0030868;ST-008;E-0139;03.01.2026 13:47;SKU-00020;1;94400,00;20;CASH
R-0030998;ST-012;E-0158;2026-01-03 15:49:59;SKU-00453;1;146200,00;;CARD
R-0030937;ST-010;E-0150;03.01.2026 20:26;SKU-00089;2;79100,00;;TRANSFER
R-0030766;ST-005;E-0124;03.01.2026 12:39; sku-00260 ;1;124300,00;;CASH
R-0030984;ST-012;E-0158;03.01.2026 10:59;SKU-00174;1;60700,00;20;TRANSFER
R-0030822;ST-007;E-0135;03.01.2026 10:32;SKU-00134;1;36300,00;20;CASH
R-0030702;ST-003;E-0115;03.01.2026 09:12;SKU-00067;2;14700,00;0;CARD
R-0030753;ST-005;E-0123;03.01.2026 14:49;SKU-00376;1;76500,00;;CASH
R-0030732;ST-004;E-0120;03.01.2026 09:44;SKU-00116;1;28900,00;20;CARD
R-0030859;ST-008;E-0140;03.01.2027 17:36;SKU-00320;1;119100,00;;CARD
R-0030939;ST-010;E-0148;2026-01-03 19:40:06;SKU-00183;4;11300,00;10;CARD
R-0030910;ST-009;E-0145;2026-01-03 15:57:09;SKU-00209;4;15900,00;;CASH
R-0030827;ST-007;E-0134;03.01.2026 11:12;SKU-00138;1;61200,00;15;CASH
R-0030780;ST-006;E-0130;03.01.2026 18:34;SKU-00165;2;62100,00;0;CASH
R-0030910;ST-009;E-0145;2026-01-03 15:57:09;SKU-00095;1;112700,00;;CASH
R-0030833;ST-007;E-0135;03.01.2026 09:23;SKU-00163;2;176100,00;;CARD
R-0030640;ST-001;E-0103;2026-01-03 12:57:13;SKU-00069;2;79600,00;;CARD
R-0030704;ST-003;E-0113;03.01.2026 09:42;SKU-00317;1;57400.00;;CASH
R-0030620;ST-001;E-0103;03.01.2026 15:21;SKU-00473;1;62200,00;5;CASH
R-0030654;ST-002;E-0108;03.01.2026 16:13;SKU-00313;3;243040,00;;CARD
R-0030709;ST-003;E-0114;03.01.2026 16:33;SKU-00314;1;135200,00;;CASH
R-0030983;ST-012;E-0158;2026-01-03 12:05:35;SKU-00254;1;118300,00;0;CASH
R-0030799;ST-006;E-0130;2026-01-03 11:35:19;SKU-00419;1;75200,00;;CARD
R-0030707;ST-003;E-0115;03.01.2026 17:49;SKU-00407;3;87300.00;;CASH
R-0030733;ST-004;E-0118;03.01.2026 18:29;SKU-00489;1;94500,00;;TRANSFER
R-0030814;ST-007;E-0133;2026-01-03 14:07:01;SKU-00267;8;96600,00;;CASH
R-0030681;ST-002;E-0109;03.01.2026 16:48;SKU-00453;2;146200,00;;TRANSFER
R-0030627;ST-001;E-0104;2026-01-03 09:30:33;SKU-00375;2;61300,00;;CARD
R-0030776;ST-005;E-0123;03.01.2026 12:19;SKU-00410;1;13800,00;5;CASH
R-0030818;ST-007;E-0133;03.01.2026 12:18;SKU-00988;1;60300,00;10;CASH
R-0030722;ST-004;E-0104;03.01.2026 20:01;SKU-00384;1;29900.00;5;CASH
R-0030833;ST-007;E-0135;03.01.2026 09:23;SKU-00347;2;27500,00;0;CARD
R-0030779;ST-006;E-0130;03.01.2026 18:20;SKU-00070;1;20600,00;;CARD
R-0030842;ST-007;E-0135;03.01.2026 18:33;SKU-00197;2;24300,00;20;CASH
R-0030683;ST-002;E-0109;03.01.2026 17:30;SKU-00158;5;138500,00;0;CASH
R-0030924;ST-010;E-0149;03.01.2026 15:45;SKU-00270;2;20600,00;0;CARD
R-0030849;ST-008;E-0138;2026-01-03 18:55:37;SKU-00223;1;28900,00;10;CARD
R-0030866;ST-008;E-0138;2026-01-03 15:47:13;SKU-00282;3;28900,00;5;CASH
R-0030678;ST-002;E-0108;2026-01-03 17:45:19;SKU-00418;2;9400,00;;CARD
R-0030636;ST-001;E-0104;03.01.2026 18:30;SKU-00187;1;11900,00;;CASH
R-0030963;ST-011;E-0153;03.01.2026 15:32;SKU-00418;1;9400,00;;CASH
R-0031003;ST-012;E-0159;2026-01-03 18:26:11;SKU-00020;1;94400,00;0;CARD
R-0030858;ST-008;E-0139;2026-01-03 15:14:08;SKU-00470;1;51200,00;0;CASH
R-0030631;ST-001;E-0105;03.01.2026 20:56;SKU-00181;5;16200,00;;CARD
R-0030849;ST-008;E-0138;2026-01-03 18:55:37;SKU-00435;1;176400,00;;CARD
R-0030691;ST-003;E-0113;03.01.2026 14:23;SKU-00409;1;20700,00;15;CASH
R-0030927;ST-010;E-0150;03.01.2026 13:12;SKU-00044;3;57400,00;5;CARD
R-0030692;ST-003;E-0113;03.01.2026 19:04;SKU-00431;1;27100,00;10;CASH
R-0030746;ST-005;E-0123;03.01.2026 12:32;SKU-00116;1;28900,00;0;CASH
R-0030744;ST-005;E-0123;03.01.2026 13:38;SKU-00413;1;84100,00;0;CARD
R-0030657;ST-002;E-0110;2026-01-03 13:46:20;SKU-00244;1;99700,00;;CASH
R-0030726;ST-004;E-0120;2026-01-03 19:20:41;SKU-00230;2;106500,00;5;CARD
R-0030794;ST-006;E-0128;03.01.2026 10:51;SKU-00059;1;12900,00;10;CARD
R-0030985;ST-012;E-0158;03.01.2026 15:36;SKU-00408;2;40000,00;;CARD
R-0030726;ST-004;E-0120;03.01.2026 19:20;SKU-00312;1;44700,00;10;CARD
R-0030978;ST-011;E-0153;2026-01-03 18:32:12;SKU-00034;1;141400,00;;CARD
R-0031001;ST-012;E-0160;03.01.2026 10:34;SKU-00097;1;38400,00;;CASH
R-0030638;ST-001;E-0104;03.01.2026 10:48;SKU-00444;1;81200,00;5;CARD
R-0030664;ST-002;E-0110;03.01.2026 18:08;SKU-00105;1;31500,00;20;CASH
R-0030930;ST-010;E-0149;03.01.2026 15:04;SKU-00275;4;52400,00;0;CASH
R-0030885;ST-008;E-0138;03.01.2026 13:32;SKU-00425;2;88600,00;0;CASH
R-0030756;ST-005;E-0124;03.01.2026 10:13;SKU-00020;4;;5;CARD
R-0030941;ST-010;E-0150;03.01.2026 14:15;SKU-00498;8;157900,00;15;CARD
R-0030966;ST-011;E-0154;03.01.2026 18:24;SKU-00132;1;67900,00;;CASH
R-0030615;ST-090;E-0105;03.01.2026 16:01;SKU-00200;1;13700,00;10;CARD
R-0030979;ST-011;E-0155;2026-01-03 14:29:05;SKU-00102;3;71000,00;0;CASH
R-0030623;ST-001;E-0104;03.01.2026 13:15;SKU-00020;4;94400,00;;CARD
R-0030905;ST-009;E-0145;03.01.2026 15:09;SKU-00027;1;100600,00;0;CASH
R-0030752;ST-005;E-0123;2026-01-03 13:26:43;SKU-00146;3;38700,00;;CARD
R-0030957;ST-011;E-0153;03.01.2026 14:09;SKU-00303;8;151000,00;0;CARD
R-0031001;ST-012;E-0160;03.01.2026 10:34;SKU-00378;1;44400,00;0;CASH
R-0030812;ST-007;E-0135;03.01.2026 12:42;SKU-00123;2;87500,00;;CASH
R-0030964;ST-011;E-0153;03.01.2026 10:26;SKU-00354;1;80300,00;;CARD
R-0030751;ST-005;E-0124;2026-01-03 11:09:11;SKU-00051;1;6500,00;;CARD
R-0030768;ST-005;E-0124;03.01.2026 12:37; sku-00488 ;5;60900.00;0;CASH
R-0030728;ST-004;E-0119;03.01.2026 09:00;SKU-00178;8;95840.00;0;CARD
R-0030871;ST-008;E-0139;03.01.2026 19:22;SKU-00309;1;25700,00;;CARD
R-0030748;ST-005;E-0124;03.01.2026 17:27;SKU-00229;1;152600,00;5;CASH
R-0030679;ST-002;E-0108;03.01.2026 10:41;SKU-00470;1;51200,00;10;CASH
R-0030972;ST-011;E-0153;03.01.2026 09:10;SKU-00046;2;14400.00;10;CARD
R-0030755;ST-005;E-0125;2026-01-03 19:03:24;SKU-00239;8;23000,00;10;CASH
R-0030831;ST-007;E-0133;03.01.2026 16:10;SKU-00092;1;35600,00;10;CARD
R-0030641;ST-001;E-0103;03.01.2026 14:55;SKU-00074;1;20000,00;0;CASH
R-0030728;ST-004;E-0119;2026-01-03 09:00:41;SKU-00442;4;131000,00;5;CARD
R-0030861;ST-008;E-0138;03.01.2026 13:09;SKU-00089;1;79100,00;20;TRANSFER
R-0030632;ST-001;E-0103;03.01.2026 20:45;SKU-00426;1;92100,00;;CASH
R-0030874;ST-008;E-0139;2026-01-03 19:43:22;SKU-00047;8;19500,00;5;CASH
R-0030855;ST-008;E-0140;03.01.2026 17:46;SKU-00365;1;64200,00;;CASH
R-0030635;ST-001;E-0103;03.01.2026 09:40;SKU-00352;4;92800.00;;CASH
R-0030818;ST-007;E-0133;03.01.2026 12:18;SKU-00403;4;89500,00;10;CASH
R-0030750;ST-005;E-0125;2026-01-03 20:13:08;SKU-00026;2;134100,00;20;CASH
R-0030669;ST-002;E-0110;03.01.2026 14:43;SKU-00132;2;67900,00;20;CASH
R-0030955;ST-011;E-0154;03.01.2026 15:01;SKU-00385;1;86400,00;0;CASH
R-0030995;ST-012;E-0159;2026-01-03 16:11:49;SKU-00172;4;78700.00;;CASH
R-0030908;ST-009;E-0144;2026-01-03 15:22:29;SKU-00437;4;48300,00;0;CASH
R-0030680;ST-002;E-0110;03.01.2026 20:26;SKU-00183;4;11300,00;;CARD
R-0030826;ST-007;E-0133;03.01.2026 16:26;SKU-00082;8;115800,00;5;CARD
R-0030984;ST-012;E-0158;2026-01-03 10:59:05;SKU-00001;4;18000,00;;TRANSFER
R-0030882;ST-008;E-0140;03.01.2026 14:13;SKU-00114;2;;;TRANSFER
R-0030794;ST-006;E-0128;2026-01-03 10:51:53;SKU-00213;1;39000,00;;CARD
R-0030691;ST-003;E-0113;2026-01-03 14:23:52;SKU-00417;4;16900,00;;CASH
R-0030690;ST-003;E-0113;2026-01-03 18:27:22;SKU-00420;1;58300,00;0;CASH
R-0030806;ST-006;E-0130;03.01.2026 17:57;SKU-00152;1;74000,00;;CARD
R-0030751;ST-005;E-0124;2026-01-03 11:09:11;SKU-00398;5;15300,00;;CARD
R-0030997;ST-012;E-0160;2026-01-03 09:58:51;SKU-00030;3;120800,00;;CARD
R-0030854;ST-008;E-0139;2026-01-03 17:37:31;SKU-00467;5;63500,00;10;TRANSFER
R-0030927;ST-010;E-0150;03.01.2026 13:12;SKU-00277;3;63300,00;0;CARD
R-0030913;ST-010;E-0149;03.01.2026 14:49;SKU-00446;5;164600,00;;CARD
R-0030717;ST-004;E-0118;03.01.2026 11:20;SKU-00440;1;145000,00;;CARD
R-0030638;ST-001;E-0104;03.01.2026 10:48;SKU-00500;2;20300,00;15;CARD
R-0030727;ST-004;E-0119;03.01.2026 19:10;SKU-00483;1;11200,00;15;CARD
R-0030878;ST-008;E-0150;03.01.2026 15:22;SKU-00481;2;85800,00;0;CASH
R-0030667;ST-002;E-0108;03.01.2026 15:11; sku-00345 ;1;68600.00;5;CARD
R-0030649;ST-002;E-0110;03.01.2026 09:03;SKU-00204;4;7800,00;0;CARD
R-0030725;ST-004;E-0120;03.01.2026 11:20;SKU-00240;4;52600,00;;CASH
R-0031001;ST-012;E-0160;03.01.2026 10:34;SKU-00126;1;47700,00;0;CASH
R-0030757;ST-005;E-0123;03.01.2026 20:05;SKU-00215;4;34800,00;15;CASH
R-0030938;ST-010;E-0150;03.01.2026 15:24;SKU-00224;1;27800,00;;CARD
R-0030861;ST-008;E-0138;2026-01-03 13:09:53;SKU-00264;3;133800,00;;TRANSFER
R-0030726;ST-004;E-0120;2026-01-03 19:20:41;SKU-00278;1;7500,00;;CARD
R-0030800;ST-006;E-0128;03.01.2026 14:17;SKU-00082;2;115800,00;;CASH
R-0030936;ST-010;E-0150;03.01.2026 18:23;SKU-00474;1;56200,00;;CARD
R-0030685;ST-003;E-0114;2026-01-03 10:55:56;SKU-00352;4;92800,00;5;CASH
R-0031000;ST-012;E-0159;2026-01-03 10:20:05;SKU-00353;1;43800,00;0;CASH
R-0030933;ST-010;E-0149;2026-01-03 10:41:29;SKU-00058;4;7400,00;;CASH
R-0030889;ST-009;E-0144;2026-01-03 14:40:13;SKU-00220;1;;15;CASH
R-0030879;ST-008;E-0139;2026-01-03 09:38:24;SKU-00284;2;18000,00;;CASH
R-0030751;ST-005;E-0124;03.01.2026 11:09;SKU-00228;1;118500,00;;CARD
R-0030896;ST-009;E-0145;03.01.2026 14:54;SKU-00221;2;22800,00;20;CASH
R-0030792;ST-006;E-0130;03.01.2026 09:28;SKU-00458;4;124900,00;;CARD
R-0030795;ST-006;E-0130;03.01.2026 19:14;SKU-00268;4;79800,00;;CARD
R-0030620;ST-001;E-0103;03.01.2026 15:21;SKU-00300;8;58000,00;0;CASH
R-0030637;ST-001;E-0105;03.01.2026 17:55;SKU-00394;3;66800,00;10;CARD
R-0030981;ST-011;E-0155;2026-01-03 14:55:40;SKU-00228;4;118500,00;;CARD
