receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0036549;ST-008;E-0140;20.01.2026 19:26;SKU-00312;3;44700,00;;TRANSFER
R-0036502;ST-006;E-0128;2026-01-20 10:44:43;SKU-00052;1;39600,00;;TRANSFER
R-0036357;ST-001;E-0105;20.01.2026 16:23;SKU-00153;2;146600,00;0;CASH
R-0036452;ST-005;E-0125;20.01.2026 11:54;SKU-00325;1;179600.00;5;CASH
R-0036638;ST-011;E-0155;20.01.2026 19:43;SKU-00066;1;42500,00;10;CARD
R-0036482;ST-006;E-0128;2026-01-20 16:50:53;SKU-00159;2;25600,00;0;TRANSFER
R-0036545;ST-008;E-0138;20.01.2026 15:37;SKU-00312;1;44700,00;0;TRANSFER
R-0036574;ST-009;E-0144;20.01.2026 13:40;SKU-00284;3;18000,00;0;CASH
R-0036652;ST-012;E-0158;20.01.2026 11:17; sku-00344 ;2;9900,00;5;CARD
R-0036510;ST-007;E-0134;20.01.2026 09:40;SKU-00145;1;93100,00;0;CASH
R-0036512;ST-007;E-0133;2026-01-20 15:05:57;SKU-00025;1;21600,00;0;CARD
R-0036574;ST-009;E-0144;2026-01-20 13:40:03;SKU-00101;1;59300,00;5;CASH
R-0036555;ST-009;E-0144;20.01.2026 10:43;SKU-00188;1;23300,00;;CARD
R-0036540;ST-008;E-0140;20.01.2026 11:55;SKU-00179;1;108100,00;0;CASH
R-0036666;ST-012;E-0159;20.01.2026 09:05;SKU-00371;2;87800,00;;TRANSFER
R-0036426;ST-003;E-0115;20.01.2026 09:43;SKU-00192;1;32500,00;;CASH
R-0036552;ST-008;E-0140;20.01.2026 20:26;SKU-00188;2;23300,00;20;CASH
R-0036407;ST-003;E-0114;20.01.2026 19:04;SKU-00029;1;11100,00;15;CASH
R-0036661;ST-012;E-0158;20.01.2026 13:25;SKU-00050;2;41200,00;0;CASH
R-0036585;ST-010;E-0150;20.01.2026 17:49;SKU-00246;1;101500,00;0;CASH
R-0036597;ST-010;E-0150;20.01.2026 11:19;SKU-00493;1;5200,00;15;CASH
R-0036472;ST-005;E-0125;2026-01-20 19:43:51;SKU-00065;8;27400,00;;TRANSFER
R-0036466;ST-005;E-0125;20.01.2026 12:23;SKU-00392;3;53300,00;;CARD
R-0036414;ST-003;E-0115;20.01.2026 13:13;SKU-00077;1;123800,00;;CASH
R-0036549;ST-008;E-0140;2026-01-20 19:26:02;SKU-00455;1;59900,00;;TRANSFER
R-0036586;ST-010;E-0148;20.01.2026 20:09;SKU-00155;1;59400,00;0;CASH
R-0036589;ST-010;E-0149;20.01.2026 15:04;SKU-00060;5;33200,00;;TRANSFER
R-0036627;ST-011;E-0154;20.01.2026 10:54;SKU-00376;2;76500,00;15;CASH
R-0036363;ST-001;E-0104;20.01.2026 20:09;SKU-00222;5;;0;CARD
R-0036657;ST-012;E-0160;2026-01-20 13:28:20;SKU-00208;1;29100,00;;CARD
R-0036466;ST-005;E-0125;20.01.2026 12:23;SKU-00179;3;108100,00;10;CARD
R-0036543;ST-008;E-0138;2026-01-20 15:51:23;SKU-00317;2;57400,00;0;CARD
R-0036489;ST-006;E-0129;20.01.2026 13:55;SKU-00078;2;107900,00;15;CASH
R-0036507;ST-007;E-0133;2026-01-20 16:40:36;SKU-00175;1;130100,00;;CARD
R-0036663;ST-012;E-0160;20.01.2026 11:17;SKU-00333;1;52300,00;;CASH
R-0036424;ST-003;E-0115;2026-01-20 14:18:41;SKU-00008;3;41700,00;;CASH
R-0036423;ST-003;E-0113;2026-01-20 16:47:13;SKU-00223;3;28900,00;;CASH
R-0036463;ST-005;E-0125;20.01.2026 11:47;SKU-00370;1;66200,00;;CARD
R-0036421;ST-003;E-0115;20.01.2026 18:25;SKU-00477;1;28400,00;5;CASH
R-0036414;ST-003;E-0115;20.01.2026 13:13;SKU-00488;3;60900.00;;CASH
R-0036667;ST-012;E-0158;2026-01-20 15:13:39;SKU-00272;1;34900,00;;CARD
R-0036526;ST-007;E-0134;20.01.2026 19:00;SKU-00294;2;27300,00;0;CASH
R-0036627;ST-011;E-0154;20.01.2026 10:54;SKU-00199;4;23300,00;;CASH
R-0036436;ST-004;E-0118;2026-01-20 20:21:06;SKU-00213;1;39000,00;10;TRANSFER
R-0036628;ST-011;E-0154;20.01.2026 13:36;SKU-00221;1;22800,00;;CASH
R-0036661;ST-012;E-0158;20.01.2026 13:25;SKU-00219;4;40500,00;;CASH
R-0036539;ST-008;E-0139;2026-01-20 16:48:34;SKU-00016;1;164600,00;5;CARD
R-0036491;ST-006;E-0130;20.01.2026 16:25;SKU-00427;1;102600,00;0;CASH
R-0036551;ST-008;E-0139;20.01.2026 10:10;SKU-00309;5;25700,00;0;CASH
R-0036524;ST-007;E-0133;20.01.2026 19:38;SKU-00388;4;14300.00;0;CARD
R-0036422;ST-003;E-0114;20.01.2026 11:28;SKU-00495;1;36800,00;0;CASH
R-0036585;ST-010;E-0150;2026-01-20 17:49:25;SKU-00276;1;34300,00;5;CASH
R-0036498;ST-006;E-0130;20.01.2026 17:36;SKU-00176;1;63400,00;;CASH
R-0036524;ST-007;E-0133;20.01.2026 19:38;SKU-00388;4;14300,00;0;CARD
R-0036528;ST-007;E-0135;2026-01-20 19:57:38;SKU-00263;1;39800,00;10;CASH
R-0036400;ST-003;E-0113;20.01.2026 11:53;SKU-00089;8;79100,00;10;CARD
R-0036583;ST-010;E-0149;20.01.2026 12:25;SKU-00220;3;40000,00;;CASH
R-0036372;ST-002;E-0109;20.01.2026 10:07;SKU-00345;5;68600,00;0;CASH
R-0036663;ST-012;E-0160;20.01.2026 11:17;SKU-00390;1;89600,00;10;CASH
R-0036430;ST-004;E-0120;20.01.2026 15:22;SKU-00253;3;38300,00;10;CASH
R-0036532;ST-008;E-0140;2026-01-20 17:12:36;SKU-00451;1;134200,00;5;CASH
R-0036547;ST-008;E-0140;20.01.2026 13:56;SKU-00457;1;159900.00;;CASH
R-0036389;ST-002;E-0108;20.01.2026 14:48;SKU-00154;2;165900,00;0;CARD
R-0036635;ST-011;E-0153;2026-01-20 14:36:24;SKU-00385;2;86400,00;5;CARD
R-0036633;ST-011;E-0154;2026-01-20 18:21:38;SKU-00261;3;26800,00;5;CARD
R-0036465;ST-005;E-0123;20.01.2026 14:34;SKU-00322;1;95700.00;5;CASH
R-0036646;ST-012;E-0159;2026-01-20 12:27:51;SKU-00421;3;176800,00;5;CASH
R-0036436;ST-004;E-0118;20.01.2026 20:21;SKU-00209;1;15900,00;0;TRANSFER
R-0036459;ST-005;E-0125;20.01.2026 20:58; sku-00359 ;1;17800,00;0;CASH
R-0036418;ST-003;E-0114;20.01.2026 17:52;SKU-00460;2;81800,00;;CARD
