receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0045681;ST-002;E-0109;17.02.2026 17:24;SKU-00443;1;76400,00;;CASH
R-0045726;ST-003;E-0113;17.02.2026 11:31;SKU-00182;1;39100,00;5;CARD
R-0045801;ST-006;E-0129;2026-02-17 12:23:28;SKU-00111;4;57700,00;;CASH
R-0045889;ST-009;E-0145;17.02.2026 19:02;SKU-00329;1;15000,00;0;CARD
R-0045960;ST-012;E-0159;2026-02-17 12:49:17;SKU-00042;2;152974,65;0;TRANSFER
R-0045661;ST-001;E-0104;17.02.2026 18:20;SKU-00050;1;41200,00;15;CARD
R-0045789;ST-005;E-0123;2026-02-17 17:03:05;SKU-00332;1;12297,17;0;CARD
R-0045852;ST-008;E-0139;2026-02-17 17:11:46;SKU-00329;1;15000,00;;CASH
R-0045871;ST-009;E-0144;17.02.2026 13:07;SKU-00179;1;115589,70;10;CARD
R-0045739;ST-003;E-0114;2026-02-17 18:19:31;SKU-00441;1;114000,00;;CASH
R-0045911;ST-010;E-0149;17.02.2026 15:39;SKU-00198;1;39470,75;5;TRANSFER
R-0045716;ST-003;E-0115;17.02.2026 09:34;SKU-00076;8;57632,72;15;CASH
R-0045797;ST-006;E-0129;2026-02-17 12:59:30;SKU-00474;1;56200,00;;TRANSFER
R-0045747;ST-004;E-0120;17.02.2026 18:34;SKU-00244;1;99700,00;;TRANSFER
R-0045682;ST-002;E-0109;17.02.2026 14:00;SKU-00463;1;160100,00;5;TRANSFER
R-0045943;ST-011;E-0155;17.02.2026 19:00;SKU-00495;1;;0;CASH
R-0045715;ST-003;E-0114;17.02.2026 09:09;SKU-00116;1;28900,00;;TRANSFER
R-0045679;ST-002;E-0109;17.02.2026 16:25;SKU-00064;2;22200,00;0;CARD
R-0045793;ST-005;E-0123;2026-02-17 15:25:11;SKU-00357;2;84800,00;5;CARD
R-0045821;ST-006;E-0129;17.02.2026 16:48;SKU-00462;3;42300,00;;CARD
R-0045757;ST-004;E-0119;2026-02-17 17:45:13;SKU-00217;3;28170,29;;CASH
R-0045829;ST-007;E-0133;2026-02-17 16:18:24;SKU-00353;2;45137,81;;TRANSFER
R-0045909;ST-010;E-0150;2026-02-17 12:36:09;SKU-00404;1;77200,00;5;CASH
R-0045769;ST-004;E-0118;2026-02-17 12:11:05;SKU-00214;4;35400,00;0;CASH
R-0045918;ST-010;E-0148;17.02.2026 13:34;SKU-00338;3;90600,00;10;CASH
R-0045650;ST-001;E-0103;17.02.2026 16:04;SKU-00440;3;155824,08;;CARD
R-0045735;ST-003;E-0115;17.02.2026 13:39;SKU-00354;1;89475,65;;CARD
R-0045983;ST-012;E-0160;2026-02-17 11:20:12;SKU-00459;1;55100,00;0;CARD
R-0045888;ST-009;E-0144;2026-02-17 11:20:41;SKU-00216;5;30400,00;20;CASH
R-0045748;ST-004;E-0120;17.02.2026 20:48;SKU-00042;2;152974,65;;CARD
R-0045727;ST-003;E-0114;2026-02-17 09:46:16;SKU-00346;1;14400,00;;CASH
R-0045898;ST-009;E-0145;17.02.2026 15:49;SKU-00402;1;79600,00;0;CASH
R-0045741;ST-004;E-0118;17.02.2026 15:15;SKU-00372;5;19906,86;;TRANSFER
R-0045686;ST-002;E-0109;17.02.2026 11:02;SKU-00067;4;16124,12;0;CASH
R-0045897;ST-009;E-0144;17.02.2026 18:46;SKU-00270;2;20600,00;15;CASH
R-0045859;ST-008;E-0139;17.02.2026 14:25;SKU-00077;3;123800,00;0;CARD
R-0045698;ST-002;E-0109;2026-02-17 09:45:10;SKU-00131;2;142400,00;;CASH
R-0045852;ST-008;E-0139;17.02.2026 17:11;SKU-00220;1;42562.19;;CASH
R-0045951;ST-011;E-0155;17.02.2026 12:46;SKU-00231;4;97279,15;10;CASH
R-0045953;ST-011;E-0155;17.02.2026 20:33;SKU-00160;3;142800,00;0;TRANSFER
R-0045697;ST-002;E-0109;17.02.2026 10:42;SKU-00129;2;76300,00;10;CASH
R-0045736;ST-003;E-0115;2026-02-17 12:46:21;SKU-00436;1;126712,14;;CARD
R-0045663;ST-001;E-0105;17.02.2026 11:01;SKU-00162;8;144700,00;0;CASH
R-0045965;ST-012;E-0158;17.02.2026 09:02;SKU-00257;3;108800,00;15;CARD
R-0045741;ST-004;E-0118;17.02.2026 15:15;SKU-00105;3;32726,56;5;TRANSFER
R-0045791;ST-005;E-0125;2026-02-17 18:17:36;SKU-00482;1;39321,31;5;CARD
R-0045965;ST-012;E-0158;2026-02-17 09:02:17;SKU-00045;2;44100,00;0;CARD
R-0045766;ST-004;E-0118;2026-02-17 19:16:30;SKU-00237;2;101100,00;;CARD
R-0045903;ST-010;E-0150;17.02.2026 12:28;SKU-00197;3;24300,00;;CASH
R-0045953;ST-011;E-0155;17.02.2026 20:33;SKU-00223;1;28900,00;5;TRANSFER
R-0045882;ST-009;E-0145;2026-02-17 13:35:16;SKU-00082;1;131832,60;5;CASH
R-0045976;ST-012;E-0158;17.02.2026 20:18;SKU-00096;5;77846,62;20;CARD
R-0045751;ST-004;E-0119;17.02.2026 10:40;SKU-00376;1;76500,00;10;CASH
R-0045936;ST-011;E-0154;2026-02-17 20:30:44;SKU-00239;2;23000,00;0;CARD
R-0045667;ST-001;E-0104;2026-02-17 13:41:02;SKU-00195;1;59200,00;;CASH
R-0045767;ST-004;E-0120;2026-02-17 18:01:41;SKU-00079;1;61300,00;;CARD
R-0045786;ST-005;E-0125;2026-02-17 10:47:19;SKU-00038;1;86671,00;15;CARD
R-0045783;ST-005;E-0123;17.02.2026 13:16;SKU-00491;1;91561,91;5;CASH
R-0045828;ST-007;E-0135;17.02.2026 14:17;SKU-00218;2;15800,00;15;TRANSFER
R-0045776;ST-005;E-0158;17.02.2026 10:21;SKU-00448;4;172400,00;;CASH
R-0045670;ST-001;E-0105;17.02.2026 17:11;SKU-00391;1;63100,00;20;CASH
R-0045880;ST-009;E-0145;2026-02-17 19:21:41;SKU-00016;3;164600,00;;CASH
R-0045941;ST-011;E-0154;17.02.2026 20:31;SKU-00363;1;58900,00;;CASH
R-0045742;ST-004;E-0120;17.02.2026 15:39;SKU-00177;4;112815,17;;CASH
R-0045729;ST-003;E-0114;2026-02-17 09:06:38;SKU-00212;2;41288,42;;CASH
R-0045815;ST-006;E-0129;17.02.2026 20:49;SKU-00341;2;63200,00;;CASH
R-0045882;ST-009;E-0145;2026-02-17 13:35:16;SKU-00038;1;138673,60;5;CASH
R-0045916;ST-010;E-0148;17.02.2026 19:56;SKU-00301;1;103500.00;;CARD
R-0045731;ST-003;E-0114;17.02.2026 18:04;SKU-00396;1;31300,00;0;CASH
R-0045901;ST-010;E-0149;2026-02-17 09:03:06;SKU-00053;1;38200,00;10;CASH
R-0045983;ST-012;E-0160;2026-02-17 11:20:12;SKU-00444;1;81200,00;0;CARD
R-0045976;ST-012;E-0158;2026-02-17 20:18:45;SKU-00043;3;98200,00;;CARD
R-0045795;ST-006;E-0129;17.02.2026 20:30;SKU-00231;5;97279,15;;CASH
R-0045798;ST-006;E-0130;17.02.2026 12:34;SKU-00196;4;34160,18;20;CASH
R-0045750;ST-004;E-0120;2026-02-17 20:09:15;SKU-00205;5;24000,00;10;CASH
R-0045857;ST-008;E-0140;17.02.2026 19:52;SKU-00116;1;28900,00;10;CARD
R-0045966;ST-012;E-0158;17.02.2026 17:21;SKU-00429;1;45000,00;0;CASH
R-0045907;ST-010;E-0150;2026-02-17 19:38:04;SKU-00415;2;87600,00;;CARD
R-0045683;ST-002;E-0109;2026-02-17 16:22:02;SKU-00314;1;146848,07;20;CASH
R-0045891;ST-009;E-0144;2026-02-17 15:04:18;SKU-00283;2;71900,00;;CARD
R-0045742;ST-004;E-0120;2026-02-17 15:39:38;SKU-00230;1;106500,00;0;CASH
R-0045774;ST-005;E-0124;17.02.2026 15:13;SKU-00097;2;39632,61;;CARD
R-0045932;ST-011;E-0153;17.02.2026 17:23;SKU-00456;1;120958.74;;CASH
R-0045911;ST-010;E-0149;17.02.2026 15:39;SKU-00150;2;13354,26;0;TRANSFER
R-0045980;ST-012;E-0160;17.02.2026 16:45;SKU-00423;1;127877,73;15;CARD
R-0045971;ST-012;E-0158;17.02.2026 16:20;SKU-00230;3;106500,00;;CARD
R-0045733;ST-003;E-0115;17.02.2026 18:08;SKU-00186;2;18600,00;20;CARD
R-0045654;ST-001;E-0104;17.02.2026 19:01;SKU-00162;2;144700,00;;CARD
R-0045736;ST-003;E-0115;17.02.2026 12:46;SKU-00191;8;40096,22;10;CARD
R-0045933;ST-011;E-0155;17.02.2026 11:57;SKU-00222;3;29700,00;;CASH
R-0045676;ST-002;E-0108;17.02.2026 13:34;SKU-00059;2;12900,00;;CASH
R-0045795;ST-006;E-0129;17.02.2026 20:30;SKU-00059;1;12900.00;;CASH
R-0045731;ST-003;E-0114;17.02.2026 18:04;SKU-00187;2;12669,30;0;CASH
R-0045906;ST-010;E-0148;2026-02-17 14:04:55;SKU-00493;1;5200,00;0;CARD
R-0045888;ST-009;E-0144;17.02.2026 11:20;SKU-00258;3;58200,00;;CASH
R-0045709;ST-003;E-0113;2026-02-17 18:27:39;SKU-00325;1;179600,00;0;TRANSFER
R-0045652;ST-001;E-0104;17.02.2026 13:34;SKU-00264;1;133800,00;0;CASH
R-0045944;ST-011;E-0155;17.02.2026 15:00;SKU-00035;1;53500,00;;CASH
R-0045830;ST-007;E-0135;17.02.2026 18:03;SKU-00380;1;50000,00;;CASH
R-0045814;ST-006;E-0128;17.02.2026 19:24;SKU-00455;1;59900,00;0;TRANSFER
R-0045756;ST-004;E-0118;2026-02-17 18:30:45;SKU-00455;3;59900,00;0;CARD
R-0045978;ST-012;E-0158;17.02.2026 10:40;SKU-00297;2;46100,00;;CARD
R-0045837;ST-007;E-0133;2026-02-17 15:37:34;SKU-00373;1;15202,76;10;TRANSFER
R-0045905;ST-010;E-0150;2026-02-17 16:01:31;SKU-00140;2;75644,50;0;CARD
R-0045866;ST-008;E-0139;17.02.2026 12:46;SKU-00100;1;126800,00;;CASH
R-0045810;ST-006;E-0130;2026-02-17 14:37:15;SKU-00176;3;63400,00;;CASH
R-0045984;ST-012;E-0160;2026-02-17 15:16:06;SKU-00072;1;63191,12;;CASH
R-0045748;ST-004;E-0120;17.02.2026 20:48; sku-00208 ;3;29100,00;;CARD
R-0045708;ST-003;E-0115;17.02.2026 16:46;SKU-00024;3;126200,00;;CARD
R-0045971;ST-012;E-0158;17.02.2026 16:20;SKU-00042;1;152974,65;0;CARD
R-0045771;ST-005;E-0124;17.02.2026 10:49;SKU-00496;2;97800,00;;CARD
R-0045980;ST-012;E-0160;17.02.2026 16:45;SKU-00361;5;33800,00;0;CARD
R-0045955;ST-011;E-0155;17.02.2026 09:35;SKU-00255;2;155712,16;;CARD
R-0045935;ST-011;E-0153;17.02.2026 11:32;SKU-00328;2;102800,00;0;CARD
R-0045676;ST-002;E-0108;2026-02-17 13:34:55;SKU-00176;2;63400,00;;CASH
R-0045864;ST-008;E-0138;17.02.2026 12:22;SKU-00156;2;126080,59;;CARD
R-0045896;ST-009;E-0145;17.02.2026 14:10;SKU-00149;1;93104,49;0;CASH
R-0045897;ST-009;E-0144;17.02.2026 18:46;SKU-00394;8;113172,82;15;CASH
