receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0035875;ST-007;E-0134;18.01.2026 10:51;SKU-00362;1;35200,00;15;TRANSFER
R-0035990;ST-010;E-0148;2026-01-18 17:03:16;SKU-00455;1;59900,00;;CARD
R-0035851;ST-006;E-0128;18.01.2026 12:35;SKU-00391;3;63100,00;0;CARD
R-0035688;ST-001;E-0104;18.01.2026 15:21;SKU-00172;1;78700,00;0;CARD
R-0035924;ST-008;E-0139;2026-01-18 15:26:14;SKU-00054;3;33700,00;;CASH
R-0035725;ST-002;E-0110;18.01.2026 15:46;SKU-00495;1;36800,00;;CASH
R-0035946;ST-009;E-0144;2026-01-18 20:07:50;SKU-00024;1;126200,00;15;CASH
R-0035750;ST-003;E-0115;2026-01-18 13:49:33;SKU-00447;1;9800,00;0;CARD
R-0035937;ST-008;E-0138;18.01.2026 20:42;SKU-00348;3;5000,00;5;CASH
R-0035702;ST-001;E-0104;18.01.2026 13:20;SKU-00247;1;153800.00;5;CASH
R-0035800;ST-004;E-0128;18.01.2026 18:44;SKU-00122;3;66600,00;10;CARD
R-0035935;ST-008;E-0138;18.01.2026 20:13;SKU-00313;1;151900,00;;CASH
R-0035943;ST-009;E-0145;18.01.2026 13:00;SKU-00212;4;;10;CASH
R-0035763;ST-003;E-0113;18.01.2026 13:53;SKU-00440;1;145000,00;0;CASH
R-0035801;ST-004;E-0119;18.01.2026 09:25;SKU-00075;1;70900,00;;CASH
R-0035931;ST-008;E-0138;2026-01-18 19:43:28;SKU-00024;2;126200,00;0;CASH
R-0035934;ST-008;E-0140;2026-01-18 16:53:09;SKU-00492;1;60000,00;5;CASH
R-0036028;ST-011;E-0153;18.01.2026 10:15;SKU-00292;3;63500,00;10;CARD
R-0035776;ST-003;E-0115;2026-01-18 12:29:57;SKU-00487;4;39400,00;15;CARD
R-0035830;ST-005;E-0125;18.01.2026 11:01;SKU-00061;3;71800,00;;CASH
R-0035767;ST-003;E-0113;18.01.2026 11:33;SKU-00397;3;5300,00;0;CARD
R-0035828;ST-005;E-0123;2026-01-18 16:43:30;SKU-00148;3;84000,00;;CASH
R-0035816;ST-005;E-0124;18.01.2026 11:05;SKU-00110;1;22700,00;10;CASH
R-0035818;ST-005;E-0124;18.01.2026 13:35;SKU-00445;2;37300,00;;TRANSFER
R-0035736;ST-002;E-0108;2026-01-18 16:08:55;SKU-00394;2;66800,00;5;CASH
R-0035959;ST-009;E-0145;18.01.2026 10:33;SKU-00273;1;58600,00;;TRANSFER
R-0035856;ST-006;E-0128;18.01.2026 13:07;SKU-00268;2;79800,00;;CARD
R-0035918;ST-008;E-0139;18.01.2026 11:53;SKU-00200;2;13700,00;0;TRANSFER
R-0035697;ST-001;E-0105;18.01.2026 12:15;SKU-00103;1;144500,00;0;CARD
R-0035904;ST-008;E-0140;18.01.2026 13:37;SKU-00294;1;27300,00;10;CASH
R-0035847;ST-006;E-0129;18.01.2026 12:09;SKU-00497;3;38000,00;5;CARD
R-0035878;ST-007;E-0135;18.01.2026 18:36;SKU-00105;2;31500,00;0;CASH
R-0035944;ST-009;E-0144;18.01.2026 18:15;SKU-00181;1;16200,00;;CARD
R-0035769;ST-003;E-0113;18.01.2026 14:03;SKU-00213;3;39000,00;;CARD
R-0035703;ST-001;E-0104;18.01.2026 14:04;SKU-00500;1;20300,00;5;CARD
R-0036063;ST-012;E-0158;18.01.2026 11:56;SKU-00363;1;58900,00;;CASH
R-0035946;ST-009;E-0144;2026-01-18 20:07:50;SKU-00024;1;126200,00;15;CASH
R-0035869;ST-006;E-0130;18.01.2026 12:57;SKU-00205;1;;0;TRANSFER
R-0035766;ST-003;E-0114;18.01.2026 09:34;SKU-00185;5;23600,00;0;CARD
R-0035972;ST-009;E-0144;2026-01-18 16:40:11;SKU-00134;1;36300,00;;CARD
R-0035798;ST-004;E-0120;18.01.2026 20:41;SKU-00141;1;60300,00;5;CARD
R-0035841;ST-005;E-0124;18.01.2026 19:02;SKU-00199;4;23300,00;0;CASH
R-0035706;ST-001;E-0104;18.01.2026 13:46;SKU-00367;1;11700,00;;TRANSFER
R-0035795;ST-004;E-0118;18.01.2026 15:01;SKU-00073;3;;10;CASH
R-0035937;ST-008;E-0138;18.01.2026 20:42;SKU-00403;1;89500,00;;CASH
R-0035957;ST-009;E-0145;18.01.2026 12:24;SKU-00484;3;22800,00;0;CASH
R-0036008;ST-011;E-0154;18.01.2026 14:17;SKU-00403;8;89500,00;;CASH
R-0036056;ST-012;E-0160;18.01.2026 09:48;SKU-00334;1;30700,00;;CASH
R-0035921;ST-008;E-0140;18.01.2026 11:34;SKU-00218;2;15800.00;;CASH
R-0035922;ST-008;E-0140;2026-01-18 18:05:57;SKU-00140;3;68900,00;;CARD
R-0035778;ST-004;E-0120;18.01.2026 10:09;SKU-00097;4;38400,00;15;CARD
R-0035950;ST-009;E-0144;18.01.2026 15:36;SKU-00121;4;15000,00;15;CASH
R-0035774;ST-003;E-0113;18.01.2026 12:45;SKU-00349;2;73800,00;;TRANSFER
R-0035946;ST-009;E-0144;2026-01-18 20:07:50;SKU-00137;1;61400,00;0;CASH
R-0035773;ST-003;E-0113;18.01.2026 18:21;SKU-00025;4;21600,00;0;CASH
R-0035687;ST-001;E-0105;18.01.2026 17:37;SKU-00293;2;74200,00;;CARD
R-0036006;ST-011;E-0155;18.01.2026 14:19;SKU-00496;1;97800,00;;CARD
R-0035814;ST-004;E-0120;18.01.2026 14:00;SKU-00083;2;51500,00;0;CARD
R-0035690;ST-001;E-0105;18.01.2026 17:42;SKU-00426;1;92100,00;;CASH
R-0035870;ST-007;E-0135;18.01.2026 17:33;SKU-00280;3;110560,00;;CASH
R-0035720;ST-002;E-0108;18.01.2026 13:33;SKU-00453;1;146200,00;5;TRANSFER
R-0035745;ST-002;E-0110;18.01.2026 20:39;SKU-00190;4;37600,00;;CARD
R-0035977;ST-010;E-0150;2026-01-18 12:53:11;SKU-00422;5;45200,00;5;CASH
R-0035734;ST-002;E-0108;18.01.2026 13:23;SKU-00082;1;115800,00;0;CASH
R-0035863;ST-006;E-0128;18.01.2026 14:32;SKU-00052;1;39600,00;10;TRANSFER
R-0035915;ST-008;E-0139;2026-01-18 20:09:57;SKU-00113;4;128000,00;5;CASH
R-0036035;ST-012;E-0158;18.01.2026 13:12;SKU-00171;2;91700,00;;CARD
R-0035977;ST-010;E-0150;18.01.2026 12:53;SKU-00129;4;76300,00;;CASH
R-0035742;ST-002;E-0108;2026-01-18 17:25:48;SKU-00109;1;45500,00;5;CASH
R-0035976;ST-010;E-0148;18.01.2026 19:36;SKU-00035;1;53500,00;;CASH
R-0035767;ST-003;E-0113;18.01.2026 11:33;SKU-00077;2;123800,00;;CARD
R-0035793;ST-004;E-0120;18.01.2026 15:36;SKU-00376;1;76500,00;;CASH
R-0035724;ST-002;E-0108;18.01.2026 13:58;SKU-00353;2;43800,00;;CASH
R-0035953;ST-009;E-0144;2026-01-18 20:32:22;SKU-00002;8;67400,00;5;CARD
R-0036059;ST-012;E-0159;18.01.2026 13:30;SKU-00128;4;111700,00;15;CASH
R-0035759;ST-003;E-0113;18.01.2026 10:44;SKU-00176;3;63400,00;;CASH
R-0035782;ST-004;E-0120;18.01.2026 11:51; sku-00317 ;5;57400,00;10;TRANSFER
R-0035931;ST-008;E-0138;18.01.2026 19:43;SKU-00046;2;14400,00;10;CASH
R-0035885;ST-007;E-0135;18.01.2026 16:24;SKU-00329;2;yo'q;;CASH
R-0035940;ST-009;E-0145;18.01.2026 10:10;SKU-00187;1;11900,00;;CASH
R-0035917;ST-008;E-0138;18.01.2026 11:27;SKU-00176;1;63400,00;;TRANSFER
R-0035864;ST-006;E-0128;18.01.2026 20:30;SKU-00064;1;22200,00;;CARD
R-0035737;ST-002;E-0109;18.01.2026 11:08;SKU-00184;2;21800,00;0;CARD
R-0035717;ST-002;E-0109;18.01.2026 15:10;SKU-00298;3;94200,00;;CARD
R-0035692;ST-001;E-0103;18.01.2026 17:17;SKU-00375;2;61300,00;5;CASH
R-0035999;ST-010;E-0150;18.01.2026 09:43;SKU-00308;2;77000.00;0;CASH
R-0035923;ST-008;E-0140;18.01.2026 09:15;SKU-00415;3;87600,00;;CARD
R-0036013;ST-011;E-0154;18.01.2026 12:29;SKU-00391;5;63100,00;;CASH
R-0035879;ST-007;E-0133;18.01.2026 19:51;SKU-00110;5;22700,00;;CARD
R-0035919;ST-008;E-0139;18.01.2026 15:27;SKU-00293;1;74200,00;0;CASH
R-0035716;ST-002;E-0110;2026-01-18 15:44:57;SKU-00386;1;10600,00;5;CASH
R-0035893;ST-007;E-0134;18.01.2026 10:49;SKU-00236;2;10800,00;;CASH
R-0035868;ST-006;E-0129;18.01.2026 10:56;SKU-00316;3;103700,00;174;CASH
R-0035995;ST-010;E-0148;18.01.2026 17:12;SKU-00152;2;74000,00;0;TRANSFER
R-0035967;ST-009;E-0145;2026-01-18 20:27:16;SKU-00109;2;45500,00;15;CASH
R-0035782;ST-004;E-0120;18.01.2026 11:51;SKU-00314;4;135200,00;;TRANSFER
R-0035941;ST-009;E-0144;18.01.2026 10:14;SKU-00209;1;15900,00;;TRANSFER
R-0035771;ST-003;E-0113;18.01.2026 16:56; sku-00368 ;2;50700,00;0;CASH
R-0036059;ST-012;E-0159;2026-01-18 13:30:52;SKU-00182;2;39100,00;5;CASH
R-0036028;ST-011;E-0153;18.01.2026 10:15;SKU-00405;4;77900,00;;CARD
R-0035976;ST-010;E-0148;18.01.2026 19:36;SKU-00206;2;16700,00;15;CASH
R-0035711;ST-001;E-0105;18.01.2026 09:43;SKU-00142;1;45300.00;0;CASH
R-0036042;ST-012;E-0160;18.01.2026 20:37;SKU-00331;2;45600,00;10;CARD
R-0035944;ST-009;E-0144;18.01.2026 18:15;SKU-00163;1;176100,00;15;CARD
R-0035944;ST-009;E-0144;18.01.2026 18:15;SKU-00279;1;52200,00;;CARD
R-0035808;ST-004;E-0118;2026-01-18 16:50:25;SKU-00167;2;97900.00;;CASH
R-0035702;ST-001;E-0104;18.01.2026 13:20;SKU-00391;8;63100,00;;CASH
R-0035956;ST-009;E-0145;2026-01-18 13:46:32;SKU-00423;1;118800,00;15;CASH
R-0035999;ST-010;E-0150;2026-01-18 09:43:52;SKU-00337;2;28600,00;20;CASH
R-0035854;ST-006;E-0129;18.01.2026 10:56;SKU-00083;1;51500,00;0;CASH
R-0035696;ST-001;E-0104;18.01.2026 11:12;SKU-00262;1;32800,00;;CARD
R-0035956;ST-009;E-0145;2026-01-18 13:46:32;SKU-00326;1;29200.00;;CASH
R-0035821;ST-005;E-0125;18.01.2026 17:13;SKU-00341;1;63200,00;5;CARD
R-0035903;ST-008;E-0140;2026-01-18 13:43:08;SKU-00457;1;159900,00;;CARD
R-0035876;ST-007;E-0133;18.01.2026 19:46;SKU-00102;2;71000,00;0;CARD
R-0035890;ST-007;E-0134;18.01.2026 13:57;SKU-00257;1;108800,00;;CARD
R-0035750;ST-003;E-0115;18.01.2026 13:49;SKU-00037;3;113900,00;5;CARD
R-0035741;ST-002;E-0108;18.01.2026 20:21;SKU-00272;5;;5;CARD
R-0035996;ST-010;E-0149;2026-01-18 11:53:08;SKU-00030;2;120800,00;5;CARD
R-0036058;ST-012;E-0160;18.01.2026 09:06;SKU-00028;1;60100,00;;CARD
R-0035890;ST-007;E-0134;18.01.2026 13:57;SKU-00491;1;84400,00;;CARD
R-0035904;ST-008;E-0140;18.01.2026 13:37;SKU-00496;1;97800,00;;CASH
R-0035697;ST-001;E-0105;18.01.2026 12:15;SKU-00237;3;101100,00;;CARD
R-0035717;ST-002;E-0109;18.01.2026 15:10;SKU-00492;4;60000.00;0;CARD
R-0036033;ST-011;E-0154;18.01.2026 17:19;SKU-00081;5;86300,00;0;CASH
R-0036036;ST-012;E-0160;18.01.2026 20:52;SKU-00469;1;51100,00;;CASH
R-0035863;ST-006;E-0128;18.01.2026 14:32;SKU-00195;4;37000,00;0;TRANSFER
R-0035759;ST-003;E-0113;2026-01-18 10:44:00;SKU-00280;2;69100,00;;CASH
R-0035738;ST-002;E-0109;18.01.2026 15:19;SKU-00056;2;39700,00;0;CASH
R-0035690;ST-001;E-0105;18.01.2026 17:42;SKU-00074;1;20000,00;0;CASH
R-0035760;ST-003;E-0115;2026-01-18 14:59:18;SKU-00246;1;101500,00;;CASH
R-0035983;ST-010;E-0150;2026-01-18 09:26:11;SKU-00456;3;176480,00;20;CASH
R-0036025;ST-011;E-0154;18.01.2026 11:12;SKU-00051;3;6500,00;5;CASH
R-0035725;ST-002;E-0110;2026-01-18 15:46:32;SKU-00018;2;79000,00;0;CASH
R-0035702;ST-001;E-0104;18.01.2026 13:20;SKU-00215;2;34800,00;10;CASH
R-0035712;ST-002;E-0110;18.01.2026 12:43;SKU-00286;1;86000,00;;CARD
R-0035903;ST-008;E-0140;18.01.2026 13:43;SKU-00954;1;84000,00;0;CARD
R-0035722;ST-002;E-0110;18.01.2026 12:32;SKU-00101;1;59300,00;;CASH
R-0036007;ST-011;E-0154;18.01.2026 16:54;SKU-00245;1;102000,00;;CASH
R-0036023;ST-011;E-0154;2026-01-18 18:08:48;SKU-00052;-2;39600,00;5;CASH
R-0035739;ST-002;E-0110;18.01.2026 13:59;SKU-00255;1;yo'q;;CASH
R-0035948;ST-009;E-0145;18.01.2026 16:24;SKU-00026;1;134100,00;;CARD
R-0036009;ST-011;E-0153;18.01.2026 18:34;SKU-00483;1;11200,00;;CASH
R-0035810;ST-004;E-0120;2026-01-18 17:16:47;SKU-00371;4;87800.00;5;CASH
R-0035935;ST-008;E-0138;2026-01-18 20:13:30; sku-00418 ;2;9400,00;5;CASH
R-0035813;ST-004;E-0118;18.01.2026 10:04;SKU-00052;1;39600,00;20;CASH
R-0035920;ST-008;E-0138;18.01.2026 19:27;SKU-00265;4;94100,00;10;TRANSFER
R-0035833;ST-005;E-0125;18.01.2026 18:21;SKU-00045;3;44100,00;;CASH
R-0035821;ST-005;E-0125;2026-01-18 17:13:30;SKU-00341;1;63200,00;5;CARD
R-0035880;ST-007;E-0134;18.01.2026 14:21;SKU-00141;2;60300,00;;CASH
R-0035779;ST-004;E-0118;18.01.2026 12:48;SKU-00491;2;84400,00;5;CARD
R-0035814;ST-004;E-0120;2026-01-18 14:00:46;SKU-00265;2;94100.00;;CARD
R-0035778;ST-004;E-0120;2026-01-18 10:09:43;SKU-00169;3;;;CARD
R-0035741;ST-002;E-0108;2026-01-18 20:21:37;SKU-00131;1;142400,00;0;CARD
R-0035740;ST-002;E-0108;18.01.2026 09:01;SKU-00412;2;103040,00;;CARD
R-0035729;ST-002;E-0108;18.01.2026 14:52;SKU-00320;1;119100,00;;CASH
R-0035918;ST-008;E-0139;2026-01-18 11:53:59;SKU-00243;1;176700,00;;TRANSFER
R-0035776;ST-003;E-0115;2026-01-18 12:29:57;SKU-00209;1;15900,00;15;CARD
R-0036064;ST-012;E-0159;2026-01-18 17:30:12;SKU-00209;2;15900,00;;CARD
R-0035930;ST-008;E-0140;2026-01-18 09:16:40;SKU-00235;1;16800,00;5;CARD
R-0035720;ST-002;E-0108;18.01.2026 13:33;SKU-00223;1;28900.00;;TRANSFER
R-0035973;ST-009;E-0145;18.01.2026 16:00;SKU-00261;3;26800,00;;CARD
R-0035977;ST-010;E-0150;2026-01-18 12:53:11;SKU-00482;1;37100,00;0;CASH
R-0036009;ST-011;E-0153;18.01.2026 18:34;SKU-00345;1;;0;CASH
R-0036005;ST-011;E-0153;18.01.2026 10:36;SKU-00205;1;24000,00;5;CASH
R-0036002;ST-010;E-0149;18.01.2026 19:33;SKU-00010;1;25500,00;0;CARD
R-0036012;ST-011;E-0153;18.01.2026 13:28;SKU-00146;2;61920,00;;CARD
R-0036039;ST-012;E-0159;2026-01-18 11:39:23;SKU-00211;1;22600,00;;CASH
R-0035798;ST-004;E-0120;2026-01-18 20:41:41;SKU-00278;3;7500,00;;CARD
R-0035749;ST-003;E-0115;18.01.2026 13:47;SKU-00400;3;88700,00;;CARD
R-0035971;ST-009;E-0145;18.01.2026 14:59;SKU-00496;5;;;CASH
R-0035696;ST-001;E-0104;2026-01-18 11:12:23;SKU-00063;1;24200,00;;CARD
R-0035993;ST-010;E-0149;2026-01-18 12:29:23;SKU-00377;3;45600,00;;CASH
R-0035837;ST-005;E-0124;2026-01-18 18:28:26;SKU-00379;1;10200,00;;CARD
R-0035894;ST-007;E-0134;18.01.2026 15:52;SKU-00058;4;7400,00;;TRANSFER
R-0035954;ST-009;E-0145;18.01.2026 18:41;SKU-00137;1;61400,00;0;CASH
R-0035687;ST-001;E-0105;18.01.2026 17:37;SKU-00287;5;51100.00;10;CARD
R-0035950;ST-009;E-0144;18.01.2026 15:36;SKU-00052;1;39600,00;;CASH
R-0035969;ST-009;E-0144;18.01.2026 09:40;SKU-00457;2;159900,00;0;CASH
R-0035983;ST-010;E-0150;18.01.2026 09:26;SKU-00437;4;48300,00;5;CASH
R-0035893;ST-007;E-0134;18.01.2026 10:49;SKU-00222;1;29700,00;15;CASH
R-0035874;ST-007;E-0133;2026-01-18 14:14:30;SKU-00231;1;89700,00;0;CARD
R-0036066;ST-012;E-0159;2026-01-18 14:29:52;SKU-00454;4;83500,00;15;CARD
R-0035744;ST-002;E-0110;18.01.2026 18:39;SKU-00331;2;45600,00;;CASH
R-0035878;ST-007;E-0135;18.01.2026 18:36;SKU-00242;2;173300,00;;CASH
R-0035869;ST-006;E-0130;18.01.2026 12:57;SKU-00010;1;25500,00;0;TRANSFER
R-0035732;ST-002;E-0109;18.01.2026 20:19;SKU-00235;1;16800,00;5;CARD
R-0035804;ST-004;E-0118;2026-01-18 16:03:31;SKU-00290;2;21700.00;;CASH
R-0036027;ST-011;E-0154;18.01.2026 14:19;SKU-00490;1;44400,00;0;TRANSFER
R-0035976;ST-010;E-0148;18.01.2026 19:36;SKU-00108;1;58500,00;;CASH
R-0036027;ST-011;E-0154;2026-01-18 14:19:17;SKU-00045;2;44100,00;;TRANSFER
R-0035802;ST-004;E-0120;2026-01-18 18:22:03;SKU-00430;5;177700,00;10;CARD
R-0036002;ST-010;E-0149;2026-01-18 19:33:04;SKU-00365;2;64200,00;10;CARD
R-0035758;ST-003;E-0114;18.01.2026 17:12;SKU-00341;1;63200,00;5;CASH
R-0035949;ST-009;E-0144;2026-01-18 18:14:44;SKU-00367;3;11700,00;5;CARD
R-0035942;ST-009;E-0144;2026-01-18 19:10:52;SKU-00322;3;95700,00;;CARD
R-0035797;ST-004;E-0118;18.01.2026 10:56;SKU-00186;1;18600,00;;CASH
R-0035778;ST-004;E-0120;18.01.2026 10:09;SKU-00471;1;85000,00;10;CARD
R-0035962;ST-009;E-0144;2026-01-18 19:43:23;SKU-00109;4;72800,00;0;CASH
R-0035984;ST-010;E-0149;18.01.2026 13:17;SKU-00350;1;13800,00;;CARD
R-0035999;ST-010;E-0150;2026-01-18 09:43:52;SKU-00292;1;63500,00;20;CASH
R-0035939;ST-008;E-0138;18.01.2026 12:56;SKU-00485;1;9500,00;5;TRANSFER
R-0035765;ST-003;E-0115;18.01.2026 13:16;SKU-00042;1;137500,00;0;TRANSFER
R-0035855;ST-006;E-0130;18.01.2026 17:10;SKU-00457;1;159900,00;;CARD
R-0035963;ST-009;E-0145;18.01.2026 15:34;SKU-00210;1;14600,00;20;CASH
R-0035700;ST-001;E-0104;18.01.2026 13:30;SKU-00078;3;107900,00;10;TRANSFER
R-0035705;ST-001;E-0104;18.01.2026 17:09;SKU-00492;3;60000.00;5;CARD
R-0035965;ST-009;E-0144;18.01.2026 20:51;SKU-00467;8;63500,00;;CASH
R-0036059;ST-012;E-0159;18.01.2026 13:30;SKU-00181;1;16200,00;;CASH
R-0035969;ST-009;E-0144;18.01.2026 09:40;SKU-00276;1;34300,00;10;CASH
R-0036008;ST-011;E-0154;18.01.2026 14:17;SKU-00105;1;31500,00;;CASH
R-0035915;ST-008;E-0139;18.01.2026 20:09;SKU-00101;2;59300,00;;CASH
R-0036031;ST-011;E-0154;2026-01-18 16:23:13;SKU-00206;5;16700,00;;TRANSFER
R-0035784;ST-004;E-0120;2026-01-18 19:01:02;SKU-00216;1;19000,00;5;CASH
R-0035717;ST-002;E-0109;2026-01-18 15:10:08;SKU-00230;3;106500,00;0;CARD
R-0036029;ST-011;E-0154;18.01.2026 15:01;SKU-00068;4;68500,00;15;CASH
R-0035704;ST-001;E-0105;18.01.2026 14:02;SKU-00074;1;20000,00;0;CARD
R-0035879;ST-007;E-0133;18.01.2026 19:51;SKU-00058;1;7400,00;0;CARD
R-0035727;ST-002;E-0109;18.01.2026 17:27;SKU-00254;1;118300,00;;CARD
R-0035930;ST-008;E-0140;18.01.2026 09:16;SKU-00017;1;164600,00;0;CARD
R-0035780;ST-004;E-0119;18.01.2026 12:19;SKU-00436;1;120400,00;15;CASH
R-0035814;ST-004;E-0120;18.01.2026 14:00;SKU-00443;3;76400,00;0;CARD
R-0035692;ST-001;E-0103;18.01.2026 17:17;SKU-00062;3;62600,00;5;CASH
R-0035889;ST-007;E-0133;2026-01-18 15:36:01;SKU-00313;4;151900,00;;TRANSFER
R-0035991;ST-010;E-0149;18.01.2026 12:32;SKU-00283;2;71900,00;;CASH
R-0035897;ST-007;E-0134;18.01.2026 18:48;SKU-00182;4;;;CASH
R-0035980;ST-010;E-0150;2026-01-18 10:40:00;SKU-00357;4;84800,00;10;CASH
R-0035934;ST-008;E-0140;2026-01-18 16:53:09;SKU-00402;1;79600,00;5;CASH
R-0036051;ST-012;E-0159;18.01.2026 12:55;SKU-00275;4;52400,00;10;CARD
R-0035800;ST-004;E-0120;2026-01-18 18:44:13;SKU-00307;1;98300,00;0;CARD
R-0035836;ST-005;E-0125;18.01.2026 19:56;SKU-00055;2;25200,00;10;CARD
R-0035756;ST-003;E-0113;18.01.2026 14:37;SKU-00384;2;29900,00;;CARD
R-0035683;ST-001;E-0105;18.01.2026 10:22;SKU-00434;1;264480,00;0;CASH
R-0035978;ST-010;E-0148;2026-01-18 19:29:20;SKU-00084;1;91200,00;5;CARD
R-0035973;ST-009;E-0145;18.01.2026 16:00;SKU-00473;3;62200,00;;CARD
R-0035997;ST-010;E-0150;18.01.2026 20:41;SKU-00439;3;151700,00;;TRANSFER
R-0035894;ST-007;E-0134;2026-01-18 15:52:20;SKU-00496;1;97800,00;0;TRANSFER
R-0035778;ST-004;E-0120;18.01.2026 10:09;SKU-00005;1;80800.00;;CARD
R-0035993;ST-010;E-0149;2026-01-18 12:29:23;SKU-00471;2;85000,00;;CASH
R-0035879;ST-007;E-0133;18.01.2026 19:51;SKU-00441;2;114000,00;0;CARD
R-0035830;ST-005;E-0125;18.01.2026 11:01;SKU-00412;1;64400,00;;CASH
R-0036004;ST-011;E-0155;18.01.2026 18:06;SKU-00379;1;10200,00;0;CASH
R-0035747;ST-003;E-0113;2026-01-18 17:35:30;SKU-00021;8;81900,00;0;TRANSFER
R-0036017;ST-011;E-0104;2026-01-18 20:19:37;SKU-00207;1;24300,00;0;CASH
R-0035843;ST-005;E-0123;18.01.2026 11:23;SKU-00282;3;28900,00;;CASH
R-0035915;ST-008;E-0139;2026-01-18 20:09:57;SKU-00330;8;88160,00;;CASH
R-0035908;ST-008;E-0140;2026-01-18 16:49:38;SKU-00409;3;20700,00;0;TRANSFER
R-0035786;ST-004;E-0119;18.01.2026 12:52;SKU-00167;1;97900,00;;CASH
R-0035967;ST-009;E-0145;2026-01-18 20:27:16;SKU-00019;2;116300.00;;CASH
R-0036018;ST-011;E-0154;18.01.2026 16:56;SKU-00230;1;106500,00;0;CASH
R-0035682;ST-001;E-0104;18.01.2026 17:27;SKU-00471;2;85000,00;;CASH
R-0035951;ST-009;E-0145;18.01.2026 10:20;SKU-00307;1;98300,00;5;CARD
R-0035695;ST-001;E-0104;18.01.2026 14:47;SKU-00081;3;86300,00;;CASH
R-0035761;ST-003;E-0113;18.01.2026 13:34;SKU-00210;2;14600,00;5;CASH
R-0035887;ST-007;E-0135;18.01.2026 17:36;SKU-00277;1;63300,00;10;CARD
R-0035697;ST-001;E-0105;18.01.2026 12:15;SKU-00286;1;86000,00;0;CARD
R-0036063;ST-012;E-0158;2026-01-18 11:56:39;SKU-00175;4;130100.00;0;CASH
R-0035774;ST-003;E-0113;18.01.2026 12:45;SKU-00323;1;129500,00;;TRANSFER
R-0036037;ST-012;E-0160;18.01.2026 09:12;SKU-00291;3;51700,00;;CASH
R-0035737;ST-002;E-0109;18.01.2026 11:08;SKU-00456;1;110300,00;5;CARD
R-0035955;ST-009;E-0144;2026-01-18 11:54:53;SKU-00045;1;44100,00;0;CASH
R-0035961;ST-009;E-0145;18.01.2026 10:38;SKU-00374;1;28400,00;;CASH
R-0035724;ST-002;E-0108;18.01.2026 13:58;SKU-00200;1;;;CASH
R-0036041;ST-012;E-0159;18.01.2026 13:45;SKU-00285;1;70900,00;0;CASH
R-0035742;ST-002;E-0108;18.01.2026 17:25;SKU-00234;1;59900,00;0;CASH
R-0036051;ST-012;E-0159;18.01.2026 12:55;SKU-00466;1;10700,00;;CARD
R-0035881;ST-007;E-0135;18.01.2026 12:13;SKU-00293;2;74200,00;10;CASH
R-0035692;ST-001;E-0103;18.01.2026 17:17;SKU-00087;3;90700,00;;CASH
R-0035748;ST-003;E-0115;18.01.2026 13:11;SKU-00095;2;112700,00;0;CARD
R-0035913;ST-008;E-0138;18.01.2026 18:45;SKU-00451;3;134200,00;5;CARD
R-0035873;ST-007;E-0135;18.01.2026 15:38;SKU-00178;5;59900,00;;CASH
R-0035904;ST-008;E-0140;18.01.2026 13:37;SKU-00114;1;74300,00;0;CASH
R-0035722;ST-002;E-0110;2026-01-18 12:32:02;SKU-00235;3;16800,00;10;CASH
R-0035688;ST-001;E-0104;18.01.2026 15:21;SKU-00164;1;65000,00;0;CARD
R-0035810;ST-004;E-0120;18.01.2026 17:16;SKU-00224;2;27800,00;;CASH
R-0035785;ST-004;E-0118;18.01.2026 14:13;SKU-00176;3;63400,00;0;TRANSFER
R-0035704;ST-001;E-0105;18.01.2026 14:02;SKU-00310;2;141800,00;20;CARD
R-0035773;ST-003;E-0113;2026-01-18 18:21:42;SKU-00165;4;62100,00;0;CASH
R-0035809;ST-004;E-0119;2026-01-18 09:24:17;SKU-00495;1;36800,00;;CASH
R-0035906;ST-008;E-0138;18.01.2026 19:54;SKU-00215;1;34800,00;0;CARD
R-0035845;ST-006;E-0128;18.01.2026 11:53;SKU-00081;1;;0;CASH
R-0035948;ST-009;E-0145;18.01.2026 16:24;SKU-00435;2;176400.00;0;CARD
R-0035766;ST-003;E-0114;2026-01-18 09:34:53;SKU-00081;4;138080,00;;CARD
R-0035774;ST-003;E-0113;18.01.2026 12:45;SKU-00005;8;80800,00;;TRANSFER
R-0036062;ST-012;E-0158;2026-01-18 15:51:55;SKU-00230;1;106500,00;5;CASH
R-0036002;ST-010;E-0149;18.01.2026 19:33;SKU-00173;4;117900.00;;CARD
R-0035885;ST-007;E-0135;18.01.2026 16:24;SKU-00281;1;39500,00;;CASH
R-0035795;ST-004;E-0118;18.01.2026 15:01;SKU-00463;2;160100,00;;CASH
