receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0044084;ST-007;E-0133;12.02.2026 13:31;SKU-00311;2;42200,00;;CARD
R-0044124;ST-009;E-0145;2026-02-12 13:55:12;SKU-00047;4;21525,63;;CARD
R-0043996;ST-004;E-0118;12.02.2026 17:21;SKU-00115;1;120149,53;10;CASH
R-0043903;ST-001;E-0104;12.02.2026 20:18;SKU-00189;4;28300,00;0;CARD
R-0043947;ST-002;E-0109;12.02.2026 16:35;SKU-00030;3;120800.00;;TRANSFER
R-0044047;ST-006;E-0130;12.02.2026 09:38;SKU-00498;1;157900.00;0;CASH
R-0044007;ST-005;E-0125;12.02.2026 13:27;SKU-00321;1;125800,00;10;CASH
R-0044196;ST-011;E-0153;2026-02-12 12:14:33;SKU-00102;1;71000,00;;CARD
R-0044160;ST-010;E-0149;12.02.2026 18:24;SKU-00092;1;35600,00;;TRANSFER
R-0044111;ST-008;E-0138;12.02.2026 16:56;SKU-00239;1;23000,00;10;CASH
R-0044131;ST-009;E-0145;12.02.2026 13:24;SKU-00110;1;22700,00;;CASH
R-0044020;ST-005;E-0123;2026-02-12 20:31:25;SKU-00349;2;73800,00;5;CARD
R-0044100;ST-008;E-0138;12.02.2026 16:55;SKU-00141;1;60300,00;0;TRANSFER
R-0044002;ST-004;E-0118;12.02.2026 14:18;SKU-00183;1;11300,00;;CASH
R-0044038;ST-006;E-0128;12.02.2026 17:55;SKU-00001;1;19725,39;15;CASH
R-0044217;ST-012;E-0159;2026-02-12 09:29:33;SKU-00223;8;28900,00;;CARD
R-0044152;ST-010;E-0148;12.02.2026 11:37; sku-00488 ;1;60900,00;5;CASH
R-0044125;ST-009;E-0144;12.02.2026 13:37;SKU-00389;1;83000,00;;CASH
R-0044218;ST-012;E-0159;12.02.2026 13:33;SKU-00419;2;75200,00;0;CASH
R-0043989;ST-004;E-0119;2026-02-12 15:18:02;SKU-00444;1;81200.00;0;CARD
R-0044012;ST-005;E-0124;2026-02-12 17:11:16;SKU-00047;3;21525,63;;TRANSFER
R-0043963;ST-003;E-0113;12.02.2026 14:24;SKU-00253;3;43033.36;0;TRANSFER
R-0044221;ST-012;E-0160;2026-02-12 15:31:26;SKU-00294;1;27300,00;;CASH
R-0044163;ST-010;E-0149;2026-02-12 20:14:10;SKU-00467;1;68121,93;;CASH
R-0044084;ST-007;E-0133;12.02.2026 13:31;SKU-00303;2;151000.00;15;CARD
R-0044178;ST-011;E-0154;2026-02-12 19:22:35;SKU-00466;5;11204,53;5;TRANSFER
R-0044151;ST-010;E-0149;2026-02-12 15:58:00;SKU-00482;1;39321,31;;CASH
R-0044214;ST-012;E-0160;12.02.2026 13:27;SKU-00489;1;94500,00;5;CARD
R-0044131;ST-009;E-0145;12.02.2026 13:24;SKU-00341;1;63200,00;;CASH
R-0043985;ST-004;E-0119;12.02.2026 20:13;SKU-00014;4;16734,81;;CARD
R-0044216;ST-012;E-0158;12.02.2026 11:40;SKU-00017;3;164600,00;0;CARD
R-0043916;ST-001;E-0105;12.02.2026 17:08;SKU-00180;1;41003,17;5;CASH
R-0044218;ST-012;E-0159;12.02.2026 13:33;SKU-00441;3;114000,00;10;CASH
R-0043919;ST-001;E-0103;12.02.2026 19:30;SKU-00126;3;47700,00;;CARD
R-0043993;ST-004;E-0118;12.02.2026 14:19;SKU-00463;3;160100,00;5;CASH
R-0043996;ST-004;E-0118;12.02.2026 17:21;SKU-00376;3;76500,00;;CASH
R-0044154;ST-010;E-0150;12.02.2026 18:05;SKU-00376;4;76500,00;20;CASH
R-0044130;ST-009;E-0145;2026-02-12 10:06:52;SKU-00368;1;53237,31;0;CARD
R-0044117;ST-008;E-0140;12.02.2026 12:32;SKU-00295;3;49887,43;10;CASH
R-0043930;ST-002;E-0109;12.02.2026 13:43;SKU-00222;1;29700,00;5;TRANSFER
R-0043930;ST-002;E-0109;12.02.2026 13:43;SKU-00413;2;84100,00;;TRANSFER
R-0044140;ST-009;E-0145;12.02.2026 11:04;SKU-00314;3;146848,07;;CARD
R-0043952;ST-003;E-0114;2026-02-12 15:58:25;SKU-00250;4;109000,00;0;CARD
R-0044003;ST-004;E-0119;12.02.2026 12:58;SKU-00100;1;126800,00;15;CASH
R-0043972;ST-003;E-0113;12.02.2026 12:13;SKU-00318;1;;20;CARD
R-0043972;ST-003;E-0113;2026-02-12 12:13:31;SKU-00476;5;11080,67;;CARD
R-0043902;ST-001;E-0104;2026-02-12 09:27:26;SKU-00405;3;77900,00;20;CARD
R-0044090;ST-007;E-0134;12.02.2026 18:27;SKU-00071;3;23100,00;20;CARD
R-0044170;ST-011;E-0153;12.02.2026 12:29;SKU-00401;1;53873,33;;CASH
R-0043923;ST-002;E-0110;12.02.2026 11:22;SKU-00470;1;51200,00;;CASH
R-0044214;ST-012;E-0160;2026-02-12 13:27:13;SKU-00324;2;145400,00;;CARD
R-0044069;ST-007;E-0135;12.02.2026 17:28;SKU-00323;5;144831,96;;CARD
R-0044077;ST-007;E-0134;12.02.2026 09:00;SKU-00407;3;87300,00;5;CARD
R-0043925;ST-002;E-0109;12.02.2026 18:21;SKU-00226;2;175732,16;;CASH
R-0043929;ST-002;E-0108;2026-02-12 17:11:50;SKU-00438;1;149700.00;0;CARD
R-0044172;ST-011;E-0154;2026-02-12 09:33:41;SKU-00305;5;34245,19;5;CASH
R-0043919;ST-001;E-0103;12.02.2026 19:30;SKU-00244;1;99700,00;;CARD
R-0043969;ST-003;E-0114;12.02.2026 12:27;SKU-00365;2;70790.02;15;CARD
R-0044025;ST-005;E-0125;2026-02-12 14:39:10;SKU-00411;1;;;TRANSFER
R-0043906;ST-001;E-0105;12.02.2026 17:28;SKU-00379;1;11590,47;5;CARD
R-0044151;ST-010;E-0149;12.02.2026 15:58;SKU-00415;2;87600,00;20;CASH
R-0044078;ST-007;E-0133;12.02.2026 19:18;SKU-00275;2;54945,35;5;CASH
R-0044070;ST-007;E-0134;12.02.2026 11:05;SKU-00487;2;39400,00;15;CARD
R-0043954;ST-003;E-0115;12.02.2026 20:46;SKU-00231;8;97279,15;0;CARD
R-0043996;ST-004;E-0118;2026-02-12 17:21:33;SKU-00491;1;91561,91;5;CASH
R-0044103;ST-008;E-0139;12.02.2026 18:49;SKU-00149;1;148967,18;0;CASH
R-0043932;ST-002;E-0109;12.02.2026 16:14;SKU-00055;2;25200,00;;CARD
R-0044020;ST-005;E-0123;12.02.2026 20:31;SKU-00273;1;58600,00;;CARD
R-0043927;ST-002;E-0110;12.02.2026 10:04;SKU-00258;2;58200,00;0;CASH
R-0043917;ST-001;E-0104;12.02.2026 16:32;SKU-00381;1;6871,11;0;CASH
R-0043917;ST-001;E-0104;2026-02-12 16:32:13;SKU-00246;1;101500,00;10;CASH
R-0044164;ST-010;E-0150;2026-02-12 16:05:55;SKU-00090;3;;5;CARD
R-0044009;ST-005;E-0123;2026-02-12 10:57:39;SKU-00216;1;19000,00;5;CASH
R-0044171;ST-011;E-0155;12.02.2027 16:45;SKU-00080;8;38300,00;;CASH
R-0044145;ST-010;E-0148;12.02.2026 14:30;SKU-00486;2;50045,13;0;CASH
R-0044085;ST-007;E-0135;2026-02-12 17:08:19;SKU-00448;4;172400,00;;CARD
R-0044048;ST-006;E-0130;12.02.2026 11:13;SKU-00054;1;35237,21;15;CARD
R-0043989;ST-004;E-0119;12.02.2026 15:18;SKU-00420;1;58300,00;10;CARD
R-0044000;ST-004;E-0118;12.02.2026 10:55;SKU-00319;1;102500,00;0;CARD
R-0044100;ST-008;E-0138;2026-02-12 16:55:12;SKU-00366;5;;10;TRANSFER
R-0044068;ST-007;E-0135;12.02.2026 16:07;SKU-00441;1;114000,00;0;CARD
