receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0038644;ST-010;E-0148;26.01.2026 17:01;SKU-00047;1;19500,00;;CASH
R-0038425;ST-001;E-0104;26.01.2026 13:23;SKU-00359;1;17800,00;;CASH
R-0038453;ST-002;E-0109;26.01.2026 18:18;SKU-00468;1;79400,00;0;CASH
R-0038646;ST-010;E-0150;2026-01-26 16:55:45;SKU-00301;5;;20;CASH
R-0038668;ST-010;E-0150;26.01.2026 13:07;SKU-00356;3;76500,00;10;CARD
R-0038615;ST-008;E-0138;2026-01-26 17:04:59;SKU-00056;2;39700,00;5;CASH
R-0038723;ST-012;E-0158;26.01.2026 11:23;SKU-00368;1;50700,00;0;CASH
R-0038525;ST-005;E-0125;26.01.2026 11:51;SKU-00379;8;10200,00;10;CARD
R-0038433;ST-001;E-0104;26.01.2026 12:58;SKU-00498;1;157900,00;5;CARD
R-0038447;ST-002;E-0108;2026-01-26 18:48:36;SKU-00271;1;82800,00;0;CASH
R-0038640;ST-009;E-0145;26.01.2026 13:16;SKU-00101;2;;;CASH
R-0038647;ST-010;E-0149;26.01.2026 09:27;SKU-00099;2;108400,00;0;CASH
R-0038527;ST-005;E-0124;26.01.2026 13:57;SKU-00339;1;36000,00;0;CASH
R-0038505;ST-004;E-0119;26.01.2026 13:29;SKU-00160;5;142800,00;5;CARD
R-0038560;ST-007;E-0134;26.01.2026 13:07;SKU-00155;5;59400,00;10;CARD
R-0038474;ST-003;E-0113;26.01.2026 20:33;SKU-00020;1;94400,00;5;CASH
