receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0032359;ST-002;E-0110;08.01.2026 13:46;SKU-00219;3;40500,00;;CASH
R-0032618;ST-012;E-0159;08.01.2026 16:28;SKU-00145;1;148960,00;;CASH
R-0032590;ST-011;E-0153;08.01.2026 10:26;SKU-00256;2;88100,00;;CASH
R-0032424;ST-005;E-0124;2026-01-08 09:37:21;SKU-00198;5;35200,00;0;CASH
R-0032583;ST-011;E-0153;08.01.2026 20:11;SKU-00098;2;68300,00;10;CASH
R-0032427;ST-005;E-0124;2026-01-08 14:00:39;SKU-00090;4;112400,00;5;CASH
R-0032355;ST-002;E-0110;08.01.2026 11:54;SKU-00170;1;19900,00;0;CASH
R-0032525;ST-008;E-0138;08.01.2026 15:31;SKU-00260;1;124300,00;5;CASH
R-0032594;ST-011;E-0155;08.01.2026 09:10;SKU-00202;3;11500,00;0;CASH
R-0032598;ST-011;E-0153;08.01.2026 09:54;SKU-00261;3;26800.00;;CASH
R-0032573;ST-010;E-0149;08.01.2026 11:21;SKU-00476;3;9800,00;0;CARD
R-0032526;ST-008;E-0140;08.01.2026 17:03;SKU-00255;1;142500,00;0;CARD
R-0032332;ST-001;E-0104;08.01.2026 14:26;SKU-00395;1;57400,00;;CASH
R-0032442;ST-005;E-0125;08.01.2026 18:03;SKU-00424;2;91800,00;0;CARD
R-0032472;ST-006;E-0129;08.01.2026 12:43;SKU-00265;2;94100,00;;CASH
R-0032607;ST-011;E-0155;08.01.2026 14:13;SKU-00041;1;35700,00;0;CARD
R-0032559;ST-010;E-0149;08.01.2026 12:47;SKU-00279;2;52200,00;0;CARD
R-0032437;ST-005;E-0124;08.01.2026 18:50;SKU-00187;1;11900,00;;CARD
R-0032378;ST-003;E-0113;2026-01-08 14:29:55;SKU-00217;1;25300,00;0;CASH
R-0032327;ST-001;E-0104;08.01.2026 19:53;SKU-00357;8;84800,00;15;CASH
R-0032601;ST-011;E-0155;2026-01-08 15:19:06;SKU-00036;4;92900,00;;CARD
R-0032574;ST-010;E-0150;2026-01-08 18:17:38;SKU-00221;3;22800,00;;CARD
R-0032433;ST-005;E-0124;08.01.2026 13:18;SKU-00205;2;24000,00;;TRANSFER
R-0032373;ST-002;E-0109;08.01.2026 14:13;SKU-00261;2;26800,00;;CASH
R-0032506;ST-008;E-0139;2026-01-08 15:59:45;SKU-00411;1;58900,00;0;CARD
R-0032373;ST-002;E-0109;08.01.2026 14:13;SKU-00271;1;82800,00;;CASH
R-0032548;ST-009;E-0145;08.01.2026 16:52;SKU-00360;1;38800.00;20;CASH
R-0032475;ST-007;E-0134;2026-01-08 15:33:45;SKU-00190;3;37600,00;10;CASH
R-0032331;ST-001;E-0104;08.01.2026 18:15;SKU-00120;3;137600,00;0;CASH
R-0032384;ST-003;E-0115;08.01.2026 16:01;SKU-00062;3;62600,00;5;CASH
R-0032519;ST-008;E-0139;08.01.2026 18:59;SKU-00485;2;9500,00;;CASH
R-0032367;ST-002;E-0108;08.01.2026 14:24;SKU-00379;1;10200,00;0;CARD
R-0032377;ST-003;E-0115;2026-01-08 09:33:32;SKU-00485;3;9500,00;5;CASH
R-0032401;ST-004;E-0118;08.01.2026 12:32;SKU-00387;5;66700,00;;CARD
R-0032524;ST-008;E-0140;2026-01-08 13:54:52;SKU-00179;3;108100,00;;CASH
R-0032373;ST-002;E-0109;08.01.2026 14:13;SKU-00033;3;137400,00;15;CASH
R-0032346;ST-002;E-0109;2026-01-08 20:34:34;SKU-00004;2;87400,00;;CARD
R-0032436;ST-005;E-0124;08.01.2026 12:55;SKU-00227;5;41500,00;;CARD
R-0032531;ST-009;E-0145;08.01.2026 17:20;SKU-00053;5;38200,00;5;CARD
R-0032502;ST-008;E-0139;08.01.2026 09:48;SKU-00206;1;16700,00;0;CASH
R-0032610;ST-012;E-0159;2026-01-08 16:52:54;SKU-00257;1;108800,00;15;CASH
R-0032486;ST-007;E-0134;2026-01-08 12:49:17;SKU-00244;3;;;CARD
R-0032554;ST-009;E-0144;08.01.2026 15:07;SKU-00320;2;119100,00;10;CASH
R-0032427;ST-005;E-0124;08.01.2026 14:00;SKU-00094;5;68300,00;0;CASH
R-0032590;ST-011;E-0153;2026-01-08 10:26:48;SKU-00186;1;18600,00;5;CASH
R-0032496;ST-007;E-0133;08.01.2026 13:32;SKU-00446;1;164600,00;;CASH
R-0032318;ST-001;E-0105;2026-01-08 19:25:25;SKU-00157;3;;;CARD
R-0032591;ST-011;E-0155;08.01.2026 19:17;SKU-00051;2;6500,00;10;CASH
R-0032352;ST-002;E-0109;08.01.2026 18:14;SKU-00370;2;;;CASH
R-0032378;ST-003;E-0113;2026-01-08 14:29:55;SKU-00267;1;96600,00;10;CASH
R-0032548;ST-009;E-0145;2026-01-08 16:52:35;SKU-00077;1;123800,00;;CASH
R-0032344;ST-001;E-0103;08.01.2026 16:48;SKU-00361;2;33800,00;0;CASH
R-0032617;ST-012;E-0159;2026-01-08 13:48:43;SKU-00165;1;62100,00;0;CASH
R-0032520;ST-008;E-0138;08.01.2026 17:07;SKU-00396;4;31300,00;15;TRANSFER
R-0032529;ST-009;E-0144;08.01.2026 13:13;SKU-00280;3;69100,00;5;CASH
R-0032536;ST-009;E-0145;08.01.2026 16:17;SKU-00437;1;48300,00;10;CARD
R-0032465;ST-006;E-0129;2026-01-08 19:34:13;SKU-00189;5;28300.00;0;CARD
R-0032538;ST-009;E-0144;08.01.2026 09:33;SKU-00120;1;137600,00;;CARD
R-0032507;ST-008;E-0138;08.01.2026 13:24;SKU-00090;3;112400,00;0;CASH
R-0032619;ST-012;E-0159;2026-01-08 19:07:19;SKU-00492;2;60000,00;0;CASH
R-0032422;ST-005;E-0125;08.01.2026 13:39;SKU-00285;1;70900,00;0;CARD
R-0032550;ST-009;E-0144;08.01.2026 15:29;SKU-00359;1;17800,00;10;CARD
R-0032598;ST-011;E-0153;08.01.2026 09:54;SKU-00287;1;51100,00;;CASH
R-0032352;ST-002;E-0109;08.01.2026 18:14;SKU-00236;1;10800,00;;CASH
R-0032377;ST-003;E-0115;08.01.2026 09:33;SKU-00282;3;28900,00;;CASH
R-0032529;ST-009;E-0144;2026-01-08 13:13:59;SKU-00100;1;126800,00;;CASH
R-0032497;ST-008;E-0139;2026-01-08 20:08:26;SKU-00073;1;93500,00;;CASH
R-0032521;ST-008;E-0139;2026-01-08 12:15:15;SKU-00018;1;79000,00;0;CARD
R-0032620;ST-012;E-0160;08.01.2026 11:52;SKU-00427;1;102600,00;;CASH
R-0032508;ST-008;E-0138;08.01.2026 20:37;SKU-00296;1;35700,00;0;CARD
R-0032520;ST-008;E-0138;08.01.2026 17:07;SKU-00382;1;75300,00;;TRANSFER
R-0032547;ST-009;E-0144;08.01.2026 20:03;SKU-00473;1;62200,00;15;TRANSFER
R-0032464;ST-006;E-0130;08.01.2026 10:42;SKU-00127;1;31200.00;15;CARD
R-0032444;ST-006;E-0129;08.01.2026 15:42;SKU-00176;1;63400,00;;CARD
R-0032387;ST-003;E-0113;08.01.2026 10:40;SKU-00064;1;22200,00;0;CASH
R-0032406;ST-004;E-0119;08.01.2026 10:52;SKU-00066;2;42500,00;0;CARD
R-0032520;ST-008;E-0138;08.01.2026 17:07;SKU-00140;1;68900,00;;TRANSFER
R-0032408;ST-004;E-0118;08.01.2026 19:55;SKU-00061;1;71800,00;5;CARD
