receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0039528;ST-009;E-0145;29.01.2026 18:48;SKU-00337;1;28600,00;10;CARD
R-0039587;ST-012;E-0160;29.01.2026 09:00;SKU-00452;2;16200,00;;CARD
R-0039340;ST-002;E-0110;29.01.2026 12:39;SKU-00172;1;78700,00;0;CASH
R-0039519;ST-009;E-0144;2026-01-29 20:55:40;SKU-00150;2;12300,00;;CASH
R-0039566;ST-011;E-0154;2026-01-29 14:58:24;SKU-00309;4;25700,00;;CARD
R-0039453;ST-006;E-0128;29.01.2026 17:19;SKU-00055;5;25200,00;0;CASH
R-0039547;ST-010;E-0150;29.01.2026 16:47;SKU-00318;0;34900,00;20;CASH
R-0039551;ST-010;E-0148;2026-01-29 15:02:20;SKU-00189;1;28300,00;;CASH
R-0039358;ST-003;E-0114;29.01.2026 09:34;SKU-00219;4;40500,00;0;CASH
R-0039521;ST-009;E-0145;2026-01-29 18:28:01;SKU-00069;5;79600,00;10;CASH
R-0039373;ST-004;E-0119;2026-01-29 17:01:44;SKU-00154;2;165900,00;;CARD
