receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0030373;ST-003;E-0113;2026-01-02 10:42:35;SKU-00193;2;28800,00;5;CARD
R-0030352;ST-003;E-0115;02.01.2026 15:06;SKU-00403;1;89500,00;5;TRANSFER
R-0030397;ST-005;E-0125;02.01.2026 12:06;SKU-00324;3;145400,00;;CASH
R-0030485;ST-008;E-0139;2026-01-02 11:25:22;SKU-00410;8;13800,00;;CARD
R-0030316;ST-002;E-0109;2026-01-02 16:29:10;SKU-00446;3;164600.00;;CARD
R-0030318;ST-002;E-0108;02.01.2026 10:49;SKU-00107;1;43000,00;;CARD
R-0030568;ST-011;E-0154;2026-01-02 12:38:26;SKU-00149;2;87300,00;;CARD
R-0030540;ST-010;E-0149;02.01.2026 17:22;SKU-00342;1;22000,00;20;CASH
R-0030471;ST-007;E-0135;2026-01-02 10:42:15;SKU-00359;3;17800,00;;CASH
R-0030546;ST-010;E-0149;02.01.2026 09:32;SKU-00236;1;10800,00;10;CASH
R-0030441;ST-006;E-0128;02.01.2026 13:20;SKU-00049;3;30700,00;;CASH
R-0030318;ST-002;E-0108;02.01.2026 10:49;SKU-00256;1;88100,00;5;CARD
R-0030365;ST-003;E-0113;02.01.2026 12:25;SKU-00229;3;152600,00;5;CASH
R-0030326;ST-002;E-0109;2026-01-02 17:04:25;SKU-00058;4;7400,00;;CARD
R-0030314;ST-002;E-0110;02.01.2026 11:54;SKU-00254;1;118300,00;;TRANSFER
R-0030308;ST-001;E-0103;02.01.2026 14:31;SKU-00111;1;57700,00;20;CASH
R-0030473;ST-007;E-0133;02.01.2026 15:10;SKU-00476;3;9800,00;5;CARD
R-0030522;ST-009;E-0145;2026-01-02 15:19:50;SKU-00435;1;176400,00;;CASH
R-0030294;ST-001;E-0104;02.01.2026 16:04;SKU-00115;8;115100,00;0;CASH
R-0030386;ST-004;E-0119;02.01.2026 19:35;SKU-00394;1;66800,00;;CASH
R-0030375;ST-004;E-0120;02.01.2026 15:59;SKU-00117;1;;0;CARD
R-0030389;ST-004;E-0119;2026-01-02 10:45:03;SKU-00025;8;21600.00;;CASH
R-0030515;ST-009;E-0145;02.01.2026 14:06;SKU-00436;2;120400.00;;CARD
R-0030455;ST-007;E-0133;02.01.2026 17:48;SKU-00225;1;18200,00;15;CARD
R-0030395;ST-005;E-0125;2026-01-02 19:16:16;SKU-00139;1;44400,00;;CARD
R-0030549;ST-010;E-0148;2026-01-02 19:45:53;SKU-00418;1;9400,00;;TRANSFER
R-0030303;ST-001;E-0103;02.01.2026 20:36;SKU-00238;1;58700.00;;CASH
R-0030304;ST-001;E-0103;02.01.2026 18:47;SKU-00146;2;38700,00;;CASH
R-0030385;ST-004;E-0118;02.01.2026 19:32;SKU-00349;2;73800,00;0;CASH
R-0030469;ST-007;E-0135;02.01.2026 11:24;SKU-00197;1;24300,00;;CARD
R-0030563;ST-011;E-0155;02.01.2026 19:32;SKU-00178;3;59900,00;;CASH
R-0030474;ST-007;E-0133;02.01.2026 10:29;SKU-00442;1;131000,00;0;CARD
R-0030598;ST-012;E-0159;02.01.2026 09:45;SKU-00260;2;124300,00;0;CARD
R-0030299;ST-001;E-0104;2026-01-02 11:16:47;SKU-00250;1;109000,00;5;CASH
R-0030505;ST-009;E-0144;02.01.2026 18:31;SKU-00098;3;68300,00;0;CARD
R-0030356;ST-003;E-0115;02.01.2026 10:57; sku-00301 ;2;103500,00;10;CARD
R-0030310;ST-001;E-0103;02.01.2026 12:12;SKU-00097;1;38400,00;5;CASH
R-0030424;ST-005;E-0124;02.01.2026 14:08;SKU-00455;1;59900,00;;CARD
R-0030450;ST-006;E-0129;02.01.2026 10:08;SKU-00068;4;68500,00;;TRANSFER
R-0030349;ST-003;E-0113;02.01.2026 13:30;SKU-00250;1;109000,00;0;CARD
R-0030325;ST-002;E-0109;02.01.2026 10:55;SKU-00173;1;117900,00;10;CASH
R-0030489;ST-008;E-0138;2026-01-02 11:05:05;SKU-00045;1;44100,00;5;CASH
R-0030489;ST-008;E-0138;02.01.2026 11:05;SKU-00232;1;142200,00;0;CASH
R-0030432;ST-006;E-0128;02.01.2026 15:23;SKU-00400;1;88700,00;;CASH
R-0030487;ST-008;E-0138;02.01.2026 09:23;SKU-00220;1;40000,00;0;CASH
R-0030387;ST-004;E-0119;02.01.2026 18:36;SKU-00215;1;34800,00;15;TRANSFER
R-0030296;ST-001;E-0105;02.01.2026 09:33;SKU-00081;5;86300,00;10;CASH
R-0030499;ST-008;E-0139;2026-01-02 20:53:13;SKU-00085;1;128900,00;5;CARD
R-0030566;ST-011;E-0153;02.01.2026 15:06; sku-00161 ;1;125600,00;0;CASH
R-0030438;ST-006;E-0129;2026-01-02 09:33:27;SKU-00219;1;40500,00;;CASH
R-0030538;ST-010;E-0150;02.01.2026 19:18;SKU-00046;2;14400,00;5;CASH
R-0030342;ST-002;E-0110;02.01.2026 16:36;SKU-00039;1;132900,00;0;CASH
R-0030373;ST-003;E-0113;02.01.2026 10:42; sku-00224 ;3;27800,00;0;CARD
R-0030392;ST-004;E-0120;02.01.2026 13:39;SKU-00028;5;60100,00;;CASH
R-0030458;ST-007;E-0133;2026-01-02 17:43:03;SKU-00481;3;85800,00;;CASH
R-0030569;ST-011;E-0154;02.01.2026 18:49;SKU-00116;1;28900,00;0;CASH
R-0030611;ST-012;E-0159;02.01.2026 15:48;SKU-00458;3;124900,00;;TRANSFER
R-0030386;ST-004;E-0119;2026-01-02 19:35:19;SKU-00095;3;112700,00;15;CASH
R-0030353;ST-003;E-0115;02.01.2026 15:25;SKU-00179;1;;5;CASH
R-0030370;ST-003;E-0114;02.01.2026 14:50;SKU-00126;1;47700,00;0;CASH
R-0030525;ST-009;E-0144;02.01.2026 12:26;SKU-00284;1;18000,00;;CASH
R-0030309;ST-001;E-0103;02.01.2026 19:01;SKU-00156;2;119600,00;20;CASH
R-0030430;ST-006;E-0130;02.01.2026 19:20;SKU-00294;1;27300,00;;CARD
R-0030316;ST-002;E-0109;2026-01-02 16:29:10;SKU-00194;2;33900,00;0;CARD
R-0030377;ST-004;E-0119;2026-01-02 20:02:52;SKU-00389;1;83000,00;5;CASH
R-0030601;ST-012;E-0158;02.01.2026 10:49;SKU-00118;1;21300,00;0;CARD
R-0030437;ST-006;E-0129;2026-01-02 14:09:07;SKU-00194;2;33900,00;0;CARD
R-0030385;ST-004;E-0118;02.01.2026 19:32;SKU-00471;1;85000,00;5;CASH
R-0030508;ST-009;E-0145;02.01.2026 12:34;SKU-00413;2;84100,00;5;CARD
R-0030501;ST-008;E-0138;02.01.2026 17:56;SKU-00256;5;88100,00;;CASH
R-0030303;ST-001;E-0103;02.01.2026 20:36;SKU-00330;1;55100,00;;CASH
R-0030581;ST-011;E-0153;02.01.2026 14:26;SKU-00399;2;;;CASH
R-0030557;ST-010;E-0150;2026-01-02 10:15:30;SKU-00498;1;157900,00;0;CASH
R-0030435;ST-006;E-0129;02.01.2026 14:51;SKU-00163;1;176100,00;10;CARD
R-0030597;ST-012;E-0158;02.01.2026 16:15;SKU-00259;1;53600,00;15;CARD
R-0030320;ST-002;E-0110;02.01.2026 17:39;SKU-00089;2;79100,00;5;CARD
R-0030474;ST-007;E-0133;02.01.2026 10:29;SKU-00269;1;47200,00;;CARD
R-0030439;ST-006;E-0130;02.01.2026 15:42;SKU-00264;1;133800,00;5;CASH
R-0030602;ST-012;E-0160;2026-01-02 19:29:39;SKU-00266;1;83800,00;10;CARD
R-0030503;ST-009;E-0144;02.01.2026 17:10;SKU-00235;5;16800,00;;TRANSFER
R-0030293;ST-001;E-0104;02.01.2026 12:19;SKU-00431;4;27100,00;20;CARD
R-0030553;ST-010;E-0148;02.01.2026 09:49;SKU-00453;1;146200,00;0;CASH
R-0030284;ST-001;E-0103;02.01.2026 19:37;SKU-00334;1;30700,00;0;CARD
R-0030550;ST-010;E-0150;02.01.2026 09:06;SKU-00037;2;113900,00;10;CASH
R-0030572;ST-011;E-0154;02.01.2026 10:27;SKU-00485;2;9500,00;;CASH
R-0030374;ST-003;E-0115;02.01.2026 14:12;SKU-00487;1;39400,00;;CARD
R-0030391;ST-004;E-0118;02.01.2026 09:14;SKU-00060;1;33200,00;;CARD
R-0030593;ST-012;E-0159;2026-01-02 13:31:10;SKU-00251;1;132500.00;;CASH
R-0030399;ST-005;E-0125;02.01.2026 19:58;SKU-00025;1;;;CASH
R-0030594;ST-012;E-0159;02.01.2026 09:06;SKU-00428;1;89500,00;15;CARD
R-0030347;ST-003;E-0114;02.01.2026 12:00;SKU-00364;1;;0;CASH
R-0030359;ST-003;E-0115;02.01.2026 20:06;SKU-00278;4;7500,00;0;CARD
R-0030488;ST-008;E-0139;02.01.2026 12:51;SKU-00394;1;66800,00;;CASH
R-0030342;ST-002;E-0110;02.01.2026 16:36;SKU-00406;1;10200,00;0;CASH
R-0030546;ST-010;E-0149;02.01.2026 09:32;SKU-00460;4;81800,00;;CASH
R-0030319;ST-002;E-0109;02.01.2026 14:38;SKU-00244;2;99700,00;0;CARD
R-0030369;ST-003;E-0114;2026-01-02 09:32:40;SKU-00003;1;5400,00;10;CASH
R-0030407;ST-005;E-0125;02.01.2026 15:25;SKU-00415;1;87600,00;0;CARD
R-0030468;ST-007;E-0135;2026-01-02 13:59:27;SKU-00406;2;10200,00;10;CASH
