receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0040269;ST-012;E-0159;31.01.2026 15:01;SKU-00252;1;119300,00;;CASH
R-0040081;ST-006;E-0128;2026-01-31 13:17:37;SKU-00365;1;64200,00;;CARD
R-0040270;ST-012;E-0159;2026-01-31 18:07:02;SKU-00393;1;13700,00;15;CARD
R-0040216;ST-010;E-0150;31.01.2026 15:31;SKU-00431;1;27100,00;5;CARD
R-0040129;ST-008;E-0140;2026-01-31 14:35:30;SKU-00017;1;164600,00;;CASH
R-0040211;ST-010;E-0148;31.01.2026 14:58;SKU-00377;1;45600.00;15;CARD
R-0040261;ST-011;E-0153;31.01.2026 14:31;SKU-00446;1;164600,00;10;CARD
R-0039937;ST-002;E-0109;31.01.2026 14:29;SKU-00476;1;9800,00;0;CASH
R-0040108;ST-007;E-0134;31.01.2026 13:49; sku-00218 ;1;15800,00;;CARD
R-0040261;ST-011;E-0153;2026-01-31 14:31:32;SKU-00183;3;11300,00;15;CARD
R-0040243;ST-011;E-0154;31.01.2026 15:21;SKU-00104;1;101200,00;;CARD
R-0039995;ST-003;E-0115;31.01.2026 20:32;SKU-00206;1;16700,00;;CARD
R-0040084;ST-006;E-0128;31.01.2026 18:38;SKU-00415;5;87600,00;10;CASH
R-0040194;ST-010;E-0150;31.01.2026 10:03;SKU-00477;1;28400,00;0;CARD
R-0040128;ST-008;E-0140;31.01.2026 14:40;SKU-00320;3;119100,00;15;CASH
R-0040035;ST-005;E-0124;31.01.2026 12:40;SKU-00006;1;47800,00;;CARD
R-0039948;ST-002;E-0109;2026-01-31 13:56:54;SKU-00440;4;145000,00;20;CASH
R-0040277;ST-012;E-0158;2026-01-31 11:12:24;SKU-00230;1;106500,00;;CASH
R-0040196;ST-010;E-0150;31.01.2026 12:25;SKU-00185;1;23600,00;0;CASH
R-0039926;ST-001;E-0105;2026-01-31 14:30:50;SKU-00194;1;33900,00;15;CASH
R-0040055;ST-005;E-0124;2026-01-31 19:42:19;SKU-00386;5;10600,00;;CASH
R-0040288;ST-012;E-0159;31.01.2026 17:47;SKU-00124;3;49400,00;172;CASH
R-0040208;ST-010;E-0149;31.01.2026 13:26;SKU-00062;5;62600,00;10;CARD
R-0040085;ST-006;E-0130;31.01.2026 17:34;SKU-00338;1;90600,00;;TRANSFER
R-0040210;ST-010;E-0150;31.01.2026 19:31;SKU-00347;1;27500.00;;TRANSFER
R-0040151;ST-008;E-0138;31.01.2026 11:32;SKU-00417;1;16900,00;;CASH
R-0039902;ST-001;E-0104;31.01.2026 20:54;SKU-00209;4;15900,00;0;CASH
R-0040016;ST-004;E-0118;31.01.2026 13:56;SKU-00452;1;16200,00;;CASH
R-0040184;ST-009;E-0145;31.01.2026 18:11;SKU-00182;2;39100,00;5;CARD
R-0039908;ST-001;E-0105;2026-01-31 14:49:44;SKU-00312;1;44700,00;10;CARD
R-0040287;ST-012;E-0160;31.01.2026 18:41;SKU-00370;1;66200,00;10;CASH
R-0039949;ST-002;E-0110;31.01.2026 16:16;SKU-00156;1;119600,00;0;CARD
R-0040084;ST-006;E-0128;31.01.2026 18:38;SKU-00168;1;91300,00;0;CASH
R-0040009;ST-004;E-0118;31.01.2026 10:02;SKU-00119;1;93600,00;0;CASH
R-0039925;ST-001;E-0104;2026-01-31 17:09:08;SKU-00060;1;33200,00;;CARD
R-0039900;ST-001;E-0103;2026-01-31 12:27:50;SKU-00418;4;9400,00;;CARD
R-0040208;ST-010;E-0149;31.01.2026 13:26;SKU-00239;3;23000,00;;CARD
R-0040223;ST-010;E-0149;31.01.2026 20:23;SKU-00005;3;80800,00;;CASH
R-0040025;ST-004;E-0119;31.01.2026 16:02;SKU-00257;2;108800.00;5;CARD
R-0040069;ST-006;E-0130;31.01.2026 16:21;SKU-00493;3;5200,00;;CARD
R-0040259;ST-011;E-0154;31.01.2026 13:30;SKU-00069;2;79600,00;;CARD
R-0039958;ST-002;E-0108;31.01.2026 11:29;SKU-00423;3;118800,00;20;CASH
R-0040112;ST-007;E-0135;31.01.2026 09:00;SKU-00061;2;71800,00;;CARD
R-0040153;ST-009;E-0145;31.01.2026 14:32;SKU-00310;4;141800,00;5;CASH
R-0040264;ST-011;E-0154;31.01.2026 17:39;SKU-00434;2;165300,00;0;CARD
R-0039922;ST-001;E-0104;31.01.2026 20:55;SKU-00109;3;45500,00;15;CARD
R-0039948;ST-002;E-0109;31.01.2026 13:56;SKU-00421;4;176800.00;0;CASH
R-0040224;ST-010;E-0150;31.01.2026 09:03;SKU-00289;1;;;CARD
R-0039999;ST-004;E-0118;31.01.2026 15:37;SKU-00341;1;63200,00;0;CASH
R-0039983;ST-003;E-0115;2026-01-31 14:44:32;SKU-00387;2;66700,00;;CARD
R-0040057;ST-005;E-0125;31.01.2026 18:40;SKU-00296;1;35700,00;0;CASH
R-0040228;ST-011;E-0155;2026-01-31 17:22:59;SKU-00411;8;58900,00;10;CARD
R-0040206;ST-010;E-0150;2026-01-31 10:12:27;SKU-00363;2;58900,00;15;CARD
R-0040208;ST-010;E-0149;31.01.2026 13:26;SKU-00468;4;79400,00;0;CARD
R-0040007;ST-004;E-0120;31.01.2026 15:20;SKU-00095;8;112700,00;5;CASH
R-0039953;ST-002;E-0108;31.01.2026 11:52;SKU-00006;1;47800,00;5;CARD
R-0039986;ST-003;E-0115;31.01.2026 15:27;SKU-00437;3;48300,00;;CARD
R-0040119;ST-007;E-0134;31.01.2026 20:52;SKU-00029;1;11100,00;;CASH
R-0040079;ST-006;E-0148;2026-01-31 12:51:47;SKU-00451;4;134200,00;5;CASH
R-0039924;ST-001;E-0104;31.01.2026 14:55;SKU-00055;1;25200,00;10;CASH
R-0040176;ST-009;E-0145;31.01.2026 12:14;SKU-00244;1;99700,00;10;CARD
R-0039902;ST-001;E-0104;31.01.2026 20:54;SKU-00420;1;58300.00;;CASH
R-0040254;ST-011;E-0154;31.01.2026 15:14;SKU-00166;2;31700,00;;CASH
R-0040169;ST-009;E-0144;2026-01-31 18:48:25;SKU-00050;1;41200,00;0;CARD
R-0040035;ST-005;E-0124;31.01.2026 12:40;SKU-00055;1;25200,00;0;CARD
R-0040125;ST-008;E-0140;31.01.2026 13:33;SKU-00170;1;19900,00;15;CARD
R-0040171;ST-009;E-0145;31.01.2026 20:15;SKU-00379;2;10200,00;15;CASH
R-0040206;ST-010;E-0150;31.01.2026 10:12;SKU-00130;1;119600.00;;CARD
R-0040078;ST-006;E-0130;31.01.2026 15:57;SKU-00113;2;128000,00;10;CARD
R-0040074;ST-006;E-0128;2026-01-31 18:20:28;SKU-00117;2;70200,00;;CARD
R-0040056;ST-005;E-0145;31.01.2026 12:00;SKU-00139;1;44400,00;20;TRANSFER
R-0040120;ST-007;E-0134;31.01.2026 09:57;SKU-00290;4;21700,00;;CASH
R-0040157;ST-009;E-0144;2026-01-31 16:44:42;SKU-00038;1;81300,00;15;TRANSFER
R-0040000;ST-004;E-0118;2026-01-31 18:56:50;SKU-00195;2;37000,00;10;CARD
R-0040029;ST-005;E-0123;2026-01-31 15:44:39;SKU-00403;3;89500,00;0;CASH
R-0040131;ST-008;E-0140;2026-01-31 18:21:13; sku-00295 ;4;43800,00;0;CASH
R-0039896;ST-001;E-0105;31.01.2026 16:05;SKU-00498;3;157900,00;;CASH
R-0040256;ST-011;E-0155;2026-01-31 17:49:02;SKU-00109;1;45500,00;5;CARD
R-0040245;ST-011;E-0154;31.01.2026 09:11;SKU-00046;1;14400,00;0;CARD
R-0040268;ST-012;E-0160;31.01.2026 13:34;SKU-00460;5;81800,00;;CASH
R-0040080;ST-006;E-0128;2026-01-31 17:24:25;SKU-00004;5;87400,00;;CARD
R-0040170;ST-009;E-0145;31.01.2026 13:37;SKU-00231;1;89700,00;5;CARD
R-0040020;ST-004;E-0119;31.01.2026 19:09;SKU-00414;1;45100,00;0;CARD
R-0040114;ST-007;E-0133;2026-01-31 11:54:55;SKU-00251;1;132500,00;10;TRANSFER
R-0040042;ST-005;E-0125;31.01.2026 09:25;SKU-00244;1;99700,00;;CASH
R-0040067;ST-006;E-0130;31.01.2026 14:30;SKU-00332;1;10900,00;;CARD
R-0040154;ST-009;E-0145;31.01.2026 12:30;SKU-00125;2;83200,00;15;CASH
R-0039942;ST-002;E-0108;31.01.2026 20:28;SKU-00001;4;28800,00;0;CASH
R-0040037;ST-005;E-0125;31.01.2026 16:40;SKU-00030;4;120800,00;5;CARD
R-0040158;ST-009;E-0145;31.01.2026 13:33;SKU-00397;1;5300,00;;CASH
R-0040052;ST-005;E-0124;31.01.2026 10:03;SKU-00373;1;13700,00;5;CARD
R-0040090;ST-006;E-0129;31.01.2026 19:20;SKU-00139;1;44400,00;;CASH
R-0039943;ST-002;E-0110;31.01.2026 11:02;SKU-00487;1;39400,00;5;TRANSFER
R-0040288;ST-012;E-0159;31.01.2026 17:47;SKU-00499;5;43700,00;;CASH
R-0040078;ST-006;E-0130;31.01.2026 15:57;SKU-00426;2;92100,00;;CARD
R-0039956;ST-002;E-0110;31.01.2026 20:42;SKU-00500;1;32480,00;0;CARD
R-0040111;ST-007;E-0133;31.01.2026 20:08;SKU-00146;2;38700,00;15;TRANSFER
R-0040293;ST-012;E-0160;31.01.2026 10:22;SKU-00200;2;;;CASH
R-0040071;ST-006;E-0130;31.01.2026 13:48;SKU-00126;2;47700,00;;TRANSFER
R-0039954;ST-002;E-0110;31.01.2026 11:13;SKU-00174;1;60700,00;;CASH
R-0040085;ST-006;E-0130;31.01.2026 17:34;SKU-00349;2;73800,00;;TRANSFER
R-0040097;ST-007;E-0133;31.01.2026 17:19;SKU-00033;1;137400,00;;CASH
R-0040164;ST-009;E-0144;31.01.2026 17:15;SKU-00418;5;9400,00;;CASH
R-0040283;ST-012;E-0160;2026-01-31 12:52:28;SKU-00387;1;66700,00;;CARD
R-0040259;ST-011;E-0154;31.01.2026 13:30;SKU-00473;2;62200,00;20;CARD
R-0040172;ST-009;E-0144;31.01.2026 14:46;SKU-00475;3;56900,00;0;CASH
R-0040271;ST-012;E-0158;2026-01-31 15:59:14;SKU-00077;1;123800,00;0;CARD
R-0039905;ST-001;E-0104;31.01.2026 17:38;SKU-00352;1;92800,00;10;CARD
R-0040257;ST-011;E-0153;31.01.2026 14:40;SKU-00392;-1;85280,00;0;CARD
R-0040026;ST-005;E-0123;31.01.2026 20:55;SKU-00131;2;142400,00;;CASH
R-0040234;ST-011;E-0153;2026-01-31 20:57:08;SKU-00138;2;61200,00;;CASH
R-0040211;ST-010;E-0148;2026-01-31 14:58:32;SKU-00054;2;33700,00;;CARD
R-0039909;ST-001;E-0103;31.01.2026 13:47;SKU-00304;2;130300,00;;CASH
R-0040055;ST-005;E-0124;31.01.2026 19:42;SKU-00148;2;84000,00;;CASH
R-0039948;ST-002;E-0109;31.01.2026 13:56;SKU-00044;2;57400,00;10;CASH
R-0040184;ST-009;E-0145;31.01.2026 18:11;SKU-00172;1;78700,00;5;CARD
R-0040238;ST-011;E-0155;31.01.2026 18:03;SKU-00164;3;65000,00;;CARD
R-0040051;ST-005;E-0123;2026-01-31 11:27:29;SKU-00251;1;132500,00;;CASH
R-0040092;ST-006;E-0129;31.01.2026 14:53;SKU-00479;5;11000.00;5;CARD
R-0040234;ST-011;E-0153;31.01.2026 20:57;SKU-00280;2;69100,00;;CASH
R-0040257;ST-011;E-0153;31.01.2026 14:40;SKU-00392;-1;85280,00;0;CARD
R-0039940;ST-002;E-0109;31.01.2026 15:34;SKU-00183;1;11300,00;0;CARD
R-0039992;ST-003;E-0115;31.01.2026 17:04;SKU-00073;1;93500,00;;CARD
R-0040186;ST-009;E-0144;31.01.2026 09:55; sku-00132 ;4;67900,00;;CARD
R-0040105;ST-007;E-0133;31.01.2026 20:25;SKU-00381;1;6200,00;15;CASH
R-0039910;ST-001;E-0104;2026-01-31 16:22:04;SKU-00022;2;75600,00;5;CARD
R-0040211;ST-010;E-0148;31.01.2026 14:58;SKU-00040;2;57700,00;10;CARD
R-0040152;ST-009;E-0145;31.01.2026 11:37;SKU-00125;1;83200,00;0;CASH
R-0040063;ST-005;E-0123;31.01.2026 16:54;SKU-00259;2;53600,00;;CASH
R-0040211;ST-010;E-0148;31.01.2026 14:58;SKU-00209;3;15900,00;;CARD
R-0039978;ST-003;E-0114;2026-01-31 18:14:46;SKU-00248;3;;;CASH
R-0040208;ST-010;E-0149;31.01.2026 13:26;SKU-00469;2;51100,00;;CARD
R-0040134;ST-008;E-0140;31.01.2026 10:12;SKU-00056;4;39700,00;;CARD
R-0040193;ST-010;E-0148;2026-01-31 17:17:41;SKU-00202;1;11500,00;;CASH
R-0039960;ST-002;E-0110;31.01.2026 14:05;SKU-00255;1;142500,00;;CASH
R-0039896;ST-001;E-0105;31.01.2026 16:05;SKU-00229;1;152600,00;;CASH
R-0040065;ST-006;E-0128;2026-01-31 13:52:07;SKU-00084;1;91200,00;5;CARD
R-0040293;ST-012;E-0160;2026-01-31 10:22:50;SKU-00254;1;118300,00;;CASH
R-0040284;ST-012;E-0160;31.01.2026 09:22;SKU-00218;1;15800,00;0;CASH
R-0039931;ST-002;E-0110;31.01.2026 16:49;SKU-00322;1;95700,00;;CARD
R-0040144;ST-008;E-0140;31.01.2026 19:36;SKU-00442;1;131000,00;10;CASH
R-0040144;ST-008;E-0140;2026-01-31 19:36:53;SKU-00359;1;17800,00;0;CASH
R-0040187;ST-009;E-0145;2026-01-31 18:47:40;SKU-00329;4;15000,00;5;CASH
R-0039932;ST-002;E-0110;31.01.2026 20:30;SKU-00100;0;126800,00;;CARD
R-0040055;ST-005;E-0124;31.01.2026 19:42;SKU-00484;3;22800,00;;CASH
R-0040265;ST-012;E-0160;31.01.2026 14:57;SKU-00300;2;58000,00;0;CASH
R-0040107;ST-007;E-0133;2026-01-31 10:56:18;SKU-00330;1;55100,00;10;CASH
R-0040083;ST-006;E-0128;2026-01-31 11:46:27;SKU-00241;1;56500,00;;CASH
R-0040181;ST-009;E-0145;2026-01-31 10:57:17;SKU-00403;1;89500,00;;CASH
R-0039965;ST-003;E-0115;31.01.2026 19:57;SKU-00339;4;36000,00;;CASH
R-0040064;ST-006;E-0129;31.01.2026 09:06;SKU-00367;1;11700,00;5;TRANSFER
R-0040285;ST-012;E-0160;31.01.2026 20:31;SKU-00082;1;115800,00;;CARD
R-0040132;ST-008;E-0140;31.01.2026 17:25;SKU-00425;1;88600,00;0;CASH
R-0040023;ST-004;E-0120;31.01.2026 15:36;SKU-00311;1;42200,00;0;CARD
R-0040286;ST-012;E-0158;31.01.2026 17:14;SKU-00491;2;84400,00;;CARD
R-0040203;ST-010;E-0148;2026-01-31 14:55:10;SKU-00059;1;12900,00;;CASH
R-0040286;ST-012;E-0158;31.01.2026 17:14;SKU-00105;4;31500,00;5;CARD
R-0040028;ST-005;E-0125;31.01.2026 17:51;SKU-00044;1;57400,00;10;CARD
R-0040127;ST-008;E-0140;31.01.2026 10:08;SKU-00469;1;51100,00;;CASH
R-0040240;ST-011;E-0153;31.01.2026 17:36;SKU-00390;5;89600,00;15;CASH
R-0040275;ST-012;E-0159;31.01.2026 15:51;SKU-00356;1;76500,00;0;CARD
R-0040020;ST-004;E-0119;2026-01-31 19:09:22;SKU-00493;1;5200,00;;CARD
R-0039971;ST-003;E-0114;31.01.2026 13:09;SKU-00410;2;13800,00;0;CASH
R-0040056;ST-005;E-0125;2026-01-31 12:00:00;SKU-00472;1;62700,00;5;TRANSFER
R-0039944;ST-002;E-0109;31.01.2026 09:24;SKU-00180;1;37200,00;;CARD
R-0039960;ST-002;E-0110;31.01.2026 14:05;SKU-00003;1;5400,00;0;CASH
R-0040161;ST-009;E-0144;31.01.2026 20:56;SKU-00159;1;25600,00;15;CARD
R-0039925;ST-001;E-0104;31.01.2026 17:09;SKU-00342;1;22000,00;;CARD
R-0040022;ST-004;E-0120;2026-01-31 15:06:50;SKU-00185;5;23600,00;;TRANSFER
R-0040069;ST-006;E-0130;2026-01-31 16:21:14;SKU-00399;2;51900,00;;CARD
R-0040070;ST-006;E-0129;2026-01-31 19:27:09;SKU-00420;1;58300,00;;CARD
R-0039930;ST-002;E-0109;31.01.2026 09:02;SKU-00020;1;94400,00;20;CARD
R-0040025;ST-004;E-0119;2026-01-31 16:02:20; sku-00274 ;2;88000,00;5;CARD
R-0040182;ST-009;E-0145;31.01.2026 10:56;SKU-00206;1;16700,00;;CASH
R-0040218;ST-010;E-0150;31.01.2026 18:33;SKU-00171;8;91700,00;5;CASH
R-0040037;ST-005;E-0125;31.01.2026 16:40;SKU-00382;1;75300,00;5;CARD
R-0040201;ST-010;E-0149;31.01.2026 16:03;SKU-00433;2;84800,00;;CASH
R-0040202;ST-010;E-0148;31.01.2026 19:52;SKU-00278;1;7500,00;;CASH
R-0040026;ST-005;E-0123;31.01.2026 20:55;SKU-00159;1;25600.00;0;CASH
R-0040138;ST-008;E-0140;31.01.2026 18:49;SKU-00326;3;29200,00;5;CARD
R-0039945;ST-002;E-0108;2026-01-31 13:21:43;SKU-00073;1;93500,00;;CASH
R-0039944;ST-002;E-0109;2026-01-31 09:24:34;SKU-00374;1;28400,00;;CARD
R-0039928;ST-001;E-0104;31.01.2026 16:23;SKU-00132;1;67900,00;;CASH
R-0039961;ST-002;E-0108;2026-01-31 17:38:14;SKU-00106;1;113000,00;;CASH
R-0039978;ST-003;E-0114;31.01.2026 18:14;SKU-00211;1;22600,00;5;CASH
R-0040025;ST-004;E-0119;31.01.2026 16:02;SKU-00152;1;74000,00;;CARD
R-0039956;ST-002;E-0110;31.01.2026 20:42;SKU-00379;1;;;CARD
R-0040075;ST-006;E-0130;31.01.2026 09:27;SKU-00131;2;142400,00;;CASH
R-0040234;ST-011;E-0153;31.01.2026 20:57;SKU-00054;4;33700,00;;CASH
R-0040019;ST-004;E-0119;31.01.2026 13:03;SKU-00246;1;101500,00;10;CARD
R-0040160;ST-009;E-0144;2026-01-31 16:47:35;SKU-00270;1;20600,00;;CARD
R-0040171;ST-009;E-0145;31.01.2026 20:15;SKU-00060;1;33200,00;;CASH
R-0039912;ST-001;E-0103;31.01.2026 11:36;SKU-00009;1;55300,00;5;CASH
R-0039910;ST-001;E-0104;31.01.2026 16:22;SKU-00441;1;114000,00;0;CARD
R-0040253;ST-011;E-0153;2026-01-31 15:05:19;SKU-00470;1;51200,00;;CARD
R-0039998;ST-004;E-0119;31.01.2026 18:58;SKU-00146;5;38700,00;;CARD
R-0040187;ST-009;E-0145;2026-01-31 18:47:40;SKU-00006;4;47800,00;;CASH
R-0040259;ST-011;E-0154;2026-01-31 13:30:21;SKU-00347;3;27500,00;5;CARD
R-0039959;ST-002;E-0109;31.01.2026 12:47;SKU-00361;1;33800.00;;CARD
R-0040237;ST-011;E-0154;2026-01-31 19:56:22;SKU-00372;2;17500,00;10;CASH
R-0040211;ST-010;E-0148;31.01.2026 14:58;SKU-00035;8;53500,00;;CARD
R-0039920;ST-001;E-0105;31.01.2026 15:02;SKU-00240;2;52600,00;;CASH
R-0040242;ST-011;E-0154;31.01.2026 11:27;SKU-00047;1;19500,00;;CASH
R-0040153;ST-009;E-0145;2026-01-31 14:32:19;SKU-00236;1;10800,00;;CASH
R-0039986;ST-003;E-0115;31.01.2026 15:27;SKU-00184;3;21800,00;10;CARD
R-0040060;ST-005;E-0124;31.01.2026 19:59;SKU-00055;5;25200,00;;CASH
R-0039960;ST-002;E-0110;31.01.2026 14:05;SKU-00214;5;35400,00;;CASH
R-0040133;ST-008;E-0138;2026-01-31 19:35:37;SKU-00262;3;52480,00;15;CARD
R-0040153;ST-009;E-0145;31.01.2026 14:32;SKU-00227;1;41500,00;0;CASH
R-0040092;ST-006;E-0129;31.01.2026 14:53;SKU-00473;1;62200,00;;CARD
R-0040172;ST-009;E-0144;31.01.2026 14:46;SKU-00171;2;91700,00;;CASH
R-0040024;ST-004;E-0118;31.01.2026 12:47; sku-00209 ;8;15900,00;0;CASH
R-0040091;ST-006;E-0130;2026-01-31 16:34:08;SKU-00255;1;142500,00;0;CASH
R-0039936;ST-002;E-0109;31.01.2026 16:36;SKU-00150;1;;;TRANSFER
R-0040215;ST-010;E-0148;31.01.2026 19:58;SKU-00245;5;102000,00;10;CARD
R-0040099;ST-007;E-0134;31.01.2026 16:25;SKU-00145;1;93100,00;;CARD
R-0040116;ST-007;E-0135;2026-01-31 20:45:21;SKU-00452;2;16200,00;10;CASH
R-0040271;ST-012;E-0158;31.01.2026 15:59;SKU-00186;1;18600,00;;CARD
R-0040132;ST-008;E-0140;31.01.2026 17:25;SKU-00144;2;47800,00;;CASH
R-0039930;ST-002;E-0109;31.01.2026 09:02;SKU-00087;2;90700,00;5;CARD
R-0040005;ST-004;E-0120;31.01.2026 12:56;SKU-00177;1;99700,00;20;TRANSFER
R-0040247;ST-011;E-0155;31.01.2026 15:42;SKU-00027;1;100600,00;0;CARD
R-0040188;ST-010;E-0149;31.01.2026 12:58;SKU-00490;3;44400,00;0;CASH
R-0040151;ST-008;E-0138;31.01.2026 11:32;SKU-00366;1;14500,00;;CASH
R-0040102;ST-007;E-0133;31.01.2026 14:24;SKU-00071;1;23100,00;20;CASH
R-0040281;ST-012;E-0160;2026-01-31 13:42:10;SKU-00495;1;36800,00;;CARD
R-0039959;ST-002;E-0109;2026-01-31 12:47:45;SKU-00080;2;38300,00;;CARD
R-0040095;ST-006;E-0130;31.01.2026 15:08;SKU-00336;4;69900,00;;CASH
R-0040238;ST-011;E-0155;31.01.2026 18:03;SKU-00236;3;10800,00;5;CARD
R-0039935;ST-002;E-0108;31.01.2026 19:02;SKU-00422;2;45200,00;0;TRANSFER
R-0040068;ST-006;E-0129;31.01.2026 17:07;SKU-00470;1;51200.00;5;CASH
R-0040135;ST-008;E-0138;2026-01-31 10:18:04;SKU-00446;3;164600,00;5;CASH
R-0040059;ST-005;E-0124;2026-01-31 16:05:09;SKU-00429;5;45000.00;0;CASH
R-0040173;ST-009;E-0145;2026-01-31 10:46:49;SKU-00323;1;129500,00;;CASH
R-0040107;ST-007;E-0133;31.01.2026 10:56;SKU-00275;1;52400,00;10;CASH
R-0039967;ST-003;E-0113;31.01.2026 15:47;SKU-00053;1;38200,00;;CASH
R-0040038;ST-005;E-0125;2026-01-31 11:49:52; sku-00323 ;5;129500,00;10;CASH
R-0039936;ST-002;E-0109;2026-01-31 16:36:06;SKU-00347;3;27500,00;;TRANSFER
R-0040242;ST-011;E-0154;31.01.2026 11:27; sku-00255 ;2;142500,00;5;CASH
R-0040109;ST-007;E-0134;2026-01-31 11:11:30;SKU-00451;2;134200,00;;CARD
R-0040272;ST-012;E-0160;31.01.2026 19:40;SKU-00069;1;79600,00;20;CASH
R-0039895;ST-001;E-0139;31.01.2026 11:45;SKU-00205;3;24000,00;;CASH
R-0040225;ST-010;E-0149;31.01.2026 14:58;SKU-00475;1;56900,00;0;CARD
R-0039979;ST-003;E-0114;2026-01-31 15:21:45;SKU-00062;1;;;CARD
R-0039910;ST-001;E-0104;31.01.2026 16:22;SKU-00223;4;28900,00;;CARD
R-0040176;ST-009;E-0145;31.01.2026 12:14;SKU-00153;1;146600,00;5;CARD
R-0039982;ST-003;E-0114;31.01.2026 13:05;SKU-00170;3;19900,00;;CASH
R-0040205;ST-010;E-0150;31.01.2026 12:13;SKU-00059;4;12900,00;;CARD
R-0040008;ST-004;E-0119;2026-01-31 15:05:38;SKU-00229;4;152600,00;0;CARD
R-0039977;ST-003;E-0115;31.01.2026 20:57;SKU-00312;3;44700,00;;CASH
R-0040278;ST-012;E-0159;31.01.2026 10:09;SKU-00385;1;86400,00;10;CASH
R-0040048;ST-005;E-0123;2026-01-31 12:35:41;SKU-00052;3;39600,00;0;CARD
R-0040090;ST-006;E-0129;31.01.2026 19:20;SKU-00165;2;62100,00;0;CASH
R-0039963;ST-003;E-0113;31.01.2026 14:41; sku-00055 ;2;25200,00;;TRANSFER
R-0040120;ST-007;E-0134;31.01.2026 09:57;SKU-00346;2;14400,00;0;CASH
R-0040173;ST-009;E-0145;31.01.2026 10:46;SKU-00192;1;32500,00;0;CASH
R-0039996;ST-004;E-0118;2026-01-31 11:01:53;SKU-00308;1;77000,00;;CASH
R-0040250;ST-011;E-0154;31.01.2026 12:40;SKU-00132;3;67900,00;5;CARD
R-0040067;ST-006;E-0130;2026-01-31 14:30:28;SKU-00132;1;108640,00;;CARD
R-0040210;ST-010;E-0150;2026-01-31 19:31:22;SKU-00207;1;24300,00;;TRANSFER
R-0039963;ST-003;E-0113;31.01.2026 14:41;SKU-00029;5;11100,00;0;TRANSFER
R-0040049;ST-005;E-0125;31.01.2026 11:47;SKU-00215;2;34800,00;;CASH
R-0040221;ST-010;E-0148;31.01.2026 13:00;SKU-00039;3;132900,00;5;CARD
R-0040011;ST-004;E-0120;31.01.2026 11:35;SKU-00190;1;37600,00;20;CARD
R-0040179;ST-009;E-0145;31.01.2026 10:14;SKU-00103;2;144500,00;10;CASH
R-0040265;ST-012;E-0160;2026-01-31 14:57:39;SKU-00311;3;42200,00;;CASH
R-0040251;ST-011;E-0155;31.01.2026 15:33;SKU-00027;1;100600,00;5;CARD
R-0040175;ST-009;E-0144;2026-01-31 13:28:06;SKU-00497;3;38000,00;;CASH
R-0040037;ST-005;E-0125;31.01.2026 16:40;SKU-00281;1;39500,00;0;CARD
R-0040122;ST-007;E-0133;31.01.2026 17:38;SKU-00192;1;32500,00;;CASH
R-0040133;ST-008;E-0138;31.01.2026 19:35;SKU-00262;3;32800,00;5;CARD
R-0040143;ST-008;E-0138;31.01.2026 19:09;SKU-00022;1;75600,00;0;CASH
R-0040147;ST-008;E-0140;2026-01-31 16:15:32;SKU-00249;3;32600,00;10;CARD
R-0040162;ST-009;E-0144;31.01.2026 09:58;SKU-00113;1;128000,00;;CARD
R-0039897;ST-001;E-0105;31.01.2026 17:25;SKU-00304;2;130300,00;0;CASH
R-0040058;ST-005;E-0123;31.01.2026 20:14;SKU-00228;1;118500.00;15;CASH
R-0040075;ST-006;E-0130;31.01.2026 09:27;SKU-00111;3;57700,00;5;CASH
R-0040146;ST-008;E-0139;31.01.2026 16:39;SKU-00134;1;36300,00;;CASH
R-0039934;ST-002;E-0108;31.01.2026 14:55;SKU-00420;2;n/a;;CARD
R-0039951;ST-002;E-0108;31.01.2026 10:15; sku-00261 ;1;26800,00;10;TRANSFER
R-0039921;ST-001;E-0104;31.01.2026 10:06;SKU-00385;2;86400.00;;CARD
R-0040131;ST-008;E-0140;2026-01-31 18:21:13;SKU-00121;1;15000,00;10;CASH
R-0040193;ST-010;E-0148;2026-01-31 17:17:41;SKU-00412;8;64400,00;;CASH
R-0040003;ST-004;E-0120;2026-01-31 12:29:42;SKU-00472;2;62700,00;;CASH
R-0039937;ST-002;E-0109;31.01.2026 14:29;SKU-00118;3;21300,00;;CASH
R-0039902;ST-001;E-0104;2026-01-31 20:54:10;SKU-00303;1;151000,00;;CASH
R-0040018;ST-004;E-0119;31.01.2026 17:01;SKU-00225;2;18200,00;10;CASH
R-0040138;ST-008;E-0140;2026-01-31 18:49:24;SKU-00181;8;16200,00;0;CARD
R-0040197;ST-010;E-0150;2026-01-31 16:42:17;SKU-00422;2;45200,00;0;CARD
R-0039930;ST-002;E-0109;31.01.2026 09:02;SKU-00126;1;47700,00;;CARD
R-0040048;ST-005;E-0123;2026-01-31 12:35:41;SKU-00319;1;102500,00;;CARD
R-0039978;ST-003;E-0114;2026-01-31 18:14:46;SKU-00113;3;;;CASH
R-0040094;ST-006;E-0130;31.01.2026 19:21;SKU-00362;1;35200,00;;CARD
R-0039895;ST-001;E-0103;31.01.2026 11:45;SKU-00411;2;58900,00;0;CASH
R-0040060;ST-005;E-0124;31.01.2026 19:59;SKU-00452;4;;0;CASH
