receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0033045;ST-004;E-0120;10.01.2026 17:15;SKU-00356;1;76500,00;10;CASH
R-0033223;ST-009;E-0144;10.01.2026 09:18;SKU-00231;1;89700,00;;CARD
R-0032977;ST-002;E-0108;2026-01-10 10:57:38;SKU-00029;2;11100,00;5;TRANSFER
R-0032996;ST-002;E-0110;10.01.2026 12:35;SKU-00093;8;103800,00;5;CASH
R-0033166;ST-007;E-0133;2026-01-10 13:01:57;SKU-00199;1;23300,00;0;CASH
R-0033323;ST-012;E-0159;10.01.2026 15:21;SKU-00301;2;103500,00;;CASH
R-0033319;ST-012;E-0158;2026-01-10 11:00:28;SKU-00233;8;123300,00;10;CARD
R-0033181;ST-008;E-0140;2026-01-10 17:36:45;SKU-00069;2;79600.00;5;CARD
R-0033237;ST-009;E-0144;10.01.2026 20:42;SKU-00046;3;14400,00;15;CARD
R-0033333;ST-012;E-0160;2026-01-10 11:35:14;SKU-00119;8;93600,00;10;CASH
R-0033118;ST-006;E-0128;10.01.2026 17:41;SKU-00003;8;5400,00;;CARD
R-0033229;ST-009;E-0144;10.01.2026 15:07;SKU-00328;1;102800,00;;CASH
R-0033107;ST-005;E-0125;10.01.2026 13:24;SKU-00090;4;112400,00;;CARD
R-0033206;ST-009;E-0144;10.01.2026 19:44;SKU-00020;3;-;15;CASH
R-0033158;ST-007;E-0135;10.01.2026 09:48;SKU-00299;1;66600,00;;CASH
R-0033202;ST-008;E-0140;10.01.2026 09:36;SKU-00279;3;52200,00;5;CASH
R-0033211;ST-009;E-0145;10.01.2026 19:18;SKU-00451;2;134200,00;;CARD
R-0033002;ST-003;E-0114;10.01.2026 19:16;SKU-00274;1;88000,00;;CASH
R-0033210;ST-009;E-0144;10.01.2026 18:46;SKU-00349;2;73800,00;10;CASH
R-0033290;ST-011;E-0154;2026-01-10 18:59:28;SKU-00256;2;88100,00;;CASH
R-0033100;ST-005;E-0124;2026-01-10 15:36:48;SKU-00316;3;103700,00;0;CASH
R-0033232;ST-009;E-0145;2026-01-10 15:22:45;SKU-00035;5;53500,00;;TRANSFER
R-0033113;ST-006;E-0128;10.01.2026 17:11;SKU-00380;1;50000,00;;TRANSFER
R-0032928;ST-001;E-0105;10.01.2026 19:59;SKU-00318;1;34900,00;0;CASH
R-0033006;ST-003;E-0115;10.01.2026 20:51;SKU-00458;1;124900,00;;CASH
R-0033320;ST-012;E-0159;2026-01-10 14:00:15;SKU-00427;1;102600,00;;CASH
R-0032952;ST-001;E-0103;2026-01-10 12:05:25;SKU-00078;1;107900,00;;CASH
R-0033337;ST-012;E-0158;10.01.2026 19:32;SKU-00369;5;81440.00;;CASH
R-0033326;ST-012;E-0160;10.01.2026 10:00;SKU-00190;5;37600,00;;CARD
R-0033331;ST-012;E-0159;2026-01-10 16:19:52;SKU-00217;2;25300,00;;CASH
R-0033149;ST-007;E-0135;10.01.2026 20:45;SKU-00331;2;45600.00;;CASH
R-0033273;ST-010;E-0148;2026-01-10 14:50:20;SKU-00494;1;54100,00;10;CARD
R-0033161;ST-007;E-0135;2026-01-10 09:44:55;SKU-00134;3;36300.00;;CARD
R-0033163;ST-007;E-0133;10.01.2026 09:26;SKU-00076;3;55600,00;10;CARD
R-0033184;ST-008;E-0140;2026-01-10 20:22:12;SKU-00283;1;71900.00;;CASH
R-0032989;ST-002;E-0110;2026-01-10 16:48:48;SKU-00120;2;137600,00;;CARD
R-0033086;ST-005;E-0125;2026-01-10 20:54:52;SKU-00033;1;137400,00;15;CASH
R-0033332;ST-012;E-0158;10.01.2026 11:43;SKU-00195;1;37000,00;;CARD
R-0033019;ST-003;E-0115;2026-01-10 09:48:56;SKU-00071;3;23100,00;0;CARD
R-0033030;ST-003;E-0115;10.01.2026 12:31;SKU-00324;2;145400,00;;CARD
R-0033052;ST-004;E-0120;10.01.2026 16:13;SKU-00008;1;41700,00;;CARD
R-0033331;ST-012;E-0159;10.01.2026 16:19;SKU-00315;1;169600,00;0;CASH
R-0032977;ST-002;E-0108;10.01.2026 10:57;SKU-00145;2;93100,00;;TRANSFER
R-0033219;ST-009;E-0144;10.01.2026 09:40;SKU-00198;1;35200,00;5;CARD
R-0033127;ST-006;E-0129;2026-01-10 20:50:01;SKU-00483;1;11200,00;0;CARD
R-0032978;ST-002;E-0108;10.01.2026 11:38;SKU-00073;1;93500.00;0;CASH
R-0033055;ST-004;E-0118;10.01.2026 10:51;SKU-00032;1;80500,00;;TRANSFER
R-0032953;ST-001;E-0105;10.01.2026 19:50;SKU-00134;1;36300,00;0;CARD
R-0033053;ST-004;E-0118;10.01.2026 15:43;SKU-00241;1;56500,00;0;CASH
R-0033128;ST-006;E-0129;10.01.2026 09:56;SKU-00120;1;137600,00;;CASH
R-0033199;ST-008;E-0138;10.01.2026 16:47;SKU-00009;5;55300,00;0;CARD
R-0033075;ST-005;E-0123;2026-01-10 19:18:14; sku-00359 ;1;17800,00;;CARD
R-0033227;ST-009;E-0144;2026-01-10 11:46:35;SKU-00173;2;117900,00;5;CARD
R-0033136;ST-006;E-0130;10.01.2026 10:57;SKU-00196;4;33100,00;0;CASH
R-0033212;ST-009;E-0144;2026-01-10 14:01:33;SKU-00468;4;79400,00;;TRANSFER
R-0033177;ST-008;E-0139;10.01.2026 20:56;SKU-00494;3;54100,00;;CARD
R-0032936;ST-001;E-0104;10.01.2026 18:09;SKU-00397;1;5300,00;0;CARD
R-0033329;ST-012;E-0159;2026-01-10 20:16:09;SKU-00295;3;43800,00;0;CARD
R-0033012;ST-003;E-0113;10.01.2026 16:01;SKU-00345;1;68600,00;0;CASH
R-0033179;ST-008;E-0140;10.01.2026 10:18;SKU-00336;2;69900,00;;CARD
R-0032961;ST-001;E-0105;2026-01-10 20:36:16;SKU-00297;2;46100,00;5;CARD
R-0033104;ST-005;E-0124;2026-01-10 13:26:26;SKU-00219;4;40500,00;;CASH
R-0033171;ST-008;E-0139;10.01.2026 14:24;SKU-00081;1;86300,00;;CARD
R-0033332;ST-012;E-0158;2026-01-10 11:43:26;SKU-00018;1;79000,00;5;CARD
R-0033136;ST-006;E-0130;10.01.2026 10:57;SKU-00405;4;77900,00;0;CASH
R-0033133;ST-006;E-0129;10.01.2026 16:52;SKU-00046;3;14400,00;15;CASH
R-0033009;ST-003;E-0115;10.01.2026 11:04;SKU-00463;1;;;CASH
R-0032954;ST-001;E-0105;10.01.2026 15:43;SKU-00054;4;33700,00;;CARD
R-0033042;ST-004;E-0119;10.01.2026 17:12;SKU-00125;2;83200,00;10;TRANSFER
R-0033117;ST-006;E-0128;10.01.2026 10:09;SKU-00477;4;28400,00;;CARD
R-0033205;ST-008;E-0138;10.01.2026 12:13;SKU-00239;2;36800,00;;CASH
R-0033318;ST-012;E-0159;2026-01-10 20:27:19;SKU-00141;4;60300,00;;CASH
R-0033038;ST-004;E-0118;10.01.2026 19:44;SKU-00417;8;16900,00;0;CASH
R-0032969;ST-002;E-0108;2026-01-10 10:06:45;SKU-00144;1;47800,00;;CASH
R-0033293;ST-011;E-0153;2026-01-10 10:00:20;SKU-00057;4;6100,00;5;CARD
R-0033316;ST-012;E-0159;2026-01-10 20:26:50;SKU-00179;8;108100,00;;CARD
R-0032934;ST-001;E-0105;2026-01-10 18:40:23;SKU-00198;8;35200,00;10;CASH
R-0033281;ST-011;E-0154;10.01.2026 13:49;SKU-00415;1;87600,00;0;CASH
R-0033286;ST-011;E-0155;10.01.2026 17:43;SKU-00209;1;15900,00;;CARD
R-0033166;ST-007;E-0133;10.01.2026 13:01;SKU-00045;5;44100,00;10;CASH
R-0033310;ST-012;E-0158;2026-01-10 09:23:12;SKU-00936;1;39600,00;;CARD
R-0033084;ST-005;E-0124;10.01.2026 11:34;SKU-00115;2;115100,00;;CASH
R-0033027;ST-003;E-0115;2026-01-10 12:20:16;SKU-00139;2;44400,00;;CASH
R-0033244;ST-095;E-0144;10.01.2026 09:58;SKU-00072;1;57300,00;0;CASH
R-0033245;ST-009;E-0144;2026-01-10 16:57:56;SKU-00269;4;47200,00;0;CARD
R-0033133;ST-006;E-0129;2026-01-10 16:52:39;SKU-00339;4;36000,00;0;CASH
R-0033335;ST-012;E-0160;2026-01-10 09:06:46;SKU-00172;1;78700,00;0;TRANSFER
R-0033057;ST-004;E-0118;10.01.2026 14:03;SKU-00388;1;14300,00;20;CASH
R-0033110;ST-006;E-0130;2026-01-10 14:23:10;SKU-00052;1;39600,00;;CASH
R-0032956;ST-001;E-0104;10.01.2026 12:04;SKU-00472;1;62700,00;;CARD
R-0032962;ST-001;E-0104;10.01.2026 18:31; sku-00045 ;5;44100.00;5;CASH
R-0032983;ST-002;E-0108;2026-01-10 17:28:25;SKU-00241;1;56500,00;;CASH
R-0033162;ST-007;E-0133;2026-01-10 15:23:07;SKU-00492;1;60000,00;0;CASH
R-0033006;ST-003;E-0115;2026-01-10 20:51:17;SKU-00489;1;94500,00;5;CASH
R-0032955;ST-001;E-0104;2026-01-10 20:43:19;SKU-00408;1;40000,00;;CARD
R-0033249;ST-010;E-0149;10.01.2026 10:25;SKU-00480;1;84300,00;0;CASH
R-0033017;ST-003;E-0114;10.01.2026 17:01;SKU-00089;1;79100,00;0;CASH
R-0033202;ST-008;E-0140;10.01.2026 09:36;SKU-00357;1;84800,00;10;CASH
R-0033178;ST-008;E-0139;10.01.2026 09:26;SKU-00005;1;80800,00;;CASH
R-0033033;ST-004;E-0118;10.01.2026 16:14;SKU-00452;3;16200,00;20;CARD
R-0032976;ST-002;E-0110;10.01.2026 19:07;SKU-00046;2;14400,00;;CASH
R-0033092;ST-005;E-0124;2026-01-10 13:16:18;SKU-00442;1;131000.00;20;CASH
R-0033193;ST-008;E-0139;10.01.2026 18:21;SKU-00213;2;39000,00;;CASH
R-0032961;ST-001;E-0105;10.01.2026 20:36;SKU-00380;8;50000,00;0;CARD
R-0032945;ST-001;E-0104;10.01.2026 13:16;SKU-00113;1;128000,00;10;TRANSFER
R-0032944;ST-001;E-0104;10.01.2026 18:47;SKU-00431;1;27100,00;;CASH
R-0033040;ST-004;E-0119;10.01.2026 19:11;SKU-00356;1;76500,00;5;CARD
R-0033129;ST-006;E-0129;2026-01-10 20:06:15;SKU-00439;8;151700,00;0;CARD
R-0033150;ST-007;E-0135;10.01.2026 12:55;SKU-00136;1;29700,00;;CASH
R-0033083;ST-005;E-0125;10.01.2026 15:52;SKU-00002;1;67400,00;;CASH
R-0033309;ST-012;E-0158;10.01.2026 11:38;SKU-00183;1;11300,00;0;CASH
R-0033102;ST-005;E-0123;10.01.2026 20:51;SKU-00391;1;63100,00;0;CASH
R-0033243;ST-009;E-0145;10.01.2026 17:26;SKU-00459;8;55100.00;20;CARD
R-0033020;ST-003;E-0114;10.01.2026 16:07;SKU-00445;1;37300,00;;CASH
R-0033096;ST-005;E-0125;10.01.2026 17:54;SKU-00133;2;142100,00;0;TRANSFER
R-0033203;ST-008;E-0139;10.01.2026 16:26;SKU-00426;2;92100,00;;CASH
R-0033035;ST-004;E-0120;2026-01-10 19:37:41;SKU-00061;2;71800,00;10;CASH
R-0033325;ST-012;E-0160;10.01.2026 16:41;SKU-00234;2;59900,00;;CARD
R-0033247;ST-010;E-0150;2026-01-10 10:38:00;SKU-00036;1;148640,00;;TRANSFER
R-0033242;ST-009;E-0145;10.01.2026 12:50;SKU-00389;1;83000,00;;CARD
R-0033027;ST-003;E-0115;2026-01-10 12:20:16;SKU-00057;1;6100,00;10;CASH
R-0033147;ST-007;E-0133;2026-01-10 11:13:54;SKU-00064;4;22200,00;;CASH
R-0033196;ST-008;E-0139;10.01.2026 16:32;SKU-00047;1;19500,00;0;CASH
R-0033315;ST-012;E-0158;10.01.2026 16:31;SKU-00249;3;32600,00;15;CASH
R-0033050;ST-004;E-0120;10.01.2026 19:31;SKU-00281;2;39500,00;0;TRANSFER
R-0033082;ST-005;E-0125;10.01.2026 12:42;SKU-00177;5;99700,00;0;TRANSFER
R-0033080;ST-005;E-0125;2026-01-10 11:02:23;SKU-00230;3;106500,00;;CASH
R-0033298;ST-011;E-0154;2026-01-10 15:46:01;SKU-00397;4;5300,00;;CASH
R-0033198;ST-008;E-0138;10.01.2026 18:29;SKU-00421;2;176800,00;5;TRANSFER
R-0033283;ST-011;E-0153;2026-01-10 13:47:35;SKU-00365;1;64200.00;0;CARD
R-0033072;ST-004;E-0120;10.01.2026 17:06;SKU-00398;1;15300,00;10;CARD
R-0033022;ST-003;E-0115;10.01.2026 20:19;SKU-00197;1;24300,00;;CARD
R-0033321;ST-012;E-0158;10.01.2026 09:23;SKU-00402;1;79600,00;;CASH
R-0032997;ST-002;E-0109;10.01.2026 13:11;SKU-00049;1;30700,00;0;CASH
R-0033238;ST-009;E-0144;10.01.2026 17:08;SKU-00259;1;53600,00;0;CARD
R-0033156;ST-007;E-0134;10.01.2026 16:23;SKU-00308;1;77000,00;;CARD
R-0033234;ST-009;E-0145;10.01.2026 12:33;SKU-00086;1;144200,00;;CARD
R-0032966;ST-002;E-0110;10.01.2026 09:15;SKU-00404;1;77200,00;10;CARD
R-0033339;ST-012;E-0160;10.01.2026 12:09;SKU-00408;3;40000,00;15;CASH
R-0033173;ST-008;E-0140;10.01.2026 15:36;SKU-00196;4;33100,00;0;CASH
R-0033096;ST-005;E-0125;2026-01-10 17:54:28;SKU-00388;1;14300.00;;TRANSFER
R-0033021;ST-003;E-0115;10.01.2026 13:28;SKU-00382;1;75300,00;;CARD
R-0032951;ST-001;E-0105;2026-01-10 12:08:49;SKU-00338;1;90600,00;10;TRANSFER
R-0033262;ST-010;E-0150;2026-01-10 19:25:57;SKU-00279;1;52200,00;0;CASH
R-0033068;ST-004;E-0118;10.01.2026 13:46;SKU-00343;4;40300,00;0;CARD
R-0033119;ST-006;E-0130;10.01.2026 13:08;SKU-00407;1;87300,00;20;TRANSFER
R-0033071;ST-004;E-0120;10.01.2026 12:20;SKU-00168;4;;;CARD
R-0033047;ST-004;E-0118;10.01.2026 17:45;SKU-00366;1;14500,00;5;TRANSFER
R-0033307;ST-011;E-0155;10.01.2026 19:24;SKU-00013;1;31600,00;10;CASH
R-0032982;ST-002;E-0109;10.01.2026 13:25;SKU-00029;2;11100,00;;CASH
R-0033264;ST-010;E-0150;10.01.2026 19:47;SKU-00296;1;35700,00;;TRANSFER
R-0032980;ST-002;E-0110;2026-01-10 09:44:58;SKU-00486;2;76640,00;0;CARD
R-0033055;ST-004;E-0118;2026-01-10 10:51:28;SKU-00162;2;144700,00;0;TRANSFER
R-0033221;ST-009;E-0145;10.01.2026 18:14;SKU-00051;1;6500,00;;CARD
R-0033304;ST-011;E-0154;2026-01-10 11:50:30;SKU-00411;2;58900,00;0;CASH
R-0032984;ST-002;E-0110;10.01.2026 20:58; sku-00386 ;1;10600,00;;CARD
R-0033325;ST-012;E-0160;10.01.2026 16:41;SKU-00463;2;-;;CARD
R-0033053;ST-004;E-0118;10.01.2026 15:43;SKU-00385;3;86400,00;;CASH
R-0033232;ST-009;E-0145;2026-01-10 15:22:45;SKU-00177;8;99700,00;;TRANSFER
R-0033160;ST-007;E-0134;2026-01-10 15:06:45;SKU-00139;2;44400,00;0;CASH
R-0033239;ST-009;E-0145;10.01.2026 10:55;SKU-00337;1;28600,00;0;CASH
R-0033155;ST-007;E-0135;10.01.2026 14:14;SKU-00353;1;43800,00;0;CARD
R-0033334;ST-012;E-0158;10.01.2026 19:42;SKU-00390;1;89600,00;0;CASH
R-0033156;ST-007;E-0134;10.01.2026 16:23;SKU-00321;3;125800,00;0;CARD
R-0033267;ST-010;E-0150;10.01.2026 20:15;SKU-00458;1;124900,00;;CASH
R-0032949;ST-001;E-0103;10.01.2026 12:05;SKU-00071;1;23100,00;0;CARD
R-0032931;ST-001;E-0105;2026-01-10 20:32:10;SKU-00397;1;5300,00;;CARD
R-0033033;ST-004;E-0118;10.01.2026 16:14;SKU-00296;3;35700,00;0;CARD
R-0033072;ST-004;E-0120;10.01.2026 17:06;SKU-00031;3;20300,00;0;CARD
R-0032979;ST-002;E-0109;10.01.2026 17:32;SKU-00017;1;164600,00;0;CASH
R-0033218;ST-009;E-0144;10.01.2026 17:22;SKU-00031;1;;;CASH
R-0032932;ST-001;E-0103;2026-01-10 18:26:10;SKU-00223;2;28900,00;;CARD
R-0032978;ST-002;E-0108;10.01.2026 11:38;SKU-00459;3;55100,00;;CASH
R-0033255;ST-010;E-0149;2026-01-10 12:25:02;SKU-00382;4;75300,00;20;CARD
R-0032946;ST-001;E-0104;10.01.2026 10:41;SKU-00348;4;5000,00;;CASH
R-0032990;ST-002;E-0109;10.01.2026 09:38;SKU-00070;2;20600,00;;CASH
R-0033254;ST-010;E-0150;10.01.2026 11:53;SKU-00254;2;118300,00;;CASH
R-0033141;ST-006;E-0128;2026-01-10 14:47:49;SKU-00469;1;yo'q;10;CASH
R-0033100;ST-005;E-0124;10.01.2026 15:36;SKU-00345;8;68600,00;5;CASH
R-0033221;ST-009;E-0145;10.01.2026 18:14; sku-00222 ;1;29700,00;;CARD
R-0033255;ST-010;E-0149;10.01.2026 12:25;SKU-00123;1;87500,00;;CARD
R-0033137;ST-006;E-0129;2026-01-10 13:04:47;SKU-00493;2;5200,00;;CASH
R-0033203;ST-008;E-0139;10.01.2026 16:26; sku-00034 ;1;141400,00;10;CASH
R-0033198;ST-008;E-0138;10.01.2026 18:29;SKU-00027;1;100600,00;;TRANSFER
R-0033280;ST-010;E-0149;10.01.2026 10:28;SKU-00264;2;133800,00;15;CARD
R-0033327;ST-012;E-0160;2026-01-10 13:32:35;SKU-00013;1;31600,00;10;CASH
R-0032996;ST-002;E-0110;2026-01-10 12:35:29;SKU-00225;1;29120,00;0;CASH
R-0033100;ST-005;E-0124;10.01.2026 15:36;SKU-00170;8;19900,00;;CASH
R-0032960;ST-001;E-0103;10.01.2026 17:51;SKU-00179;3;108100,00;;CASH
R-0033332;ST-012;E-0158;10.01.2026 11:43;SKU-00092;1;35600,00;15;CARD
R-0033010;ST-003;E-0113;10.01.2026 11:18;SKU-00293;1;74200,00;;CASH
R-0033283;ST-011;E-0153;2026-01-10 13:47:35;SKU-00348;1;8000,00;;CARD
R-0033029;ST-003;E-0113;10.01.2026 15:08;SKU-00214;2;35400.00;0;CARD
R-0033270;ST-010;E-0150;10.01.2026 13:02;SKU-00213;1;62400,00;;CASH
R-0033171;ST-008;E-0139;10.01.2026 14:24;SKU-00341;1;63200,00;0;CARD
R-0033324;ST-012;E-0158;2026-01-10 18:27:33;SKU-00330;1;55100,00;20;CASH
R-0033196;ST-008;E-0139;10.01.2026 16:32;SKU-00162;3;144700,00;15;CASH
R-0033063;ST-004;E-0119;10.01.2026 15:25;SKU-00080;4;38300,00;0;CARD
R-0033288;ST-011;E-0154;2026-01-10 17:27:11;SKU-00332;5;10900,00;0;CASH
R-0032935;ST-001;E-0104;10.01.2026 14:22;SKU-00221;1;22800,00;0;CASH
R-0033186;ST-008;E-0139;10.01.2026 13:35;SKU-00240;1;52600,00;0;CASH
R-0033217;ST-009;E-0144;10.01.2026 14:50;SKU-00068;1;68500,00;0;CASH
R-0033048;ST-004;E-0120;10.01.2026 15:13;SKU-00364;2;55000,00;;CASH
R-0033039;ST-004;E-0118;10.01.2026 10:21;SKU-00337;1;28600,00;;TRANSFER
R-0032966;ST-002;E-0110;10.01.2026 09:15;SKU-00058;2;7400,00;0;CARD
R-0033296;ST-011;E-0155;10.01.2026 14:12;SKU-00210;4;14600,00;0;CARD
R-0033322;ST-012;E-0160;10.01.2026 16:15;SKU-00347;1;27500,00;0;TRANSFER
R-0033075;ST-005;E-0123;10.01.2026 19:18;SKU-00038;1;81300,00;;CARD
R-0033166;ST-007;E-0133;10.01.2026 13:01;SKU-00316;5;103700,00;0;CASH
R-0033101;ST-005;E-0130;2026-01-10 15:37:51;SKU-00251;4;132500,00;10;TRANSFER
R-0033007;ST-003;E-0114;10.01.2026 11:02;SKU-00361;1;33800,00;0;CASH
R-0033146;ST-007;E-0135;10.01.2026 12:07;SKU-00414;3;;0;CARD
R-0033126;ST-006;E-0129;10.01.2026 19:16;SKU-00273;3;58600,00;0;CASH
R-0033191;ST-008;E-0138;10.01.2026 20:11;SKU-00393;1;13700,00;5;TRANSFER
R-0033170;ST-007;E-0134;10.01.2026 18:29;SKU-00499;2;43700,00;;CASH
R-0033028;ST-003;E-0115;10.01.2026 20:53;SKU-00021;3;81900.00;;CARD
R-0033302;ST-011;E-0154;10.01.2026 15:25;SKU-00312;1;44700,00;;CASH
R-0033132;ST-006;E-0129;2026-01-10 14:53:50;SKU-00343;8;40300,00;0;CASH
R-0032974;ST-002;E-0110;2026-01-10 13:53:26;SKU-00424;4;91800,00;;CARD
R-0033156;ST-007;E-0134;2026-01-10 16:23:03;SKU-00481;3;85800,00;5;CARD
R-0033217;ST-009;E-0144;2026-01-10 14:50:32;SKU-00316;1;103700,00;;CASH
R-0033213;ST-009;E-0145;10.01.2026 15:21;SKU-00084;1;91200,00;;CARD
R-0032995;ST-002;E-0109;2026-01-10 15:24:51;SKU-00037;3;113900,00;;CARD
R-0033244;ST-009;E-0144;10.01.2026 09:58;SKU-00191;1;38600,00;;CASH
R-0032951;ST-001;E-0105;2026-01-10 12:08:49;SKU-00406;1;10200,00;5;TRANSFER
R-0032949;ST-001;E-0103;10.01.2026 12:05;SKU-00268;3;79800,00;;CARD
R-0033331;ST-012;E-0159;2026-01-10 16:19:52;SKU-00404;5;77200,00;;CASH
R-0033146;ST-007;E-0135;10.01.2026 12:07;SKU-00368;3;50700,00;;CARD
R-0033271;ST-010;E-0148;2026-01-10 15:22:14;SKU-00076;5;55600,00;;CASH
R-0032936;ST-001;E-0104;2026-01-10 18:09:37;SKU-00457;1;159900,00;10;CARD
R-0033204;ST-008;E-0140;2026-01-10 20:38:44;SKU-00373;1;13700,00;5;CASH
R-0033145;ST-007;E-0133;10.01.2026 17:33;SKU-00214;8;35400,00;5;CASH
R-0032979;ST-002;E-0109;10.01.2026 17:32;SKU-00473;2;62200,00;;CASH
R-0033021;ST-003;E-0115;10.01.2026 13:28;SKU-00120;4;137600,00;;CARD
R-0033140;ST-006;E-0129;10.01.2026 09:02;SKU-00338;2;90600.00;;TRANSFER
R-0033255;ST-010;E-0149;10.01.2026 12:25;SKU-00474;1;56200,00;;CARD
R-0033298;ST-011;E-0154;10.01.2026 15:46;SKU-00235;2;16800,00;0;CASH
R-0033021;ST-003;E-0115;2026-01-10 13:28:33;SKU-00108;1;93600,00;0;CARD
R-0032970;ST-002;E-0109;10.01.2026 19:49;SKU-00111;2;57700,00;0;CASH
R-0033024;ST-003;E-0113;10.01.2026 14:18;SKU-00132;-2;67900,00;;CASH
R-0033237;ST-009;E-0144;10.01.2026 20:42;SKU-00190;2;37600,00;20;CARD
R-0033064;ST-004;E-0119;10.01.2026 14:38;SKU-00285;1;70900.00;;CASH
R-0033206;ST-009;E-0144;10.01.2026 19:44;SKU-00126;2;47700,00;5;CASH
R-0032938;ST-001;E-0104;10.01.2026 16:37;SKU-00202;1;11500,00;0;CASH
R-0033289;ST-011;E-0154;2026-01-10 16:43:08;SKU-00061;1;71800,00;0;CASH
R-0033292;ST-011;E-0153;10.01.2026 10:18;SKU-00383;1;27800,00;5;CASH
R-0033032;ST-004;E-0120;10.01.2026 10:20;SKU-00486;1;47900,00;;CARD
R-0033065;ST-004;E-0118;10.01.2026 20:55;SKU-00429;3;45000,00;10;CASH
R-0032984;ST-002;E-0110;10.01.2026 20:58;SKU-00006;1;47800,00;;CARD
R-0033235;ST-009;E-0144;10.01.2026 16:07;SKU-00444;1;81200,00;0;CASH
R-0033111;ST-006;E-0129;10.01.2026 20:11;SKU-00324;1;145400,00;0;TRANSFER
R-0033167;ST-007;E-0133;10.01.2026 14:06;SKU-00097;1;38400,00;;CASH
R-0032969;ST-002;E-0108;10.01.2026 10:06;SKU-00490;1;44400,00;5;CASH
R-0033324;ST-012;E-0158;10.01.2026 18:27;SKU-00439;3;151700,00;;CASH
R-0033330;ST-012;E-0158;10.01.2026 19:01;SKU-00247;1;153800,00;5;CASH
R-0033336;ST-012;E-0159;10.01.2026 10:24;SKU-00314;2;135200,00;5;CASH
R-0033119;ST-006;E-0130;2026-01-10 13:08:34;SKU-00085;2;128900,00;0;TRANSFER
R-0033239;ST-009;E-0145;10.01.2026 10:55;SKU-00236;2;10800,00;5;CASH
R-0033146;ST-007;E-0135;10.01.2026 12:07;SKU-00309;1;25700,00;5;CARD
R-0033309;ST-012;E-0158;10.01.2026 11:38;SKU-00477;2;28400,00;;CASH
R-0033016;ST-003;E-0114;2026-01-10 16:04:54;SKU-00008;4;41700,00;;CASH
R-0032977;ST-002;E-0108;10.01.2026 10:57;SKU-00026;3;134100,00;15;TRANSFER
R-0033087;ST-005;E-0124;10.01.2026 10:11;SKU-00116;4;28900,00;0;CASH
R-0032949;ST-001;E-0103;10.01.2026 12:05;SKU-00382;4;75300,00;;CARD
R-0033095;ST-005;E-0125;10.01.2026 15:41;SKU-00350;1;13800,00;10;CARD
R-0033234;ST-009;E-0145;10.01.2026 12:33;SKU-00241;1;56500,00;0;CARD
R-0033145;ST-007;E-0133;2026-01-10 17:33:39;SKU-00454;4;83500,00;0;CASH
R-0033076;ST-005;E-0123;10.01.2026 13:43;SKU-00173;2;117900,00;;CASH
R-0033109;ST-005;E-0125;10.01.2026 16:57;SKU-00224;1;27800,00;0;CASH
R-0033315;ST-012;E-0158;2026-01-10 16:31:23;SKU-00321;1;125800,00;;CASH
R-0033204;ST-008;E-0140;10.01.2026 20:38;SKU-00384;4;29900,00;;CASH
R-0033123;ST-006;E-0128;10.01.2026 16:41;SKU-00203;1;39500,00;0;CASH
R-0033308;ST-012;E-0160;2026-01-10 19:31:21;SKU-00475;2;56900,00;15;CASH
R-0033058;ST-004;E-0119;10.01.2026 20:59;SKU-00469;2;51100,00;;CASH
R-0032936;ST-001;E-0104;10.01.2026 18:09;SKU-00214;1;35400,00;0;CARD
R-0032954;ST-001;E-0105;2026-01-10 15:43:55;SKU-00094;2;68300,00;;CARD
R-0033151;ST-007;E-0134;10.01.2026 15:00;SKU-00403;2;89500,00;15;CASH
R-0033229;ST-009;E-0144;10.01.2026 15:07;SKU-00123;1;;;CASH
R-0032973;ST-002;E-0110;10.01.2026 18:09;SKU-00274;1;88000,00;10;TRANSFER
R-0032955;ST-001;E-0104;2026-01-10 20:43:19;SKU-00231;4;89700,00;5;CARD
R-0033260;ST-010;E-0149;10.01.2026 12:56;SKU-00063;4;38720,00;;CARD
R-0033202;ST-008;E-0140;10.01.2026 09:36;SKU-00308;2;;0;CASH
R-0033324;ST-012;E-0158;10.01.2026 18:27;SKU-00106;1;113000,00;;CASH
R-0033212;ST-009;E-0144;2026-01-10 14:01:33;SKU-00337;2;28600,00;5;TRANSFER
R-0033278;ST-010;E-0148;2026-01-10 14:00:16;SKU-00480;2;84300,00;0;CARD
R-0033102;ST-005;E-0123;2026-01-10 20:51:04;SKU-00500;2;20300.00;5;CASH
R-0033262;ST-010;E-0150;10.01.2026 19:25;SKU-00349;1;73800,00;;CASH
R-0032946;ST-001;E-0104;10.01.2026 10:41;SKU-00122;4;66600,00;;CASH
R-0033209;ST-009;E-0144;10.01.2026 19:36;SKU-00156;2;119600,00;5;CASH
R-0032989;ST-002;E-0110;10.01.2026 16:48;SKU-00189;1;28300,00;5;CARD
R-0033292;ST-011;E-0153;10.01.2026 10:18;SKU-00060;3;33200,00;10;CASH
R-0033237;ST-009;E-0144;10.01.2026 20:42;SKU-00168;2;91300,00;10;CARD
R-0033166;ST-007;E-0133;10.01.2026 13:01;SKU-00182;3;39100,00;;CASH
R-0033151;ST-007;E-0134;10.01.2026 15:00;SKU-00305;2;32000.00;;CASH
