receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0040394;ST-003;E-0115;01.02.2026 15:43;SKU-00441;1;114000,00;;CASH
R-0040711;ST-012;E-0160;01.02.2026 20:46;SKU-00122;2;66600,00;;CARD
R-0040345;ST-002;E-0110;2026-02-01 09:35:39;SKU-00206;4;16700,00;5;CASH
R-0040416;ST-004;E-0120;01.02.2026 09:00;SKU-00264;2;133800,00;;CARD
R-0040511;ST-007;E-0135;2026-02-01 19:13:00;SKU-00124;1;49400,00;;CASH
R-0040374;ST-003;E-0115;2026-02-01 12:18:08;SKU-00393;1;13700,00;0;CASH
R-0040405;ST-004;E-0125;01.02.2026 14:47;SKU-00468;4;127040,00;5;TRANSFER
R-0040636;ST-010;E-0148;01.02.2026 17:36;SKU-00261;1;26800,00;15;CASH
R-0040441;ST-005;E-0125;01.02.2026 18:15;SKU-00083;1;51500,00;0;CASH
R-0040331;ST-002;E-0108;2026-02-01 12:31:15;SKU-00494;2;54100.00;;TRANSFER
R-0040381;ST-003;E-0115;01.02.2026 20:37;SKU-00454;5;83500,00;;CASH
R-0040681;ST-012;E-0160;01.02.2026 16:09;SKU-00182;5;39100,00;5;CARD
R-0040601;ST-009;E-0144;01.02.2026 17:20;SKU-00007;1;22000.00;;TRANSFER
R-0040443;ST-005;E-0124;01.02.2026 13:11;SKU-00293;4;74200,00;0;CASH
R-0040356;ST-002;E-0110;01.02.2026 15:53;SKU-00370;2;66200,00;0;CARD
R-0040378;ST-003;E-0113;01.02.2026 11:04;SKU-00397;2;5300,00;;TRANSFER
R-0040429;ST-004;E-0119;01.02.2026 09:36;SKU-00428;2;89500,00;0;CASH
R-0040626;ST-010;E-0150;01.02.2026 17:55;SKU-00122;1;66600,00;;CASH
R-0040628;ST-010;E-0150;2026-02-01 19:24:46;SKU-00141;2;60300,00;;CASH
R-0040571;ST-008;E-0139;2026-02-01 18:30:54;SKU-00414;1;45100.00;;CASH
R-0040677;ST-012;E-0159;01.02.2026 17:08;SKU-00359;3;17800,00;0;CARD
R-0040421;ST-004;E-0119;2026-02-01 20:22:11;SKU-00059;3;12900,00;;CARD
R-0040383;ST-003;E-0115;2026-02-01 19:52:16;SKU-00061;1;71800,00;0;CASH
R-0040364;ST-002;E-0110;2026-02-01 14:13:45;SKU-00082;1;115800,00;15;CARD
R-0040502;ST-006;E-0128;2026-02-01 15:23:35;SKU-00264;1;133800,00;5;CASH
R-0040318;ST-001;E-0104;01.02.2026 15:00;SKU-00458;1;124900,00;;CASH
R-0040314;ST-001;E-0105;01.02.2026 17:14;SKU-00280;1;69100,00;0;TRANSFER
R-0040356;ST-002;E-0110;01.02.2026 15:53;SKU-00070;5;32960,00;;CARD
R-0040619;ST-010;E-0149;01.02.2026 09:41;SKU-00483;1;11200,00;0;CASH
R-0040372;ST-003;E-0113;01.02.2026 17:25;SKU-00086;1;144200,00;;CASH
R-0040430;ST-004;E-0118;01.02.2026 13:13;SKU-00346;3;14400,00;0;CASH
R-0040537;ST-007;E-0133;01.02.2026 12:54;SKU-00009;2;55300,00;;TRANSFER
R-0040444;ST-005;E-0125;01.02.2026 16:12;SKU-00251;1;132500,00;;CARD
R-0040518;ST-007;E-0133;2026-02-01 18:39:13;SKU-00357;1;84800,00;10;CASH
R-0040511;ST-007;E-0135;2026-02-01 19:13:00;SKU-00499;4;43700,00;;CASH
R-0040463;ST-005;E-0124;01.02.2026 15:55;SKU-00092;3;35600,00;10;TRANSFER
R-0040371;ST-003;E-0114;01.02.2026 12:33;SKU-00071;2;23100,00;;CARD
R-0040305;ST-001;E-0104;01.02.2026 17:43;SKU-00425;1;88600.00;;CASH
R-0040395;ST-003;E-0114;01.02.2026 18:09;SKU-00278;1;7500,00;;TRANSFER
R-0040570;ST-008;E-0139;01.02.2026 13:41;SKU-00045;1;44100,00;0;CARD
R-0040393;ST-003;E-0115;2026-02-01 15:40:48;SKU-00149;8;87300,00;;CARD
R-0040405;ST-004;E-0119;01.02.2026 14:47;SKU-00119;1;93600,00;;TRANSFER
R-0040684;ST-012;E-0158;2026-02-01 20:46:30;SKU-00277;1;63300,00;0;CARD
R-0040488;ST-006;E-0129;01.02.2026 16:46;SKU-00473;1;62200,00;;CASH
R-0040698;ST-012;E-0159;2026-02-01 11:05:04;SKU-00288;2;13800,00;0;CASH
R-0040360;ST-002;E-0110;01.02.2026 14:07;SKU-00349;4;73800,00;10;TRANSFER
R-0040415;ST-004;E-0118;2026-02-01 09:03:58;SKU-00421;1;176800,00;;TRANSFER
R-0040539;ST-007;E-0135;2026-02-01 16:19:17;SKU-00410;1;13800,00;15;CARD
R-0040464;ST-005;E-0124;01.02.2026 14:51;SKU-00360;8;38800,00;10;CARD
R-0040316;ST-001;E-0103;2026-02-01 09:59:08;SKU-00439;1;151700,00;;CARD
R-0040355;ST-002;E-0109;01.02.2026 13:15;SKU-00412;1;64400,00;15;CARD
R-0040523;ST-007;E-0134;01.02.2026 11:05;SKU-00090;4;112400,00;;CASH
R-0040306;ST-001;E-0103;2026-02-01 12:48:42; sku-00278 ;2;7500,00;10;CASH
R-0040605;ST-009;E-0144;01.02.2026 12:44;SKU-00465;3;166300,00;;CARD
R-0040484;ST-006;E-0130;01.02.2026 09:44;SKU-00274;2;;;CASH
R-0040318;ST-001;E-0104;01.02.2026 15:00;SKU-00398;1;15300,00;0;CASH
R-0040539;ST-007;E-0135;01.02.2026 16:19;SKU-00101;2;59300,00;15;CARD
R-0040452;ST-005;E-0124;2026-02-01 10:41:19;SKU-00456;1;110300,00;;CARD
R-0040301;ST-001;E-0103;01.02.2026 17:02;SKU-00378;2;44400,00;0;CASH
R-0040468;ST-005;E-0123;01.02.2026 19:40;SKU-00384;1;29900,00;0;TRANSFER
R-0040703;ST-012;E-0159;01.02.2026 20:03;SKU-00301;1;103500.00;;TRANSFER
R-0040562;ST-008;E-0140;2026-02-01 18:59:02;SKU-00493;5;5200,00;5;CASH
R-0040547;ST-008;E-0138;01.02.2026 20:22;SKU-00472;1;62700,00;;CASH
R-0040313;ST-001;E-0104;01.02.2026 16:11;SKU-00225;1;18200,00;;CARD
R-0040676;ST-012;E-0160;2026-02-01 17:19:22;SKU-00356;2;76500,00;;TRANSFER
R-0040610;ST-010;E-0149;01.02.2026 20:20;SKU-00180;3;59520,00;;CARD
R-0040357;ST-002;E-0108;01.02.2026 18:29;SKU-00454;1;83500,00;0;CARD
R-0040364;ST-002;E-0110;01.02.2026 14:13;SKU-00092;1;35600,00;;CARD
R-0040521;ST-007;E-0133;2026-02-01 10:38:11;SKU-00344;2;9900,00;;CARD
R-0040389;ST-003;E-0113;01.02.2026 14:42;SKU-00024;1;126200,00;5;CASH
R-0040480;ST-006;E-0130;2026-02-01 17:36:52;SKU-00488;1;97440,00;0;CASH
R-0040329;ST-001;E-0104;01.02.2026 14:30;SKU-00033;2;137400,00;;CARD
R-0040491;ST-006;E-0128;01.02.2026 17:53;SKU-00215;1;34800,00;15;CASH
R-0040521;ST-007;E-0133;01.02.2026 10:38;SKU-00414;1;45100,00;;CARD
R-0040441;ST-005;E-0125;01.02.2026 18:15;SKU-00253;1;38300,00;10;CASH
R-0040494;ST-006;E-0128;2026-02-01 18:30:09;SKU-00277;8;63300,00;;CARD
R-0040370;ST-003;E-0113;2026-02-01 19:47:49;SKU-00433;-2;84800,00;;CARD
R-0040417;ST-004;E-0120;2026-02-01 15:26:06;SKU-00226;1;167200,00;0;CASH
R-0040400;ST-004;E-0120;2026-02-01 12:48:35;SKU-00406;5;10200,00;;TRANSFER
R-0040396;ST-003;E-0113;01.02.2026 18:22;SKU-00077;2;123800,00;;CASH
R-0040593;ST-009;E-0145;2026-02-01 17:33:10;SKU-00291;5;51700,00;5;CASH
R-0040513;ST-007;E-0133;01.02.2026 20:42;SKU-00188;1;23300,00;;CASH
R-0040682;ST-012;E-0160;01.02.2026 12:25;SKU-00310;2;141800,00;15;CASH
R-0040375;ST-003;E-0115;2026-02-01 10:25:04;SKU-00191;1;38600,00;;CASH
R-0040371;ST-003;E-0114;01.02.2026 12:33;SKU-00237;1;101100,00;;CARD
R-0040496;ST-006;E-0129;01.02.2026 11:57;SKU-00309;1;25700,00;;CARD
R-0040426;ST-004;E-0120;01.02.2026 11:58;SKU-00301;3;103500,00;5;CARD
R-0040413;ST-004;E-0120;01.02.2026 19:47;SKU-00023;2;133500,00;0;CARD
R-0040428;ST-004;E-0118;2026-02-01 16:23:17;SKU-00192;8;32500,00;;CARD
R-0040338;ST-002;E-0109;2026-02-01 15:00:57;SKU-00123;1;87500,00;0;CARD
R-0040509;ST-007;E-0133;01.02.2026 17:25;SKU-00183;1;;0;CARD
R-0040334;ST-002;E-0110;2026-02-01 10:22:34;SKU-00137;1;61400,00;;CARD
R-0040559;ST-008;E-0139;01.02.2026 11:29;SKU-00014;1;15100,00;;TRANSFER
R-0040594;ST-009;E-0145;01.02.2026 13:09;SKU-00300;1;58000.00;;CARD
R-0040485;ST-006;E-0129;01.02.2026 11:34;SKU-00304;1;130300,00;;CARD
R-0040348;ST-002;E-0108;01.02.2026 17:51;SKU-00217;2;25300,00;20;CASH
R-0040542;ST-007;E-0133;01.02.2026 16:25;SKU-00280;1;69100,00;0;CARD
R-0040594;ST-009;E-0145;01.02.2026 13:09;SKU-00230;1;106500,00;;CARD
R-0040606;ST-009;E-0145;01.02.2026 14:39;SKU-00056;1;39700,00;;CARD
R-0040500;ST-006;E-0129;01.02.2026 17:52;SKU-00420;1;58300,00;;CARD
R-0040331;ST-002;E-0108;01.02.2026 12:31;SKU-00349;8;73800,00;10;TRANSFER
R-0040684;ST-012;E-0158;2026-02-01 20:46:30;SKU-00323;1;129500,00;0;CARD
R-0040683;ST-012;E-0159;01.02.2026 09:19;SKU-00256;2;88100,00;5;CARD
R-0040341;ST-002;E-0109;01.02.2026 18:10;SKU-00482;2;37100,00;;CARD
R-0040630;ST-010;E-0149;01.02.2026 12:02;SKU-00189;2;28300,00;5;TRANSFER
R-0040361;ST-002;E-0110;01.02.2026 18:41;SKU-00222;2;29700,00;5;CASH
R-0040476;ST-006;E-0128;01.02.2026 14:21;SKU-00186;2;18600,00;;CARD
R-0040508;ST-007;E-0135;01.02.2026 20:25;SKU-00274;1;88000,00;;CASH
R-0040367;ST-002;E-0109;2026-02-01 15:22:23;SKU-00037;1;113900,00;;CARD
R-0040343;ST-002;E-0108;01.02.2026 12:58;SKU-00252;1;119300,00;;CASH
R-0040625;ST-010;E-0148;01.02.2026 14:49;SKU-00235;2;16800,00;0;TRANSFER
R-0040656;ST-011;E-0155;01.02.2026 15:43;SKU-00310;1;141800,00;10;CASH
R-0040590;ST-009;E-0145;01.02.2026 17:35;SKU-00387;3;66700,00;;TRANSFER
R-0040692;ST-012;E-0158;2026-02-01 12:32:28;SKU-00247;4;153800.00;;CARD
R-0040356;ST-002;E-0110;01.02.2026 15:53;SKU-00297;1;73760,00;0;CARD
R-0040416;ST-004;E-0120;01.02.2026 09:00;SKU-00458;1;124900,00;;CARD
R-0040414;ST-004;E-0119;01.02.2026 18:07;SKU-00193;2;28800,00;5;CASH
R-0040403;ST-004;E-0120;01.02.2026 20:55;SKU-00099;1;108400,00;;CASH
R-0040402;ST-004;E-0119;01.02.2026 19:17;SKU-00268;2;79800,00;0;TRANSFER
R-0040537;ST-007;E-0133;01.02.2026 12:54;SKU-00030;1;120800,00;0;TRANSFER
R-0040635;ST-010;E-0148;2026-02-01 11:14:59;SKU-00301;2;103500,00;;TRANSFER
R-0040349;ST-002;E-0110;2026-02-01 11:17:15;SKU-00067;3;14700,00;5;CARD
R-0040312;ST-001;E-0104;01.02.2026 13:31;SKU-00392;2;53300,00;0;CARD
R-0040461;ST-005;E-0124;01.02.2026 14:40;SKU-00008;1;41700,00;20;CASH
R-0040503;ST-007;E-0133;01.02.2026 13:06;SKU-00086;5;144200,00;0;CASH
R-0040419;ST-004;E-0119;2026-02-01 19:34:41;SKU-00219;1;40500,00;;CARD
R-0040553;ST-008;E-0140;01.02.2026 15:37;SKU-00194;1;54240,00;0;CASH
R-0040442;ST-005;E-0124;2026-02-01 10:34:25;SKU-00245;1;102000,00;;CASH
R-0040556;ST-008;E-0140;01.02.2026 16:12;SKU-00204;1;7800,00;10;CARD
R-0040625;ST-010;E-0148;01.02.2026 14:49;SKU-00305;1;;;TRANSFER
R-0040512;ST-007;E-0133;01.02.2026 15:34;SKU-00455;2;59900,00;0;CARD
R-0040327;ST-001;E-0103;2026-02-01 12:15:18;SKU-00153;3;146600,00;5;CASH
R-0040664;ST-011;E-0155;01.02.2026 19:01;SKU-00125;5;83200,00;;TRANSFER
R-0040534;ST-007;E-0135;01.02.2026 09:35;SKU-00389;1;83000,00;;CARD
R-0040453;ST-005;E-0124;01.02.2026 13:20;SKU-00235;1;16800.00;;CASH
R-0040575;ST-009;E-0145;01.02.2026 09:24;SKU-00179;4;108100,00;;CASH
R-0040372;ST-003;E-0113;01.02.2026 17:25;SKU-00134;3;36300,00;;CASH
R-0040663;ST-011;E-0155;01.02.2026 16:51;SKU-00040;1;57700,00;;CARD
R-0040695;ST-012;E-0160;2026-02-01 16:32:43;SKU-00487;3;39400,00;;CARD
R-0040602;ST-009;E-0144;2026-02-01 10:24:41;SKU-00191;1;38600,00;;TRANSFER
R-0040560;ST-008;E-0139;2026-02-01 09:27:29;SKU-00337;1;28600,00;0;CARD
R-0040488;ST-006;E-0114;01.02.2026 16:46;SKU-00487;1;39400,00;15;CASH
R-0040685;ST-012;E-0159;01.02.2026 09:09;SKU-00049;2;30700,00;0;CASH
R-0040697;ST-012;E-0158;01.02.2026 12:44;SKU-00183;4;11300,00;5;CARD
R-0040557;ST-008;E-0139;01.02.2026 12:44;SKU-00110;1;22700,00;0;CASH
R-0040366;ST-002;E-0110;01.02.2026 18:56;SKU-00324;1;145400,00;;CASH
R-0040473;ST-006;E-0129;2026-02-01 13:39:25;SKU-00268;4;79800,00;;CASH
R-0040325;ST-001;E-0105;2026-02-01 19:15:39;SKU-00405;2;77900,00;;CARD
R-0040511;ST-007;E-0135;2026-02-01 19:13:00;SKU-00079;4;61300,00;;CASH
R-0040640;ST-010;E-0149;01.02.2026 16:22;SKU-00088;5;130200,00;0;CARD
R-0040690;ST-012;E-0158;01.02.2026 16:12;SKU-00056;1;39700,00;;CASH
R-0040578;ST-009;E-0145;01.02.2026 18:07;SKU-00084;4;91200.00;5;CARD
R-0040528;ST-007;E-0134;01.02.2026 11:58;SKU-00343;1;40300,00;;CASH
R-0040435;ST-004;E-0118;2026-02-01 17:36:27;SKU-00266;4;134080,00;;TRANSFER
R-0040527;ST-007;E-0135;01.02.2026 15:13;SKU-00002;3;67400,00;10;TRANSFER
R-0040579;ST-009;E-0145;01.02.2026 11:12;SKU-00238;4;;;CASH
R-0040505;ST-007;E-0134;01.02.2026 14:43;SKU-00138;1;61200,00;5;CASH
R-0040602;ST-009;E-0144;01.02.2026 10:24;SKU-00086;3;144200,00;;TRANSFER
R-0040552;ST-008;E-0139;01.02.2026 14:04;SKU-00168;5;91300.00;;CARD
R-0040676;ST-012;E-0160;2026-02-01 17:19:22;SKU-00116;1;28900,00;0;TRANSFER
R-0040438;ST-005;E-0124;01.02.2026 15:19;SKU-00330;3;55100,00;;CASH
R-0040554;ST-008;E-0140;01.02.2026 16:42;SKU-00164;2;65000,00;;CASH
R-0040687;ST-012;E-0160;01.02.2026 09:48;SKU-00231;3;89700,00;0;CASH
R-0040480;ST-006;E-0130;01.02.2026 17:36;SKU-00225;2;18200.00;0;CASH
R-0040397;ST-003;E-0115;01.02.2026 14:41;SKU-00457;1;159900,00;0;TRANSFER
R-0040609;ST-010;E-0149;01.02.2026 09:21;SKU-00188;2;23300,00;;CASH
R-0040433;ST-004;E-0118;01.02.2026 13:27;SKU-00021;2;81900,00;;CARD
R-0040557;ST-008;E-0139;01.02.2026 12:44;SKU-00115;1;115100,00;0;CASH
R-0040598;ST-009;E-0145;2026-02-01 15:57:02;SKU-00159;1;25600,00;;CARD
R-0040478;ST-006;E-0128;01.02.2026 20:35;SKU-00027;4;100600,00;;CARD
R-0040662;ST-011;E-0154;01.02.2026 19:15;SKU-00067;1;14700,00;;TRANSFER
R-0040466;ST-005;E-0123;01.02.2026 15:57;SKU-00148;1;84000,00;;TRANSFER
R-0040354;ST-002;E-0108;01.02.2026 18:13;SKU-00254;5;118300,00;;CARD
R-0040302;ST-001;E-0103;01.02.2026 18:55;SKU-00089;1;79100,00;0;CARD
R-0040356;ST-002;E-0110;01.02.2026 15:53;SKU-00019;5;116300,00;;CARD
R-0040627;ST-010;E-0148;2026-02-01 16:11:08;SKU-00402;1;79600,00;5;TRANSFER
R-0040536;ST-007;E-0135;2026-02-01 10:22:05;SKU-00372;1;17500,00;;CASH
R-0040296;ST-001;E-0105;01.02.2026 13:43;SKU-00284;3;18000,00;;CASH
R-0040319;ST-001;E-0105;01.02.2026 09:44;SKU-00222;2;29700,00;;CASH
R-0040709;ST-012;E-0158;01.02.2026 15:03;SKU-00402;1;79600,00;;CASH
R-0040702;ST-012;E-0159;01.02.2026 11:53;SKU-00458;5;124900,00;0;CARD
R-0040670;ST-011;E-0153;01.02.2026 15:00;SKU-00169;2;50200.00;0;CARD
R-0040655;ST-011;E-0154;2026-02-01 12:37:44;SKU-00162;1;144700,00;0;CASH
R-0040433;ST-004;E-0118;01.02.2026 13:27;SKU-00357;1;84800,00;;CARD
R-0040327;ST-001;E-0103;01.02.2026 12:15;SKU-00073;1;93500,00;;CASH
R-0040468;ST-005;E-0123;01.02.2026 19:40;SKU-00360;1;38800,00;;TRANSFER
R-0040521;ST-007;E-0133;2026-02-01 10:38:11;SKU-00435;2;176400,00;0;CARD
R-0040441;ST-005;E-0125;01.02.2026 18:15;SKU-00418;2;9400,00;;CASH
R-0040680;ST-012;E-0160;01.02.2026 19:51; sku-00434 ;4;165300,00;5;CASH
R-0040518;ST-007;E-0133;2026-02-01 18:39:13;SKU-00289;1;16500,00;0;CASH
R-0040699;ST-012;E-0160;2026-02-01 20:03:30;SKU-00391;5;63100,00;;CARD
R-0040466;ST-005;E-0123;01.02.2026 15:57;SKU-00321;1;125800,00;;TRANSFER
R-0040642;ST-010;E-0148;01.02.2026 13:35;SKU-00401;1;48700,00;;CASH
R-0040560;ST-008;E-0139;2026-02-01 09:27:29;SKU-00480;2;84300,00;20;CARD
R-0040384;ST-003;E-0113;01.02.2026 11:14;SKU-00384;1;29900,00;;CASH
R-0040657;ST-011;E-0155;2026-02-01 17:23:35;SKU-00100;4;126800,00;;CASH
R-0040560;ST-008;E-0139;2026-02-01 09:27:29;SKU-00441;3;114000,00;;CARD
R-0040436;ST-004;E-0120;01.02.2026 17:13;SKU-00323;1;129500,00;0;CARD
R-0040421;ST-004;E-0119;01.02.2026 20:22;SKU-00025;2;21600,00;20;CARD
R-0040441;ST-005;E-0125;01.02.2026 18:15;SKU-00323;2;129500,00;0;CASH
R-0040604;ST-009;E-0144;01.02.2026 09:22;SKU-00411;1;58900,00;;TRANSFER
R-0040351;ST-002;E-0109;01.02.2026 10:09;SKU-00343;1;40300,00;;CASH
R-0040555;ST-008;E-0138;01.02.2026 09:03;SKU-00200;1;13700.00;0;CASH
R-0040398;ST-003;E-0115;2026-02-01 19:17:09;SKU-00355;1;78200,00;0;CARD
R-0040416;ST-004;E-0120;01.02.2026 09:00;SKU-00048;4;22700,00;;CARD
R-0040392;ST-003;E-0113;01.02.2026 16:53;SKU-00273;4;58600,00;5;CARD
R-0040409;ST-004;E-0119;01.02.2026 09:45;SKU-00466;3;10700,00;10;CARD
R-0040464;ST-005;E-0124;01.02.2026 14:51;SKU-00041;1;35700,00;;CARD
R-0040491;ST-006;E-0128;01.02.2026 17:53;SKU-00161;5;125600.00;;CASH
R-0040304;ST-001;E-0103;01.02.2026 20:29;SKU-00089;4;79100,00;5;CARD
R-0040617;ST-010;E-0148;01.02.2026 19:23;SKU-00204;3;;;CASH
R-0040533;ST-007;E-0133;01.02.2026 10:58;SKU-00210;1;14600,00;;CARD
R-0040301;ST-001;E-0103;2026-02-01 17:02:56;SKU-00484;2;22800,00;5;CASH
R-0040455;ST-005;E-0125;01.02.2026 12:49;SKU-00374;2;28400,00;;CARD
R-0040622;ST-010;E-0148;01.02.2026 09:21;SKU-00174;8;60700,00;10;CARD
R-0040692;ST-012;E-0158;2026-02-01 12:32:28;SKU-00233;1;123300,00;0;CARD
R-0040709;ST-012;E-0158;01.02.2026 15:03;SKU-00166;1;31700,00;;CASH
R-0040452;ST-005;E-0124;2026-02-01 10:41:19;SKU-00209;1;15900,00;0;CARD
R-0040310;ST-001;E-0104;2026-02-01 20:39:58;SKU-00402;3;79600,00;0;CASH
R-0040664;ST-011;E-0155;01.02.2026 19:01;SKU-00135;1;28300,00;0;TRANSFER
R-0040633;ST-010;E-0150;2026-02-01 15:05:08;SKU-00153;3;146600,00;5;CASH
R-0040555;ST-008;E-0138;2026-02-01 09:03:15;SKU-00069;2;79600.00;5;CASH
R-0040347;ST-002;E-0108;2026-02-01 12:06:02;SKU-00083;1;51500,00;5;CASH
R-0040437;ST-004;E-0119;01.02.2026 18:36;SKU-00045;1;44100,00;;CASH
R-0040400;ST-004;E-0120;01.02.2026 12:48;SKU-00205;1;24000,00;;TRANSFER
R-0040305;ST-001;E-0104;01.02.2026 17:43;SKU-00277;1;63300,00;0;CASH
R-0040433;ST-004;E-0118;01.02.2026 13:27;SKU-00351;1;82000,00;0;CARD
R-0040315;ST-001;E-0104;2026-02-01 13:13:59;SKU-00435;3;176400,00;;TRANSFER
R-0040383;ST-003;E-0115;01.02.2026 19:52;SKU-00032;5;80500,00;0;CASH
R-0040649;ST-011;E-0155;01.02.2026 10:52;SKU-00283;1;71900,00;;CASH
R-0040679;ST-012;E-0160;01.02.2026 12:27;SKU-00454;1;83500,00;;CASH
R-0040712;ST-012;E-0160;2026-02-01 18:37:06;SKU-00047;1;19500,00;;CASH
R-0040541;ST-007;E-0134;01.02.2026 17:18;SKU-00146;1;;;CARD
R-0040656;ST-011;E-0155;01.02.2026 15:43;SKU-00439;4;151700,00;0;CASH
R-0040593;ST-009;E-0145;01.02.2026 17:33;SKU-00409;1;20700,00;10;CASH
R-0040427;ST-004;E-0118;01.02.2026 11:58;SKU-00251;1;132500,00;20;CARD
R-0040664;ST-011;E-0155;2026-02-01 19:01:23;SKU-00360;2;38800,00;;TRANSFER
R-0040590;ST-009;E-0145;01.02.2026 17:35;SKU-00213;1;39000,00;10;TRANSFER
R-0040604;ST-009;E-0144;01.02.2026 09:22;SKU-00413;1;84100,00;0;TRANSFER
R-0040657;ST-011;E-0155;2026-02-01 17:23:35;SKU-00295;1;43800,00;5;CASH
R-0040611;ST-010;E-0149;01.02.2026 19:48;SKU-00392;3;-;5;CARD
R-0040329;ST-001;E-0104;01.02.2026 14:30;SKU-00024;2;126200,00;0;CARD
R-0040404;ST-004;E-0118;01.02.2026 12:23;SKU-00245;2;102000,00;10;CASH
R-0040584;ST-009;E-0144;2026-02-01 16:30:40;SKU-00471;3;85000,00;15;CASH
R-0040406;ST-004;E-0120;01.02.2026 13:33;SKU-00180;1;59520.00;;CASH
R-0040629;ST-010;E-0148;01.02.2026 13:59;SKU-00205;1;24000,00;;CASH
R-0040373;ST-003;E-0115;01.02.2026 20:20;SKU-00090;1;112400,00;;TRANSFER
R-0040301;ST-001;E-0103;2026-02-01 17:02:56;SKU-00123;1;87500,00;10;CASH
R-0040623;ST-010;E-0148;01.02.2026 09:01;SKU-00235;2;;;CARD
R-0040458;ST-005;E-0124;01.02.2026 10:00;SKU-00210;1;14600,00;;CASH
R-0040556;ST-008;E-0140;2026-02-01 16:12:31;SKU-00008;3;41700.00;0;CARD
R-0040503;ST-007;E-0133;01.02.2026 13:06;SKU-00048;1;22700,00;0;CASH
R-0040476;ST-006;E-0128;01.02.2026 14:21;SKU-00036;2;92900,00;;CARD
R-0040583;ST-009;E-0145;01.02.2026 14:57;SKU-00387;1;66700,00;0;CASH
R-0040486;ST-006;E-0129;01.02.2026 18:11;SKU-00154;1;165900,00;;CASH
R-0040498;ST-006;E-0130;01.02.2026 18:33;SKU-00269;1;47200,00;0;CASH
R-0040525;ST-007;E-0133;01.02.2026 15:26;SKU-00010;1;25500,00;0;CARD
R-0040580;ST-009;E-0144;2026-02-01 09:47:55;SKU-00154;3;165900,00;;CARD
R-0040666;ST-011;E-0153;2026-02-01 11:06:58;SKU-00213;2;39000,00;;CASH
R-0040524;ST-007;E-0133;01.02.2026 09:22;SKU-00297;1;46100,00;0;CASH
R-0040544;ST-008;E-0140;01.02.2026 20:34;SKU-00084;1;91200,00;0;CASH
R-0040354;ST-002;E-0108;01.02.2026 18:13;SKU-00181;1;16200,00;10;CARD
R-0040398;ST-003;E-0115;01.02.2026 19:17;SKU-00278;2;7500,00;5;CARD
R-0040518;ST-007;E-0133;2026-02-01 18:39:13;SKU-00490;1;44400.00;;CASH
R-0040538;ST-007;E-0133;01.02.2026 14:09;SKU-00351;1;82000,00;;CARD
R-0040387;ST-003;E-0113;01.02.2026 12:10;SKU-00065;2;27400,00;10;CASH
R-0040308;ST-001;E-0104;01.02.2026 13:02;SKU-00282;1;28900,00;0;CARD
R-0040320;ST-001;E-0103;2026-02-01 15:56:38;SKU-00499;1;43700,00;0;CARD
R-0040311;ST-001;E-0104;01.02.2026 15:10;SKU-00127;5;31200,00;;CARD
R-0040567;ST-008;E-0139;01.02.2026 10:34;SKU-00026;1;134100,00;0;CASH
R-0040510;ST-007;E-0135;2026-02-01 19:35:23; sku-00138 ;4;61200,00;;CASH
R-0040621;ST-010;E-0150;01.02.2026 13:36;SKU-00417;3;16900,00;;CARD
R-0040695;ST-012;E-0160;01.02.2026 16:32;SKU-00259;2;53600,00;15;CARD
R-0040358;ST-002;E-0110;01.02.2026 20:05;SKU-00336;2;69900,00;0;CASH
R-0040406;ST-004;E-0120;2026-02-01 13:33:08;SKU-00304;2;130300,00;;CASH
R-0040463;ST-005;E-0124;01.02.2026 15:55;SKU-00302;1;168100,00;;TRANSFER
R-0040698;ST-012;E-0159;01.02.2026 11:05;SKU-00445;2;37300,00;0;CASH
R-0040392;ST-003;E-0113;01.02.2026 16:53;SKU-00129;5;76300,00;10;CARD
R-0040398;ST-003;E-0115;2026-02-01 19:17:09;SKU-00366;1;14500.00;;CARD
R-0040596;ST-009;E-0145;01.02.2026 15:18;SKU-00500;2;20300,00;5;CARD
R-0040354;ST-002;E-0108;2026-02-01 18:13:03;SKU-00127;1;31200,00;;CARD
R-0040659;ST-011;E-0155;01.02.2026 09:44;SKU-00321;3;125800,00;5;CASH
R-0040518;ST-007;E-0133;2026-02-01 18:39:13;SKU-00043;1;98200,00;0;CASH
R-0040313;ST-001;E-0104;01.02.2026 16:11;SKU-00158;1;138500,00;;CARD
R-0040514;ST-007;E-0134;01.02.2026 11:29;SKU-00052;5;39600,00;20;CASH
R-0040563;ST-008;E-0139;01.02.2026 12:06;SKU-00120;1;137600,00;;CARD
R-0040712;ST-012;E-0160;2026-02-01 18:37:06;SKU-00104;3;101200,00;5;CASH
R-0040640;ST-010;E-0149;2026-02-01 16:22:05;SKU-00488;3;60900,00;15;CARD
R-0040472;ST-006;E-0130;01.02.2026 13:11;SKU-00172;2;78700,00;15;CARD
R-0040610;ST-010;E-0149;2026-02-01 20:20:02;SKU-00456;1;110300,00;10;CARD
R-0040392;ST-003;E-0113;2026-02-01 16:53:11;SKU-00258;3;58200,00;;CARD
R-0040586;ST-009;E-0144;2026-02-01 16:15:24;SKU-00303;1;151000,00;;CASH
R-0040519;ST-007;E-0134;01.02.2026 18:12;SKU-00160;1;142800,00;0;CARD
R-0040697;ST-012;E-0158;01.02.2026 12:44;SKU-00368;1;50700,00;;CARD
