receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0046082;ST-004;E-0119;2026-02-18 14:37:13;SKU-00497;8;38000,00;10;CASH
R-0046192;ST-008;E-0138;18.02.2026 18:34;SKU-00202;1;11500,00;0;CARD
R-0046000;ST-001;E-0103;18.02.2026 09:21;SKU-00009;1;62708,66;;CASH
R-0046085;ST-004;E-0118;18.02.2026 18:11;SKU-00375;1;61300,00;5;CASH
R-0046189;ST-008;E-0139;18.02.2026 17:24;SKU-00249;1;32600,00;5;CARD
R-0046181;ST-007;E-0135;18.02.2026 17:17;SKU-00136;1;29700,00;;TRANSFER
R-0046184;ST-007;E-0133;18.02.2026 16:13;SKU-00056;2;63520,00;0;CASH
R-0046078;ST-004;E-0118;2026-02-18 10:15:52;SKU-00467;3;68121,93;;CASH
R-0046285;ST-012;E-0160;18.02.2026 20:31;SKU-00262;2;32800,00;0;CARD
R-0046012;ST-001;E-0104;18.02.2026 20:02;SKU-00019;2;116300.00;0;CASH
R-0046121;ST-005;E-0125;18.02.2026 15:47;SKU-00194;3;36139,85;0;CARD
R-0046022;ST-002;E-0108;18.02.2026 18:19;SKU-00120;1;137600,00;;CASH
R-0046080;ST-004;E-0120;18.02.2026 17:54;SKU-00058;1;8159,95;10;CARD
R-0046105;ST-004;E-0119;18.02.2026 20:38;SKU-00323;3;144831,96;;TRANSFER
R-0046078;ST-004;E-0118;18.02.2026 10:15;SKU-00044;8;60464,98;10;CASH
R-0046060;ST-003;E-0115;18.02.2026 10:24;SKU-00025;2;21600,00;;CARD
R-0046023;ST-002;E-0109;18.02.2026 16:38;SKU-00304;4;141512,46;0;CARD
R-0046273;ST-011;E-0153;2026-02-18 17:04:20;SKU-00237;1;101100,00;;TRANSFER
R-0046190;ST-008;E-0139;2026-02-18 20:08:21;SKU-00085;1;128900,00;20;CARD
R-0045993;ST-001;E-0104;2026-02-18 18:24:29;SKU-00026;2;134100,00;20;CASH
R-0046115;ST-005;E-0124;2026-02-18 18:16:45;SKU-00329;1;15000,00;;CARD
R-0046178;ST-007;E-0135;18.02.2026 15:39;SKU-00443;1;76400,00;0;CARD
R-0046046;ST-003;E-0113;18.02.2026 15:13;SKU-00477;1;30076,81;;CARD
R-0046080;ST-004;E-0120;2026-02-18 17:54:32;SKU-00150;2;yo'q;;CARD
R-0046012;ST-001;E-0104;2026-02-18 20:02:54;SKU-00327;1;24286,83;10;CASH
R-0046084;ST-004;E-0118;2026-02-18 12:22:37;SKU-00365;4;70790,02;;CARD
R-0046117;ST-005;E-0125;2026-02-18 12:17:21;SKU-00297;5;73760.00;0;CASH
R-0046070;ST-003;E-0114;18.02.2026 09:54;SKU-00321;1;125800,00;0;CARD
R-0046216;ST-009;E-0145;18.02.2026 20:43;SKU-00154;2;187458,90;15;TRANSFER
R-0046226;ST-009;E-0145;18.02.2026 16:54;SKU-00305;1;34245,19;5;CARD
R-0046214;ST-009;E-0144;18.02.2026 12:58;SKU-00017;1;164600,00;10;CASH
R-0046226;ST-009;E-0145;2026-02-18 16:54:55;SKU-00441;3;114000,00;15;CARD
