receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0042557;ST-011;E-0155;2026-02-07 18:15:20;SKU-00395;1;57400,00;15;CARD
R-0042509;ST-009;E-0144;07.02.2026 12:39;SKU-00261;2;26800.00;;CASH
R-0042430;ST-007;E-0135;07.02.2026 19:34;SKU-00149;1;87300,00;;CASH
R-0042505;ST-009;E-0145;07.02.2026 13:45;SKU-00372;3;17500,00;20;CASH
R-0042258;ST-001;E-0103;07.02.2026 09:20;SKU-00243;1;176700,00;;CASH
R-0042484;ST-008;E-0140;07.02.2026 18:21;SKU-00143;1;17400.00;0;CASH
R-0042543;ST-010;E-0149;07.02.2026 14:20; sku-00486 ;1;47900,00;15;CASH
R-0042343;ST-004;E-0120;07.02.2026 14:30;SKU-00059;4;12900,00;0;CASH
R-0042270;ST-001;E-0104;07.02.2026 10:30;SKU-00249;3;32600,00;10;TRANSFER
R-0042294;ST-002;E-0110;07.02.2026 11:42;SKU-00241;3;56500,00;10;TRANSFER
R-0042439;ST-007;E-0134;2026-02-07 20:52:01;SKU-00198;1;35200,00;0;CARD
R-0042504;ST-009;E-0145;07.02.2026 16:57;SKU-00283;1;71900,00;;CARD
R-0042302;ST-002;E-0108;07.02.2026 11:50;SKU-00402;2;79600,00;;CASH
R-0042498;ST-009;E-0145;07.02.2026 19:35;SKU-00234;8;59900,00;;CASH
R-0042454;ST-007;E-0135;07.02.2026 09:22;SKU-00206;1;16700,00;10;TRANSFER
R-0042295;ST-002;E-0108;2026-02-07 19:08:22;SKU-00228;1;118500,00;;CASH
R-0042591;ST-012;E-0158;07.02.2026 16:21;SKU-00279;4;52200,00;;CASH
R-0042587;ST-012;E-0158;07.02.2026 13:28;SKU-00135;8;28300.00;0;CASH
R-0042265;ST-001;E-0104;2026-02-07 19:29:45;SKU-00048;1;22700,00;;CARD
R-0042522;ST-010;E-0150;07.02.2026 16:58;SKU-00353;1;43800,00;;CASH
R-0042247;ST-001;E-0104;07.02.2026 09:33;SKU-00302;1;268960,00;15;CARD
R-0042538;ST-010;E-0149;07.02.2026 17:10;SKU-00344;2;15840,00;10;CASH
R-0042554;ST-011;E-0155;07.02.2026 11:18;SKU-00111;1;57700,00;;CARD
R-0042340;ST-003;E-0113;2026-02-07 15:59:09;SKU-00294;5;27300,00;5;CASH
R-0042403;ST-006;E-0129;07.02.2026 09:38;SKU-00037;3;113900,00;;CASH
R-0042602;ST-012;E-0159;07.02.2026 13:28;SKU-00450;3;105800,00;20;CARD
R-0042505;ST-009;E-0145;07.02.2026 13:45;SKU-00448;2;172400,00;0;CASH
R-0042349;ST-004;E-0144;2026-02-07 10:24:28;SKU-00160;1;142800,00;;CARD
R-0042431;ST-007;E-0134;07.02.2026 12:51;SKU-00346;1;14400.00;;CARD
R-0042312;ST-003;E-0113;2026-02-07 16:35:45;SKU-00221;2;22800,00;0;CASH
R-0042377;ST-005;E-0125;07.02.2026 17:52;SKU-00017;1;164600,00;5;CASH
R-0042355;ST-004;E-0120;07.02.2026 19:02;SKU-00488;3;60900,00;15;CASH
R-0042370;ST-004;E-0119;2026-02-07 20:38:06;SKU-00373;5;13700,00;;CARD
R-0042595;ST-012;E-0158;07.02.2026 11:44;SKU-00180;3;37200,00;;CARD
R-0042262;ST-001;E-0103;2026-02-07 13:57:26;SKU-00051;1;6500,00;5;CARD
R-0042367;ST-004;E-0120;07.02.2026 19:15;SKU-00210;1;14600,00;10;CARD
R-0042591;ST-012;E-0158;07.02.2026 16:21;SKU-00198;5;35200,00;;CASH
R-0042271;ST-001;E-0104;2026-02-07 11:32:25;SKU-00172;3;78700,00;;CASH
R-0042538;ST-010;E-0149;07.02.2026 17:10;SKU-00257;1;108800.00;0;CASH
R-0042310;ST-003;E-0114;07.02.2026 14:54;SKU-00204;1;7800,00;0;CASH
R-0042354;ST-004;E-0118;2026-02-07 09:43:12; sku-00440 ;1;n/a;15;CARD
R-0042264;ST-001;E-0104;07.02.2026 16:15;SKU-00077;4;123800,00;5;CASH
R-0042394;ST-005;E-0125;07.02.2026 15:24;SKU-00093;1;103800,00;;CARD
R-0042287;ST-002;E-0109;07.02.2026 19:05;SKU-00252;4;119300,00;;CASH
R-0042287;ST-002;E-0109;2026-02-07 19:05:30;SKU-00141;2;60300,00;0;CASH
R-0042315;ST-003;E-0114;07.02.2026 11:58;SKU-00235;1;16800,00;;CASH
R-0042276;ST-002;E-0108;07.02.2026 19:33;SKU-00234;2;59900,00;;CASH
R-0042542;ST-010;E-0150;2026-02-07 09:29:19;SKU-00413;3;84100,00;;CASH
R-0042251;ST-001;E-0105;07.02.2026 12:05;SKU-00051;5;6500,00;;CARD
R-0042571;ST-011;E-0155;07.02.2026 14:32;SKU-00170;2;19900,00;;CASH
R-0042461;ST-008;E-0139;07.02.2026 14:15;SKU-00286;2;86000,00;5;CASH
R-0042500;ST-009;E-0145;07.02.2026 20:47;SKU-00388;3;14300,00;;CARD
R-0042576;ST-011;E-0153;2026-02-07 17:16:12;SKU-00464;1;108000,00;;CARD
R-0042276;ST-002;E-0108;2026-02-07 19:33:28;SKU-00061;2;71800,00;;CASH
R-0042431;ST-007;E-0134;07.02.2026 12:51;SKU-00022;0;75600,00;15;CARD
R-0042436;ST-007;E-0134;2026-02-07 14:23:32;SKU-00061;1;71800,00;5;CASH
R-0042612;ST-012;E-0159;07.02.2026 14:39;SKU-00423;1;118800,00;;CASH
R-0042430;ST-007;E-0135;07.02.2026 19:34;SKU-00192;5;32500,00;;CASH
R-0042354;ST-004;E-0118;07.02.2026 09:43;SKU-00369;2;50900,00;0;CARD
R-0042436;ST-007;E-0134;2026-02-07 14:23:32;SKU-00451;1;134200,00;15;CASH
R-0042459;ST-008;E-0139;07.02.2026 11:53;SKU-00086;1;144200,00;5;CASH
R-0042323;ST-003;E-0114;07.02.2026 19:52;SKU-00399;1;51900,00;15;CASH
R-0042524;ST-010;E-0150;2026-02-07 12:39:15;SKU-00062;1;62600,00;5;CARD
R-0042522;ST-010;E-0150;2026-02-07 16:58:32;SKU-00352;3;92800,00;10;CASH
R-0042482;ST-008;E-0139;07.02.2026 10:18;SKU-00181;1;16200,00;5;CARD
R-0042447;ST-007;E-0135;07.02.2026 16:44;SKU-00164;1;65000,00;0;CASH
R-0042407;ST-006;E-0128;07.02.2026 18:48;SKU-00111;1;57700,00;5;CASH
R-0042548;ST-011;E-0155;07.02.2026 16:28;SKU-00075;1;70900,00;10;CARD
R-0042371;ST-005;E-0124;2026-02-07 10:02:50;SKU-00041;1;35700,00;5;CASH
R-0042381;ST-005;E-0123;07.02.2026 09:52;SKU-00428;3;89500,00;;CASH
R-0042444;ST-007;E-0134;07.02.2026 19:28;SKU-00403;2;89500,00;0;CASH
R-0042538;ST-010;E-0130;07.02.2026 17:10;SKU-00189;4;28300,00;0;CASH
R-0042251;ST-001;E-0105;2026-02-07 12:05:55;SKU-00401;2;48700,00;;CARD
R-0042466;ST-008;E-0140;2026-02-07 16:38:07;SKU-00477;1;28400,00;15;CASH
R-0042528;ST-010;E-0148;07.02.2026 10:31;SKU-00039;2;132900,00;0;CARD
R-0042318;ST-003;E-0115;07.02.2026 09:47;SKU-00472;1;62700,00;;CASH
R-0042522;ST-010;E-0150;07.02.2026 16:58;SKU-00244;1;99700,00;;CASH
R-0042373;ST-005;E-0123;07.02.2026 13:46;SKU-00123;2;87500,00;;CARD
R-0042337;ST-003;E-0114;07.02.2026 15:41;SKU-00007;2;22000,00;;CARD
R-0042427;ST-007;E-0135;07.02.2026 13:13;SKU-00206;1;16700.00;5;CARD
R-0042495;ST-009;E-0144;2026-02-07 10:53:04;SKU-00196;1;33100,00;5;CASH
R-0042441;ST-007;E-0134;07.02.2026 10:45;SKU-00213;1;39000,00;15;CASH
R-0042411;ST-006;E-0129;2026-02-07 14:05:02;SKU-00370;1;66200.00;0;TRANSFER
R-0042430;ST-007;E-0135;07.02.2026 19:34;SKU-00422;1;45200,00;5;CASH
R-0042286;ST-002;E-0108;07.02.2026 10:25;SKU-00353;1;43800,00;;CASH
R-0042491;ST-009;E-0144;07.02.2026 14:34;SKU-00372;1;17500,00;;CASH
R-0042437;ST-007;E-0135;07.02.2026 13:49;SKU-00205;4;24000,00;;CARD
R-0042534;ST-010;E-0149;07.02.2026 13:51;SKU-00175;2;130100,00;5;CASH
R-0042368;ST-004;E-0118;07.02.2026 14:44;SKU-00039;1;132900,00;5;CASH
R-0042537;ST-010;E-0149;07.02.2026 16:20;SKU-00196;8;33100,00;20;CARD
R-0042361;ST-004;E-0118;07.02.2026 10:21;SKU-00481;5;85800,00;;CARD
R-0042269;ST-001;E-0104;07.02.2026 10:52;SKU-00437;1;48300,00;;CARD
R-0042422;ST-006;E-0128;2026-02-07 12:53:29;SKU-00468;3;79400,00;;TRANSFER
R-0042549;ST-011;E-0154;2026-02-07 11:01:03;SKU-00076;2;55600,00;;CASH
R-0042600;ST-012;E-0159;07.02.2026 18:22;SKU-00019;1;;;CASH
R-0042610;ST-012;E-0160;07.02.2026 20:01;SKU-00319;2;102500,00;5;TRANSFER
R-0042565;ST-011;E-0154;2026-02-07 17:39:16;SKU-00471;4;85000,00;;CARD
R-0042519;ST-010;E-0148;2026-02-07 09:00:02;SKU-00405;4;124640,00;0;CARD
R-0042565;ST-011;E-0154;07.02.2026 17:39;SKU-00296;1;35700,00;;CARD
R-0042365;ST-004;E-0118;07.02.2026 20:58;SKU-00111;2;57700,00;5;CASH
R-0042609;ST-012;E-0160;07.02.2026 10:00;SKU-00089;2;79100,00;5;CARD
R-0042290;ST-002;E-0110;07.02.2026 09:48;SKU-00471;1;85000,00;;CARD
R-0042394;ST-005;E-0125;07.02.2026 15:24;SKU-00476;4;9800,00;10;CARD
R-0042534;ST-010;E-0149;07.02.2026 13:51;SKU-00143;2;17400,00;0;CASH
R-0042447;ST-007;E-0135;07.02.2026 16:44;SKU-00463;5;160100,00;;CASH
R-0042490;ST-009;E-0145;2026-02-07 13:41:32;SKU-00082;5;115800,00;10;CASH
R-0042322;ST-003;E-0113;2026-02-07 09:46:45;SKU-00454;1;83500,00;;CARD
R-0042473;ST-008;E-0139;2026-02-07 14:04:16;SKU-00315;1;169600,00;;CASH
R-0042448;ST-007;E-0134;2026-02-07 18:21:31;SKU-00196;4;33100,00;;TRANSFER
R-0042308;ST-003;E-0113;07.02.2026 19:00;SKU-00449;1;138100,00;20;CARD
R-0042434;ST-007;E-0135;07.02.2026 10:57; sku-00347 ;1;27500,00;5;CARD
R-0042527;ST-010;E-0148;07.02.2026 16:17;SKU-00478;2;19800,00;0;TRANSFER
R-0042556;ST-011;E-0154;07.02.2026 18:54;SKU-00066;5;42500,00;20;CASH
R-0042532;ST-010;E-0149;2026-02-07 11:26:17;SKU-00242;1;173300,00;15;CARD
R-0042478;ST-008;E-0139;07.02.2026 20:22;SKU-00305;1;32000,00;;CASH
R-0042486;ST-008;E-0138;07.02.2026 13:10;SKU-00367;1;11700,00;10;CASH
R-0042391;ST-005;E-0125;07.02.2026 11:34;SKU-00321;3;125800,00;;CASH
R-0042246;ST-001;E-0105;2026-02-07 14:11:52;SKU-00332;1;10900,00;5;CARD
R-0042239;ST-001;E-0104;07.02.2026 09:07;SKU-00262;2;32800,00;;CASH
R-0042547;ST-010;E-0150;2026-02-07 12:40:47;SKU-00302;1;168100,00;5;TRANSFER
R-0042393;ST-005;E-0123;07.02.2026 10:25;SKU-00265;2;94100,00;;CARD
R-0042514;ST-009;E-0144;07.02.2026 17:24;SKU-00214;2;35400,00;0;CARD
R-0042497;ST-009;E-0145;2026-02-07 19:49:00;SKU-00157;1;83000,00;0;CARD
R-0042301;ST-002;E-0110;2026-02-07 13:30:05;SKU-00017;1;164600,00;;CASH
R-0042373;ST-005;E-0123;07.02.2026 13:46;SKU-00186;2;;;CARD
R-0042426;ST-006;E-0130;07.02.2026 15:34;SKU-00452;1;16200.00;0;TRANSFER
R-0042480;ST-008;E-0140;2026-02-07 19:32:53;SKU-00394;8;106880,00;0;CASH
R-0042371;ST-005;E-0124;2026-02-07 10:02:50;SKU-00333;2;52300,00;15;CASH
R-0042337;ST-003;E-0114;07.02.2026 15:41;SKU-00373;1;13700,00;10;CARD
R-0042341;ST-004;E-0119;2026-02-07 15:21:07;SKU-00299;1;66600,00;0;CASH
R-0042465;ST-008;E-0139;07.02.2026 14:52;SKU-00083;2;51500,00;0;CASH
R-0042270;ST-001;E-0104;07.02.2026 10:30;SKU-00449;4;138100,00;;TRANSFER
R-0042441;ST-007;E-0134;2026-02-07 10:45:54;SKU-00169;8;80320.00;5;CASH
R-0042532;ST-010;E-0149;2026-02-07 11:26:17;SKU-00249;2;32600,00;;CARD
R-0042482;ST-008;E-0139;07.02.2026 10:18;SKU-00316;1;103700,00;;CARD
R-0042380;ST-005;E-0124;07.02.2026 09:53; sku-00185 ;1;23600,00;;CARD
R-0042293;ST-002;E-0110;2026-02-07 18:31:15;SKU-00438;2;149700,00;10;CASH
R-0042251;ST-001;E-0105;07.02.2026 12:05;SKU-00363;1;58900,00;0;CARD
R-0042550;ST-011;E-0154;07.02.2026 10:08;SKU-00327;2;21400,00;0;CARD
R-0042549;ST-011;E-0154;07.02.2026 11:01;SKU-00341;5;63200,00;;CASH
R-0042582;ST-012;E-0160;2026-02-07 20:26:42;SKU-00299;1;66600,00;0;CASH
R-0042574;ST-011;E-0153;07.02.2026 16:32;SKU-00290;5;21700,00;0;TRANSFER
R-0042441;ST-007;E-0134;07.02.2026 10:45;SKU-00237;1;101100.00;;CASH
R-0042376;ST-005;E-0125;07.02.2026 16:14;SKU-00406;1;10200,00;;CASH
R-0042357;ST-004;E-0120;07.02.2026 15:06;SKU-00138;5;61200,00;;CASH
R-0042441;ST-007;E-0134;07.02.2026 10:45;SKU-00443;1;76400,00;0;CASH
R-0042511;ST-009;E-0144;07.02.2026 09:14;SKU-00217;0;25300,00;;CARD
R-0042509;ST-009;E-0144;2026-02-07 12:39:01;SKU-00095;2;112700,00;;CASH
R-0042335;ST-003;E-0115;07.02.2026 18:30;SKU-00174;1;60700,00;10;CASH
R-0042585;ST-012;E-0158;2026-02-07 15:42:43;SKU-00383;4;27800,00;5;CARD
R-0042383;ST-005;E-0125;2026-02-07 12:03:48;SKU-00422;1;45200,00;;CARD
R-0042356;ST-004;E-0120;07.02.2026 10:57;SKU-00283;3;71900,00;0;CARD
R-0042325;ST-003;E-0113;07.02.2026 13:12;SKU-00345;2;68600,00;0;CARD
R-0042610;ST-012;E-0160;07.02.2026 20:01;SKU-00488;1;60900,00;15;TRANSFER
R-0042411;ST-006;E-0129;07.02.2026 14:05;SKU-00462;3;42300,00;5;TRANSFER
R-0042489;ST-009;E-0144;2026-02-07 16:49:02;SKU-00024;1;201920.00;5;CARD
R-0042307;ST-003;E-0115;07.02.2026 20:57;SKU-00106;4;113000,00;;CASH
R-0042262;ST-001;E-0103;07.02.2026 13:57;SKU-00376;3;76500,00;;CARD
R-0042596;ST-012;E-0160;2026-02-07 18:09:36;SKU-00167;5;97900,00;0;CASH
R-0042341;ST-004;E-0119;07.02.2026 15:21;SKU-00096;1;68900,00;;CASH
R-0042261;ST-001;E-0103;07.02.2026 19:31;SKU-00408;1;40000,00;;CASH
R-0042360;ST-004;E-0119;07.02.2026 14:23;SKU-00323;5;129500,00;;CASH
R-0042450;ST-007;E-0133;2026-02-07 17:19:43; sku-00440 ;2;145000.00;;CASH
R-0042356;ST-004;E-0120;07.02.2026 10:57;SKU-00386;1;10600,00;20;CARD
R-0042392;ST-005;E-0124;07.02.2026 19:37;SKU-00949;1;41500,00;;CASH
R-0042424;ST-006;E-0128;2026-02-07 13:54:36;SKU-00226;1;167200,00;10;CARD
R-0042480;ST-008;E-0140;2026-02-07 19:32:53;SKU-00002;2;67400,00;;CASH
R-0042557;ST-011;E-0155;07.02.2026 18:15;SKU-00018;1;79000,00;5;CARD
R-0042519;ST-010;E-0148;07.02.2026 09:00;SKU-00281;3;39500,00;10;CARD
R-0042554;ST-011;E-0155;07.02.2026 11:18;SKU-00020;4;94400,00;10;CARD
R-0042335;ST-003;E-0115;07.02.2026 18:30;SKU-00308;1;77000,00;;CASH
R-0042475;ST-008;E-0139;07.02.2026 10:30;SKU-00057;5;6100.00;0;CASH
R-0042577;ST-011;E-0153;07.02.2026 17:48;SKU-00143;3;17400.00;0;CARD
R-0042474;ST-008;E-0140;07.02.2026 17:17;SKU-00490;2;44400,00;0;CASH
R-0042372;ST-005;E-0123;07.02.2026 11:43;SKU-00284;3;18000.00;0;CASH
R-0042284;ST-002;E-0108;07.02.2026 10:39;SKU-00056;4;39700,00;0;CASH
R-0042503;ST-009;E-0144;07.02.2026 16:10;SKU-00415;2;87600,00;0;CASH
R-0042407;ST-006;E-0128;07.02.2026 18:48;SKU-00271;1;82800,00;0;CASH
R-0042490;ST-009;E-0145;2026-02-07 13:41:32;SKU-00387;1;66700,00;;CASH
R-0042479;ST-008;E-0140;07.02.2026 16:31;SKU-00002;1;67400,00;0;CARD
R-0042376;ST-005;E-0125;07.02.2026 16:14;SKU-00167;1;97900,00;0;CASH
R-0042350;ST-004;E-0118;07.02.2026 09:57;SKU-00073;1;93500,00;;CASH
R-0042316;ST-003;E-0114;07.02.2026 19:29;SKU-00419;4;75200,00;;CASH
R-0042295;ST-002;E-0108;07.02.2026 19:08;SKU-00042;2;137500,00;;CASH
R-0042533;ST-010;E-0149;07.02.2026 16:30;SKU-00110;1;22700,00;5;CASH
R-0042602;ST-012;E-0159;07.02.2026 13:28;SKU-00029;1;11100,00;5;CARD
R-0042251;ST-001;E-0105;2026-02-07 12:05:55;SKU-00388;2;14300,00;;CARD
R-0042401;ST-006;E-0129;07.02.2027 12:24;SKU-00336;2;69900,00;5;CARD
R-0042470;ST-008;E-0139;07.02.2026 16:43;SKU-00124;1;49400,00;;CARD
R-0042353;ST-004;E-0120;2026-02-07 11:12:10;SKU-00177;1;99700,00;;CASH
R-0042252;ST-001;E-0104;07.02.2026 16:59;SKU-00421;1;176800,00;10;CASH
R-0042548;ST-011;E-0155;2026-02-07 16:28:41;SKU-00167;2;97900,00;10;CARD
R-0042257;ST-001;E-0104;07.02.2026 16:14;SKU-00480;2;84300,00;;CASH
R-0042593;ST-012;E-0160;07.02.2026 19:08;SKU-00455;1;59900,00;;CARD
R-0042391;ST-005;E-0125;07.02.2026 11:34;SKU-00230;2;106500,00;0;CASH
R-0042242;ST-001;E-0105;2026-02-07 12:36:17;SKU-00240;4;52600,00;5;CASH
R-0042265;ST-001;E-0104;07.02.2026 19:29;SKU-00169;3;50200,00;;CARD
R-0042454;ST-007;E-0135;07.02.2026 09:22;SKU-00456;4;110300,00;5;TRANSFER
R-0042388;ST-005;E-0123;07.02.2026 17:17;SKU-00462;1;42300,00;;CARD
R-0042501;ST-009;E-0144;07.02.2026 16:53;SKU-00331;5;45600,00;;TRANSFER
R-0042467;ST-008;E-0140;07.02.2026 15:50;SKU-00077;1;123800,00;20;CARD
R-0042580;ST-012;E-0160;07.02.2026 10:49;SKU-00218;1;15800,00;;CASH
R-0042269;ST-001;E-0104;07.02.2026 10:52;SKU-00040;1;57700,00;10;CARD
R-0042367;ST-004;E-0120;2026-02-07 19:15:00;SKU-00462;1;42300.00;0;CARD
R-0042554;ST-011;E-0155;2026-02-07 11:18:30;SKU-00009;1;55300,00;;CARD
R-0042471;ST-008;E-0138;07.02.2026 17:17; sku-00336 ;3;69900,00;10;CARD
R-0042599;ST-012;E-0160;07.02.2026 13:33;SKU-00452;1;16200,00;0;CASH
R-0042449;ST-007;E-0133;07.02.2026 11:59;SKU-00381;1;6200.00;;CARD
R-0042427;ST-007;E-0135;2026-02-07 13:13:07;SKU-00385;5;86400,00;0;CARD
R-0042595;ST-012;E-0158;07.02.2026 11:44;SKU-00385;2;86400,00;0;CARD
R-0042455;ST-007;E-0134;07.02.2026 17:00;SKU-00194;1;33900,00;0;CASH
R-0042584;ST-012;E-0160;07.02.2026 20:10;SKU-00171;1;91700,00;0;TRANSFER
R-0042375;ST-005;E-0123;2026-02-07 19:10:08;SKU-00064;1;22200,00;;CASH
R-0042292;ST-002;E-0108;2026-02-07 11:34:48;SKU-00374;1;28400,00;;CASH
R-0042416;ST-006;E-0128;07.02.2026 15:06;SKU-00476;1;9800,00;;CARD
R-0042489;ST-009;E-0144;07.02.2026 16:49;SKU-00334;1;30700,00;;CARD
R-0042386;ST-005;E-0123;07.02.2026 15:55;SKU-00367;3;11700,00;;CARD
R-0042545;ST-010;E-0149;07.02.2026 19:01;SKU-00020;2;;0;CARD
R-0042360;ST-004;E-0119;2026-02-07 14:23:05;SKU-00297;4;46100,00;20;CASH
R-0042413;ST-006;E-0128;2026-02-07 17:13:41;SKU-00266;1;83800,00;0;CASH
R-0042303;ST-002;E-0108;07.02.2026 20:37;SKU-00310;3;141800.00;;CASH
R-0042265;ST-001;E-0104;07.02.2026 19:29;SKU-00075;2;113440,00;;CARD
R-0042465;ST-008;E-0139;2026-02-07 14:52:38;SKU-00133;1;142100.00;;CASH
R-0042465;ST-008;E-0139;07.02.2026 14:52;SKU-00271;2;82800,00;0;CASH
R-0042316;ST-003;E-0114;07.02.2026 19:29;SKU-00278;5;7500,00;;CASH
R-0042427;ST-007;E-0135;07.02.2026 13:13;SKU-00141;1;60300,00;;CARD
R-0042443;ST-007;E-0134;07.02.2026 17:04;SKU-00272;5;34900,00;;CASH
R-0042440;ST-007;E-0133;07.02.2026 09:47;SKU-00087;4;90700,00;;CASH
R-0042412;ST-006;E-0130;2026-02-07 11:19:07;SKU-00467;1;63500,00;5;CASH
R-0042602;ST-012;E-0159;07.02.2026 13:28;SKU-00485;1;9500,00;;CARD
R-0042265;ST-001;E-0104;07.02.2026 19:29;SKU-00474;3;89920,00;0;CARD
R-0042419;ST-006;E-0130;2026-02-07 13:17:51;SKU-00056;3;39700,00;;CASH
R-0042247;ST-001;E-0104;2026-02-07 09:33:04;SKU-00185;1;23600,00;5;CARD
R-0042479;ST-008;E-0140;07.02.2026 16:31;SKU-00185;3;23600,00;;CARD
R-0042457;ST-008;E-0138;2026-02-07 15:35:31;SKU-00319;1;102500,00;;TRANSFER
R-0042437;ST-007;E-0135;2026-02-07 13:49:04;SKU-00346;2;14400,00;15;CARD
R-0042486;ST-008;E-0138;07.02.2026 13:10;SKU-00304;1;130300.00;0;CASH
R-0042555;ST-011;E-0154;07.02.2026 11:52;SKU-00298;5;94200,00;0;CASH
R-0042432;ST-007;E-0134;07.02.2026 16:55; sku-00488 ;4;60900,00;5;CARD
R-0042523;ST-010;E-0150;07.02.2026 14:01;SKU-00446;1;164600,00;;CASH
R-0042551;ST-011;E-0155;07.02.2026 09:34;SKU-00086;1;144200,00;;CASH
R-0042500;ST-009;E-0145;07.02.2026 20:47;SKU-00382;1;75300,00;0;CARD
R-0042430;ST-007;E-0135;2026-02-07 19:34:13;SKU-00466;4;;20;CASH
R-0042592;ST-012;E-0159;2026-02-07 17:07:41;SKU-00458;1;124900,00;0;CARD
R-0042384;ST-005;E-0125;07.02.2026 19:02;SKU-00065;5;27400,00;;CASH
R-0042405;ST-006;E-0129;07.02.2026 15:13;SKU-00397;1;5300,00;;CASH
R-0042280;ST-002;E-0109;07.02.2026 12:43;SKU-00182;1;39100,00;;CASH
R-0042552;ST-011;E-0154;07.02.2026 09:57;SKU-00217;1;25300,00;15;CASH
R-0042239;ST-001;E-0104;07.02.2026 09:07;SKU-00339;1;36000,00;;CASH
R-0042499;ST-009;E-0145;07.02.2026 12:20;SKU-00052;1;39600.00;0;CARD
R-0042289;ST-002;E-0108;07.02.2026 15:12;SKU-00018;2;79000,00;10;CASH
R-0042347;ST-004;E-0118;07.02.2026 18:35;SKU-00085;1;128900,00;20;CARD
R-0042335;ST-003;E-0115;2026-02-07 18:30:00;SKU-00376;4;76500,00;0;CASH
R-0042446;ST-007;E-0134;07.02.2026 14:11;SKU-00037;5;113900,00;;CASH
R-0042239;ST-001;E-0104;2026-02-07 09:07:27;SKU-00229;2;152600,00;20;CASH
R-0042240;ST-001;E-0104;07.02.2026 18:01;SKU-00032;5;80500,00;5;CASH
R-0042392;ST-005;E-0124;07.02.2026 19:37; sku-00164 ;1;;;CASH
R-0042312;ST-003;E-0113;07.02.2026 16:35;SKU-00439;2;151700,00;5;CASH
R-0042404;ST-006;E-0130;07.02.2026 17:09;SKU-00111;2;57700,00;5;CARD
R-0042462;ST-008;E-0140;07.02.2026 20:26;SKU-00179;5;108100,00;0;TRANSFER
R-0042490;ST-009;E-0145;07.02.2026 13:41;SKU-00413;1;84100,00;0;CASH
R-0042409;ST-006;E-0130;2026-02-07 12:07:38;SKU-00236;1;17280,00;;CASH
R-0042453;ST-007;E-0134;07.02.2026 11:17;SKU-00410;1;;0;CASH
R-0042512;ST-009;E-0144;07.02.2026 15:07;SKU-00076;2;55600,00;;TRANSFER
R-0042543;ST-010;E-0149;07.02.2026 14:20;SKU-00144;5;47800,00;;CASH
R-0042464;ST-008;E-0140;2026-02-07 19:28:07;SKU-00299;2;66600,00;10;CARD
R-0042537;ST-010;E-0149;2026-02-07 16:20:09;SKU-00171;4;91700,00;;CARD
R-0042401;ST-006;E-0129;07.02.2026 12:24;SKU-00376;1;76500,00;0;CARD
R-0042277;ST-002;E-0109;07.02.2026 11:11;SKU-00058;1;7400,00;5;CASH
R-0042488;ST-009;E-0144;2026-02-07 11:34:24;SKU-00428;3;89500,00;;CARD
R-0042255;ST-001;E-0103;07.02.2026 16:51;SKU-00304;1;130300,00;10;CARD
R-0042339;ST-003;E-0114;07.02.2026 18:30;SKU-00126;1;47700,00;10;TRANSFER
R-0042477;ST-008;E-0140;07.02.2026 11:03;SKU-00233;2;123300,00;0;CASH
R-0042358;ST-004;E-0118;07.02.2026 20:09;SKU-00417;2;16900,00;0;CASH
R-0042503;ST-009;E-0144;07.02.2026 16:10;SKU-00039;2;132900,00;10;CASH
R-0042247;ST-001;E-0104;2026-02-07 09:33:04;SKU-00217;4;25300,00;;CARD
R-0042268;ST-001;E-0104;07.02.2026 20:30;SKU-00197;5;24300,00;5;TRANSFER
R-0042450;ST-007;E-0133;07.02.2026 17:19;SKU-00236;2;10800,00;0;CASH
R-0042345;ST-004;E-0118;2026-02-07 17:19:26;SKU-00176;1;63400,00;;CASH
R-0042357;ST-004;E-0120;07.02.2026 15:06;SKU-00413;1;n/a;5;CASH
R-0042535;ST-010;E-0150;07.02.2026 10:07;SKU-00427;1;102600,00;;CARD
R-0042462;ST-008;E-0140;07.02.2026 20:26;SKU-00340;1;51400,00;;TRANSFER
R-0042544;ST-010;E-0150;2026-02-07 12:34:15;SKU-00215;2;34800,00;;CARD
R-0042525;ST-010;E-0149;2026-02-07 19:45:35;SKU-00186;1;18600,00;5;CASH
R-0042487;ST-008;E-0139;07.02.2026 09:23;SKU-00175;3;130100,00;10;CASH
R-0042456;ST-008;E-0139;07.02.2026 13:29;SKU-00057;1;6100,00;;CARD
R-0042605;ST-012;E-0159;07.02.2026 14:44;SKU-00274;1;88000.00;10;TRANSFER
R-0042271;ST-001;E-0104;07.02.2026 11:32;SKU-00965;3;132900,00;0;CASH
R-0042560;ST-011;E-0154;07.02.2026 09:21;SKU-00060;8;33200,00;;CASH
R-0042531;ST-010;E-0150;07.02.2026 17:55;SKU-00102;2;71000,00;;CARD
R-0042553;ST-011;E-0154;2026-02-07 17:45:02;SKU-00294;2;27300,00;0;TRANSFER
R-0042373;ST-005;E-0123;07.02.2026 13:46;SKU-00374;1;28400,00;5;CARD
