receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0047519;ST-005;E-0124;2026-02-22 15:00:21;SKU-00496;1;97800,00;10;CASH
R-0047563;ST-007;E-0135;2026-02-22 12:20:05;SKU-00033;1;137400,00;;CARD
R-0047676;ST-010;E-0148;2026-02-22 12:20:02;SKU-00173;1;117900,00;0;CARD
R-0047729;ST-011;E-0153;22.02.2026 16:38;SKU-00320;1;119100,00;;CARD
R-0047698;ST-010;E-0148;22.02.2026 15:45;SKU-00109;1;45500,00;10;CARD
R-0047491;ST-005;E-0123;2026-02-22 18:19:22;SKU-00399;1;51900,00;;CARD
R-0047402;ST-002;E-0110;2026-02-22 09:45:12;SKU-00054;1;35237,21;10;CARD
R-0047625;ST-008;E-0138;22.02.2026 19:43;SKU-00088;1;130200.00;0;CASH
R-0047434;ST-003;E-0114;22.02.2026 12:50;SKU-00220;2;42562,19;5;CASH
R-0047678;ST-010;E-0149;22.02.2026 13:56;SKU-00363;2;58900,00;;CASH
R-0047758;ST-012;E-0158;2026-02-22 20:29:26;SKU-00384;1;32165,25;;CASH
R-0047430;ST-003;E-0114;2026-02-22 17:46:30;SKU-00097;1;39632,61;5;CASH
R-0047651;ST-009;E-0144;22.02.2026 11:30;SKU-00190;4;37600,00;0;CASH
R-0047706;ST-011;E-0154;2026-02-22 14:59:24;SKU-00189;2;28300,00;0;CASH
R-0047392;ST-002;E-0110;22.02.2026 14:01;SKU-00176;1;63400,00;0;TRANSFER
R-0047743;ST-012;E-0160;22.02.2026 13:12;SKU-00313;1;151900,00;15;CASH
R-0047599;ST-008;E-0140;2026-02-22 14:35:51;SKU-00012;2;82800,00;;CARD
R-0047469;ST-004;E-0120;22.02.2026 12:39;SKU-00383;3;27800,00;;CARD
R-0047370;ST-001;E-0103;2026-02-22 20:05:01;SKU-00203;5;39500,00;;CASH
R-0047618;ST-008;E-0140;22.02.2026 12:19;SKU-00291;2;53511,89;5;CASH
R-0047554;ST-007;E-0133;22.02.2026 19:32;SKU-00048;5;22700,00;20;CASH
R-0047401;ST-091;E-0110;2026-02-22 10:42:28;SKU-00017;2;263360,00;0;CASH
R-0047548;ST-006;E-0129;22.02.2026 17:48;SKU-00432;2;84952,33;;CASH
R-0047513;ST-005;E-0123;2026-02-22 16:52:09;SKU-00353;2;45137,81;10;TRANSFER
R-0047394;ST-002;E-0108;22.02.2026 12:28;SKU-00451;1;134200,00;;TRANSFER
R-0047641;ST-009;E-0144;2026-02-22 14:26:57;SKU-00194;1;36139,85;;CARD
R-0047473;ST-004;E-0119;22.02.2026 13:37;SKU-00202;1;11500,00;0;CARD
R-0047371;ST-001;E-0103;22.02.2026 11:10;SKU-00444;3;81200,00;0;CASH
R-0047520;ST-005;E-0124;2026-02-22 17:37:03;SKU-00091;1;130600,00;0;CASH
R-0047629;ST-008;E-0138;2026-02-22 17:19:57;SKU-00335;2;51400,00;20;CARD
R-0047627;ST-008;E-0139;22.02.2026 19:11;SKU-00125;4;83200,00;;CARD
R-0047643;ST-009;E-0145;2026-02-22 10:02:35;SKU-00338;4;90600,00;10;CASH
R-0047386;ST-002;E-0110;22.02.2026 10:14;SKU-00044;1;60464,98;0;CASH
R-0047678;ST-010;E-0149;22.02.2026 13:56;SKU-00073;2;93500,00;;CASH
R-0047729;ST-011;E-0153;22.02.2026 16:38;SKU-00366;5;14500,00;10;CARD
R-0047689;ST-010;E-0150;2026-02-22 16:40:51;SKU-00168;4;104032,53;0;CASH
R-0047509;ST-005;E-0123;22.02.2026 13:58;SKU-00413;2;84100,00;;CASH
R-0047412;ST-002;E-0108;22.02.2026 14:48;SKU-00255;8;155712,16;;CASH
R-0047388;ST-002;E-0108;22.02.2026 10:50;SKU-00323;3;;0;CASH
R-0047712;ST-011;E-0155;22.02.2026 16:29;SKU-00271;1;82800,00;0;CASH
R-0047411;ST-002;E-0110;2026-02-22 09:54:17;SKU-00319;2;102500,00;;CASH
R-0047475;ST-004;E-0120;2026-02-22 12:16:51;SKU-00386;1;11233,09;0;CASH
R-0047481;ST-004;E-0119;22.02.2026 18:29;SKU-00056;1;39700,00;10;CASH
R-0047548;ST-006;E-0129;2026-02-22 17:48:12;SKU-00127;3;32636,34;;CASH
R-0047523;ST-006;E-0130;22.02.2026 15:27;SKU-00235;1;16800,00;0;CASH
R-0047432;ST-003;E-0113;2026-02-22 12:20:21;SKU-00438;3;239520,00;;CARD
R-0047730;ST-011;E-0154;22.02.2026 12:05;SKU-00466;2;11204,53;10;CARD
R-0047418;ST-002;E-0108;2026-02-22 12:01:09;SKU-00383;4;27800,00;20;CARD
R-0047629;ST-008;E-0138;22.02.2026 17:19;SKU-00468;2;79400,00;0;CARD
R-0047469;ST-004;E-0120;22.02.2026 12:39;SKU-00211;1;23412,77;0;CARD
R-0047453;ST-003;E-0115;22.02.2026 20:53;SKU-00054;1;35237,21;0;TRANSFER
R-0047721;ST-011;E-0153;22.02.2026 14:21;SKU-00066;1;42500,00;10;CARD
R-0047548;ST-006;E-0129;2026-02-22 17:48:12;SKU-00420;2;58300,00;;CASH
R-0047513;ST-005;E-0123;22.02.2027 16:52; sku-00268 ;2;89181,53;0;TRANSFER
R-0047527;ST-006;E-0130;22.02.2026 14:22;SKU-00414;2;45100,00;;CARD
R-0047633;ST-008;E-0139;22.02.2026 17:18;SKU-00228;2;118500,00;0;CASH
R-0047408;ST-002;E-0108;22.02.2026 10:49; sku-00246 ;2;101500,00;;CASH
R-0047440;ST-003;E-0114;2026-02-22 14:48:40;SKU-00270;3;20600,00;;CARD
R-0047625;ST-008;E-0138;22.02.2026 19:43;SKU-00008;3;45648,96;;CASH
R-0047724;ST-011;E-0154;2026-02-22 18:17:19;SKU-00080;2;38300.00;20;CASH
R-0047565;ST-007;E-0133;22.02.2026 13:55;SKU-00153;2;146600,00;;TRANSFER
R-0047491;ST-005;E-0123;22.02.2026 18:19;SKU-00433;1;93183,49;;CARD
R-0047493;ST-005;E-0124;22.02.2026 20:31;SKU-00022;1;81352,03;10;CASH
R-0047621;ST-008;E-0140;22.02.2026 16:14;SKU-00028;3;63796,17;5;CARD
R-0047513;ST-005;E-0123;22.02.2026 16:52;SKU-00466;1;11204,53;0;TRANSFER
R-0047360;ST-001;E-0104;2026-02-22 19:22:49;SKU-00016;1;164600,00;;CASH
R-0047457;ST-003;E-0113;22.02.2026 17:31;SKU-00215;3;36068,81;;CASH
R-0047702;ST-011;E-0153;2026-02-22 14:09:47;SKU-00106;2;113000,00;;CARD
R-0047413;ST-002;E-0108;2026-02-22 19:53:08;SKU-00077;1;123800,00;0;CASH
R-0047604;ST-008;E-0140;22.02.2026 14:58;SKU-00085;2;128900,00;;CASH
R-0047467;ST-004;E-0118;22.02.2026 12:52;SKU-00230;1;106500,00;5;CARD
R-0047504;ST-005;E-0125;22.02.2026 12:08;SKU-00039;2;132900,00;;CASH
R-0047528;ST-006;E-0129;22.02.2026 09:09;SKU-00223;1;28900,00;10;CARD
R-0047390;ST-002;E-0108;22.02.2026 12:18;SKU-00017;2;164600,00;0;CARD
R-0047610;ST-008;E-0140;22.02.2026 10:15;SKU-00337;5;30173,94;;CARD
R-0047412;ST-002;E-0108;22.02.2026 14:48;SKU-00318;2;34900,00;;CASH
R-0047684;ST-010;E-0150;22.02.2026 18:42;SKU-00048;5;22700,00;5;CASH
R-0047406;ST-002;E-0109;2026-02-22 14:43:44;SKU-00500;4;;5;CARD
R-0047384;ST-002;E-0110;22.02.2026 13:29;SKU-00298;2;106260,41;;CARD
R-0047538;ST-006;E-0129;22.02.2026 15:29;SKU-00470;8;51200,00;10;TRANSFER
R-0047638;ST-009;E-0145;2026-02-22 15:55:06;SKU-00345;1;68600,00;5;CASH
R-0047396;ST-002;E-0110;22.02.2026 11:50;SKU-00320;5;119100,00;5;CARD
R-0047559;ST-007;E-0134;22.02.2026 10:38;SKU-00406;1;10200,00;;CARD
R-0047726;ST-011;E-0154;22.02.2026 15:55;SKU-00421;1;176800,00;;TRANSFER
R-0047557;ST-007;E-0135;22.02.2026 15:15;SKU-00230;3;106500,00;20;CARD
R-0047745;ST-012;E-0158;22.02.2026 09:17;SKU-00068;2;68500,00;;CARD
R-0047353;ST-001;E-0104;2026-02-22 15:14:00;SKU-00218;1;15800,00;;CARD
R-0047349;ST-001;E-0105;22.02.2026 14:31;SKU-00194;8;36139,85;;CASH
R-0047530;ST-006;E-0130;2026-02-22 14:31:04;SKU-00101;1;59300,00;;CASH
R-0047535;ST-006;E-0130;2026-02-22 12:32:20;SKU-00416;3;35600,00;;CASH
R-0047646;ST-009;E-0144;22.02.2026 15:03;SKU-00164;4;65000,00;;CASH
R-0047735;ST-012;E-0158;22.02.2026 13:21;SKU-00097;1;39632,61;;CASH
R-0047419;ST-002;E-0108;22.02.2026 13:27;SKU-00145;1;105321,53;20;CASH
R-0047496;ST-005;E-0124;22.02.2026 15:03;SKU-00075;1;76709,75;15;CARD
R-0047430;ST-003;E-0114;22.02.2026 17:46;SKU-00144;4;47800,00;0;CASH
R-0047483;ST-004;E-0118;22.02.2026 13:27;SKU-00396;2;31300,00;;TRANSFER
R-0047571;ST-007;E-0135;22.02.2026 14:17;SKU-00261;1;26800,00;;CASH
R-0047432;ST-003;E-0113;22.02.2026 12:20;SKU-00161;2;125600,00;10;CARD
R-0047633;ST-008;E-0139;22.02.2026 17:18;SKU-00434;4;165300.00;5;CASH
R-0047480;ST-004;E-0119;22.02.2026 13:43;SKU-00011;1;26423,75;0;CARD
R-0047461;ST-004;E-0118;22.02.2026 16:29;SKU-00011;5;26423,75;0;CARD
R-0047626;ST-008;E-0138;22.02.2026 09:39;SKU-00401;5;53873,33;10;CARD
R-0047567;ST-007;E-0135;2026-02-22 16:18:21;SKU-00352;1;101872,46;0;CARD
R-0047726;ST-011;E-0154;2026-02-22 15:55:25;SKU-00411;3;58900,00;;TRANSFER
R-0047525;ST-006;E-0130;22.02.2026 14:13;SKU-00499;1;43700,00;5;CASH
R-0047436;ST-003;E-0113;22.02.2026 10:40;SKU-00089;1;79100,00;0;CARD
R-0047396;ST-002;E-0110;22.02.2026 11:50;SKU-00225;3;18200,00;;CARD
R-0047744;ST-012;E-0159;22.02.2026 11:14;SKU-00227;2;43029.73;;CASH
R-0047540;ST-006;E-0130;22.02.2026 12:26;SKU-00359;8;19351,92;;CASH
R-0047612;ST-008;E-0138;22.02.2026 11:58;SKU-00162;2;144700,00;15;CASH
R-0047457;ST-096;E-0113;22.02.2026 17:31;SKU-00184;3;21800,00;;CASH
R-0047475;ST-004;E-0120;22.02.2026 12:16;SKU-00137;2;69393.91;10;CASH
R-0047745;ST-012;E-0158;22.02.2026 09:17;SKU-00319;1;102500,00;0;CARD
R-0047532;ST-006;E-0128;22.02.2026 14:09;SKU-00267;1;;5;CARD
R-0047481;ST-004;E-0119;22.02.2026 18:29;SKU-00156;2;126080,59;10;CASH
R-0047730;ST-011;E-0154;22.02.2026 12:05;SKU-00385;4;97103,05;;CARD
R-0047518;ST-005;E-0124;22.02.2026 18:16;SKU-00085;1;128900,00;;TRANSFER
R-0047545;ST-006;E-0129;22.02.2026 11:48;SKU-00197;1;24300,00;0;CARD
R-0047402;ST-002;E-0110;2026-02-22 09:45:12;SKU-00166;1;31700,00;5;CARD
R-0047393;ST-002;E-0110;22.02.2026 10:44;SKU-00460;1;81800,00;;CARD
R-0047566;ST-007;E-0133;22.02.2026 14:38;SKU-00385;2;97103,05;;CARD
R-0047446;ST-003;E-0115;2026-02-22 14:16:19;SKU-00157;1;83000,00;5;CARD
R-0047541;ST-006;E-0130;22.02.2026 17:35;SKU-00079;1;61300,00;0;CARD
R-0047695;ST-010;E-0150;22.02.2026 09:52;SKU-00334;2;30700,00;;CARD
R-0047590;ST-007;E-0133;2026-02-22 15:01:16;SKU-00369;3;50900,00;;TRANSFER
R-0047452;ST-003;E-0113;22.02.2026 10:34;SKU-00019;3;116300,00;15;CARD
R-0047362;ST-001;E-0104;22.02.2026 09:08;SKU-00099;2;118413,27;0;CASH
R-0047381;ST-001;E-0104;22.02.2026 20:58;SKU-00143;2;17400,00;;CARD
R-0047529;ST-006;E-0130;22.02.2026 14:02;SKU-00466;3;11204,53;10;TRANSFER
R-0047608;ST-008;E-0139;22.02.2026 18:30;SKU-00093;1;103800,00;5;CASH
R-0047470;ST-004;E-0119;2026-02-22 11:34:52;SKU-00338;2;90600.00;;CASH
R-0047575;ST-007;E-0134;22.02.2026 19:39;SKU-00205;5;24000,00;;CASH
R-0047657;ST-009;E-0145;22.02.2026 13:02;SKU-00083;1;58174,89;;CARD
R-0047436;ST-003;E-0113;22.02.2026 10:40;SKU-00273;2;58600,00;;CARD
R-0047508;ST-005;E-0125;2026-02-22 10:39:08;SKU-00278;2;;5;CARD
R-0047417;ST-002;E-0110;22.02.2026 17:59;SKU-00480;3;91429,42;15;TRANSFER
R-0047642;ST-009;E-0144;2026-02-22 17:32:45;SKU-00169;5;;;CASH
R-0047512;ST-005;E-0125;22.02.2026 19:00;SKU-00310;5;141800,00;0;CARD
R-0047555;ST-007;E-0134;22.02.2026 13:06;SKU-00294;1;27300,00;;CARD
R-0047492;ST-005;E-0125;22.02.2026 14:05;SKU-00013;1;31600,00;0;CARD
R-0047662;ST-010;E-0150;22.02.2026 16:15;SKU-00094;1;68300,00;5;CASH
R-0047562;ST-007;E-0135;22.02.2026 09:18;SKU-00063;2;24200,00;;CASH
R-0047348;ST-001;E-0105;2026-02-22 15:19:31;SKU-00271;3;82800,00;0;CASH
R-0047501;ST-005;E-0123;22.02.2026 12:08;SKU-00178;1;59900,00;0;CARD
R-0047367;ST-001;E-0104;22.02.2026 15:26;SKU-00288;1;14241,91;;CASH
R-0047759;ST-012;E-0158;22.02.2026 11:00;SKU-00104;1;101200,00;5;CASH
R-0047501;ST-005;E-0123;22.02.2026 12:08;SKU-00189;1;28300,00;0;CARD
R-0047704;ST-011;E-0113;2026-02-22 14:39:18;SKU-00307;1;110705,32;0;CASH
R-0047394;ST-002;E-0108;22.02.2026 12:28;SKU-00478;1;;5;TRANSFER
R-0047544;ST-006;E-0128;2026-02-22 20:34:06;SKU-00494;3;54100,00;0;CARD
R-0047356;ST-001;E-0104;22.02.2026 17:58;SKU-00069;1;132072,78;;TRANSFER
R-0047385;ST-002;E-0108;22.02.2026 11:38;SKU-00422;-2;51175,92;;CARD
R-0047736;ST-012;E-0158;2026-02-22 09:53:16;SKU-00123;1;87500,00;5;CARD
R-0047667;ST-010;E-0149;22.02.2026 19:36;SKU-00436;3;126712,14;5;CARD
R-0047656;ST-009;E-0145;22.02.2026 18:57;SKU-00255;1;155712,16;;CARD
R-0047740;ST-012;E-0160;2026-02-22 19:21:58;SKU-00303;5;151000,00;15;TRANSFER
R-0047457;ST-003;E-0113;22.02.2026 17:31;SKU-00051;1;6500,00;;CASH
R-0047393;ST-002;E-0110;2026-02-22 10:44:21;SKU-00374;1;28400,00;;CARD
R-0047434;ST-003;E-0114;22.02.2026 12:50;SKU-00366;2;14500,00;5;CASH
R-0047383;ST-001;E-0104;2026-02-22 10:46:38;SKU-00301;1;103500,00;5;CARD
R-0047371;ST-001;E-0103;2026-02-22 11:10:08;SKU-00099;5;118413,27;10;CASH
R-0047596;ST-008;E-0109;22.02.2026 09:51;SKU-00134;5;40191,30;5;CARD
R-0047460;ST-003;E-0115;22.02.2026 20:00;SKU-00116;2;28900,00;10;CASH
R-0047567;ST-007;E-0135;2026-02-22 16:18:21;SKU-00278;1;7500,00;0;CARD
R-0047706;ST-011;E-0154;22.02.2026 14:59;SKU-00295;2;49887,43;0;CASH
R-0047390;ST-002;E-0108;22.02.2026 12:18;SKU-00400;3;141920,00;10;CARD
R-0047752;ST-012;E-0160;22.02.2026 12:31;SKU-00496;1;97800,00;0;CARD
R-0047583;ST-007;E-0134;22.02.2026 09:40;SKU-00142;1;45300,00;0;CASH
R-0047381;ST-001;E-0104;2026-02-22 20:58:06;SKU-00463;2;160100,00;10;CARD
R-0047681;ST-010;E-0150;22.02.2026 11:42;SKU-00259;2;60393.51;;CASH
R-0047721;ST-011;E-0153;22.02.2026 14:21;SKU-00275;1;54945,35;;CARD
R-0047738;ST-012;E-0158;22.02.2026 12:33;SKU-00007;1;22000,00;5;CASH
R-0047582;ST-007;E-0134;22.02.2026 11:49;SKU-00431;3;29378,99;5;CASH
R-0047613;ST-008;E-0138;22.02.2026 20:47;SKU-00154;2;187458.90;0;CARD
R-0047590;ST-007;E-0133;22.02.2026 15:01;SKU-00486;2;-;;TRANSFER
R-0047458;ST-003;E-0115;22.02.2026 17:14;SKU-00265;2;94100,00;0;CARD
R-0047733;ST-012;E-0160;22.02.2026 09:03;SKU-00459;4;55100,00;15;CARD
R-0047377;ST-001;E-0104;22.02.2026 14:42;SKU-00209;1;17958,21;;CARD
R-0047350;ST-001;E-0103;22.02.2026 13:11;SKU-00948;3;68500,00;10;CARD
R-0047396;ST-002;E-0125;22.02.2026 11:50;SKU-00361;1;33800,00;;CARD
R-0047542;ST-006;E-0130;2026-02-22 09:35:07; sku-00213 ;2;39000,00;;CASH
R-0047499;ST-005;E-0125;22.02.2026 15:46;SKU-00444;1;81200,00;0;CARD
R-0047531;ST-006;E-0128;22.02.2026 14:07;SKU-00046;1;14921,96;;CASH
R-0047362;ST-001;E-0104;2026-02-22 09:08:56;SKU-00194;2;36139,85;0;CASH
R-0047552;ST-006;E-0129;22.02.2026 16:44;SKU-00210;5;16555,47;15;TRANSFER
R-0047492;ST-005;E-0125;22.02.2026 14:05;SKU-00395;1;;;CARD
R-0047622;ST-008;E-0138;22.02.2026 10:49;SKU-00165;1;62100,00;0;CASH
R-0047680;ST-010;E-0148;22.02.2026 15:15;SKU-00228;2;118500,00;;TRANSFER
R-0047762;ST-012;E-0160;22.02.2026 17:10; sku-00375 ;1;61300,00;;CARD
R-0047488;ST-004;E-0120;2026-02-22 13:46:54;SKU-00091;4;130600,00;5;CARD
R-0047691;ST-010;E-0148;2026-02-22 19:28:43;SKU-00104;2;101200,00;15;CARD
R-0047459;ST-003;E-0114;22.02.2026 15:22;SKU-00269;1;47200,00;10;CASH
R-0047409;ST-002;E-0108;22.02.2026 19:27;SKU-00027;1;107660,12;;CARD
R-0047703;ST-011;E-0154;22.02.2026 18:13;SKU-00388;3;16138,93;;CASH
R-0047426;ST-003;E-0114;22.02.2026 10:56;SKU-00233;1;134389,44;15;CASH
R-0047393;ST-002;E-0110;22.02.2026 10:44;SKU-00015;2;13700,00;10;CARD
R-0047641;ST-009;E-0144;2026-02-22 14:26:57;SKU-00311;8;42200,00;0;CARD
R-0047404;ST-002;E-0109;22.02.2026 12:08;SKU-00288;3;14241,91;5;CARD
R-0047433;ST-003;E-0115;22.02.2026 17:58;SKU-00169;3;50200,00;;CASH
R-0047665;ST-010;E-0150;22.02.2026 11:45;SKU-00230;1;106500,00;;CARD
R-0047621;ST-008;E-0140;22.02.2026 16:14;SKU-00236;3;12229,07;0;CARD
R-0047646;ST-009;E-0144;22.02.2026 15:03;SKU-00094;1;68300,00;;CASH
R-0047656;ST-009;E-0145;22.02.2026 18:57;SKU-00079;1;61300,00;;CARD
R-0047598;ST-008;E-0140;2026-02-22 13:25:49;SKU-00280;1;73543,84;0;CASH
R-0047458;ST-003;E-0115;22.02.2026 17:14;SKU-00478;1;21712,27;;CARD
R-0047382;ST-001;E-0104;22.02.2026 17:11;SKU-00287;2;51100.00;10;CARD
R-0047706;ST-011;E-0154;22.02.2026 14:59;SKU-00385;4;97103,05;;CASH
R-0047757;ST-012;E-0160;22.02.2026 15:28;SKU-00152;8;79587,02;;CARD
R-0047416;ST-002;E-0109;22.02.2026 20:13;SKU-00170;3;19900,00;0;CARD
R-0047423;ST-002;E-0108;22.02.2026 17:25;SKU-00351;1;85712,15;0;CARD
R-0047411;ST-002;E-0110;22.02.2026 09:54;SKU-00086;1;144200,00;15;CASH
R-0047548;ST-006;E-0129;22.02.2026 17:48;SKU-00340;1;51400,00;;CASH
R-0047723;ST-011;E-0153;22.02.2026 18:40;SKU-00384;2;32165,25;;CASH
R-0047695;ST-010;E-0150;22.02.2026 09:52;SKU-00314;2;146848,07;;CARD
R-0047388;ST-002;E-0108;2026-02-22 10:50:58;SKU-00335;8;51400,00;5;CASH
R-0047459;ST-003;E-0114;22.02.2026 15:22;SKU-00075;2;76709,75;;CASH
R-0047690;ST-010;E-0149;22.02.2026 17:17;SKU-00260;5;124300,00;0;CASH
R-0047472;ST-004;E-0118;22.02.2026 13:38;SKU-00098;1;68300,00;;CASH
R-0047426;ST-003;E-0114;2026-02-22 10:56:34;SKU-00191;2;40096,22;;CASH
R-0047383;ST-001;E-0104;2026-02-22 10:46:38;SKU-00381;3;6871,11;;CARD
R-0047449;ST-003;E-0113;22.02.2026 19:10;SKU-00423;4;127877,73;0;CASH
R-0047701;ST-011;E-0155;22.02.2026 16:51;SKU-00344;1;9900,00;0;CASH
R-0047661;ST-010;E-0150;22.02.2026 10:59;SKU-00032;1;80500,00;;CASH
R-0047757;ST-012;E-0160;22.02.2026 15:28;SKU-00259;1;60393,51;0;CARD
R-0047627;ST-008;E-0139;22.02.2026 19:11;SKU-00232;2;155985,38;5;CARD
R-0047500;ST-005;E-0123;22.02.2026 17:38;SKU-00351;1;85712,15;10;CARD
R-0047447;ST-003;E-0115;22.02.2026 10:32;SKU-00152;4;79587,02;0;CASH
R-0047749;ST-012;E-0160;2026-02-22 16:44:22;SKU-00266;2;92360.13;15;CASH
R-0047421;ST-002;E-0108;22.02.2026 15:18;SKU-00295;3;49887,43;0;CASH
R-0047512;ST-005;E-0125;22.02.2026 19:00;SKU-00086;1;144200,00;0;CARD
R-0047713;ST-011;E-0154;22.02.2026 19:05;SKU-00441;1;114000,00;15;CARD
R-0047520;ST-005;E-0124;22.02.2026 17:37;SKU-00060;4;33200,00;10;CASH
R-0047760;ST-012;E-0158;22.02.2026 15:00;SKU-00086;3;144200.00;0;CASH
R-0047673;ST-010;E-0148;2026-02-22 11:16:51;SKU-00121;1;15000,00;;TRANSFER
R-0047566;ST-007;E-0133;22.02.2026 14:38;SKU-00094;1;68300,00;;CARD
R-0047472;ST-004;E-0118;2026-02-22 13:38:51;SKU-00205;4;24000,00;0;CASH
R-0047392;ST-002;E-0110;22.02.2026 14:01;SKU-00498;2;157900,00;;TRANSFER
R-0047738;ST-012;E-0158;22.02.2026 12:33;SKU-00100;1;126800,00;;CASH
R-0047550;ST-006;E-0129;2026-02-22 12:45:55;SKU-00345;1;68600,00;;CARD
R-0047487;ST-004;E-0120;22.02.2026 13:39;SKU-00225;1;18200,00;;CARD
R-0047632;ST-008;E-0139;2026-02-22 20:35:27;SKU-00060;4;33200,00;;CASH
R-0047610;ST-008;E-0140;22.02.2026 10:15;SKU-00289;2;17274,72;10;CARD
R-0047439;ST-003;E-0114;2026-02-22 19:45:54;SKU-00079;3;;5;CASH
R-0047615;ST-008;E-0140;22.02.2026 13:25;SKU-00085;1;128900,00;;CARD
R-0047544;ST-006;E-0128;2026-02-22 20:34:06;SKU-00043;0;98200,00;0;CARD
R-0047427;ST-003;E-0114;2026-02-22 13:33:18;SKU-00464;2;108000,00;;CASH
R-0047470;ST-004;E-0119;22.02.2026 11:34;SKU-00100;2;126800,00;;CASH
R-0047475;ST-004;E-0120;22.02.2026 12:16;SKU-00281;1;42207,24;0;CASH
R-0047446;ST-003;E-0115;2026-02-22 14:16:19;SKU-00260;1;124300.00;;CARD
R-0047751;ST-012;E-0160;2026-02-22 12:47:41;SKU-00115;1;120149,53;;CARD
R-0047441;ST-003;E-0115;22.02.2026 14:41;SKU-00404;2;77200,00;;TRANSFER
R-0047745;ST-012;E-0158;2026-02-22 09:17:21;SKU-00186;1;18600,00;;CARD
R-0047562;ST-007;E-0135;2026-02-22 09:18:10;SKU-00117;1;70200,00;;CASH
R-0047618;ST-008;E-0140;22.02.2026 12:19;SKU-00467;1;68121,93;0;CASH
R-0047474;ST-004;E-0120;2026-02-22 19:44:02;SKU-00348;1;5000.00;0;CARD
R-0047687;ST-010;E-0148;22.02.2026 11:56;SKU-00128;1;111700,00;;TRANSFER
R-0047631;ST-008;E-0138;22.02.2026 14:24;SKU-00006;1;52987,84;131;TRANSFER
R-0047744;ST-012;E-0159;2026-02-22 11:14:05;SKU-00055;1;25200,00;;CASH
R-0047583;ST-007;E-0134;22.02.2026 09:40;SKU-00183;1;11300,00;0;CASH
R-0047707;ST-011;E-0153;22.02.2026 14:59;SKU-00170;3;19900,00;;CARD
R-0047634;ST-009;E-0145;22.02.2026 10:56;SKU-00169;1;50200,00;0;TRANSFER
R-0047411;ST-002;E-0110;22.02.2026 09:54;SKU-00024;4;126200,00;10;CASH
R-0047448;ST-003;E-0113;22.02.2026 16:10;SKU-00497;2;38000,00;5;CARD
R-0047621;ST-008;E-0140;22.02.2026 16:14;SKU-00311;3;42200,00;0;CARD
R-0047503;ST-005;E-0123;2026-02-22 11:22:37;SKU-00110;2;22700,00;10;CASH
R-0047440;ST-003;E-0114;22.02.2026 14:48;SKU-00363;2;58900,00;20;CARD
R-0047636;ST-009;E-0145;22.02.2026 12:07;SKU-00267;1;96600,00;10;CARD
R-0047687;ST-010;E-0148;2026-02-22 11:56:14;SKU-00230;3;106500,00;15;TRANSFER
R-0047457;ST-003;E-0113;22.02.2026 17:31;SKU-00064;2;22200,00;;CASH
R-0047569;ST-007;E-0134;2026-02-22 10:13:39;SKU-00383;2;44480,00;;CARD
R-0047597;ST-008;E-0139;22.02.2026 18:16;SKU-00385;1;97103,05;15;CASH
R-0047533;ST-006;E-0129;22.02.2026 10:37;SKU-00080;1;38300,00;;CASH
R-0047477;ST-004;E-0118;22.02.2026 19:23;SKU-00417;1;16900,00;5;CARD
R-0047511;ST-005;E-0124;22.02.2026 16:34;SKU-00016;1;164600.00;20;CARD
R-0047732;ST-012;E-0160;22.02.2026 13:30;SKU-00056;2;39700,00;0;CASH
R-0047410;ST-002;E-0110;22.02.2026 10:48;SKU-00054;1;35237,21;;TRANSFER
R-0047570;ST-007;E-0134;22.02.2026 17:40;SKU-00483;3;-;0;CASH
R-0047561;ST-007;E-0133;22.02.2026 20:38;SKU-00326;4;29200,00;;CARD
R-0047486;ST-004;E-0119;22.02.2026 15:00;SKU-00099;3;118413,27;0;CARD
R-0047373;ST-001;E-0105;22.02.2026 19:45;SKU-00059;1;12900,00;0;CASH
R-0047653;ST-009;E-0144;22.02.2026 09:29;SKU-00038;1;86671,00;;CARD
R-0047615;ST-008;E-0140;2026-02-22 13:25:30;SKU-00299;1;66600,00;;CARD
R-0047592;ST-007;E-0160;2026-02-22 09:12:46;SKU-00051;1;6500,00;;CASH
R-0047588;ST-007;E-0134;22.02.2026 18:06;SKU-00480;1;91429,42;;CASH
R-0047530;ST-006;E-0130;2026-02-22 14:31:04;SKU-00002;2;67400,00;10;CASH
R-0047587;ST-007;E-0133;2026-02-22 18:06:23;SKU-00490;8;44400,00;5;CARD
R-0047371;ST-001;E-0103;2026-02-22 11:10:08;SKU-00144;8;47800,00;20;CASH
R-0047373;ST-001;E-0105;22.02.2026 19:45;SKU-00168;1;104032,53;;CASH
R-0047649;ST-009;E-0145;2026-02-22 11:15:38;SKU-00131;2;142400,00;15;CASH
R-0047752;ST-012;E-0160;22.02.2026 12:31;SKU-00437;3;48300,00;;CARD
R-0047445;ST-003;E-0115;2026-02-22 13:14:40;SKU-00022;1;81352,03;0;CARD
R-0047471;ST-004;E-0118;22.02.2026 19:42;SKU-00346;4;14400,00;;CARD
R-0047429;ST-003;E-0114;22.02.2026 14:54;SKU-00082;1;131832,60;;CASH
R-0047494;ST-005;E-0123;22.02.2026 18:59;SKU-00330;1;55100,00;;CARD
