receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0038121;ST-004;E-0119;2026-01-25 10:58:09;SKU-00346;1;14400,00;0;CARD
R-0038224;ST-007;E-0133;2026-01-25 11:06:42;SKU-00124;2;49400,00;;CASH
R-0038098;ST-003;E-0113;25.01.2026 10:44;SKU-00346;2;14400.00;5;CARD
R-0038366;ST-011;E-0153;2026-01-25 18:23:07;SKU-00060;1;33200,00;10;CARD
R-0038320;ST-010;E-0148;25.01.2026 12:40;SKU-00386;1;10600,00;;CASH
R-0038092;ST-003;E-0113;25.01.2026 10:28;SKU-00117;1;70200,00;0;CARD
R-0038368;ST-011;E-0155;25.01.2026 15:48;SKU-00454;2;83500,00;;CARD
R-0038370;ST-011;E-0154;25.01.2026 10:08;SKU-00032;2;80500,00;;CASH
R-0038031;ST-001;E-0105;25.01.2026 19:07;SKU-00124;1;49400,00;0;CARD
R-0038034;ST-001;E-0103;2026-01-25 20:59:07;SKU-00317;3;57400,00;15;CARD
R-0038230;ST-007;E-0134;25.01.2026 19:49;SKU-00500;1;20300,00;;CARD
R-0038099;ST-003;E-0115;25.01.2026 19:59;SKU-00100;1;;;CASH
R-0038266;ST-008;E-0140;25.01.2026 14:58;SKU-00248;1;123000,00;0;CARD
R-0038405;ST-012;E-0160;25.01.2026 14:45;SKU-00401;1;48700,00;;CARD
R-0038057;ST-002;E-0109;2026-01-25 19:22:19;SKU-00178;2;59900,00;0;CARD
R-0038024;ST-001;E-0105;25.01.2026 17:18;SKU-00445;1;37300,00;20;CARD
R-0038299;ST-009;E-0144;2026-01-25 15:03:52;SKU-00321;1;125800,00;10;CASH
R-0038218;ST-007;E-0135;2026-01-25 09:02:31;SKU-00302;4;168100,00;;CASH
R-0038070;ST-002;E-0110;25.01.2026 18:36;SKU-00298;1;94200,00;0;CARD
R-0038325;ST-010;E-0150;25.01.2026 20:51;SKU-00188;1;23300,00;0;CARD
R-0038309;ST-009;E-0144;25.01.2026 12:41;SKU-00098;1;68300,00;;CASH
R-0038121;ST-004;E-0119;25.01.2026 10:58;SKU-00074;1;20000,00;;CARD
R-0038025;ST-001;E-0104;25.01.2026 09:22;SKU-00099;2;108400,00;;CARD
R-0038337;ST-010;E-0148;2026-01-25 14:57:32;SKU-00418;1;9400,00;10;TRANSFER
R-0038116;ST-004;E-0119;25.01.2026 13:32;SKU-00474;3;56200,00;;CARD
R-0038114;ST-004;E-0118;25.01.2026 18:41;SKU-00054;-1;33700,00;20;CASH
R-0038240;ST-007;E-0128;2026-01-25 20:36:28;SKU-00111;1;57700,00;;CASH
R-0038005;ST-001;E-0105;25.01.2026 13:26;SKU-00476;1;9800,00;;CASH
R-0038383;ST-012;E-0160;2026-01-25 10:11:11;SKU-00313;4;151900.00;;CASH
R-0038216;ST-007;E-0134;25.01.2026 19:04;SKU-00384;3;29900,00;;CASH
R-0038101;ST-003;E-0115;25.01.2026 15:01;SKU-00481;1;85800,00;;CASH
R-0038150;ST-005;E-0123;25.01.2026 11:58;SKU-00171;1;91700,00;;CARD
R-0038278;ST-008;E-0139;25.01.2026 12:39;SKU-00357;3;84800,00;10;CASH
R-0038231;ST-007;E-0135;25.01.2026 12:14;SKU-00078;1;107900,00;0;CARD
R-0038417;ST-012;E-0158;25.01.2026 11:45;SKU-00183;4;11300,00;0;CASH
R-0038293;ST-009;E-0145;2026-01-25 18:44:30;SKU-00399;2;51900,00;10;CASH
R-0038380;ST-011;E-0155;25.01.2026 18:21;SKU-00289;5;16500,00;;CARD
R-0038044;ST-002;E-0144;25.01.2026 11:24;SKU-00108;1;58500,00;;CARD
R-0038209;ST-007;E-0135;25.01.2026 17:38;SKU-00028;1;60100,00;;CARD
R-0038328;ST-010;E-0149;25.01.2026 18:05;SKU-00333;2;52300,00;;CARD
R-0038052;ST-002;E-0109;25.01.2026 09:09;SKU-00446;1;164600,00;5;CASH
R-0038360;ST-011;E-0155;25.01.2026 17:00;SKU-00403;1;89500,00;20;CASH
R-0038275;ST-008;E-0140;2026-01-25 16:09:55;SKU-00233;8;123300,00;;CASH
R-0038095;ST-003;E-0114;25.01.2026 14:55;SKU-00013;1;31600,00;;CARD
R-0038287;ST-009;E-0144;2026-01-25 11:23:25;SKU-00139;1;44400,00;0;CASH
R-0038154;ST-005;E-0123;25.01.2026 17:18;SKU-00418;3;9400,00;;CARD
R-0038355;ST-011;E-0153;25.01.2026 16:51;SKU-00034;1;226240,00;20;CASH
R-0038257;ST-008;E-0140;25.01.2026 11:12;SKU-00319;3;102500,00;;TRANSFER
R-0038084;ST-003;E-0113;25.01.2026 11:03; sku-00014 ;1;15100,00;0;CASH
R-0038317;ST-009;E-0145;25.01.2026 19:29;SKU-00367;3;11700,00;;CASH
R-0038082;ST-003;E-0113;25.01.2026 15:56;SKU-00437;2;48300,00;5;CASH
R-0037999;ST-001;E-0105;2026-01-25 11:45:03;SKU-00061;1;71800,00;;CASH
R-0038097;ST-003;E-0113;25.01.2026 12:09;SKU-00011;3;24500,00;5;CASH
R-0038171;ST-006;E-0129;25.01.2026 13:25;SKU-00223;3;28900,00;10;CARD
R-0038222;ST-007;E-0133;25.01.2026 10:23;SKU-00112;2;117300,00;;CASH
R-0038250;ST-008;E-0140;25.01.2026 13:58;SKU-00086;1;144200,00;5;CASH
R-0038186;ST-006;E-0129;25.01.2026 11:11;SKU-00167;2;97900,00;10;CARD
R-0038387;ST-012;E-0159;25.01.2026 16:36;SKU-00329;1;15000,00;0;CASH
R-0038199;ST-006;E-0129;2026-01-25 11:05:33;SKU-00249;1;32600,00;20;CASH
R-0038013;ST-001;E-0104;25.01.2026 10:41;SKU-00124;1;49400,00;5;CASH
R-0038297;ST-009;E-0145;25.01.2026 14:27;SKU-00479;2;11000,00;;TRANSFER
R-0038128;ST-004;E-0120;25.01.2026 13:35;SKU-00336;8;69900,00;0;TRANSFER
R-0038286;ST-009;E-0144;25.01.2026 18:27;SKU-00300;1;58000,00;5;CASH
R-0038150;ST-005;E-0123;25.01.2026 11:58;SKU-00254;3;118300,00;;CARD
R-0038068;ST-002;E-0110;25.01.2026 20:45;SKU-00023;4;133500.00;0;CASH
R-0038371;ST-011;E-0153;25.01.2026 10:30;SKU-00472;2;62700,00;0;CARD
R-0038078;ST-003;E-0115;25.01.2026 16:40;SKU-00372;1;17500,00;0;CARD
R-0038411;ST-012;E-0159;25.01.2026 12:50;SKU-00444;-1;81200,00;0;TRANSFER
R-0038000;ST-001;E-0104;2026-01-25 20:32:06;SKU-00190;3;37600,00;0;CASH
R-0038294;ST-009;E-0144;2026-01-25 20:32:40;SKU-00145;1;93100,00;;CARD
R-0038156;ST-005;E-0124;2026-01-25 12:49:24;SKU-00180;2;37200,00;;CASH
R-0038130;ST-004;E-0119;2026-01-25 11:43:24;SKU-00190;1;37600,00;0;CASH
R-0038401;ST-012;E-0160;25.01.2026 09:54;SKU-00416;1;35600,00;5;CASH
R-0038350;ST-010;E-0150;2026-01-25 10:39:28;SKU-00027;1;100600,00;5;CARD
R-0038021;ST-001;E-0104;25.01.2026 15:16;SKU-00400;1;;10;CASH
R-0038031;ST-001;E-0105;25.01.2026 19:07;SKU-00090;1;112400,00;10;CARD
R-0038156;ST-005;E-0124;25.01.2026 12:49;SKU-00185;5;23600,00;5;CASH
R-0038305;ST-009;E-0144;2026-01-25 15:06:11;SKU-00123;1;87500,00;5;CARD
R-0038114;ST-004;E-0118;25.01.2026 18:41;SKU-00101;4;59300,00;0;CASH
R-0038028;ST-001;E-0103;2026-01-25 12:16:13;SKU-00202;3;11500,00;0;CASH
R-0038182;ST-006;E-0129;25.01.2026 10:35;SKU-00331;2;45600,00;;CASH
R-0038312;ST-009;E-0145;25.01.2026 10:11;SKU-00120;2;137600,00;;CARD
R-0038290;ST-009;E-0144;25.01.2026 12:45;SKU-00422;2;45200,00;10;CASH
R-0038385;ST-012;E-0158;25.01.2026 10:07;SKU-00435;8;176400,00;;CARD
R-0038002;ST-001;E-0104;25.01.2026 10:05;SKU-00461;2;142600,00;;CASH
R-0038319;ST-010;E-0148;25.01.2026 12:31;SKU-00014;1;15100,00;0;CASH
R-0038078;ST-003;E-0115;2026-01-25 16:40:08;SKU-00379;2;10200,00;;CARD
R-0038054;ST-002;E-0108;25.01.2026 16:18;SKU-00437;1;48300,00;;CARD
R-0038322;ST-010;E-0148;25.01.2026 11:40;SKU-00188;2;37280,00;5;CASH
R-0038318;ST-009;E-0144;25.01.2026 15:57;SKU-00038;1;81300,00;10;CARD
R-0038187;ST-006;E-0129;25.01.2027 19:07;SKU-00115;4;115100,00;;CARD
R-0038281;ST-008;E-0140;25.01.2026 16:48;SKU-00034;1;141400,00;;CARD
R-0038242;ST-007;E-0133;2026-01-25 12:36:00;SKU-00164;2;;15;CARD
R-0038211;ST-007;E-0134;2026-01-25 15:46:03;SKU-00042;5;137500,00;;CASH
R-0038389;ST-012;E-0158;25.01.2026 11:06;SKU-00242;3;173300,00;;CARD
R-0038058;ST-002;E-0109;25.01.2026 16:41;SKU-00305;2;32000,00;0;CASH
R-0038013;ST-001;E-0104;25.01.2026 10:41;SKU-00408;1;40000,00;;CASH
R-0038000;ST-001;E-0104;2026-01-25 20:32:06;SKU-00406;5;10200,00;;CASH
R-0038173;ST-006;E-0128;2026-01-25 20:57:06;SKU-00193;3;28800,00;0;CASH
R-0038089;ST-003;E-0115;25.01.2026 09:34;SKU-00395;1;57400,00;0;CARD
R-0038182;ST-006;E-0129;2026-01-25 10:35:30;SKU-00500;1;20300,00;0;CASH
R-0038332;ST-010;E-0148;2026-01-25 16:59:29;SKU-00283;2;71900,00;;CARD
R-0038115;ST-004;E-0120;25.01.2026 13:40;SKU-00061;2;71800,00;5;CARD
R-0038359;ST-011;E-0153;25.01.2026 10:12;SKU-00247;1;;0;CASH
R-0038193;ST-006;E-0129;25.01.2026 10:16;SKU-00421;1;176800,00;;CASH
R-0038089;ST-003;E-0115;25.01.2026 09:34;SKU-00014;3;15100,00;5;CARD
R-0038322;ST-010;E-0148;2026-01-25 11:40:01;SKU-00308;4;77000.00;;CASH
R-0038211;ST-007;E-0134;2026-01-25 15:46:03;SKU-00080;1;38300,00;0;CASH
R-0038225;ST-007;E-0133;2026-01-25 13:31:20;SKU-00375;1;61300,00;5;CASH
R-0038295;ST-009;E-0144;25.01.2026 09:30;SKU-00258;1;58200,00;0;CASH
R-0038155;ST-005;E-0123;25.01.2026 20:19;SKU-00170;2;19900,00;5;CARD
R-0038129;ST-004;E-0119;25.01.2026 09:02;SKU-00114;1;74300,00;148;CARD
R-0038119;ST-004;E-0119;25.01.2026 17:09;SKU-00255;2;142500,00;;CASH
R-0038264;ST-008;E-0140;25.01.2026 19:26;SKU-00325;1;179600,00;0;CARD
R-0038400;ST-012;E-0160;25.01.2026 18:57;SKU-00296;1;35700,00;0;CASH
R-0038310;ST-009;E-0145;25.01.2026 12:04;SKU-00105;1;31500,00;;CASH
R-0038042;ST-002;E-0108;25.01.2026 11:03;SKU-00331;2;45600,00;0;CARD
R-0038024;ST-001;E-0105;2026-01-25 17:18:08;SKU-00390;4;89600,00;5;CARD
R-0038328;ST-010;E-0149;2026-01-25 18:05:56;SKU-00400;1;88700,00;5;CARD
R-0038394;ST-012;E-0158;25.01.2026 09:38;SKU-00464;8;108000,00;5;CARD
R-0038274;ST-008;E-0140;25.01.2026 16:55;SKU-00257;1;174080,00;0;CARD
R-0038123;ST-004;E-0118;25.01.2026 14:41;SKU-00054;4;33700,00;;CASH
R-0038035;ST-001;E-0104;25.01.2026 11:38;SKU-00443;5;76400,00;;CARD
R-0038017;ST-001;E-0104;25.01.2026 09:18;SKU-00425;3;88600.00;10;CARD
R-0038263;ST-008;E-0138;25.01.2026 11:00;SKU-00405;1;77900,00;;CASH
R-0038316;ST-009;E-0144;2026-01-25 11:12:34;SKU-00405;1;77900,00;;CARD
R-0038306;ST-009;E-0145;25.01.2026 17:05;SKU-00031;2;20300,00;0;CARD
R-0038093;ST-003;E-0113;2026-01-25 17:23:32;SKU-00472;1;62700,00;;CARD
R-0038054;ST-002;E-0108;2026-01-25 16:18:35;SKU-00397;1;5300,00;;CARD
R-0038158;ST-005;E-0124;25.01.2026 14:20;SKU-00081;1;86300,00;20;CARD
R-0038162;ST-005;E-0125;2026-01-25 14:01:14;SKU-00498;1;157900,00;10;CARD
R-0038034;ST-001;E-0103;25.01.2026 20:59;SKU-00477;1;28400,00;5;CARD
R-0038372;ST-011;E-0155;25.01.2026 10:01;SKU-00371;2;n/a;0;CASH
R-0038239;ST-007;E-0135;25.01.2026 17:06;SKU-00216;2;19000,00;;CASH
R-0038047;ST-002;E-0108;2026-01-25 19:38:41;SKU-00108;4;58500,00;20;CASH
R-0038000;ST-001;E-0104;25.01.2026 20:32;SKU-00218;2;15800,00;;CASH
R-0038364;ST-011;E-0153;25.01.2026 11:09;SKU-00209;4;15900,00;;CARD
R-0038072;ST-002;E-0108;2026-01-25 14:14:00;SKU-00018;8;79000,00;15;CARD
R-0038393;ST-012;E-0160;2026-01-25 11:07:26;SKU-00019;4;116300,00;10;CARD
R-0038257;ST-008;E-0140;25.01.2026 11:12;SKU-00291;2;82720,00;;TRANSFER
R-0038152;ST-005;E-0123;25.01.2026 17:12;SKU-00455;1;59900,00;;CARD
R-0038214;ST-007;E-0135;2026-01-25 11:41:37;SKU-00202;3;11500,00;10;CARD
R-0038224;ST-007;E-0133;25.01.2026 11:06;SKU-00096;3;68900,00;5;CASH
R-0038374;ST-011;E-0154;2026-01-25 15:24:53;SKU-00396;3;31300,00;;CARD
R-0037999;ST-001;E-0105;25.01.2026 11:45;SKU-00343;1;40300,00;;CASH
R-0038257;ST-008;E-0140;2026-01-25 11:12:57;SKU-00054;1;33700,00;5;TRANSFER
R-0038333;ST-010;E-0148;25.01.2026 10:13;SKU-00206;1;16700,00;0;CARD
R-0038163;ST-005;E-0123;25.01.2026 17:38;SKU-00043;1;;;CARD
R-0038378;ST-011;E-0154;25.01.2026 15:49;SKU-00311;1;42200,00;0;CASH
R-0038053;ST-002;E-0110;2026-01-25 10:50:30;SKU-00098;1;68300,00;0;CASH
R-0038005;ST-001;E-0105;25.01.2026 13:26;SKU-00037;2;113900,00;5;CASH
R-0038192;ST-006;E-0130;25.01.2026 10:56;SKU-00066;1;;10;CASH
R-0038218;ST-007;E-0135;25.01.2026 09:02;SKU-00064;2;22200,00;;CASH
R-0038213;ST-007;E-0135;25.01.2026 20:03;SKU-00081;4;;5;CASH
R-0038236;ST-007;E-0134;25.01.2026 15:40;SKU-00107;3;68800,00;5;CASH
R-0038336;ST-010;E-0148;25.01.2026 13:25;SKU-00252;3;119300,00;;CARD
R-0038177;ST-006;E-0128;25.01.2026 13:16;SKU-00078;5;107900,00;0;CASH
R-0038128;ST-004;E-0120;25.01.2026 13:35;SKU-00306;2;45100,00;;TRANSFER
R-0038210;ST-007;E-0135;25.01.2026 10:31;SKU-00440;1;;0;CARD
R-0038173;ST-006;E-0128;25.01.2026 20:57;SKU-00254;1;118300,00;0;CASH
R-0038255;ST-008;E-0139;2026-01-25 14:50:12;SKU-00377;3;45600,00;;CARD
R-0038378;ST-011;E-0154;25.01.2026 15:49;SKU-00007;8;22000,00;0;CASH
R-0038336;ST-010;E-0148;25.01.2026 13:25;SKU-00273;4;58600,00;5;CARD
R-0038399;ST-012;E-0158;25.01.2026 13:29;SKU-00480;2;84300,00;0;CASH
R-0038056;ST-002;E-0110;25.01.2026 15:28;SKU-00329;5;;0;CARD
R-0038121;ST-004;E-0119;25.01.2026 10:58;SKU-00103;1;144500.00;0;CARD
R-0038273;ST-008;E-0140;2026-01-25 17:38:17;SKU-00361;3;33800,00;;CASH
R-0038058;ST-002;E-0109;25.01.2026 16:41;SKU-00437;2;48300,00;;CASH
R-0038160;ST-005;E-0124;25.01.2026 15:57;SKU-00223;4;28900,00;;TRANSFER
R-0038349;ST-010;E-0148;25.01.2026 12:43;SKU-00069;8;79600,00;;TRANSFER
R-0038167;ST-005;E-0124;2026-01-25 14:07:34;SKU-00337;8;28600,00;;CARD
R-0038346;ST-010;E-0148;25.01.2026 14:22;SKU-00156;1;119600,00;15;CARD
R-0038164;ST-005;E-0125;25.01.2026 12:10;SKU-00204;4;7800,00;;TRANSFER
R-0038366;ST-011;E-0153;25.01.2026 18:23;SKU-00152;4;74000,00;20;CARD
R-0038398;ST-012;E-0159;25.01.2026 11:06;SKU-00390;1;89600,00;;CASH
R-0038198;ST-006;E-0129;25.01.2026 09:57;SKU-00326;1;29200,00;5;CASH
R-0038189;ST-006;E-0130;25.01.2026 11:07;SKU-00355;4;78200,00;5;CASH
R-0038261;ST-008;E-0140;25.01.2026 13:55;SKU-00026;5;134100,00;15;CARD
R-0038347;ST-010;E-0149;25.01.2026 20:26;SKU-00278;5;7500,00;15;CASH
R-0038281;ST-008;E-0140;25.01.2026 16:48;SKU-00435;2;176400,00;5;CARD
R-0038248;ST-008;E-0140;25.01.2026 16:44;SKU-00157;1;83000,00;;CASH
R-0038264;ST-008;E-0140;2026-01-25 19:26:48;SKU-00262;4;32800,00;;CARD
R-0038299;ST-009;E-0144;25.01.2026 15:03;SKU-00346;1;;;CASH
R-0038135;ST-005;E-0124;2026-01-25 11:42:23;SKU-00399;1;51900,00;;CASH
R-0038339;ST-010;E-0148;25.01.2026 13:50;SKU-00207;1;24300,00;0;CASH
R-0038083;ST-003;E-0114;25.01.2026 16:21;SKU-00391;5;;15;CASH
R-0038175;ST-006;E-0129;2026-01-25 20:11:50;SKU-00281;1;39500.00;0;CASH
R-0038362;ST-011;E-0155;25.01.2026 20:42;SKU-00023;1;133500,00;;CARD
R-0038248;ST-008;E-0140;25.01.2026 16:44;SKU-00074;2;20000,00;0;CASH
R-0038321;ST-010;E-0149;25.01.2026 17:45;SKU-00340;1;51400,00;;CARD
R-0038231;ST-007;E-0135;25.01.2026 12:14;SKU-00049;3;30700.00;15;CARD
R-0038082;ST-003;E-0113;25.01.2026 15:56;SKU-00335;1;51400,00;10;CASH
R-0038026;ST-001;E-0104;25.01.2026 18:54;SKU-00441;3;114000,00;;CASH
R-0038293;ST-009;E-0145;2026-01-25 18:44:30;SKU-00117;3;70200,00;;CASH
R-0038296;ST-009;E-0145;25.01.2026 18:39;SKU-00101;2;59300,00;;CASH
R-0038038;ST-002;E-0110;2026-01-25 13:48:19;SKU-00259;8;53600,00;20;CARD
R-0038119;ST-004;E-0119;2026-01-25 17:09:22;SKU-00137;4;61400.00;0;CASH
R-0038373;ST-011;E-0154;2026-01-25 17:36:15;SKU-00014;5;15100,00;10;CARD
R-0038380;ST-011;E-0155;25.01.2026 18:21;SKU-00001;3;28800,00;5;CARD
R-0038369;ST-011;E-0155;25.01.2026 16:50;SKU-00337;3;28600,00;15;CASH
R-0038102;ST-003;E-0113;25.01.2026 19:26;SKU-00475;1;56900,00;0;CASH
R-0038100;ST-003;E-0115;25.01.2026 13:51;SKU-00250;1;109000.00;;CASH
R-0038063;ST-002;E-0110;25.01.2026 11:44;SKU-00223;1;46240,00;15;CARD
R-0038382;ST-012;E-0158;25.01.2026 10:31;SKU-00251;1;132500,00;;TRANSFER
R-0038211;ST-007;E-0134;25.01.2026 15:46;SKU-00313;3;151900,00;15;CASH
R-0038395;ST-012;E-0158;25.01.2026 15:16;SKU-00021;1;81900,00;0;CARD
R-0038329;ST-010;E-0149;25.01.2026 14:21;SKU-00171;1;91700,00;0;CARD
R-0038264;ST-008;E-0140;2026-01-25 19:26:48;SKU-00231;1;89700,00;5;CARD
R-0038224;ST-007;E-0133;2026-01-25 11:06:42;SKU-00256;1;88100,00;0;CASH
R-0038192;ST-006;E-0130;2026-01-25 10:56:15;SKU-00366;2;14500.00;10;CASH
R-0038183;ST-006;E-0129;2026-01-25 11:18:07;SKU-00092;2;35600.00;5;CASH
R-0038354;ST-011;E-0155;25.01.2026 11:27;SKU-00298;1;94200,00;;CARD
R-0038064;ST-002;E-0110;25.01.2026 17:45;SKU-00250;1;109000,00;;CASH
R-0038275;ST-008;E-0140;25.01.2026 16:09;SKU-00454;1;83500,00;0;CASH
R-0038380;ST-011;E-0155;2026-01-25 18:21:07;SKU-00147;2;75400,00;15;CARD
R-0038081;ST-003;E-0113;25.01.2026 15:10;SKU-00434;5;165300,00;10;CASH
R-0038174;ST-006;E-0129;25.01.2026 17:59;SKU-00385;1;86400,00;;CASH
R-0038379;ST-011;E-0153;25.01.2026 18:23;SKU-00210;1;14600,00;;CARD
R-0038319;ST-010;E-0148;25.01.2026 12:31;SKU-00108;5;58500,00;10;CASH
R-0038321;ST-010;E-0149;25.01.2026 17:45;SKU-00416;1;35600,00;;CARD
R-0038234;ST-007;E-0133;25.01.2026 18:35;SKU-00102;2;71000,00;0;CASH
R-0038213;ST-007;E-0135;2026-01-25 20:03:41; sku-00042 ;3;137500,00;5;CASH
R-0038059;ST-002;E-0109;25.01.2026 11:59;SKU-00374;2;28400,00;5;CARD
R-0038191;ST-006;E-0130;2026-01-25 14:06:36;SKU-00263;1;39800,00;0;CASH
R-0038166;ST-005;E-0124;25.01.2026 12:35;SKU-00246;1;101500,00;5;CARD
R-0038143;ST-005;E-0125;2026-01-25 12:50:08;SKU-00306;1;45100,00;0;CASH
R-0038165;ST-005;E-0125;25.01.2026 15:02;SKU-00291;1;51700,00;;CARD
R-0038004;ST-001;E-0105;25.01.2026 13:28;SKU-00057;1;6100,00;;CARD
R-0038265;ST-008;E-0139;25.01.2026 12:53;SKU-00181;1;16200,00;;CASH
R-0038047;ST-002;E-0108;25.01.2026 19:38;SKU-00108;4;58500,00;20;CASH
R-0038310;ST-009;E-0145;2026-01-25 12:04:48;SKU-00472;2;100320,00;;CASH
R-0038418;ST-012;E-0158;25.01.2026 19:09;SKU-00107;2;43000,00;;CARD
R-0038378;ST-011;E-0154;25.01.2026 15:49;SKU-00232;5;142200,00;20;CASH
R-0038219;ST-007;E-0133;2026-01-25 13:10:57;SKU-00481;1;85800,00;;CASH
R-0038236;ST-007;E-0134;2026-01-25 15:40:45;SKU-00266;1;83800.00;;CASH
R-0038044;ST-002;E-0108;25.01.2026 11:24;SKU-00480;3;84300,00;;CARD
R-0038223;ST-007;E-0134;25.01.2026 19:28;SKU-00091;1;130600,00;;TRANSFER
R-0038193;ST-006;E-0129;25.01.2026 10:16;SKU-00366;1;14500,00;;CASH
R-0038288;ST-009;E-0145;25.01.2026 15:25;SKU-00126;4;47700,00;0;CASH
R-0038220;ST-007;E-0133;25.01.2026 17:59;SKU-00143;1;17400,00;;CARD
R-0038143;ST-005;E-0125;25.01.2026 12:50;SKU-00482;1;37100,00;20;CASH
R-0038330;ST-010;E-0148;25.01.2026 15:55;SKU-00030;3;120800,00;10;TRANSFER
R-0038288;ST-009;E-0145;25.01.2026 15:25;SKU-00318;2;34900,00;;CASH
R-0038215;ST-007;E-0135;2026-01-25 12:15:18;SKU-00154;1;165900,00;;CASH
R-0038374;ST-011;E-0154;2026-01-25 15:24:53;SKU-00130;1;119600,00;0;CARD
R-0038332;ST-010;E-0148;25.01.2026 16:59;SKU-00356;4;76500,00;5;CARD
R-0038374;ST-011;E-0154;2026-01-25 15:24:53;SKU-00099;1;108400,00;5;CARD
R-0038305;ST-009;E-0144;25.01.2026 15:06;SKU-00181;3;16200,00;0;CARD
R-0038171;ST-006;E-0129;25.01.2026 13:25; sku-00232 ;3;142200,00;;CARD
R-0038005;ST-001;E-0105;25.01.2026 13:26;SKU-00135;2;28300,00;15;CASH
R-0038141;ST-005;E-0125;2026-01-25 13:36:45;SKU-00358;1;8500,00;;CASH
R-0038020;ST-001;E-0104;2026-01-25 13:38:22;SKU-00152;1;74000,00;;CASH
R-0038276;ST-008;E-0140;25.01.2026 16:33;SKU-00330;4;55100.00;0;CASH
R-0038178;ST-006;E-0130;2026-01-25 19:19:27;SKU-00028;2;60100,00;;CARD
R-0038389;ST-012;E-0158;25.01.2026 11:06;SKU-00420;1;58300,00;5;CARD
R-0038381;ST-011;E-0153;2026-01-25 14:00:34;SKU-00127;1;;;TRANSFER
R-0038163;ST-005;E-0123;25.01.2026 17:38;SKU-00482;1;37100,00;;CARD
R-0038345;ST-010;E-0148;2026-01-25 20:58:56;SKU-00065;1;27400,00;;CARD
R-0038140;ST-005;E-0125;25.01.2026 10:29;SKU-00091;1;130600,00;20;CASH
R-0038405;ST-012;E-0160;2026-01-25 14:45:19;SKU-00035;1;;;CARD
R-0038170;ST-006;E-0128;25.01.2026 09:39;SKU-00288;2;13800,00;0;CASH
R-0038049;ST-002;E-0110;2026-01-25 10:04:32;SKU-00454;5;83500,00;15;CASH
R-0038393;ST-012;E-0160;25.01.2026 11:07;SKU-00332;2;10900,00;;CARD
R-0038352;ST-011;E-0155;2026-01-25 12:16:35;SKU-00277;3;63300,00;;CARD
R-0038367;ST-011;E-0153;25.01.2026 14:17;SKU-00494;3;54100,00;5;CASH
R-0038324;ST-010;E-0149;25.01.2026 15:15;SKU-00262;4;32800,00;0;CARD
R-0038051;ST-002;E-0108;25.01.2026 09:25;SKU-00041;1;35700,00;;CASH
R-0038041;ST-002;E-0110;25.01.2026 17:05;SKU-00069;1;79600,00;15;CASH
R-0038242;ST-007;E-0133;25.01.2026 12:36;SKU-00485;1;9500,00;0;CARD
R-0038271;ST-008;E-0140;25.01.2026 15:39;SKU-00366;1;14500,00;20;CASH
R-0038212;ST-007;E-0134;25.01.2026 17:38;SKU-00338;2;90600,00;;CARD
R-0038036;ST-002;E-0108;25.01.2026 17:09;SKU-00393;2;13700,00;0;CARD
R-0037999;ST-001;E-0105;25.01.2026 11:45;SKU-00370;2;66200,00;;CASH
R-0038011;ST-001;E-0103;25.01.2026 13:36;SKU-00042;5;137500,00;0;CARD
R-0038172;ST-006;E-0130;25.01.2026 13:38;SKU-00079;2;61300,00;;CASH
R-0038357;ST-011;E-0154;25.01.2026 19:46;SKU-00008;2;41700,00;;CARD
R-0038074;ST-002;E-0110;2026-01-25 10:18:16;SKU-00265;4;94100,00;10;CARD
R-0038203;ST-006;E-0128;25.01.2026 09:39;SKU-00164;3;65000,00;;TRANSFER
R-0038026;ST-001;E-0104;2026-01-25 18:54:08;SKU-00081;1;86300,00;0;CASH
R-0038097;ST-003;E-0113;2026-01-25 12:09:32;SKU-00410;1;13800,00;;CASH
R-0038030;ST-001;E-0104;25.01.2026 18:29;SKU-00417;2;16900,00;;CARD
R-0038094;ST-003;E-0113;25.01.2026 15:25;SKU-00044;1;57400.00;;CASH
R-0038023;ST-001;E-0104;2026-01-25 20:50:51;SKU-00362;1;35200,00;;CARD
R-0038346;ST-010;E-0148;25.01.2026 14:22;SKU-00363;2;58900,00;0;CARD
R-0038074;ST-002;E-0110;2026-01-25 10:18:16;SKU-00144;2;76480,00;;CARD
R-0038135;ST-005;E-0124;25.01.2026 11:42;SKU-00269;2;47200,00;;CASH
R-0038092;ST-003;E-0113;25.01.2026 10:28;SKU-00007;3;22000,00;;CARD
R-0038212;ST-007;E-0134;25.01.2026 17:38;SKU-00135;1;28300,00;0;CARD
R-0038187;ST-006;E-0129;25.01.2026 19:07;SKU-00294;1;27300,00;;CARD
R-0038413;ST-012;E-0159;25.01.2026 14:55;SKU-00008;4;41700,00;10;CASH
R-0038147;ST-005;E-0125;25.01.2026 17:18;SKU-00274;2;88000.00;;CARD
R-0038104;ST-003;E-0115;25.01.2026 17:24;SKU-00013;4;31600.00;20;TRANSFER
R-0038195;ST-006;E-0128;2026-01-25 14:32:33;SKU-00293;1;74200,00;;CASH
R-0038262;ST-008;E-0140;25.01.2026 14:58;SKU-00495;5;36800,00;0;TRANSFER
R-0038147;ST-005;E-0125;25.01.2026 17:18;SKU-00230;1;106500,00;0;CARD
