receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0043543;ST-010;E-0110;10.02.2026 16:26;SKU-00147;2;75400,00;20;CASH
R-0043390;ST-004;E-0119;10.02.2026 19:58;SKU-00371;1;87800,00;0;CASH
R-0043476;ST-007;E-0133;10.02.2026 17:20;SKU-00160;3;142800,00;15;CARD
R-0043329;ST-001;E-0105;10.02.2026 09:07;SKU-00195;4;37000,00;5;CARD
R-0043351;ST-002;E-0108;2026-02-10 16:42:32;SKU-00196;1;34160.18;;CASH
R-0043414;ST-005;E-0123;10.02.2026 17:49;SKU-00194;1;36139,85;0;CARD
R-0043396;ST-004;E-0120;10.02.2026 15:25;SKU-00227;5;43029,73;0;CASH
R-0043533;ST-009;E-0144;10.02.2026 09:28;SKU-00459;2;55100,00;15;CARD
R-0043378;ST-004;E-0118;10.02.2026 11:12;SKU-00101;1;59300,00;5;CASH
R-0043569;ST-011;E-0153;10.02.2026 20:00;SKU-00158;3;138500,00;10;CASH
R-0043391;ST-004;E-0118;10.02.2026 17:05;SKU-00214;1;35400,00;;CARD
R-0043587;ST-012;E-0160;10.02.2026 12:12;SKU-00218;5;15800,00;15;CARD
R-0043434;ST-006;E-0129;10.02.2026 13:08;SKU-00443;2;76400,00;;CARD
R-0043431;ST-006;E-0128;10.02.2026 19:39;SKU-00177;3;112815,17;;CASH
R-0043534;ST-009;E-0145;10.02.2026 10:38;SKU-00189;4;28300,00;;CARD
R-0043331;ST-001;E-0103;2026-02-10 12:33:31;SKU-00191;4;40096,22;0;CASH
R-0043520;ST-009;E-0145;2026-02-10 14:57:52;SKU-00412;1;64400,00;;CASH
R-0043535;ST-009;E-0144;2026-02-10 13:51:10;SKU-00373;2;15202,76;10;CASH
R-0043393;ST-004;E-0120;10.02.2026 18:56;SKU-00369;1;50900,00;;CARD
R-0043504;ST-008;E-0139;10.02.2026 19:57;SKU-00082;1;131832,60;15;CASH
R-0043589;ST-012;E-0159;2026-02-10 15:45:40;SKU-00300;1;63862,34;0;CARD
R-0043508;ST-008;E-0138;10.02.2026 16:28;SKU-00444;1;81200,00;5;CASH
R-0043436;ST-006;E-0129;2026-02-10 18:41:21; sku-00081 ;2;95258,67;;CARD
R-0043464;ST-007;E-0135;2026-02-10 15:36:48;SKU-00382;1;81573,46;;CASH
R-0043581;ST-011;E-0155;10.02.2026 18:57;SKU-00418;1;9400,00;10;CARD
R-0043487;ST-008;E-0139;2026-02-10 09:39:11;SKU-00300;1;63862,34;;CASH
R-0043472;ST-007;E-0134;10.02.2026 18:23;SKU-00460;4;81800,00;;CASH
R-0043513;ST-009;E-0144;10.02.2026 12:51;SKU-00386;1;11233,09;;CARD
R-0043603;ST-012;E-0160;2026-02-10 17:24:51;SKU-00230;1;106500,00;;CARD
R-0043400;ST-004;E-0119;10.02.2026 20:23;SKU-00189;2;28300,00;;CASH
R-0043448;ST-006;E-0129;2026-02-10 09:11:52;SKU-00294;2;27300,00;0;CARD
R-0043489;ST-008;E-0139;10.02.2026 17:31;SKU-00466;2;;;CARD
R-0043398;ST-004;E-0118;10.02.2026 17:35;SKU-00325;1;179600,00;;CARD
R-0043394;ST-004;E-0120;2026-02-10 10:39:43;SKU-00167;3;97900,00;5;CARD
R-0043506;ST-008;E-0140;10.02.2026 11:30;SKU-00155;4;64107,67;;CARD
R-0043468;ST-007;E-0135;10.02.2026 20:28;SKU-00333;1;58592,03;0;CARD
