receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0041218;ST-008;E-0138;03.02.2026 09:02;SKU-00427;1;102600,00;0;CASH
R-0041095;ST-003;E-0113;03.02.2026 16:46;SKU-00073;5;93500,00;0;CASH
R-0041139;ST-005;E-0125;03.02.2026 11:10;SKU-00417;1;16900,00;0;CASH
R-0041292;ST-011;E-0154;03.02.2026 19:32;SKU-00205;1;24000,00;;CARD
R-0041228;ST-009;E-0145;03.02.2026 17:00;SKU-00423;4;118800,00;;TRANSFER
R-0041138;ST-005;E-0125;2026-02-03 15:28:08;SKU-00226;2;167200,00;;CASH
R-0041130;ST-005;E-0123;03.02.2026 16:05;SKU-00182;1;39100,00;15;CARD
R-0041320;ST-012;E-0158;2026-02-03 20:41:25;SKU-00140;5;68900,00;;CASH
R-0041295;ST-011;E-0154;03.02.2026 16:59;SKU-00414;1;45100,00;;CASH
R-0041128;ST-005;E-0124;03.02.2026 14:46;SKU-00175;5;130100,00;;CASH
R-0041200;ST-008;E-0138;2026-02-03 09:47:03;SKU-00313;1;151900,00;;CARD
R-0041262;ST-010;E-0149;2026-02-03 10:37:08;SKU-00148;5;134400,00;0;CARD
R-0041083;ST-003;E-0113;03.02.2026 10:29;SKU-00480;1;84300,00;;CASH
R-0041100;ST-003;E-0113;2026-02-03 11:48:35;SKU-00197;2;24300,00;10;CARD
R-0041247;ST-010;E-0149;2026-02-03 13:11:10;SKU-00296;1;35700,00;;CASH
R-0041113;ST-004;E-0118;03.02.2026 16:21;SKU-00009;4;55300.00;10;CASH
R-0041255;ST-010;E-0148;03.02.2026 12:22;SKU-00328;1;102800,00;0;CASH
R-0041231;ST-009;E-0145;03.02.2026 12:59;SKU-00257;1;;;CARD
R-0041075;ST-002;E-0109;03.02.2026 13:42;SKU-00095;1;;5;CASH
