receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0042997;ST-012;E-0160;08.02.2026 20:20;SKU-00170;1;19900,00;;TRANSFER
R-0042694;ST-003;E-0113;08.02.2026 20:22;SKU-00013;1;31600,00;10;CASH
R-0042995;ST-012;E-0159;08.02.2026 17:33;SKU-00444;2;81200,00;0;TRANSFER
R-0042681;ST-002;E-0110;08.02.2026 17:01;SKU-00329;1;15000,00;5;CASH
R-0042834;ST-007;E-0133;08.02.2026 17:52;SKU-00317;1;;;CASH
R-0042708;ST-004;E-0118;08.02.2026 19:28;SKU-00078;1;107900,00;;CASH
R-0042707;ST-003;E-0115;08.02.2026 09:32;SKU-00016;2;164600,00;;CASH
R-0042645;ST-002;E-0110;08.02.2026 12:51;SKU-00016;3;164600,00;0;TRANSFER
R-0042753;ST-005;E-0125;08.02.2026 12:42;SKU-00012;1;;15;CASH
R-0042915;ST-009;E-0144;2026-02-08 18:24:54;SKU-00288;2;13800,00;;CASH
R-0042903;ST-009;E-0144;08.02.2026 12:20;SKU-00009;2;55300,00;0;CARD
R-0042818;ST-006;E-0128;08.02.2026 10:16;SKU-00114;1;74300,00;5;CASH
R-0042709;ST-004;E-0119;2026-02-08 09:57:57;SKU-00147;1;75400,00;0;CARD
R-0042748;ST-005;E-0124;08.02.2026 20:52;SKU-00241;2;56500,00;0;CARD
R-0042784;ST-005;E-0124;2026-02-08 18:41:44;SKU-00454;1;83500,00;10;CARD
R-0042974;ST-011;E-0154;08.02.2026 11:45;SKU-00267;1;96600.00;;CASH
R-0042788;ST-006;E-0128;08.02.2026 16:05;SKU-00139;8;44400,00;15;CARD
R-0042987;ST-012;E-0159;08.02.2026 15:57;SKU-00254;2;118300,00;15;CASH
R-0042947;ST-010;E-0150;08.02.2026 18:20;SKU-00260;8;124300,00;5;CARD
R-0042950;ST-010;E-0148;08.02.2026 19:19;SKU-00182;1;39100,00;;CASH
R-0042914;ST-009;E-0144;08.02.2026 11:49;SKU-00015;2;13700,00;5;CARD
R-0042740;ST-004;E-0118;08.02.2026 17:47;SKU-00170;1;19900,00;0;CASH
R-0042950;ST-010;E-0148;2026-02-08 19:19:34;SKU-00362;8;35200,00;10;CASH
R-0042749;ST-005;E-0125;08.02.2026 20:12;SKU-00150;3;12300,00;0;CASH
R-0042928;ST-010;E-0148;08.02.2026 11:40;SKU-00040;1;57700,00;;CARD
R-0042782;ST-005;E-0125;08.02.2026 19:19;SKU-00445;3;37300,00;0;CARD
R-0042616;ST-001;E-0105;2026-02-08 09:24:35;SKU-00046;1;14400,00;;CASH
R-0042931;ST-010;E-0150;08.02.2026 10:00;SKU-00020;2;94400,00;;CARD
R-0042993;ST-012;E-0160;08.02.2026 14:57;SKU-00356;3;76500,00;;CASH
R-0042895;ST-009;E-0144;08.02.2026 16:38;SKU-00187;1;11900,00;;CARD
R-0042931;ST-010;E-0150;08.02.2026 10:00;SKU-00487;2;39400,00;;CARD
R-0042785;ST-005;E-0124;08.02.2026 15:00;SKU-00093;2;103800,00;;CARD
R-0042644;ST-002;E-0108;2026-02-08 15:39:02;SKU-00386;1;10600,00;5;CASH
R-0042737;ST-004;E-0119;08.02.2026 17:04;SKU-00290;1;21700,00;;CARD
R-0042903;ST-009;E-0144;2026-02-08 12:20:08;SKU-00246;1;101500.00;5;CARD
R-0042700;ST-003;E-0114;08.02.2026 18:49;SKU-00149;4;87300,00;0;CARD
R-0042779;ST-005;E-0125;2026-02-08 11:08:52;SKU-00131;2;142400,00;0;TRANSFER
R-0042754;ST-005;E-0125;08.02.2026 17:06; sku-00255 ;1;142500,00;;CARD
R-0042660;ST-002;E-0108;08.02.2026 15:02;SKU-00232;2;142200.00;15;CARD
R-0042832;ST-007;E-0133;08.02.2026 12:07;SKU-00334;3;49120,00;;CARD
R-0042954;ST-011;E-0153;08.02.2026 16:37;SKU-00082;1;115800,00;;TRANSFER
R-0042812;ST-006;E-0130;08.02.2026 13:18;SKU-00117;1;70200,00;15;CASH
R-0042806;ST-006;E-0130;08.02.2026 16:27; sku-00485 ;3;15200,00;0;CASH
R-0042910;ST-009;E-0144;2026-02-08 14:15:50;SKU-00215;2;34800,00;10;CASH
R-0043016;ST-012;E-0160;08.02.2026 09:49;SKU-00186;2;18600,00;;CASH
R-0042852;ST-007;E-0134;08.02.2026 09:41;SKU-00353;8;43800,00;;CASH
R-0042860;ST-008;E-0139;2026-02-08 09:15:26;SKU-00124;1;49400.00;;CASH
R-0042816;ST-006;E-0128;2026-02-08 09:00:01;SKU-00473;1;62200,00;5;CARD
R-0042797;ST-006;E-0129;08.02.2026 14:43;SKU-00356;1;76500,00;5;CARD
R-0042947;ST-010;E-0150;08.02.2026 18:20;SKU-00040;1;57700,00;;CARD
R-0042980;ST-012;E-0158;08.02.2026 12:02;SKU-00395;2;57400,00;0;CASH
R-0042975;ST-011;E-0154;2026-02-08 19:53:36;SKU-00320;2;119100,00;;CASH
R-0042724;ST-004;E-0119;2026-02-08 10:14:03;SKU-00158;1;138500,00;20;CARD
R-0042643;ST-002;E-0110;08.02.2026 11:17;SKU-00330;1;55100,00;15;CASH
R-0042819;ST-006;E-0129;08.02.2026 16:24;SKU-00196;1;33100,00;0;TRANSFER
R-0042935;ST-010;E-0149;2026-02-08 12:30:19;SKU-00194;5;33900,00;;CARD
R-0042821;ST-006;E-0128;08.02.2026 12:41;SKU-00236;1;10800,00;20;CARD
R-0042898;ST-009;E-0144;08.02.2026 12:03;SKU-00030;4;120800,00;;CASH
R-0042890;ST-009;E-0144;2026-02-08 11:26:56;SKU-00134;2;36300,00;;CARD
R-0042816;ST-006;E-0128;2026-02-08 09:00:01;SKU-00329;1;15000,00;10;CARD
R-0042757;ST-005;E-0125;08.02.2026 18:54;SKU-00500;5;20300,00;;CARD
R-0042636;ST-001;E-0104;08.02.2026 10:40;SKU-00204;1;7800,00;;CASH
R-0042884;ST-009;E-0144;08.02.2026 17:53;SKU-00186;1;18600,00;5;CASH
R-0042996;ST-012;E-0158;2026-02-08 11:12:58;SKU-00230;2;106500,00;5;CASH
R-0042859;ST-008;E-0138;08.02.2026 09:34;SKU-00392;1;53300,00;;CASH
R-0042974;ST-011;E-0154;2026-02-08 11:45:39;SKU-00008;5;41700,00;0;CASH
R-0042803;ST-006;E-0130;08.02.2026 12:12;SKU-00363;3;58900,00;;CARD
R-0042795;ST-006;E-0130;08.02.2026 14:45;SKU-00120;1;137600,00;;CARD
R-0042888;ST-009;E-0144;08.02.2026 19:08;SKU-00418;1;9400,00;0;CARD
R-0042628;ST-001;E-0105;08.02.2026 16:55;SKU-00461;1;142600,00;;CARD
R-0042956;ST-011;E-0153;08.02.2026 16:32;SKU-00114;1;74300,00;0;CARD
R-0042915;ST-009;E-0144;08.02.2026 18:24;SKU-00288;1;13800,00;;CASH
R-0042817;ST-006;E-0129;08.02.2026 16:40;SKU-00016;1;164600,00;;CARD
R-0042758;ST-005;E-0125;08.02.2026 12:08;SKU-00029;1;11100,00;5;CASH
R-0042971;ST-011;E-0154;08.02.2026 12:44;SKU-00225;1;18200,00;;CASH
R-0042937;ST-010;E-0150;08.02.2026 09:47;SKU-00255;1;142500,00;10;CASH
R-0042882;ST-008;E-0139;2026-02-08 19:29:21;SKU-00344;2;9900,00;5;CASH
R-0042776;ST-005;E-0124;08.02.2026 13:54;SKU-00440;1;145000,00;5;CARD
R-0042919;ST-009;E-0144;08.02.2026 19:38;SKU-00189;8;28300,00;20;TRANSFER
R-0042862;ST-008;E-0139;2026-02-08 14:58:20;SKU-00153;1;146600,00;20;TRANSFER
R-0042755;ST-005;E-0124;08.02.2026 15:52;SKU-00494;1;54100,00;10;CASH
R-0042911;ST-009;E-0145;08.02.2026 09:39;SKU-00316;5;103700,00;;CARD
R-0042778;ST-005;E-0123;08.02.2026 18:41;SKU-00491;1;84400,00;;CARD
R-0042635;ST-001;E-0104;2026-02-08 15:15:55;SKU-00175;1;130100.00;0;CASH
R-0042958;ST-011;E-0154;2026-02-08 17:57:11;SKU-00320;2;119100,00;10;CASH
R-0042671;ST-002;E-0109;08.02.2026 12:30;SKU-00419;1;75200,00;;CARD
R-0042794;ST-006;E-0128;08.02.2026 13:16;SKU-00471;1;85000,00;5;CARD
R-0042860;ST-008;E-0139;2026-02-08 09:15:26;SKU-00154;1;165900,00;0;CASH
R-0042787;ST-006;E-0130;08.02.2026 10:26;SKU-00247;2;153800,00;;CASH
R-0042965;ST-011;E-0154;08.02.2026 14:21;SKU-00024;8;126200,00;15;CASH
R-0042991;ST-012;E-0160;2026-02-08 11:51:43;SKU-00054;3;33700,00;;TRANSFER
R-0042974;ST-011;E-0154;08.02.2026 11:45;SKU-00081;3;86300,00;10;CASH
R-0042656;ST-002;E-0109;08.02.2026 17:02;SKU-00061;1;71800.00;15;CARD
R-0042953;ST-011;E-0154;08.02.2026 10:16;SKU-00018;2;79000,00;5;CARD
R-0042924;ST-010;E-0148;08.02.2026 12:34;SKU-00320;4;119100,00;15;CARD
R-0042696;ST-003;E-0115;08.02.2026 12:47; sku-00347 ;1;27500,00;5;CARD
R-0042935;ST-010;E-0149;2026-02-08 12:30:19;SKU-00127;3;31200,00;;CARD
R-0042897;ST-009;E-0145;08.02.2026 12:14;SKU-00052;1;39600,00;15;CARD
R-0042703;ST-003;E-0113;08.02.2026 16:10;SKU-00342;2;22000.00;0;CARD
R-0042853;ST-007;E-0135;08.02.2026 15:03;SKU-00252;1;119300,00;0;CASH
R-0042968;ST-011;E-0154;08.02.2026 09:15;SKU-00363;1;58900,00;;CARD
R-0042642;ST-002;E-0108;2026-02-08 09:56:14;SKU-00123;1;87500,00;5;CASH
R-0042860;ST-008;E-0139;2026-02-08 09:15:26;SKU-00270;1;20600,00;0;CASH
R-0042884;ST-009;E-0144;08.02.2026 17:53;SKU-00270;2;20600,00;10;CASH
R-0043001;ST-012;E-0158;2026-02-08 15:10:33;SKU-00014;3;15100,00;0;CARD
R-0042753;ST-005;E-0125;08.02.2026 12:42;SKU-00214;3;35400,00;10;CASH
R-0042674;ST-002;E-0108;08.02.2026 12:58;SKU-00458;1;124900,00;;CASH
R-0042847;ST-007;E-0134;08.02.2026 19:49;SKU-00476;3;;;TRANSFER
R-0042707;ST-003;E-0115;2026-02-08 09:32:03;SKU-00135;1;28300,00;;CASH
R-0043001;ST-012;E-0158;08.02.2026 15:10;SKU-00364;3;55000,00;5;CARD
R-0042978;ST-012;E-0158;08.02.2026 12:26;SKU-00012;2;82800,00;5;CASH
R-0042678;ST-002;E-0109;2026-02-08 18:58:28;SKU-00341;8;63200,00;0;CASH
R-0042973;ST-011;E-0155;2026-02-08 13:09:58;SKU-00365;2;64200,00;;CARD
R-0042804;ST-006;E-0128;2026-02-08 16:49:37;SKU-00263;4;39800,00;20;CASH
R-0042699;ST-003;E-0114;08.02.2026 16:58;SKU-00374;1;28400,00;5;CASH
R-0042672;ST-002;E-0108;08.02.2026 13:40;SKU-00330;1;55100,00;5;TRANSFER
R-0042862;ST-008;E-0139;08.02.2026 14:58;SKU-00111;2;57700,00;5;TRANSFER
R-0042660;ST-002;E-0108;08.02.2026 15:02;SKU-00420;3;58300,00;;CARD
R-0043007;ST-012;E-0160;08.02.2026 15:19; sku-00415 ;1;87600,00;15;CASH
R-0042927;ST-010;E-0150;08.02.2026 11:34;SKU-00255;1;142500,00;5;CASH
R-0042692;ST-003;E-0114;08.02.2026 09:23;SKU-00023;1;133500,00;5;TRANSFER
R-0042876;ST-008;E-0138;08.02.2026 17:14;SKU-00306;2;45100.00;15;CARD
R-0042625;ST-001;E-0104;2026-02-08 15:59:37;SKU-00087;1;90700.00;10;CASH
R-0042816;ST-006;E-0128;08.02.2026 09:00;SKU-00297;2;46100,00;;CARD
R-0042654;ST-002;E-0109;08.02.2026 15:14;SKU-00261;4;26800,00;0;CASH
R-0042971;ST-011;E-0154;08.02.2026 12:44;SKU-00061;1;71800,00;10;CASH
R-0042647;ST-002;E-0110;2026-02-08 10:07:00;SKU-00350;4;13800,00;20;CARD
R-0042884;ST-009;E-0144;08.02.2026 17:53;SKU-00208;2;29100,00;;CASH
R-0043002;ST-012;E-0158;08.02.2026 09:11;SKU-00493;1;5200,00;;CASH
R-0042893;ST-009;E-0144;08.02.2026 12:03;SKU-00228;1;118500,00;;CASH
R-0042885;ST-009;E-0145;2026-02-08 12:22:55;SKU-00377;3;45600,00;0;TRANSFER
R-0042622;ST-001;E-0104;2026-02-08 20:28:13;SKU-00018;5;79000,00;5;CARD
R-0042920;ST-009;E-0145;08.02.2026 15:54;SKU-00470;4;51200,00;;TRANSFER
R-0042914;ST-009;E-0144;08.02.2026 11:49;SKU-00301;1;103500,00;;CARD
R-0042734;ST-004;E-0118;08.02.2026 13:50;SKU-00251;5;132500,00;;CASH
R-0042620;ST-001;E-0103;08.02.2026 18:33;SKU-00230;2;106500,00;15;CASH
R-0042957;ST-011;E-0154;2026-02-08 14:11:16;SKU-00038;1;81300,00;;CARD
R-0042671;ST-002;E-0109;2026-02-08 12:30:59;SKU-00245;3;102000,00;;CARD
R-0042707;ST-003;E-0115;08.02.2026 09:32;SKU-00259;2;53600,00;;CASH
R-0042779;ST-005;E-0125;08.02.2026 11:08;SKU-00388;4;14300,00;;TRANSFER
R-0042671;ST-002;E-0109;08.02.2026 12:30;SKU-00071;2;23100,00;10;CARD
R-0042925;ST-010;E-0150;2026-02-08 18:03:31;SKU-00138;3;61200.00;0;CARD
R-0042959;ST-011;E-0155;2026-02-08 13:56:01;SKU-00034;2;141400,00;0;CARD
R-0042751;ST-005;E-0123;2026-02-08 16:34:59; sku-00343 ;1;40300,00;5;CASH
R-0042781;ST-005;E-0123;08.02.2026 20:46;SKU-00061;2;71800,00;20;CASH
R-0042651;ST-002;E-0110;08.02.2026 14:01;SKU-00422;2;45200,00;5;CARD
R-0042848;ST-007;E-0135;08.02.2026 12:55;SKU-00374;1;28400,00;0;CASH
R-0042627;ST-001;E-0105;08.02.2026 17:01;SKU-00119;3;93600,00;;CARD
R-0042710;ST-004;E-0120;08.02.2026 09:07;SKU-00114;1;74300,00;15;CASH
R-0042967;ST-011;E-0154;08.02.2026 12:03;SKU-00316;1;103700,00;;CARD
R-0042882;ST-008;E-0139;2026-02-08 19:29:21;SKU-00269;1;47200,00;;CASH
R-0042858;ST-008;E-0139;2026-02-08 14:16:59;SKU-00481;1;85800,00;;TRANSFER
R-0042899;ST-009;E-0144;2026-02-08 14:36:59;SKU-00344;1;9900,00;5;CASH
R-0042793;ST-006;E-0129;08.02.2026 18:00;SKU-00104;1;101200,00;;TRANSFER
R-0042643;ST-002;E-0110;08.02.2026 11:17;SKU-00174;2;60700,00;;CASH
R-0042803;ST-006;E-0130;08.02.2026 12:12;SKU-00481;1;85800,00;15;CARD
R-0042874;ST-008;E-0134;08.02.2026 15:13;SKU-00071;1;23100,00;0;CASH
R-0042735;ST-004;E-0119;2026-02-08 12:23:31;SKU-00345;1;68600,00;;CARD
R-0042883;ST-009;E-0145;08.02.2026 09:54;SKU-00214;2;35400,00;;CARD
R-0042621;ST-001;E-0144;2026-02-08 16:07:58;SKU-00155;4;95040,00;20;CARD
R-0042742;ST-004;E-0118;08.02.2026 19:13;SKU-00231;1;89700,00;;CASH
R-0042753;ST-005;E-0125;08.02.2026 12:42;SKU-00273;1;58600,00;5;CASH
R-0042644;ST-002;E-0108;08.02.2026 15:39;SKU-00054;1;33700,00;0;CASH
R-0042695;ST-003;E-0114;2026-02-08 12:14:30;SKU-00311;5;42200,00;5;CASH
R-0042913;ST-009;E-0144;08.02.2026 17:22;SKU-00411;1;58900,00;;CASH
R-0042628;ST-001;E-0105;08.02.2026 16:55;SKU-00394;1;66800,00;0;CARD
R-0042894;ST-009;E-0144;2026-02-08 17:18:36;SKU-00332;1;10900,00;;CASH
R-0042745;ST-004;E-0119;08.02.2026 12:49;SKU-00222;2;29700,00;;CARD
R-0042882;ST-008;E-0139;2026-02-08 19:29:21;SKU-00063;3;38720,00;5;CASH
R-0042696;ST-003;E-0115;08.02.2026 12:47;SKU-00495;2;36800,00;;CARD
R-0042905;ST-009;E-0145;08.02.2026 16:55;SKU-00002;2;67400,00;0;CARD
R-0043011;ST-012;E-0158;08.02.2026 14:13;SKU-00079;1;61300,00;10;CARD
R-0042807;ST-006;E-0128;08.02.2026 20:36;SKU-00124;1;49400,00;;CASH
R-0042899;ST-009;E-0144;08.02.2026 14:36;SKU-00222;-1;29700,00;;CASH
R-0042960;ST-011;E-0155;08.02.2026 09:48;SKU-00491;3;135040,00;;CASH
R-0042759;ST-005;E-0125;2026-02-08 18:42:03;SKU-00055;2;25200,00;10;CASH
R-0042796;ST-006;E-0129;08.02.2026 12:18;SKU-00199;1;23300,00;;CASH
R-0042999;ST-012;E-0158;08.02.2026 19:04;SKU-00058;2;7400,00;;CARD
R-0043004;ST-012;E-0160;08.02.2026 11:10;SKU-00206;1;16700,00;;CASH
R-0042690;ST-003;E-0115;2026-02-08 13:24:02;SKU-00916;1;29100,00;5;CARD
R-0042891;ST-009;E-0145;08.02.2026 17:18;SKU-00139;3;44400,00;15;CARD
R-0042629;ST-001;E-0104;08.02.2026 10:20;SKU-00419;4;75200,00;15;CASH
R-0042796;ST-006;E-0129;2026-02-08 12:18:38;SKU-00094;2;68300,00;;CASH
R-0042645;ST-002;E-0110;08.02.2026 12:51;SKU-00097;3;38400,00;;TRANSFER
R-0042961;ST-011;E-0153;08.02.2026 14:26;SKU-00461;4;142600,00;;CARD
R-0043004;ST-012;E-0160;2026-02-08 11:10:06;SKU-00433;1;84800,00;;CASH
R-0042622;ST-001;E-0104;08.02.2026 20:28;SKU-00439;1;151700,00;10;CARD
R-0042990;ST-012;E-0160;08.02.2026 20:56;SKU-00287;1;51100,00;20;TRANSFER
R-0042849;ST-007;E-0135;08.02.2026 11:16;SKU-00325;4;179600,00;;CARD
R-0042929;ST-010;E-0149;08.02.2026 19:45;SKU-00075;4;70900,00;10;CARD
R-0042735;ST-004;E-0119;08.02.2026 12:23;SKU-00234;1;59900,00;0;CARD
R-0042868;ST-008;E-0139;2026-02-08 14:29:19;SKU-00395;5;57400,00;;CASH
R-0042821;ST-006;E-0128;2026-02-08 12:41:35;SKU-00313;1;151900,00;0;CARD
R-0042839;ST-007;E-0133;08.02.2026 19:29;SKU-00916;4;125800,00;;CARD
R-0042920;ST-009;E-0145;2026-02-08 15:54:29;SKU-00479;2;11000,00;;TRANSFER
R-0042703;ST-003;E-0113;08.02.2026 16:10;SKU-00359;1;17800,00;;CARD
R-0042710;ST-004;E-0120;08.02.2026 09:07;SKU-00158;1;138500,00;15;CASH
R-0042667;ST-002;E-0110;08.02.2026 12:15;SKU-00001;8;18000,00;0;CARD
R-0042777;ST-005;E-0125;2026-02-08 14:21:13;SKU-00240;3;52600,00;10;CASH
R-0042627;ST-001;E-0105;2026-02-08 17:01:34;SKU-00468;1;79400,00;;CARD
R-0042662;ST-002;E-0110;2026-02-08 19:19:28;SKU-00239;1;23000,00;5;CARD
R-0042862;ST-008;E-0139;08.02.2026 14:58;SKU-00426;2;92100,00;;TRANSFER
R-0042805;ST-006;E-0128;08.02.2026 19:12;SKU-00260;1;124300,00;0;CARD
R-0042949;ST-010;E-0148;08.02.2026 11:43;SKU-00118;1;21300,00;5;CASH
R-0042768;ST-005;E-0125;2026-02-08 18:21:25;SKU-00198;8;35200,00;5;CASH
R-0043013;ST-012;E-0158;08.02.2026 20:49;SKU-00397;2;5300,00;;CARD
R-0042738;ST-004;E-0119;2026-02-08 10:15:39;SKU-00134;1;36300,00;20;CARD
R-0042766;ST-005;E-0124;08.02.2026 09:20;SKU-00024;1;126200,00;0;CASH
R-0042982;ST-012;E-0160;08.02.2026 11:46;SKU-00398;2;15300,00;;CASH
R-0042835;ST-007;E-0133;2026-02-08 20:08:31;SKU-00437;4;48300,00;10;CARD
R-0042726;ST-004;E-0118;08.02.2026 15:27;SKU-00410;2;;0;CARD
R-0043017;ST-012;E-0160;08.02.2026 16:02;SKU-00063;1;24200,00;;CARD
R-0042947;ST-010;E-0150;2026-02-08 18:20:56;SKU-00101;1;59300.00;0;CARD
R-0042869;ST-008;E-0140;08.02.2026 20:13;SKU-00182;1;39100,00;0;CASH
R-0042654;ST-002;E-0109;08.02.2026 15:14;SKU-00157;1;83000,00;;CASH
R-0042885;ST-009;E-0145;08.02.2026 12:22; sku-00479 ;1;11000,00;5;TRANSFER
R-0043014;ST-012;E-0158;08.02.2026 09:50;SKU-00478;1;19800,00;5;CARD
R-0042619;ST-001;E-0104;08.02.2026 10:36;SKU-00500;2;20300,00;;CARD
R-0042738;ST-004;E-0119;2026-02-08 10:15:39;SKU-00267;2;96600,00;;CARD
R-0042703;ST-003;E-0113;2026-02-08 16:10:47;SKU-00463;1;160100,00;;CARD
R-0042823;ST-006;E-0129;08.02.2026 15:30;SKU-00147;1;75400,00;5;CASH
R-0042890;ST-009;E-0144;08.02.2026 11:26;SKU-00115;1;115100,00;0;CARD
R-0042862;ST-008;E-0139;08.02.2026 14:58;SKU-00269;2;47200,00;0;TRANSFER
R-0042933;ST-010;E-0149;08.02.2026 10:05;SKU-00137;1;61400,00;5;CARD
R-0042835;ST-007;E-0133;2026-02-08 20:08:31;SKU-00341;1;;;CARD
R-0043014;ST-012;E-0158;2026-02-08 09:50:16;SKU-00355;2;78200,00;10;CARD
R-0042810;ST-006;E-0130;08.02.2026 20:45;SKU-00352;1;92800,00;0;CARD
R-0042911;ST-009;E-0145;08.02.2026 09:39;SKU-00110;3;22700,00;;CARD
R-0042707;ST-003;E-0115;08.02.2026 09:32;SKU-00362;-2;35200.00;0;CASH
R-0042798;ST-006;E-0129;08.02.2026 18:14;SKU-00254;1;118300,00;;CARD
R-0042669;ST-002;E-0108;08.02.2026 12:57;SKU-00273;1;58600,00;;TRANSFER
R-0042991;ST-012;E-0160;08.02.2026 11:51;SKU-00050;1;41200,00;;TRANSFER
R-0042741;ST-004;E-0118;2026-02-08 17:32:40;SKU-00114;4;74300,00;0;CARD
R-0042767;ST-005;E-0124;08.02.2026 19:03;SKU-00316;2;103700,00;0;CARD
R-0042766;ST-005;E-0124;08.02.2026 09:20;SKU-00483;1;11200,00;;CASH
R-0042694;ST-003;E-0113;2026-02-08 20:22:14;SKU-00028;1;;;CASH
R-0043012;ST-012;E-0158;08.02.2026 13:29;SKU-00072;2;91680,00;15;CARD
R-0042851;ST-007;E-0134;08.02.2026 10:57;SKU-00271;1;82800,00;0;CARD
R-0042676;ST-002;E-0109;08.02.2026 17:03;SKU-00447;1;9800,00;;CARD
R-0042852;ST-007;E-0134;08.02.2026 09:41;SKU-00376;1;76500,00;;CASH
R-0042669;ST-002;E-0108;2026-02-08 12:57:31;SKU-00012;1;82800,00;0;TRANSFER
R-0042809;ST-006;E-0128;2026-02-08 15:50:22;SKU-00034;2;141400,00;10;CARD
R-0042693;ST-003;E-0115;08.02.2026 20:16;SKU-00395;1;57400,00;10;CARD
R-0042747;ST-004;E-0119;08.02.2026 09:14;SKU-00004;1;87400,00;5;CARD
R-0043012;ST-012;E-0158;2026-02-08 13:29:36;SKU-00303;1;151000.00;10;CARD
R-0042665;ST-002;E-0109;08.02.2026 16:54;SKU-00227;1;41500,00;;CASH
R-0042933;ST-010;E-0149;08.02.2026 10:05;SKU-00063;1;24200,00;;CARD
R-0042780;ST-005;E-0125;2026-02-08 11:17:53;SKU-00127;1;31200,00;10;CARD
R-0042851;ST-007;E-0134;08.02.2026 10:57;SKU-00371;1;87800,00;;CARD
R-0042853;ST-007;E-0135;08.02.2026 15:03;SKU-00315;5;169600,00;15;CASH
R-0042857;ST-008;E-0140;2026-02-08 18:34:04;SKU-00127;4;31200,00;;CARD
R-0042822;ST-006;E-0128;08.02.2026 17:09;SKU-00029;1;11100,00;;CASH
R-0042946;ST-010;E-0148;2026-02-08 15:46:22;SKU-00278;3;12000,00;0;CASH
R-0042814;ST-006;E-0129;08.02.2026 20:15;SKU-00169;2;50200,00;5;CASH
R-0042966;ST-011;E-0154;2026-02-08 14:36:22;SKU-00401;2;48700,00;;CASH
R-0042877;ST-008;E-0138;2026-02-08 17:39:24;SKU-00183;5;11300,00;0;CARD
R-0042914;ST-009;E-0144;08.02.2026 11:49;SKU-00218;2;;5;CARD
R-0042920;ST-009;E-0145;2026-02-08 15:54:29;SKU-00041;4;35700,00;0;TRANSFER
R-0043016;ST-012;E-0160;08.02.2026 09:49;SKU-00416;2;35600,00;0;CASH
R-0042667;ST-002;E-0110;2026-02-08 12:15:23;SKU-00047;1;19500,00;;CARD
R-0042672;ST-002;E-0108;08.02.2026 13:40;SKU-00491;1;84400,00;0;TRANSFER
R-0042876;ST-008;E-0138;2026-02-08 17:14:39;SKU-00254;2;118300,00;;CARD
R-0042743;ST-004;E-0120;08.02.2026 20:14;SKU-00398;1;15300,00;;CARD
R-0042871;ST-008;E-0139;08.02.2026 20:38;SKU-00473;1;62200,00;10;CARD
R-0042823;ST-006;E-0129;08.02.2026 15:30;SKU-00118;5;21300,00;;CASH
R-0042817;ST-006;E-0129;08.02.2026 16:40;SKU-00304;3;130300,00;;CARD
R-0043002;ST-012;E-0158;08.02.2026 09:11;SKU-00398;1;15300,00;;CASH
R-0042916;ST-009;E-0145;08.02.2026 12:43;SKU-00394;1;;0;CASH
R-0042797;ST-006;E-0129;2026-02-08 14:43:52;SKU-00471;1;85000,00;0;CARD
R-0042892;ST-009;E-0144;2026-02-08 18:34:29;SKU-00398;2;15300,00;;CARD
R-0042915;ST-009;E-0144;2026-02-08 18:24:54;SKU-00270;1;20600,00;0;CASH
R-0042677;ST-002;E-0109;08.02.2026 17:13;SKU-00010;1;25500,00;;CARD
R-0042862;ST-008;E-0139;08.02.2026 14:58;SKU-00193;1;28800,00;5;TRANSFER
R-0042872;ST-008;E-0139;08.02.2026 10:05;SKU-00347;1;27500,00;;CASH
R-0042972;ST-011;E-0153;2026-02-08 13:33:23;SKU-00366;1;14500,00;0;CASH
R-0042992;ST-012;E-0158;2026-02-08 15:10:44;SKU-00487;1;39400,00;10;CASH
R-0042827;ST-007;E-0134;08.02.2026 11:13;SKU-00391;2;63100,00;15;CASH
R-0042979;ST-012;E-0160;2026-02-08 12:52:53;SKU-00235;3;16800.00;;CARD
R-0042805;ST-006;E-0128;2026-02-08 19:12:33;SKU-00266;4;83800,00;;CARD
R-0042852;ST-007;E-0134;2026-02-08 09:41:09;SKU-00039;4;132900,00;10;CASH
R-0042905;ST-009;E-0145;08.02.2026 16:55;SKU-00011;2;24500,00;5;CARD
R-0042789;ST-006;E-0129;2026-02-08 16:00:22;SKU-00412;1;64400,00;;CARD
R-0042659;ST-002;E-0108;08.02.2026 15:56;SKU-00261;1;26800,00;;CASH
R-0043014;ST-012;E-0158;2026-02-08 09:50:16;SKU-00320;8;119100,00;;CARD
R-0042687;ST-003;E-0114;2026-02-08 13:07:21; sku-00248 ;1;123000,00;;CASH
R-0042627;ST-001;E-0105;08.02.2026 17:01;SKU-00136;4;29700,00;10;CARD
R-0042633;ST-001;E-0104;08.02.2026 09:43;SKU-00243;4;176700,00;0;CASH
R-0042871;ST-008;E-0139;2026-02-08 20:38:10;SKU-00034;1;141400,00;;CARD
R-0042631;ST-001;E-0104;08.02.2026 09:01;SKU-00437;2;48300,00;10;TRANSFER
R-0042755;ST-005;E-0124;08.02.2026 15:52;SKU-00234;1;59900,00;5;CASH
R-0042675;ST-002;E-0108;08.02.2026 17:35;SKU-00464;8;108000,00;;CASH
R-0042891;ST-009;E-0145;2026-02-08 17:18:10;SKU-00265;2;94100,00;5;CARD
R-0042977;ST-011;E-0153;08.02.2026 18:39;SKU-00053;1;38200,00;0;CARD
R-0042904;ST-009;E-0145;2026-02-08 14:43:11;SKU-00373;1;n/a;;CASH
