receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0046511;ST-008;E-0138;2026-02-19 12:10:22;SKU-00082;2;;;CARD
R-0046304;ST-001;E-0104;19.02.2026 12:52; sku-00465 ;2;166300,00;;CASH
R-0046471;ST-007;E-0134;19.02.2026 15:48;SKU-00120;8;137600,00;0;CASH
R-0046566;ST-011;E-0153;19.02.2026 18:08;SKU-00170;2;19900,00;;CARD
R-0046349;ST-002;E-0108;19.02.2026 09:09;SKU-00414;5;45100,00;;CARD
R-0046540;ST-009;E-0145;19.02.2026 11:20;SKU-00454;1;83500,00;;CARD
R-0046590;ST-011;E-0155;2026-02-19 10:12:43;SKU-00414;3;45100,00;;TRANSFER
R-0046435;ST-005;E-0124;19.02.2026 10:45;SKU-00351;3;85712,15;0;TRANSFER
R-0046548;ST-010;E-0148;19.02.2026 20:39;SKU-00458;2;124900,00;10;CASH
R-0046554;ST-010;E-0149;2026-02-19 14:59:50;SKU-00451;1;134200,00;0;CASH
R-0046303;ST-001;E-0105;2026-02-19 12:17:43;SKU-00398;1;15300,00;10;CASH
R-0046475;ST-007;E-0135;2026-02-19 19:23:12;SKU-00391;3;63100,00;5;CASH
R-0046444;ST-006;E-0128;2026-02-19 20:31:03;SKU-00489;2;94500,00;0;CARD
R-0046359;ST-003;E-0114;19.02.2026 12:43;SKU-00163;4;192465,34;;CARD
R-0046520;ST-009;E-0144;19.02.2026 16:40;SKU-00343;3;40300,00;10;CASH
R-0046480;ST-007;E-0134;19.02.2026 11:52;SKU-00472;2;62700,00;10;CASH
R-0046596;ST-012;E-0158;2026-02-19 17:59:29;SKU-00036;2;92900,00;;CASH
R-0046568;ST-011;E-0155;2026-02-19 15:58:27;SKU-00229;2;173344,90;0;CASH
R-0046372;ST-003;E-0113;19.02.2026 14:46;SKU-00130;5;;5;CARD
R-0046353;ST-002;E-0109;19.02.2026 14:12;SKU-00201;2;40200,00;;TRANSFER
R-0046346;ST-002;E-0108;2026-02-19 16:19:08;SKU-00292;1;63500,00;0;CASH
R-0046502;ST-008;E-0139;19.02.2026 19:03; sku-00332 ;1;12297,17;;CARD
R-0046550;ST-010;E-0148;2026-02-19 11:54:57;SKU-00492;1;60000,00;;CASH
R-0046322;ST-001;E-0105;2026-02-19 12:42:40;SKU-00492;2;60000,00;;CARD
R-0046579;ST-011;E-0155;2026-02-19 20:12:20;SKU-00109;5;45500,00;;CASH
R-0046354;ST-002;E-0108;19.02.2026 17:39;SKU-00110;1;22700,00;;CASH
R-0046437;ST-005;E-0123;2026-02-19 13:08:22;SKU-00161;4;125600,00;10;TRANSFER
R-0046339;ST-002;E-0109;2026-02-19 16:20:08;SKU-00128;1;111700,00;;CARD
R-0046454;ST-006;E-0130;19.02.2026 20:34;SKU-00009;1;62708,66;;CASH
R-0046533;ST-009;E-0144;19.02.2026 15:23;SKU-00308;1;77000,00;;CARD
R-0046360;ST-003;E-0114;19.02.2026 13:02;SKU-00198;1;39470,75;0;CASH
R-0046452;ST-006;E-0129;2026-02-19 11:56:09;SKU-00175;2;130100,00;;CASH
R-0046423;ST-005;E-0124;19.02.2026 11:12;SKU-00455;1;59900,00;5;CASH
R-0046532;ST-009;E-0145;19.02.2026 12:56;SKU-00454;1;83500,00;;TRANSFER
R-0046526;ST-009;E-0145;19.02.2026 19:49;SKU-00394;2;70733.01;;CASH
R-0046373;ST-003;E-0115;19.02.2026 09:33;SKU-00435;1;176400,00;0;CASH
R-0046562;ST-010;E-0148;19.02.2026 12:15;SKU-00194;8;36139,85;5;CARD
R-0046436;ST-005;E-0123;19.02.2026 10:41;SKU-00484;1;22800,00;0;CASH
R-0046421;ST-005;E-0123;19.02.2026 19:47;SKU-00425;3;88600,00;5;CASH
R-0046588;ST-011;E-0153;2026-02-19 16:48:02;SKU-00154;8;187458,90;;CASH
R-0046444;ST-006;E-0128;2026-02-19 20:31:03;SKU-00075;1;76709,75;0;CARD
R-0046507;ST-008;E-0139;2026-02-19 09:33:57;SKU-00125;3;83200,00;;CARD
R-0046337;ST-002;E-0108;19.02.2026 14:58;SKU-00331;2;51012,97;10;CASH
R-0046557;ST-010;E-0149;19.02.2026 13:32;SKU-00451;5;134200,00;10;CARD
R-0046541;ST-009;E-0145;2026-02-19 18:36:42;SKU-00470;2;51200,00;15;CASH
R-0046388;ST-004;E-0118;2026-02-19 11:29:04;SKU-00110;1;22700,00;;CASH
R-0046380;ST-003;E-0113;19.02.2026 11:14;SKU-00274;5;88000,00;;CARD
R-0046479;ST-007;E-0135;19.02.2026 11:29;SKU-00126;1;47700,00;0;CARD
R-0046396;ST-004;E-0120;19.02.2026 10:46;SKU-00159;5;25600,00;0;CARD
R-0046517;ST-008;E-0140;2026-02-19 10:10:38;SKU-00311;1;42200,00;;CASH
R-0046479;ST-007;E-0135;19.02.2026 11:29;SKU-00175;2;130100,00;;CARD
R-0046557;ST-010;E-0149;19.02.2026 13:32;SKU-00115;1;120149,53;0;CARD
R-0046440;ST-005;E-0124;19.02.2026 11:00;SKU-00390;2;99182,13;0;TRANSFER
R-0046368;ST-003;E-0113;19.02.2026 09:57;SKU-00119;1;93600,00;;CARD
R-0046547;ST-010;E-0148;19.02.2026 09:16;SKU-00086;1;144200,00;;CASH
R-0046331;ST-002;E-0109;2026-02-19 13:43:31;SKU-00443;1;76400,00;;TRANSFER
R-0046438;ST-005;E-0123;19.02.2026 17:20;SKU-00333;1;58592,03;5;CARD
R-0046511;ST-008;E-0138;2026-02-19 12:10:22;SKU-00140;3;75644,50;0;CARD
R-0046504;ST-008;E-0138;2026-02-19 12:52:12;SKU-00056;1;39700,00;0;CARD
R-0046527;ST-009;E-0144;19.02.2026 17:51;SKU-00275;2;54945,35;10;CARD
R-0046503;ST-008;E-0139;2026-02-19 18:48:10;SKU-00240;1;52600,00;;CARD
R-0046572;ST-011;E-0153;19.02.2026 19:00;SKU-00326;2;29200,00;10;CARD
R-0046571;ST-011;E-0153;2026-02-19 09:24:25;SKU-00439;2;151700,00;;CASH
R-0046350;ST-002;E-0109;19.02.2026 09:53;SKU-00262;1;;0;CASH
R-0046519;ST-009;E-0144;19.02.2026 18:32;SKU-00194;1;36139,85;;CASH
R-0046564;ST-010;E-0149;2026-02-19 13:02:59;SKU-00213;1;39000,00;0;CASH
R-0046553;ST-010;E-0149;19.02.2026 17:12;SKU-00211;2;23412,77;5;CASH
R-0046503;ST-008;E-0139;19.02.2026 18:48;SKU-00240;1;52600,00;;CARD
R-0046386;ST-003;E-0114;19.02.2026 19:45; sku-00347 ;1;27500,00;0;CASH
R-0046406;ST-004;E-0119;19.02.2026 10:46;SKU-00089;1;79100,00;;CASH
R-0046380;ST-003;E-0113;19.02.2026 11:14;SKU-00172;1;78700,00;20;CARD
R-0046494;ST-008;E-0138;19.02.2026 13:01;SKU-00427;2;102600,00;0;TRANSFER
R-0046361;ST-003;E-0114;19.02.2026 20:22;SKU-00271;1;82800,00;;CASH
R-0046506;ST-008;E-0139;19.02.2026 14:32;SKU-00256;1;88100,00;10;CASH
R-0046611;ST-012;E-0158;19.02.2026 15:07;SKU-00241;1;101388,21;;CARD
R-0046336;ST-002;E-0108;2026-02-19 10:38:13;SKU-00423;5;127877,73;0;CARD
R-0046574;ST-011;E-0154;2026-02-19 13:12:37; sku-00318 ;2;34900,00;;CARD
