receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0037891;ST-009;E-0145;24.01.2026 11:32;SKU-00392;5;53300,00;0;CARD
R-0037623;ST-001;E-0103;24.01.2026 14:45;SKU-00066;5;42500,00;;CARD
R-0037902;ST-010;E-0150;24.01.2026 18:40;SKU-00102;4;71000,00;0;CARD
R-0037622;ST-001;E-0104;2026-01-24 09:56:29;SKU-00310;2;;;CARD
R-0037958;ST-011;E-0154;24.01.2026 10:15;SKU-00136;1;29700,00;0;CARD
R-0037678;ST-002;E-0108;24.01.2026 19:58;SKU-00419;2;75200,00;0;CASH
R-0037619;ST-001;E-0103;24.01.2026 11:47;SKU-00499;4;43700,00;0;CASH
R-0037872;ST-009;E-0144;24.01.2026 19:59;SKU-00150;3;;0;CASH
R-0037882;ST-009;E-0145;2026-01-24 17:24:43;SKU-00355;2;78200,00;;CASH
R-0037614;ST-001;E-0103;24.01.2026 12:06;SKU-00363;3;58900,00;0;CARD
R-0037982;ST-012;E-0159;2026-01-24 12:46:25;SKU-00065;2;27400.00;;CARD
R-0037997;ST-012;E-0159;24.01.2026 20:50;SKU-00215;1;34800,00;;CASH
R-0037990;ST-012;E-0158;2026-01-24 18:52:37;SKU-00427;1;102600,00;0;CASH
R-0037958;ST-011;E-0154;2026-01-24 10:15:16;SKU-00160;1;142800,00;;CARD
R-0037743;ST-004;E-0119;24.01.2026 13:33;SKU-00100;3;126800,00;0;CASH
R-0037710;ST-003;E-0115;24.01.2026 19:22;SKU-00284;1;18000,00;;CASH
R-0037827;ST-007;E-0135;2026-01-24 14:10:58;SKU-00126;3;47700,00;;CARD
R-0037840;ST-008;E-0139;2026-01-24 13:21:01;SKU-00128;1;111700,00;10;CASH
R-0037610;ST-001;E-0104;24.01.2026 14:55;SKU-00100;1;126800,00;5;CARD
R-0037609;ST-001;E-0105;24.01.2026 12:14;SKU-00020;1;;0;TRANSFER
R-0037915;ST-010;E-0148;24.01.2026 15:23;SKU-00120;4;137600,00;;CASH
R-0037735;ST-004;E-0120;24.01.2026 17:49;SKU-00297;2;46100,00;;CASH
R-0037747;ST-005;E-0125;24.01.2026 13:36;SKU-00364;4;55000,00;0;CARD
R-0037740;ST-004;E-0119;2026-01-24 19:43:45;SKU-00170;2;19900,00;10;CASH
R-0037628;ST-001;E-0105;24.01.2026 17:41;SKU-00041;1;35700,00;;CASH
R-0037814;ST-007;E-0133;24.01.2026 10:33;SKU-00100;1;126800,00;;CASH
R-0037655;ST-002;E-0108;24.01.2026 18:09;SKU-00382;2;75300,00;;CASH
R-0037665;ST-002;E-0110;2026-01-24 16:03:09;SKU-00241;3;56500,00;0;CASH
R-0037902;ST-010;E-0150;24.01.2026 18:40;SKU-00126;2;47700,00;0;CARD
R-0037655;ST-002;E-0108;24.01.2026 18:09;SKU-00174;8;60700,00;;CASH
R-0037795;ST-006;E-0130;24.01.2026 13:56;SKU-00465;8;166300,00;0;CARD
R-0037719;ST-004;E-0119;24.01.2026 12:38;SKU-00360;1;38800,00;5;CASH
R-0037643;ST-001;E-0105;24.01.2026 09:36;SKU-00310;1;141800,00;;TRANSFER
R-0037959;ST-011;E-0155;2026-01-24 13:01:24;SKU-00382;1;75300,00;;CASH
R-0037937;ST-010;E-0149;24.01.2026 18:35;SKU-00142;2;45300,00;0;TRANSFER
R-0037918;ST-010;E-0148;2026-01-24 15:50:38;SKU-00074;4;20000,00;10;CARD
R-0037865;ST-008;E-0119;24.01.2026 11:12;SKU-00025;1;21600,00;;TRANSFER
R-0037789;ST-006;E-0130;24.01.2026 14:21;SKU-00072;8;57300,00;;CARD
R-0037993;ST-012;E-0160;24.01.2026 10:03;SKU-00317;3;57400.00;5;CARD
R-0037930;ST-010;E-0150;24.01.2026 14:09;SKU-00449;2;138100,00;;TRANSFER
R-0037900;ST-010;E-0148;2026-01-24 19:24:23;SKU-00069;3;79600,00;0;CASH
R-0037663;ST-002;E-0108;24.01.2026 17:27;SKU-00334;5;30700,00;;CARD
R-0037693;ST-003;E-0115;2026-01-24 10:46:48;SKU-00310;4;141800,00;;CARD
R-0037862;ST-008;E-0140;24.01.2026 12:27; sku-00374 ;5;28400.00;0;CARD
R-0037977;ST-012;E-0158;24.01.2026 18:07;SKU-00255;3;142500,00;10;CARD
R-0037698;ST-003;E-0113;2026-01-24 14:46:15;SKU-00120;1;137600.00;0;TRANSFER
R-0037663;ST-002;E-0108;24.01.2026 17:27;SKU-00406;1;10200,00;10;CARD
R-0037649;ST-001;E-0104;24.01.2026 09:07;SKU-00435;1;176400,00;0;CARD
R-0037626;ST-001;E-0104;24.01.2026 15:02;SKU-00108;1;58500,00;0;CARD
R-0037630;ST-001;E-0103;24.01.2026 11:36;SKU-00073;1;93500,00;;CARD
R-0037664;ST-002;E-0109;24.01.2026 11:56;SKU-00310;3;141800,00;;CARD
R-0037692;ST-003;E-0114;24.01.2026 20:02;SKU-00216;1;19000,00;;CASH
R-0037855;ST-008;E-0139;24.01.2026 18:26;SKU-00096;3;68900.00;;CASH
R-0037945;ST-011;E-0153;2026-01-24 16:50:28;SKU-00148;3;84000,00;5;CASH
R-0037861;ST-008;E-0138;24.01.2026 09:57;SKU-00279;4;52200,00;10;CASH
R-0037759;ST-005;E-0124;24.01.2026 11:47;SKU-00298;5;94200,00;0;TRANSFER
R-0037939;ST-010;E-0149;24.01.2026 16:41;SKU-00232;2;142200.00;0;CASH
R-0037908;ST-010;E-0149;24.01.2026 13:05;SKU-00109;1;45500,00;;CARD
R-0037912;ST-010;E-0149;24.01.2026 19:54;SKU-00250;5;174400,00;;CASH
R-0037753;ST-005;E-0123;24.01.2026 16:01; sku-00007 ;3;22000,00;;CARD
R-0037790;ST-006;E-0129;2026-01-24 18:43:54;SKU-00165;1;62100.00;;CARD
R-0037946;ST-011;E-0153;24.01.2026 18:40;SKU-00400;4;88700,00;0;CARD
R-0037756;ST-005;E-0123;24.01.2026 09:14;SKU-00034;2;141400,00;0;CARD
R-0037893;ST-009;E-0144;24.01.2026 09:23;SKU-00099;3;108400,00;10;CASH
R-0037961;ST-011;E-0155;2026-01-24 15:41:06;SKU-00292;1;63500,00;10;CASH
R-0037984;ST-012;E-0160;24.01.2026 12:32;SKU-00336;1;69900,00;;CARD
R-0037784;ST-006;E-0129;24.01.2026 17:49;SKU-00162;8;144700,00;10;CASH
R-0037683;ST-002;E-0108;24.01.2026 19:45;SKU-00463;4;160100,00;;CARD
R-0037862;ST-008;E-0140;2026-01-24 12:27:14;SKU-00018;1;79000,00;20;CARD
R-0037987;ST-012;E-0158;24.01.2026 18:02;SKU-00138;1;61200,00;0;CASH
R-0037870;ST-008;E-0138;2026-01-24 11:44:55;SKU-00206;1;16700,00;5;TRANSFER
R-0037705;ST-003;E-0114;2026-01-24 09:06:02;SKU-00334;5;30700,00;0;CARD
R-0037950;ST-011;E-0155;24.01.2026 10:38; sku-00166 ;3;31700,00;;CASH
R-0037702;ST-003;E-0115;2026-01-24 13:29:49;SKU-00213;3;39000,00;;CARD
R-0037915;ST-010;E-0148;24.01.2026 15:23;SKU-00120;4;137600,00;;CASH
R-0037786;ST-006;E-0129;24.01.2026 17:29;SKU-00453;3;146200,00;5;CASH
R-0037827;ST-007;E-0135;24.01.2026 14:10;SKU-00411;2;58900,00;0;CARD
R-0037858;ST-008;E-0138;24.01.2026 17:21;SKU-00101;2;59300,00;;CASH
R-0037790;ST-006;E-0129;24.01.2026 18:43;SKU-00187;2;11900,00;10;CARD
R-0037983;ST-012;E-0158;24.01.2026 13:53;SKU-00256;2;88100,00;;CASH
R-0037776;ST-006;E-0129;24.01.2026 11:31;SKU-00410;1;13800,00;10;CARD
R-0037913;ST-010;E-0150;24.01.2026 14:15;SKU-00031;4;20300,00;0;CASH
R-0037879;ST-009;E-0144;2026-01-24 15:23:17;SKU-00302;5;168100,00;10;TRANSFER
R-0037667;ST-002;E-0109;24.01.2026 17:20;SKU-00338;3;90600,00;107;CASH
R-0037814;ST-007;E-0133;2026-01-24 10:33:23;SKU-00320;1;119100,00;;CASH
R-0037984;ST-012;E-0160;2026-01-24 12:32:09;SKU-00340;1;51400,00;;CARD
R-0037855;ST-008;E-0139;24.01.2026 18:26;SKU-00346;5;14400,00;5;CASH
R-0037692;ST-003;E-0114;24.01.2026 20:02;SKU-00378;1;44400,00;0;CASH
R-0037928;ST-010;E-0150;24.01.2026 19:40;SKU-00170;4;19900,00;;CASH
R-0037686;ST-003;E-0115;2026-01-24 20:55:48;SKU-00349;2;73800,00;;CARD
R-0037625;ST-001;E-0104;24.01.2026 16:47;SKU-00218;2;15800,00;5;CARD
R-0037941;ST-011;E-0155;2026-01-24 13:49:41;SKU-00282;3;28900,00;;CASH
R-0037867;ST-008;E-0139;24.01.2026 09:48;SKU-00421;1;176800,00;0;CASH
R-0037946;ST-011;E-0153;24.01.2026 18:40;SKU-00014;4;24160,00;0;CARD
R-0037931;ST-010;E-0149;2026-01-24 20:10:50;SKU-00295;8;43800,00;5;TRANSFER
R-0037684;ST-002;E-0109;24.01.2026 12:26;SKU-00365;1;64200,00;;CARD
R-0037903;ST-010;E-0150;2026-01-24 09:05:04;SKU-00477;1;28400,00;0;CASH
R-0037957;ST-011;E-0155;24.01.2026 11:22;SKU-00203;1;39500,00;5;CARD
R-0037913;ST-010;E-0150;24.01.2026 14:15;SKU-00266;1;83800,00;;CASH
R-0037677;ST-002;E-0109;24.01.2026 17:23;SKU-00490;2;44400,00;0;TRANSFER
R-0037651;ST-002;E-0108;24.01.2026 18:10;SKU-00058;1;7400,00;;CASH
R-0037784;ST-006;E-0129;2026-01-24 17:49:28;SKU-00120;1;137600,00;10;CASH
R-0037622;ST-001;E-0104;24.01.2026 09:56;SKU-00496;2;97800,00;;CARD
R-0037734;ST-004;E-0120;24.01.2026 18:40;SKU-00191;1;38600,00;;CASH
R-0037784;ST-006;E-0129;2026-01-24 17:49:28;SKU-00229;2;152600,00;5;CASH
R-0037912;ST-010;E-0149;2026-01-24 19:54:23;SKU-00378;1;44400.00;5;CASH
R-0037714;ST-003;E-0113;2026-01-24 19:15:42;SKU-00042;1;137500,00;;CASH
R-0037976;ST-012;E-0159;2026-01-24 20:03:57;SKU-00340;4;51400,00;;CASH
R-0037874;ST-009;E-0144;24.01.2026 12:45;SKU-00168;1;91300,00;0;CASH
R-0037954;ST-011;E-0153;24.01.2026 20:44;SKU-00226;1;167200,00;;CARD
R-0037660;ST-002;E-0109;24.01.2026 12:11;SKU-00146;1;38700,00;20;CASH
R-0037736;ST-004;E-0119;24.01.2026 17:32;SKU-00409;1;20700,00;0;CASH
R-0037766;ST-005;E-0123;24.01.2026 17:52;SKU-00335;1;51400,00;15;CASH
R-0037900;ST-010;E-0148;2026-01-24 19:24:23;SKU-00259;3;53600,00;5;CASH
R-0037739;ST-004;E-0120;24.01.2026 20:49;SKU-00420;2;58300,00;;CARD
R-0037917;ST-010;E-0150;24.01.2026 16:18;SKU-00428;1;89500.00;0;CASH
R-0037771;ST-006;E-0130;24.01.2026 11:01;SKU-00008;3;41700,00;;CARD
R-0037777;ST-006;E-0130;2026-01-24 13:57:32;SKU-00480;4;84300,00;;CARD
R-0037712;ST-003;E-0115;2026-01-24 20:24:26;SKU-00294;1;27300,00;15;TRANSFER
R-0037811;ST-007;E-0134;2026-01-24 14:30:14;SKU-00236;1;10800,00;;CASH
R-0037832;ST-008;E-0139;24.01.2026 09:08;SKU-00258;2;58200,00;;TRANSFER
R-0037774;ST-006;E-0128;24.01.2026 17:21;SKU-00167;1;97900,00;;CASH
R-0037799;ST-006;E-0128;2026-01-24 16:30:22;SKU-00026;2;214560,00;5;CASH
R-0037968;ST-011;E-0153;24.01.2026 13:35;SKU-00400;1;88700,00;;CASH
R-0037853;ST-008;E-0139;2026-01-24 19:57:58;SKU-00032;4;80500,00;0;CARD
R-0037623;ST-001;E-0103;24.01.2026 14:45;SKU-00204;1;7800,00;;CARD
R-0037928;ST-010;E-0150;24.01.2026 19:40;SKU-00107;1;43000,00;15;CASH
R-0037651;ST-002;E-0108;24.01.2026 18:10;SKU-00446;3;164600,00;5;CASH
R-0037896;ST-009;E-0145;24.01.2026 09:57;SKU-00056;1;39700,00;0;CASH
R-0037813;ST-007;E-0134;24.01.2026 14:52;SKU-00033;1;137400,00;;CASH
R-0037909;ST-010;E-0150;24.01.2026 13:03;SKU-00104;1;101200,00;;CASH
R-0037747;ST-005;E-0125;24.01.2026 13:36;SKU-00390;1;89600,00;20;CARD
R-0037870;ST-008;E-0138;24.01.2026 11:44;SKU-00470;2;51200,00;0;TRANSFER
R-0037996;ST-012;E-0160;24.01.2026 16:34;SKU-00284;4;18000,00;;CASH
R-0037913;ST-010;E-0150;24.01.2026 14:15;SKU-00488;1;60900.00;;CASH
R-0037776;ST-006;E-0129;24.01.2026 11:31;SKU-00347;1;44000,00;;CARD
R-0037611;ST-001;E-0103;24.01.2026 09:27;SKU-00115;2;115100,00;5;CASH
R-0037686;ST-003;E-0115;24.01.2026 20:55;SKU-00036;4;92900,00;5;CARD
R-0037885;ST-009;E-0145;24.01.2026 20:40;SKU-00065;2;27400,00;;CASH
R-0037933;ST-010;E-0148;24.01.2026 15:07;SKU-00326;3;29200,00;;CASH
R-0037750;ST-005;E-0123;24.01.2026 10:55;SKU-00080;1;38300,00;;CASH
R-0037964;ST-011;E-0155;24.01.2026 15:25;SKU-00483;3;11200,00;0;CASH
R-0037827;ST-007;E-0109;2026-01-24 14:10:58;SKU-00305;1;32000,00;0;CARD
R-0037725;ST-004;E-0120;24.01.2026 18:49;SKU-00068;3;68500,00;;TRANSFER
R-0037703;ST-003;E-0114;24.01.2026 11:23;SKU-00155;1;59400,00;10;CARD
R-0037681;ST-002;E-0110;24.01.2026 12:14;SKU-00009;8;55300,00;;CARD
R-0037773;ST-006;E-0129;24.01.2026 16:42;SKU-00304;1;130300,00;;CASH
R-0037893;ST-009;E-0144;24.01.2026 09:23;SKU-00166;3;31700,00;;CASH
R-0037933;ST-010;E-0148;2026-01-24 15:07:17;SKU-00058;1;7400,00;;CASH
R-0037768;ST-005;E-0123;24.01.2026 17:37;SKU-00378;2;44400,00;;CARD
R-0037958;ST-011;E-0154;24.01.2026 10:15;SKU-00364;2;55000,00;;CARD
R-0037851;ST-008;E-0139;24.01.2026 14:21;SKU-00239;1;23000,00;0;CASH
R-0037874;ST-009;E-0144;24.01.2026 12:45;SKU-00472;1;62700,00;;CASH
R-0037954;ST-011;E-0153;24.01.2026 20:44;SKU-00299;1;66600,00;0;CARD
R-0037901;ST-010;E-0149;24.01.2026 15:55;SKU-00460;2;81800,00;0;CARD
R-0037638;ST-001;E-0105;24.01.2026 19:50;SKU-00117;4;70200,00;5;CARD
R-0037812;ST-007;E-0134;24.01.2026 14:20;SKU-00221;1;22800,00;0;CARD
R-0037765;ST-005;E-0124;24.01.2026 13:12;SKU-00176;3;63400,00;;CARD
R-0037675;ST-002;E-0108;24.01.2026 16:59;SKU-00196;1;33100,00;0;CARD
R-0037722;ST-004;E-0118;24.01.2026 14:50;SKU-00078;3;107900,00;5;CASH
R-0037991;ST-012;E-0160;24.01.2026 11:08;SKU-00203;2;;5;CARD
R-0037685;ST-002;E-0109;2026-01-24 12:38:31;SKU-00259;2;85760.00;20;CASH
R-0037823;ST-007;E-0133;24.01.2026 16:09;SKU-00170;1;19900,00;;CARD
R-0037875;ST-009;E-0145;24.01.2026 18:03;SKU-00262;1;32800,00;5;CARD
R-0037757;ST-005;E-0124;24.01.2026 18:13;SKU-00056;1;39700,00;5;CARD
R-0037864;ST-008;E-0138;2026-01-24 20:59:58;SKU-00127;2;31200,00;;CARD
R-0037994;ST-012;E-0159;24.01.2026 13:21;SKU-00065;1;27400,00;10;CASH
R-0037838;ST-008;E-0140;2026-01-24 13:25:26;SKU-00446;1;164600,00;5;CARD
R-0037926;ST-010;E-0150;2026-01-24 16:11:43;SKU-00067;1;14700,00;;CASH
R-0037760;ST-005;E-0123;2026-01-24 18:35:54;SKU-00263;1;39800,00;;CARD
R-0037690;ST-003;E-0113;24.01.2026 10:46;SKU-00271;1;82800,00;;CASH
R-0037761;ST-005;E-0125;24.01.2026 11:42;SKU-00153;1;146600,00;10;CASH
R-0037610;ST-001;E-0104;24.01.2026 14:55; sku-00377 ;2;45600,00;;CARD
R-0037766;ST-005;E-0123;24.01.2026 17:52;SKU-00084;1;91200,00;;CASH
R-0037644;ST-001;E-0104;24.01.2026 18:57;SKU-00255;1;142500,00;20;CARD
R-0037633;ST-001;E-0104;2026-01-24 10:26:37;SKU-00489;1;94500,00;10;TRANSFER
R-0037624;ST-001;E-0105;24.01.2026 10:58;SKU-00345;8;68600,00;0;CARD
R-0037622;ST-001;E-0104;24.01.2026 09:56;SKU-00203;3;63200,00;;CARD
R-0037914;ST-010;E-0150;24.01.2026 11:13;SKU-00120;3;137600,00;0;CASH
R-0037830;ST-007;E-0133;2026-01-24 19:06:07;SKU-00154;1;;5;CARD
R-0037810;ST-007;E-0134;24.01.2026 13:59;SKU-00473;1;;10;CASH
R-0037626;ST-001;E-0104;24.01.2026 15:02;SKU-00319;8;102500,00;0;CARD
R-0037974;ST-012;E-0160;24.01.2026 09:16;SKU-00424;1;91800,00;;CASH
R-0037970;ST-012;E-0159;2026-01-24 18:52:58;SKU-00254;1;118300,00;10;CASH
R-0037765;ST-005;E-0124;24.01.2026 13:12;SKU-00342;2;22000,00;0;CARD
R-0037907;ST-010;E-0149;24.01.2026 11:00;SKU-00127;1;31200,00;0;CASH
R-0037716;ST-004;E-0119;2026-01-24 09:09:25;SKU-00022;1;75600,00;;CASH
R-0037736;ST-004;E-0119;2026-01-24 17:32:01;SKU-00361;1;33800,00;;CASH
R-0037905;ST-010;E-0148;24.01.2026 18:39;SKU-00405;2;77900,00;10;CASH
R-0037863;ST-008;E-0140;24.01.2026 16:27;SKU-00057;3;6100,00;;CARD
R-0037685;ST-002;E-0109;2026-01-24 12:38:31;SKU-00047;1;19500.00;10;CASH
R-0037850;ST-008;E-0140;24.01.2026 15:50;SKU-00230;1;106500,00;0;CASH
R-0037889;ST-009;E-0144;24.01.2026 16:38; sku-00167 ;2;97900,00;0;CARD
R-0037641;ST-001;E-0104;2026-01-24 13:21:39;SKU-00188;5;23300,00;15;CARD
R-0037769;ST-005;E-0124;24.01.2026 20:37;SKU-00272;5;34900,00;;CARD
R-0037854;ST-008;E-0139;24.01.2026 11:13;SKU-00052;5;39600,00;;CASH
R-0037848;ST-008;E-0140;2026-01-24 15:50:43;SKU-00350;1;13800,00;0;CARD
R-0037651;ST-002;E-0108;2026-01-24 18:10:19;SKU-00110;3;22700,00;;CASH
R-0037789;ST-006;E-0130;24.01.2026 14:21;SKU-00444;2;81200,00;;CARD
R-0037758;ST-005;E-0125;2026-01-24 11:27:24;SKU-00244;1;99700,00;;CARD
R-0037737;ST-004;E-0118;24.01.2026 15:54;SKU-00243;1;176700,00;;CARD
R-0037881;ST-009;E-0145;24.01.2026 10:33;SKU-00175;1;208160,00;0;CASH
R-0037826;ST-007;E-0134;24.01.2026 17:33;SKU-00177;1;;;CASH
R-0037874;ST-009;E-0144;24.01.2026 12:45;SKU-00222;2;;;CASH
R-0037851;ST-008;E-0139;24.01.2026 14:21;SKU-00230;1;106500.00;20;CASH
R-0037888;ST-009;E-0145;24.01.2026 15:40;SKU-00487;3;39400,00;;CARD
R-0037922;ST-010;E-0148;24.01.2026 19:06; sku-00410 ;1;13800,00;;CASH
R-0037771;ST-006;E-0130;2026-01-24 11:01:59;SKU-00286;1;86000,00;;CARD
R-0037993;ST-012;E-0160;2026-01-24 10:03:51;SKU-00218;3;15800,00;;CARD
R-0037666;ST-002;E-0110;24.01.2026 10:42;SKU-00057;4;6100,00;;CASH
R-0037901;ST-010;E-0149;24.01.2026 15:55;SKU-00125;5;83200,00;;CARD
R-0037678;ST-002;E-0108;24.01.2026 19:58;SKU-00074;1;20000,00;0;CASH
R-0037848;ST-008;E-0140;24.01.2026 15:50;SKU-00364;1;;0;CARD
R-0037662;ST-002;E-0109;24.01.2026 16:05;SKU-00072;1;57300,00;;CASH
R-0037866;ST-008;E-0139;24.01.2026 12:22;SKU-00063;3;24200,00;0;CARD
R-0037748;ST-005;E-0125;24.01.2026 16:33;SKU-00174;5;60700,00;10;CARD
R-0037920;ST-010;E-0150;24.01.2026 19:37;SKU-00133;2;142100,00;;CASH
R-0037637;ST-001;E-0103;24.01.2026 20:41;SKU-00283;2;71900,00;;CARD
R-0037923;ST-010;E-0148;24.01.2026 19:17;SKU-00210;1;14600,00;20;CASH
R-0037849;ST-008;E-0139;2026-01-24 20:10:11;SKU-00314;1;135200,00;0;CASH
R-0037620;ST-001;E-0104;24.01.2026 13:01;SKU-00188;1;23300,00;;CASH
R-0037671;ST-002;E-0110;24.01.2026 11:30;SKU-00360;1;-;;CARD
R-0037760;ST-005;E-0123;24.01.2026 18:35;SKU-00367;5;11700,00;;CARD
R-0037835;ST-008;E-0139;24.01.2026 16:47;SKU-00266;1;83800,00;20;CASH
R-0037844;ST-008;E-0140;24.01.2026 16:41;SKU-00228;1;118500,00;10;CASH
R-0037951;ST-011;E-0153;2026-01-24 12:08:01;SKU-00066;1;42500,00;;CARD
R-0037846;ST-008;E-0138;2026-01-24 17:02:26;SKU-00317;1;57400,00;;CASH
R-0037631;ST-001;E-0103;24.01.2026 20:06;SKU-00158;1;138500,00;20;CASH
R-0037625;ST-001;E-0104;24.01.2026 16:47;SKU-00158;1;138500,00;;CARD
R-0037875;ST-009;E-0145;24.01.2026 18:03;SKU-00993;1;23100,00;20;CARD
R-0037800;ST-006;E-0128;2026-01-24 19:55:41;SKU-00116;1;28900,00;;CARD
R-0037911;ST-010;E-0150;24.01.2026 11:41;SKU-00109;2;45500,00;20;CASH
R-0037808;ST-007;E-0134;24.01.2026 20:23;SKU-00215;3;34800,00;10;CASH
R-0037950;ST-011;E-0155;24.01.2026 10:38;SKU-00326;2;;5;CASH
R-0037648;ST-001;E-0105;2026-01-24 14:37:53;SKU-00209;1;15900,00;;CARD
R-0037875;ST-009;E-0145;24.01.2026 18:03;SKU-00149;5;87300.00;;CARD
R-0037849;ST-008;E-0139;24.01.2026 20:10;SKU-00054;1;33700,00;10;CASH
R-0037918;ST-010;E-0148;24.01.2026 15:50;SKU-00237;1;101100,00;0;CARD
R-0037762;ST-005;E-0123;2026-01-24 20:28:29;SKU-00493;3;5200,00;;CASH
R-0037922;ST-010;E-0148;24.01.2026 19:06;SKU-00462;1;42300,00;5;CASH
R-0037831;ST-007;E-0134;24.01.2026 11:25;SKU-00282;1;28900,00;;CASH
R-0037827;ST-007;E-0135;24.01.2026 14:10;SKU-00421;1;176800,00;;CARD
R-0037894;ST-009;E-0145;24.01.2026 11:46;SKU-00426;1;92100,00;;CASH
R-0037811;ST-007;E-0134;24.01.2026 14:30;SKU-00457;1;159900,00;;CASH
R-0037978;ST-012;E-0159;24.01.2026 12:43;SKU-00409;3;20700,00;5;CARD
R-0037931;ST-010;E-0149;2026-01-24 20:10:50;SKU-00124;1;49400,00;0;TRANSFER
R-0037617;ST-001;E-0105;24.01.2026 10:17;SKU-00195;4;37000,00;;CASH
R-0037931;ST-010;E-0149;24.01.2026 20:10;SKU-00173;1;117900,00;;TRANSFER
R-0037917;ST-010;E-0150;24.01.2026 16:18;SKU-00474;1;56200,00;15;CASH
R-0037657;ST-002;E-0110;2026-01-24 19:32:08;SKU-00420;1;93280,00;;CARD
R-0037959;ST-011;E-0155;24.01.2026 13:01;SKU-00233;5;123300,00;;CASH
R-0037813;ST-007;E-0134;24.01.2026 14:52;SKU-00171;4;91700,00;0;CASH
R-0037795;ST-006;E-0130;24.01.2026 13:56;SKU-00219;2;40500,00;0;CARD
R-0037854;ST-008;E-0139;2026-01-24 11:13:00;SKU-00086;2;144200,00;;CASH
R-0037773;ST-006;E-0129;2026-01-24 16:42:32;SKU-00127;1;31200,00;5;CASH
R-0037725;ST-004;E-0120;2026-01-24 18:49:43;SKU-00236;1;10800,00;0;TRANSFER
R-0037688;ST-003;E-0114;2026-01-24 14:12:45;SKU-00238;3;58700,00;0;CARD
R-0037695;ST-003;E-0114;24.01.2026 09:48;SKU-00149;3;87300,00;;CARD
R-0037725;ST-004;E-0120;24.01.2026 18:49;SKU-00431;1;27100,00;;TRANSFER
R-0037936;ST-010;E-0148;24.01.2026 18:15;SKU-00364;3;55000,00;20;CASH
