receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0031717;ST-002;E-0109;2026-01-06 11:09:38;SKU-00494;1;54100.00;;CASH
R-0031862;ST-007;E-0133;06.01.2026 19:02;SKU-00203;1;39500,00;0;CASH
R-0031726;ST-002;E-0110;06.01.2026 12:42;SKU-00201;1;;10;CASH
R-0031752;ST-003;E-0115;06.01.2026 15:12;SKU-00277;1;63300,00;;CARD
R-0031813;ST-005;E-0125;06.01.2026 11:31;SKU-00022;2;75600,00;15;CASH
R-0031888;ST-008;E-0140;06.01.2026 11:05;SKU-00102;2;71000,00;15;CASH
R-0031839;ST-006;E-0129;06.01.2026 15:12;SKU-00124;1;49400,00;0;CASH
R-0031830;ST-006;E-0128;2026-01-06 18:19:43;SKU-00162;1;144700,00;10;CASH
R-0031759;ST-003;E-0113;06.01.2026 10:05;SKU-00497;1;38000,00;;CARD
R-0031731;ST-002;E-0109;2026-01-06 17:27:08;SKU-00207;1;24300,00;0;TRANSFER
R-0031837;ST-006;E-0128;06.01.2026 12:52;SKU-00457;3;159900,00;0;CARD
R-0031877;ST-007;E-0133;06.01.2026 13:36;SKU-00443;2;76400,00;;CARD
R-0031749;ST-003;E-0113;2026-01-06 14:23:16;SKU-00161;1;125600,00;;CASH
R-0031871;ST-007;E-0135;2026-01-06 18:15:01;SKU-00932;2;63200,00;0;CARD
R-0031851;ST-006;E-0128;06.01.2026 12:51;SKU-00338;1;90600,00;;TRANSFER
R-0031982;ST-011;E-0155;2026-01-06 16:06:07;SKU-00437;5;48300,00;;CARD
R-0031884;ST-008;E-0140;2026-01-06 14:02:04;SKU-00309;5;25700,00;;CASH
R-0031756;ST-003;E-0114;06.01.2026 14:19;SKU-00467;1;63500,00;0;CARD
R-0031899;ST-008;E-0140;06.01.2026 17:48;SKU-00323;1;129500,00;0;CASH
R-0031975;ST-011;E-0154;2026-01-06 20:56:19;SKU-00381;1;6200,00;;CASH
R-0031820;ST-005;E-0125;06.01.2026 14:27;SKU-00257;1;108800,00;;CASH
R-0031743;ST-003;E-0114;06.01.2026 15:18;SKU-00094;1;68300,00;0;CASH
R-0031875;ST-007;E-0133;2026-01-06 17:43:40;SKU-00488;1;60900,00;;TRANSFER
R-0031919;ST-009;E-0144;06.01.2026 14:33;SKU-00184;1;21800,00;20;CARD
R-0031808;ST-005;E-0125;2026-01-06 17:00:20;SKU-00372;2;17500,00;;CASH
R-0031994;ST-012;E-0160;06.01.2026 14:43;SKU-00069;2;79600,00;;TRANSFER
R-0031831;ST-006;E-0128;06.01.2026 18:24;SKU-00277;2;63300,00;;CARD
R-0031847;ST-006;E-0130;06.01.2026 11:06;SKU-00064;1;22200.00;0;CARD
R-0031753;ST-003;E-0138;06.01.2026 17:46;SKU-00217;1;25300,00;;TRANSFER
R-0031904;ST-008;E-0139;06.01.2026 14:44;SKU-00176;5;63400,00;;CASH
R-0031844;ST-006;E-0129;06.01.2026 18:35;SKU-00473;1;62200,00;10;CARD
R-0031829;ST-006;E-0128;06.01.2026 19:50;SKU-00350;2;13800,00;10;TRANSFER
R-0031998;ST-012;E-0159;06.01.2026 12:55;SKU-00366;4;14500,00;;CASH
R-0031897;ST-008;E-0140;2026-01-06 10:37:45;SKU-00106;1;113000,00;0;TRANSFER
R-0031844;ST-006;E-0129;06.01.2026 18:35;SKU-00454;1;83500,00;;CARD
R-0031869;ST-007;E-0135;2026-01-06 20:52:16;SKU-00460;3;81800,00;0;TRANSFER
R-0031992;ST-012;E-0158;06.01.2026 17:42;SKU-00021;2;81900,00;0;CASH
R-0031818;ST-005;E-0124;06.01.2026 20:44;SKU-00447;1;9800,00;5;CASH
R-0031757;ST-003;E-0113;2026-01-06 09:38:15;SKU-00165;1;62100,00;0;CASH
R-0031728;ST-002;E-0109;2026-01-06 19:50:52;SKU-00101;2;59300,00;0;CARD
R-0031845;ST-006;E-0129;06.01.2026 19:38;SKU-00252;3;119300,00;10;CARD
R-0031735;ST-002;E-0109;2026-01-06 13:42:04;SKU-00333;1;52300,00;;CASH
R-0031901;ST-008;E-0140;06.01.2026 19:59;SKU-00150;2;12300,00;;CASH
R-0031923;ST-009;E-0144;06.01.2026 19:29;SKU-00444;1;81200,00;;CASH
R-0031847;ST-006;E-0130;2026-01-06 11:06:23;SKU-00275;1;52400,00;;CARD
R-0031866;ST-007;E-0133;2026-01-06 20:17:34;SKU-00111;1;57700,00;5;CASH
R-0031883;ST-007;E-0134;06.01.2026 12:06;SKU-00432;1;125280,00;;CARD
R-0031809;ST-005;E-0125;06.01.2026 10:13;SKU-00309;5;25700,00;;CASH
R-0031830;ST-006;E-0128;2026-01-06 18:19:43;SKU-00181;1;16200,00;;CASH
R-0031981;ST-011;E-0154;2026-01-06 14:53:02;SKU-00096;8;68900,00;0;CARD
R-0031931;ST-009;E-0144;2026-01-06 14:32:03;SKU-00164;1;65000,00;20;CASH
R-0031817;ST-005;E-0123;2026-01-06 10:47:31;SKU-00417;1;16900,00;0;CASH
R-0031928;ST-009;E-0144;2026-01-06 19:36:23;SKU-00263;2;39800,00;0;CASH
R-0031740;ST-002;E-0110;2026-01-06 10:13:02;SKU-00195;3;37000,00;;CARD
R-0031696;ST-001;E-0104;06.01.2026 09:03;SKU-00306;2;45100,00;10;CASH
R-0031886;ST-008;E-0139;2026-01-06 13:58:11;SKU-00178;1;59900,00;0;CASH
R-0031793;ST-004;E-0120;06.01.2026 13:11;SKU-00224;2;27800,00;0;CASH
R-0031716;ST-002;E-0108;06.01.2026 14:11;SKU-00495;2;36800,00;;CASH
R-0031990;ST-011;E-0154;06.01.2026 20:45;SKU-00265;1;94100,00;5;CASH
R-0031825;ST-006;E-0128;2026-01-06 18:11:05;SKU-00213;1;39000,00;;CASH
R-0031839;ST-006;E-0129;06.01.2026 15:12;SKU-00289;2;16500,00;10;CASH
R-0031821;ST-006;E-0129;2026-01-06 18:05:15;SKU-00107;1;43000,00;5;CASH
R-0031719;ST-002;E-0110;2026-01-06 10:50:06;SKU-00354;1;80300,00;;CASH
R-0031712;ST-001;E-0105;06.01.2026 12:54;SKU-00064;5;22200,00;0;CASH
R-0031825;ST-006;E-0128;06.01.2026 18:11;SKU-00034;2;141400,00;;CASH
R-0031824;ST-006;E-0128;06.01.2026 20:18;SKU-00002;4;67400,00;;CARD
R-0032003;ST-012;E-0159;2026-01-06 20:44:27;SKU-00447;3;9800,00;5;CARD
R-0031708;ST-001;E-0104;06.01.2026 09:59;SKU-00052;1;39600.00;;TRANSFER
R-0031946;ST-010;E-0148;06.01.2026 12:13;SKU-00023;2;133500,00;10;CASH
R-0031726;ST-002;E-0110;06.01.2026 12:42;SKU-00271;2;82800,00;;CASH
R-0031922;ST-009;E-0145;06.01.2026 15:09;SKU-00147;1;75400,00;;CARD
R-0031878;ST-007;E-0134;2026-01-06 14:49:30;SKU-00101;2;59300,00;;CARD
R-0031769;ST-004;E-0120;06.01.2026 13:03;SKU-00365;8;64200,00;0;CARD
R-0031892;ST-008;E-0140;06.01.2026 16:11;SKU-00056;1;39700,00;;CASH
R-0031770;ST-004;E-0119;06.01.2026 20:10;SKU-00035;2;53500,00;;CASH
R-0031781;ST-004;E-0118;2026-01-06 11:41:15;SKU-00058;1;7400,00;;CASH
R-0031709;ST-001;E-0104;2026-01-06 12:05:59;SKU-00380;2;50000,00;;CARD
R-0031706;ST-001;E-0104;06.01.2026 18:15;SKU-00079;1;61300,00;;CASH
R-0031786;ST-004;E-0118;06.01.2026 16:56;SKU-00229;4;152600,00;5;CASH
R-0031810;ST-005;E-0125;2026-01-06 16:57:08;SKU-00456;2;110300,00;0;CASH
R-0031732;ST-002;E-0109;2026-01-06 16:27:32;SKU-00328;4;164480,00;0;CASH
R-0031808;ST-005;E-0125;2026-01-06 17:00:20; sku-00135 ;2;28300,00;0;CASH
R-0031823;ST-006;E-0128;2026-01-06 11:04:43;SKU-00467;1;63500,00;0;CARD
R-0032014;ST-012;E-0160;06.01.2026 15:42;SKU-00094;1;68300,00;;CARD
R-0032002;ST-012;E-0160;2026-01-06 12:34:33;SKU-00376;1;76500,00;0;CASH
R-0031969;ST-011;E-0153;06.01.2026 15:11;SKU-00264;4;133800,00;10;CASH
R-0031787;ST-004;E-0120;06.01.2026 13:45;SKU-00013;2;31600,00;0;CARD
R-0031696;ST-001;E-0104;06.01.2026 09:03;SKU-00349;1;73800,00;20;CASH
R-0031914;ST-009;E-0145;2026-01-06 19:12:39;SKU-00463;3;160100,00;;CASH
R-0031964;ST-011;E-0154;06.01.2026 14:28;SKU-00317;2;57400,00;0;CASH
R-0031771;ST-004;E-0118;06.01.2026 15:48;SKU-00148;1;84000,00;20;CASH
R-0031941;ST-010;E-0149;06.01.2026 09:00;SKU-00280;2;69100,00;15;CARD
R-0031723;ST-002;E-0110;06.01.2026 17:42;SKU-00117;1;70200,00;;CARD
R-0031810;ST-005;E-0125;06.01.2026 16:57;SKU-00364;3;55000,00;0;CASH
R-0031699;ST-001;E-0105;06.01.2026 11:35;SKU-00040;1;57700,00;5;CARD
R-0031942;ST-010;E-0149;2026-01-06 19:08:55;SKU-00060;1;33200,00;0;CASH
R-0031985;ST-011;E-0154;06.01.2026 20:07;SKU-00467;4;63500,00;0;CARD
R-0031847;ST-006;E-0130;2026-01-06 11:06:23;SKU-00173;1;117900,00;10;CARD
R-0031817;ST-005;E-0123;2026-01-06 10:47:31;SKU-00061;2;71800,00;;CASH
R-0032004;ST-012;E-0158;2026-01-06 12:37:02;SKU-00475;2;;;CARD
R-0031738;ST-002;E-0108;06.01.2026 11:44;SKU-00293;5;74200,00;10;CASH
R-0031707;ST-001;E-0104;2026-01-06 10:59:17;SKU-00228;1;118500,00;5;CARD
R-0031958;ST-010;E-0150;06.01.2026 16:08;SKU-00333;1;52300,00;;CASH
R-0031871;ST-007;E-0135;2026-01-06 18:15:01;SKU-00365;1;64200,00;0;CARD
R-0031835;ST-006;E-0129;06.01.2026 20:20;SKU-00080;2;38300,00;0;CASH
R-0031835;ST-006;E-0160;2026-01-06 20:20:48;SKU-00364;1;55000,00;5;CASH
R-0031797;ST-004;E-0119;2026-01-06 18:41:30;SKU-00238;2;58700,00;20;CASH
R-0031696;ST-001;E-0104;06.01.2026 09:03;SKU-00260;1;124300,00;0;CASH
R-0031717;ST-002;E-0109;06.01.2026 11:09;SKU-00129;2;76300,00;;CASH
R-0031791;ST-004;E-0120;06.01.2026 13:28;SKU-00238;1;58700,00;0;CASH
R-0031772;ST-004;E-0119;06.01.2026 09:08;SKU-00267;2;96600,00;;CASH
R-0031983;ST-011;E-0155;2026-01-06 20:12:44;SKU-00050;2;41200,00;0;CARD
R-0031963;ST-011;E-0154;06.01.2026 10:59;SKU-00298;3;94200,00;;CARD
R-0031907;ST-008;E-0139;06.01.2026 12:27;SKU-00262;5;32800.00;10;CARD
R-0031764;ST-003;E-0113;06.01.2026 10:40; sku-00245 ;2;;;TRANSFER
R-0031703;ST-001;E-0104;06.01.2026 15:06;SKU-00053;1;38200,00;5;TRANSFER
R-0031896;ST-008;E-0140;06.01.2026 16:00;SKU-00257;4;108800,00;0;TRANSFER
R-0031721;ST-002;E-0108;06.01.2026 19:12;SKU-00053;2;38200,00;;TRANSFER
R-0031715;ST-002;E-0108;2026-01-06 17:14:51;SKU-00201;4;40200,00;0;CASH
R-0031856;ST-007;E-0134;06.01.2026 14:06;SKU-00045;5;44100,00;;CARD
R-0032007;ST-012;E-0159;06.01.2026 10:47;SKU-00245;3;102000,00;0;CARD
R-0031753;ST-003;E-0114;06.01.2026 17:46;SKU-00197;1;24300,00;5;TRANSFER
R-0031858;ST-007;E-0134;06.01.2027 16:04;SKU-00259;4;53600,00;0;CARD
R-0031937;ST-010;E-0150;2026-01-06 11:02:44;SKU-00446;2;164600,00;;CARD
R-0031998;ST-012;E-0159;06.01.2026 12:55;SKU-00155;3;59400,00;0;CASH
R-0031776;ST-004;E-0119;06.01.2026 14:53;SKU-00422;1;45200,00;;CASH
R-0031792;ST-004;E-0119;06.01.2026 15:16;SKU-00355;3;78200,00;0;CARD
R-0031980;ST-011;E-0153;06.01.2026 15:46; sku-00493 ;1;5200,00;10;CASH
R-0031986;ST-011;E-0153;06.01.2026 18:26;SKU-00045;2;44100,00;;CASH
R-0031775;ST-004;E-0120;06.01.2026 19:55;SKU-00267;1;96600,00;;CASH
R-0031858;ST-007;E-0134;2026-01-06 16:04:35;SKU-00112;2;117300,00;;CARD
R-0031824;ST-006;E-0128;2026-01-06 20:18:11;SKU-00061;1;71800,00;0;CARD
R-0031856;ST-007;E-0134;06.01.2026 14:06;SKU-00084;1;91200,00;0;CARD
R-0031912;ST-009;E-0144;2026-01-06 16:51:21;SKU-00197;1;24300,00;20;CARD
R-0031947;ST-010;E-0149;06.01.2026 19:04;SKU-00002;1;67400,00;20;CARD
R-0031746;ST-003;E-0114;06.01.2027 20:51;SKU-00456;2;110300,00;0;CASH
R-0031834;ST-006;E-0129;2026-01-06 11:02:20;SKU-00253;1;38300,00;;CASH
