receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0044374;ST-007;E-0135;13.02.2026 19:26;SKU-00157;2;83000,00;5;CASH
R-0044338;ST-005;E-0124;13.02.2026 11:19;SKU-00406;1;10200,00;15;CASH
R-0044241;ST-001;E-0103;2026-02-13 15:23:53;SKU-00076;1;57632,72;10;CASH
R-0044269;ST-002;E-0110;2026-02-13 18:35:43;SKU-00257;1;108800,00;;CASH
R-0044500;ST-012;E-0160;13.02.2026 20:26;SKU-00105;1;32726,56;15;CARD
R-0044228;ST-001;E-0104;13.02.2026 14:37;SKU-00092;1;35600,00;;CARD
R-0044294;ST-003;E-0115;2026-02-13 17:22:39;SKU-00103;1;144500,00;;CASH
R-0044240;ST-001;E-0104;2026-02-13 19:58:20;SKU-00364;3;60734,11;0;CARD
R-0044443;ST-010;E-0149;13.02.2026 10:28;SKU-00405;1;77900.00;10;TRANSFER
R-0044454;ST-010;E-0150;2026-02-13 14:39:02;SKU-00225;1;18200,00;15;CASH
R-0044300;ST-004;E-0119;13.02.2026 10:53;SKU-00005;1;80800,00;;CARD
R-0044345;ST-005;E-0123;13.02.2026 14:42;SKU-00004;8;87400,00;;CASH
R-0044435;ST-009;E-0145;13.02.2026 19:48;SKU-00235;1;16800,00;;CASH
R-0044379;ST-007;E-0135;13.02.2026 10:50;SKU-00386;1;11233,09;5;CASH
R-0044512;ST-012;E-0159;2026-02-13 14:27:57;SKU-00207;2;24300,00;5;CASH
R-0044247;ST-002;E-0109;2026-02-13 19:20:05;SKU-00307;1;110705.32;;CARD
R-0044308;ST-004;E-0118;13.02.2026 10:00;SKU-00120;1;137600,00;20;CARD
R-0044252;ST-002;E-0109;13.02.2026 17:21;SKU-00500;1;20300,00;10;CASH
R-0044289;ST-003;E-0113;13.02.2026 15:43;SKU-00157;1;83000,00;15;CARD
R-0044291;ST-003;E-0115;13.02.2026 20:39;SKU-00204;1;7800,00;0;CASH
R-0044368;ST-007;E-0133;13.02.2026 14:55;SKU-00295;2;49887,43;0;CARD
